iter	Passed	Remaining
475	51177	271370
476	51277	271220
477	51386	271123
478	51493	271014
479	51622	271016
480	51735	270941
481	51851	270876
482	51971	270834
483	52100	270838
484	52248	270939
485	52333	270710
486	52415	270470
487	52509	270292
488	52591	270054
489	52673	269819
490	52760	269605
491	52847	269392
492	52965	269338
493	53047	269104
494	53150	268974
495	53245	268804
496	53338	268625
497	53431	268442
498	53546	268376
499	53671	268357
500	53780	268256
501	53902	268222
502	54026	268199
503	54144	268144
504	54269	268123
505	54384	268052
506	54484	267910
507	54583	267760
508	54675	267577
509	54780	267456
510	54872	267274
511	54992	267230
512	55119	267215
513	55236	267154
514	55352	267087
515	55447	266922
516	55539	266739
517	55635	266579
518	55738	266447
519	55856	266393
520	55975	266341
521	56089	266262
522	56221	266271
523	56337	266207
524	56455	266149
525	56567	266060
526	56673	265947
527	56760	265742
528	56844	265525
529	56927	265305
530	57032	265186
531	57115	264966
532	57216	264829
533	57315	264680
534	57411	264520
535	57502	264341
536	57581	264103
537	57674	263932
538	57766	263756
539	57863	263598
540	58014	263693
541	58135	263647
542	58251	263579
543	58383	263585
544	58491	263477
545	58606	263408
546	58723	263343
547	58824	263206
548	58910	263003
549	59029	262947
550	59139	262854
551	59262	262816
552	59375	262735
553	59496	262684
554	59614	262627
555	59720	262512
556	59835	262440
557	59919	262226
558	60001	262009
559	60114	261927
560	60222	261823
561	60331	261723
562	60446	261649
563	60549	261521
564	60658	261423
565	60780	261375
566	60913	261382
567	61007	261216
568	61088	260993
569	61176	260804
570	61266	260622
571	61361	260465
572	61454	260296
573	61538	260090
574	61635	259942
575	61733	259794
576	61827	259632
577	61923	259480
578	62014	259303
579	62151	259320
580	62291	259350
581	62409	259287
582	62539	259276
583	62650	259185
584	62772	259139
585	62882	259040
586	63023	259070
587	63134	258982
588	63219	258780
589	63369	258848
590	63489	258793
591	63614	258755
592	63746	258746
593	63874	258723
594	64038	258845
595	64143	258727
596	64265	258678
597	64361	258523
598	64464	258394
599	64583	258333
600	64702	258272
601	64822	258213
602	64942	258154
603	65048	258038
604	65162	257957
605	65273	257861
606	65388	257783
607	65488	257644
608	65578	257467
609	65674	257313
610	65770	257160
611	65856	256969
612	65955	256827
613	66039	256629
614	66144	256512
615	66236	256343
616	66318	256139
617	66404	255948
618	66488	255749
619	66612	255705
620	66750	255713
621	66861	255621
622	66984	255571
623	67099	255493
624	67222	255444
625	67340	255378
626	67455	255296
627	67564	255194
628	67662	255051
629	67792	255030
630	67990	255261
631	68185	255480
632	68362	255631
633	68512	255680
634	68644	255658
635	68806	255751
636	68947	255765
637	69044	255617
638	69139	255457
639	69236	255310
640	69321	255116
641	69408	254931
642	69644	255292
643	69787	255307
644	69901	255221
645	70031	255192
646	70195	255284
647	70338	255301
648	70475	255296
649	70594	255226
650	70717	255169
651	70829	255072
652	70996	255175
653	71108	255078
654	71227	255006
655	71347	254935
656	71466	254863
657	71578	254768
658	71710	254740
659	71843	254718
660	71941	254570
661	72038	254420
662	72156	254344
663	72298	254351
664	72419	254286
665	72542	254226
666	72673	254194
667	72793	254122
668	72905	254024
669	73010	253902
670	73110	253763
671	73197	253576
672	73273	253354
673	73358	253163
674	73438	252955
675	73546	252844
676	73627	252638
677	73718	252468
678	73812	252311
679	73907	252155
680	73988	251952
681	74085	251803
682	74165	251597
683	74253	251419
684	74339	251234
685	74424	251048
686	74513	250872
687	74609	250722
688	74697	250545
689	74780	250352
690	74860	250147
691	74945	249962
692	75026	249764
693	75114	249588
694	75203	249417
695	75301	249272
696	75433	249244
697	75563	249208
698	75703	249202
699	75824	249138
700	75964	249133
701	76089	249079
702	76205	248997
703	76301	248847
704	76385	248659
705	76488	248533
706	76606	248455
707	76729	248396
708	76840	248295
709	76950	248191
710	77062	248095
711	77174	247998
712	77288	247907
713	77383	247756
714	77466	247566
715	77584	247490
716	77704	247417
717	77825	247349
718	77935	247247
719	78054	247171
720	78169	247083
721	78292	247023
722	78418	246969
723	78512	246816
724	78598	246635
725	78688	246471
726	78763	246258
727	78861	246116
728	78958	245974
729	79045	245798
730	79135	245634
731	79220	245454
732	79306	245276
733	79400	245124
734	79498	244984
735	79582	244802
736	79689	244690
737	79807	244612
738	79932	244556
739	80048	244473
740	80165	244392
741	80273	244283
742	80390	244200
743	80524	244169
744	80613	244003
745	80716	243880
746	80837	243811
747	80954	243729
748	81075	243659
749	81196	243588
750	81315	243511
751	81427	243416
752	81569	243409
753	81650	243219
754	81741	243058
755	81842	242928
756	81946	242809
757	82071	242750
758	82198	242695
759	82315	242615
760	82460	242613
761	82658	242767
762	82858	242929
763	82977	242850
764	83079	242721
765	83195	242635
766	83334	242614
767	83452	242532
768	83567	242442
769	83692	242381
770	83799	242269
771	83901	242140
772	84009	242031
773	84159	242040
774	84291	241998
775	84440	242004
776	84560	241927
777	84696	241895
778	84824	241841
779	84934	241735
780	85021	241566
781	85120	241429
782	85243	241359
783	85366	241291
784	85478	241191
785	85581	241065
786	85707	241004
787	85825	240921
788	85949	240853
789	86053	240732
790	86144	240573
791	86356	240751
792	86701	241299
793	87000	241717
794	87226	241929
795	87352	241866
796	87456	241739
797	87567	241633
798	87690	241561
799	87775	241382
800	87861	241206
801	87943	241023
802	88030	240851
803	88127	240706
804	88210	240524
805	88296	240349
806	88386	240189
807	88501	240091
808	88607	239975
809	88751	239956
810	88876	239891
811	89001	239822
812	89122	239742
813	89234	239639
814	89338	239513
815	89438	239380
816	89536	239239
817	89649	239138
818	89767	239050
819	89893	238984
820	90008	238890
821	90129	238810
822	90246	238721
823	90354	238606
824	90446	238448
825	90540	238299
826	90654	238202
827	90766	238098
828	90886	238014
829	91015	237956
830	91116	237824
831	91238	237745
832	91344	237626
833	91462	237539
834	91579	237448
835	91695	237356
836	91800	237233
837	91908	237120
838	91996	236953
839	92086	236794
840	92183	236652
841	92267	236476
842	92357	236315
843	92443	236146
844	92525	235967
845	92633	235853
846	92737	235730
847	92850	235630
848	92977	235563
849	93085	235450
850	93190	235329
851	93308	235243
852	93444	235198
853	93565	235119
854	93679	235020
855	93762	234845
856	93856	234696
857	93977	234615
858	94080	234488
859	94203	234413
860	94313	234303
861	94426	234203
862	94535	234094
863	94648	233992
864	94766	233903
865	94851	233733
866	94951	233601
867	95064	233498
868	95176	233397
869	95287	233290
870	95400	233189
871	95527	233123
872	95652	233049
873	95772	232964
874	95858	232800
875	95942	232627
876	96042	232494
877	96120	232309
878	96218	232173
879	96314	232030
880	96398	231859
881	96487	231700
882	96574	231538
883	96668	231392
884	96757	231234
885	96855	231097
886	96942	230934
887	97037	230791
888	97116	230609
889	97231	230514
890	97355	230440
891	97485	230381
892	97602	230289
893	97724	230209
894	97852	230145
895	97968	230052
896	98085	229958
897	98187	229832
898	98292	229712
899	98428	229665
900	98548	229582
901	98655	229466
902	98778	229388
903	98932	229382
904	99026	229238
905	99149	229160
906	99235	228996
907	99319	228827
908	99439	228743
909	99564	228669
910	99683	228582
911	99803	228498
912	99929	228426
913	100035	228309
914	100147	228205
915	100265	228114
916	100359	227969
917	100448	227813
918	100532	227647
919	100617	227481
920	100695	227302
921	100786	227152
922	100868	226981
923	100956	226824
924	101045	226670
925	101138	226523
926	101212	226335
927	101295	226167
928	101374	225993
929	101465	225842
930	101587	225761
931	101705	225673
932	101826	225589
933	101955	225524
934	102068	225424
935	102184	225330
936	102304	225244
937	102405	225117
938	102499	224974
939	102609	224867
940	102737	224799
941	102857	224715
942	102969	224611
943	103084	224513
944	103195	224410
945	103315	224324
946	103444	224258
947	103521	224078
948	103624	223955
949	103747	223877
950	103873	223803
951	103998	223728
952	104110	223625
953	104237	223554
954	104346	223442
955	104467	223359
956	104567	223230
957	104671	223109
958	104758	222953
959	104843	222792
960	104927	222629
961	105008	222461
962	105090	222294
963	105172	222126
964	105262	221977
965	105335	221793
966	105417	221627
967	105503	221469
968	105587	221308
969	105674	221153
970	105777	221033
971	105887	220925
972	106002	220828
973	106109	220715
974	106231	220635
975	106340	220525
976	106452	220422
977	106565	220322
978	106684	220234
979	106798	220136
980	106891	219993
981	107012	219910
982	107133	219824
983	107250	219731
984	107372	219651
985	107498	219575
986	107620	219493
987	107755	219437
988	107871	219341
989	107967	219207
990	108086	219118
991	108244	219107
992	108408	219109
993	108541	219049
994	108673	218986
995	108808	218927
996	108926	218835
997	109023	218703
998	109116	218560
999	109203	218407
1000	109292	218258
1001	109380	218106
1002	109477	217971
1003	109568	217826
1004	109655	217673
1005	109735	217507
1006	109810	217330
1007	109891	217166
1008	109980	217018
1009	110064	216860
1010	110162	216728
1011	110283	216643
1012	110399	216548
1013	110528	216478
1014	110665	216423
1015	110775	216318
1016	110883	216207
1017	111025	216161
1018	111135	216053
1019	111229	215916
1020	111330	215790
1021	111438	215681
1022	111572	215620
1023	111701	215549
1024	111813	215446
1025	111916	215324
1026	112023	215211
1027	112155	215146
1028	112242	214995
1029	112330	214846
1030	112438	214734
1031	112555	214640
1032	112669	214541
1033	112790	214454
1034	112922	214388
1035	113048	214311
1036	113171	214229
1037	113274	214108
1038	113385	214002
1039	113470	213848
1040	113558	213698
1041	113667	213590
1042	113780	213487
1043	113871	213345
1044	113957	213192
1045	114045	213044
1046	114139	212907
1047	114227	212759
1048	114318	212616
1049	114403	212464
1050	114511	212352
1051	114629	212260
1052	114743	212161
1053	114859	212065
1054	114983	211984
1055	115103	211894
1056	115221	211802
1057	115330	211694
1058	115443	211591
1059	115532	211445
1060	115613	211287
1061	115740	211209
1062	115855	211111
1063	115969	211012
1064	116085	210916
1065	116194	210806
1066	116317	210723
1067	116428	210618
1068	116536	210507
1069	116636	210382
1070	116734	210253
1071	116842	210141
1072	116952	210035
1073	117081	209962
1074	117199	209868
1075	117315	209771
1076	117425	209664
1077	117558	209599
1078	117743	209624
1079	117900	209600
1080	118030	209528
1081	118202	209531
1082	118325	209446
1083	118430	209329
1084	118515	209177
1085	118621	209062
1086	118753	208992
1087	118846	208855
1088	118966	208765
1089	119085	208672
1090	119202	208576
1091	119319	208480
1092	119427	208370
1093	119560	208301
1094	119672	208197
1095	119794	208110
1096	119888	207974
1097	119975	207826
1098	120087	207721
1099	120200	207619
1100	120321	207529
1101	120419	207400
1102	120545	207320
1103	120662	207224
1104	120783	207135
1105	120889	207020
1106	120989	206894
1107	121091	206773
1108	121205	206671
1109	121325	206581
1110	121477	206544
1111	121600	206458
1112	121750	206418
1113	121899	206375
1114	122014	206275
1115	122116	206152
1116	122198	205998
1117	122282	205845
1118	122363	205688
1119	122451	205544
1120	122532	205386
1121	122625	205249
1122	122712	205102
1123	122801	204959
1124	122883	204805
1125	122961	204644
1126	123073	204539
1127	123183	204432
1128	123296	204328
1129	123441	204279
1130	123570	204201
1131	123706	204137
1132	123817	204030
1133	123961	203978
1134	124084	203892
1135	124211	203811
1136	124302	203673
1137	124386	203521
1138	124489	203401
1139	124613	203316
1140	124729	203218
1141	124853	203132
1142	124977	203046
1143	125085	202936
1144	125211	202852
1145	125315	202735
1146	125402	202590
1147	125498	202458
1148	125611	202356
1149	125749	202293
1150	125850	202169
1151	125968	202073
1152	126096	201995
1153	126213	201898
1154	126339	201815
1155	126452	201711
1156	126539	201566
1157	126625	201419
1158	126708	201268
1159	126805	201139
1160	126899	201005
1161	126988	200864
1162	127083	200732
1163	127166	200582
1164	127253	200438
1165	127359	200322
1166	127454	200192
1167	127540	200046
1168	127729	200062
1169	127948	200123
1170	128102	200084
1171	128250	200036
1172	128437	200047
1173	128580	199989
1174	128697	199891
1175	128789	199755
1176	128878	199613
1177	128994	199515
1178	129104	199406
1179	129218	199302
1180	129332	199200
1181	129456	199113
1182	129579	199024
1183	129722	198966
1184	129839	198868
1185	129955	198769
1186	130112	198730
1187	130230	198634
1188	130350	198541
1189	130450	198416
1190	130577	198333
1191	130692	198231
1192	130820	198148
1193	130899	197993
1194	130992	197858
1195	131100	197747
1196	131192	197610
1197	131287	197478
1198	131377	197340
1199	131465	197198
1200	131569	197081
1201	131671	196960
1202	131746	196798
1203	131835	196657
1204	131915	196505
1205	132004	196365
1206	132118	196261
1207	132238	196168
1208	132353	196067
1209	132469	195966
1210	132579	195859
1211	132702	195769
1212	132816	195666
1213	132926	195558
1214	133014	195417
1215	133119	195300
1216	133239	195206
1217	133349	195097
1218	133471	195006
1219	133580	194895
1220	133694	194793
1221	133817	194703
1222	133918	194581
1223	134024	194466
1224	134119	194335
1225	134230	194229
1226	134353	194138
1227	134470	194040
1228	134626	193997
1229	134779	193951
1230	134938	193912
1231	135084	193854
1232	135207	193764
1233	135307	193640
1234	135392	193496
1235	135485	193362
1236	135585	193239
1237	135684	193114
1238	135783	192989
1239	135869	192846
1240	135962	192714
1241	136053	192578
1242	136149	192449
1243	136230	192299
1244	136331	192178
1245	136450	192081
1246	136565	191980
1247	136679	191877
1248	136787	191764
1249	136902	191663
1250	137014	191556
1251	137127	191452
1252	137240	191348
1253	137320	191198
1254	137417	191070
1255	137539	190977
1256	137657	190880
1257	137773	190779
1258	137906	190702
1259	138016	190594
1260	138136	190498
1261	138255	190402
1262	138370	190300
1263	138468	190175
1264	138605	190103
1265	138760	190055
1266	138884	189965
1267	139008	189875
1268	139130	189783
1269	139245	189680
1270	139368	189589
1271	139480	189483
1272	139582	189363
1273	139675	189230
1274	139761	189089
1275	139848	188949
1276	139928	188798
1277	140014	188657
1278	140104	188521
1279	140188	188378
1280	140274	188237
1281	140364	188101
1282	140450	187960
1283	140535	187818
1284	140620	187676
1285	140728	187564
1286	140858	187482
1287	141205	187688
1288	141586	187939
1289	141863	188050
1290	142009	187989
1291	142154	187925
1292	142284	187842
1293	142386	187721
1294	142520	187642
1295	142697	187620
1296	142820	187527
1297	142952	187446
1298	143084	187364
1299	143221	187289
1300	143359	187215
1301	143459	187092
1302	143557	186966
1303	143694	186891
1304	143849	186839
1305	143997	186778
1306	144123	186688
1307	144248	186596
1308	144394	186532
1309	144541	186469
1310	144651	186359
1311	144745	186227
1312	144842	186099
1313	144942	185975
1314	145035	185844
1315	145148	185736
1316	145263	185632
1317	145405	185563
1318	145528	185468
1319	145656	185380
1320	145773	185279
1321	145895	185183
1322	146010	185078
1323	146098	184940
1324	146194	184811
1325	146302	184698
1326	146427	184606
1327	146558	184522
1328	146664	184407
1329	146775	184296
1330	146888	184189
1331	147011	184095
1332	147125	183989
1333	147216	183855
1334	147318	183734
1335	147464	183668
1336	147593	183580
1337	147713	183482
1338	147826	183375
1339	147958	183291
1340	148085	183201
1341	148222	183124
1342	148318	182996
1343	148397	182847
1344	148506	182734
1345	148596	182599
1346	148687	182465
1347	148788	182343
1348	148877	182206
1349	148966	182069
1350	149062	181942
1351	149154	181809
1352	149242	181671
1353	149449	181679
1354	149597	181614
1355	149711	181509
1356	149833	181412
1357	149947	181305
1358	150049	181185
1359	150163	181080
1360	150283	180980
1361	150395	180871
1362	150487	180739
1363	150585	180614
1364	150709	180520
1365	150813	180401
1366	150938	180309
1367	151054	180205
1368	151192	180127
1369	151311	180027
1370	151440	179938
1371	151538	179813
1372	151653	179708
1373	151791	179631
1374	151916	179537
1375	152054	179459
1376	152160	179344
1377	152275	179238
1378	152417	179165
1379	152530	179057
1380	152626	178930
1381	152726	178807
1382	152813	178668
1383	152910	178542
1384	152994	178401
1385	153083	178266
1386	153176	178135
1387	153276	178012
1388	153358	177869
1389	153449	177736
1390	153544	177608
1391	153629	177468
1392	153719	177334
1393	153819	177212
1394	153941	177115
1395	154069	177025
1396	154223	176965
1397	154343	176866
1398	154460	176762
1399	154583	176667
1400	154714	176580
1401	154838	176485
1402	154955	176382
1403	155080	176288
1404	155215	176205
1405	155332	176102
1406	155483	176037
1407	155629	175967
1408	155791	175915
1409	155946	175854
1410	156062	175750
1411	156196	175666
1412	156338	175590
1413	156471	175504
1414	156591	175404
1415	156699	175290
1416	156806	175176
1417	156925	175075
1418	157052	174982
1419	157142	174848
1420	157237	174720
1421	157357	174620
1422	157502	174547
1423	157614	174438
1424	157746	174350
1425	157876	174262
1426	158044	174214
1427	158112	174056
1428	158212	173933
1429	158306	173804
1430	158393	173667
1431	158487	173539
1432	158589	173419
1433	158681	173287
1434	158778	173162
1435	158876	173038
1436	158970	172909
1437	159072	172789
1438	159157	172650
1439	159241	172511
1440	159327	172374
1441	159415	172239
1442	159504	172105
1443	159597	171976
1444	159689	171845
1445	159776	171710
1446	159868	171580
1447	159954	171442
1448	160038	171303
1449	160129	171173
1450	160216	171037
1451	160304	170903
1452	160386	170763
1453	160479	170633
1454	160568	170501
1455	160662	170372
1456	160746	170234
1457	160834	170100
1458	160919	169963
1459	161006	169828
1460	161104	169705
1461	161217	169597
1462	161308	169468
1463	161406	169344
1464	161496	169212
1465	161578	169073
1466	161666	168939
1467	161752	168804
1468	161860	168691
1469	161949	168559
1470	162030	168419
1471	162111	168278
1472	162206	168152
1473	162292	168018
1474	162394	167899
1475	162509	167793
1476	162627	167692
1477	162757	167603
1478	162872	167497
1479	162996	167401
1480	163114	167299
1481	163234	167200
1482	163341	167086
1483	163476	167001
1484	163562	166866
1485	163661	166745
1486	163806	166670
1487	163949	166593
1488	164101	166525
1489	164207	166411
1490	164318	166302
1491	164440	166204
1492	164550	166093
1493	164640	165962
1494	164724	165826
1495	164809	165690
1496	164953	165614
1497	165072	165513
1498	165186	165406
1499	165307	165307
1500	165440	165219
1501	165547	165106
1502	165678	165016
1503	165773	164891
1504	165884	164782
1505	165965	164643
1506	166064	164521
1507	166156	164393
1508	166259	164276
1509	166355	164152
1510	166451	164027
1511	166545	163902
1512	166648	163784
1513	166741	163657
1514	166836	163532
1515	166951	163427
1516	167064	163320
1517	167182	163217
1518	167302	163116
1519	167423	163017
1520	167545	162918
1521	167688	162840
1522	167796	162727
1523	167893	162605
1524	168011	162502
1525	168134	162405
1526	168240	162291
1527	168357	162187
1528	168481	162090
1529	168612	161999
1530	168743	161910
1531	168854	161800
1532	168942	161669
1533	169043	161549
1534	169155	161441
1535	169279	161344
1536	169422	161265
1537	169540	161162
1538	169653	161054
1539	169767	160948
1540	169887	160847
1541	170000	160739
1542	170103	160622
1543	170194	160494
1544	170288	160369
1545	170378	160239
1546	170466	160108
1547	170549	159972
1548	170650	159853
1549	170744	159728
1550	170837	159602
1551	170915	159462
1552	170995	159324
1553	171086	159196
1554	171192	159082
1555	171301	158971
1556	171426	158875
1557	171541	158769
1558	171662	158669
1559	171776	158562
1560	171895	158460
1561	172013	158358
1562	172132	158256
1563	172241	158145
1564	172328	158013
1565	172447	157912
1566	172593	157834
1567	172718	157738
1568	172838	157637
1569	172961	157537
1570	173093	157448
1571	173213	157346
1572	173337	157249
1573	173428	157121
1574	173538	157011
1575	173675	156925
1576	173803	156830
1577	173915	156721
1578	174032	156618
1579	174159	156523
1580	174280	156422
1581	174406	156326
1582	174497	156198
1583	174588	156071
1584	174682	155946
1585	174763	155810
1586	174860	155688
1587	174951	155561
1588	175046	155437
1589	175139	155312
1590	175226	155182
1591	175311	155049
1592	175413	154932
1593	175491	154793
1594	175591	154674
1595	175713	154574
1596	175833	154473
1597	175956	154374
1598	176090	154285
1599	176207	154181
1600	176353	154103
1601	176492	154017
1602	176587	153894
1603	176676	153766
1604	176771	153642
1605	176896	153545
1606	177017	153444
1607	177138	153343
1608	177248	153233
1609	177357	153121
1610	177480	153023
1611	177607	152927
1612	177709	152809
1613	177794	152678
1614	177906	152569
1615	178035	152476
1616	178151	152371
1617	178270	152268
1618	178387	152164
1619	178513	152066
1620	178651	151980
1621	178774	151881
1622	178866	151755
1623	178957	151629
1624	179057	151509
1625	179151	151386
1626	179243	151260
1627	179370	151164
1628	179477	151051
1629	179631	150978
1630	179829	150942
1631	180030	150907
1632	180222	150865
1633	180420	150828
1634	180615	150789
1635	180839	150772
1636	181013	150715
1637	181190	150660
1638	181353	150592
1639	181524	150532
1640	181686	150463
1641	181833	150383
1642	181972	150296
1643	182154	150244
1644	182343	150198
1645	182525	150145
1646	182705	150091
1647	182918	150063
1648	183201	150094
1649	183409	150062
1650	183558	149981
1651	183699	149895
1652	183847	149813
1653	184040	149769
1654	184147	149654
1655	184236	149525
1656	184358	149422
1657	184480	149320
1658	184628	149238
1659	184749	149134
1660	184870	149031
1661	185005	148939
1662	185137	148844
1663	185259	148742
1664	185375	148634
