iter	Passed	Remaining
1681	12843	2428
1682	12848	2420
1683	12855	2412
1684	12860	2404
1685	12866	2396
1686	12872	2388
1687	12878	2380
1688	12883	2372
1689	12890	2364
1690	12897	2356
1691	12905	2349
1692	12910	2341
1693	12915	2333
1694	12921	2325
1695	12926	2317
1696	12933	2309
1697	12939	2301
1698	12944	2293
1699	12951	2285
1700	12960	2278
1701	12968	2270
1702	12973	2262
1703	12981	2254
1704	12986	2246
1705	12992	2239
1706	12998	2231
1707	13004	2223
1708	13010	2215
1709	13016	2207
1710	13021	2199
1711	13027	2191
1712	13034	2183
1713	13040	2175
1714	13046	2168
1715	13051	2160
1716	13057	2152
1717	13063	2144
1718	13068	2136
1719	13074	2128
1720	13080	2120
1721	13085	2112
1722	13091	2104
1723	13097	2096
1724	13103	2088
1725	13122	2083
1726	13133	2076
1727	13141	2068
1728	13145	2060
1729	13151	2052
1730	13156	2044
1731	13161	2036
1732	13167	2028
1733	13172	2020
1734	13177	2012
1735	13184	2005
1736	13189	1997
1737	13196	1989
1738	13202	1981
1739	13206	1973
1740	13213	1965
1741	13219	1957
1742	13224	1949
1743	13230	1942
1744	13235	1934
1745	13242	1926
1746	13253	1919
1747	13260	1911
1748	13265	1903
1749	13272	1896
1750	13279	1888
1751	13286	1880
1752	13292	1872
1753	13297	1864
1754	13304	1857
1755	13309	1849
1756	13315	1841
1757	13320	1833
1758	13326	1825
1759	13335	1818
1760	13342	1810
1761	13349	1803
1762	13356	1795
1763	13362	1787
1764	13369	1780
1765	13376	1772
1766	13382	1764
1767	13387	1756
1768	13393	1748
1769	13399	1741
1770	13405	1733
1771	13410	1725
1772	13417	1717
1773	13422	1709
1774	13429	1702
1775	13434	1694
1776	13440	1686
1777	13447	1679
1778	13452	1671
1779	13460	1663
1780	13465	1655
1781	13471	1648
1782	13478	1640
1783	13485	1632
1784	13492	1625
1785	13501	1617
1786	13507	1610
1787	13513	1602
1788	13518	1594
1789	13524	1586
1790	13531	1579
1791	13537	1571
1792	13542	1563
1793	13548	1555
1794	13555	1548
1795	13561	1540
1796	13567	1532
1797	13575	1525
1798	13584	1517
1799	13592	1510
1800	13599	1502
1801	13605	1494
1802	13611	1487
1803	13617	1479
1804	13622	1471
1805	13628	1463
1806	13634	1456
1807	13640	1448
1808	13648	1441
1809	13653	1433
1810	13660	1425
1811	13666	1417
1812	13671	1410
1813	13678	1402
1814	13683	1394
1815	13690	1387
1816	13695	1379
1817	13701	1371
1818	13709	1364
1819	13716	1356
1820	13725	1349
1821	13730	1341
1822	13737	1333
1823	13743	1326
1824	13750	1318
1825	13755	1310
1826	13762	1303
1827	13769	1295
1828	13775	1287
1829	13780	1280
1830	13787	1272
1831	13793	1264
1832	13800	1257
1833	13806	1249
1834	13812	1242
1835	13822	1234
1836	13830	1227
1837	13835	1219
1838	13842	1211
1839	13848	1204
1840	13853	1196
1841	13860	1188
1842	13866	1181
1843	13872	1173
1844	13878	1165
1845	13884	1158
1846	13889	1150
1847	13895	1142
1848	13901	1135
1849	13909	1127
1850	13914	1120
1851	13920	1112
1852	13926	1104
1853	13931	1097
1854	13937	1089
1855	13943	1081
1856	13948	1074
1857	13956	1066
1858	13962	1058
1859	13967	1051
1860	13972	1043
1861	13977	1035
1862	13982	1028
1863	13988	1020
1864	13993	1012
1865	13999	1005
1866	14004	997
1867	14009	989
1868	14015	982
1869	14020	974
1870	14027	967
1871	14033	959
1872	14037	951
1873	14044	944
1874	14063	937
1875	14073	930
1876	14079	922
1877	14084	914
1878	14090	907
1879	14095	899
1880	14101	892
1881	14106	884
1882	14111	876
1883	14118	869
1884	14123	861
1885	14129	854
1886	14136	846
1887	14141	838
1888	14149	831
1889	14154	823
1890	14160	816
1891	14165	808
1892	14170	800
1893	14177	793
1894	14182	785
1895	14187	778
1896	14196	770
1897	14203	763
1898	14211	755
1899	14216	748
1900	14222	740
1901	14228	733
1902	14232	725
1903	14238	717
1904	14243	710
1905	14247	702
1906	14253	695
1907	14259	687
1908	14264	679
1909	14269	672
1910	14274	664
1911	14281	657
1912	14286	649
1913	14291	642
1914	14298	634
1915	14304	627
1916	14309	619
1917	14320	612
1918	14326	604
1919	14333	597
1920	14338	589
1921	14346	582
1922	14352	574
1923	14358	567
1924	14363	559
1925	14369	552
1926	14374	544
1927	14380	537
1928	14386	529
1929	14391	521
1930	14397	514
1931	14402	506
1932	14408	499
1933	14415	491
1934	14420	484
1935	14426	476
1936	14432	469
1937	14441	462
1938	14448	454
1939	14455	447
1940	14460	439
1941	14465	432
1942	14473	424
1943	14478	417
1944	14485	409
1945	14490	402
1946	14496	394
1947	14502	387
1948	14507	379
1949	14521	372
1950	14528	364
1951	14538	357
1952	14545	350
1953	14554	342
1954	14559	335
1955	14572	327
1956	14579	320
1957	14587	312
1958	14592	305
1959	14601	297
1960	14606	290
1961	14613	283
1962	14619	275
1963	14625	268
1964	14633	260
1965	14639	253
1966	14644	245
1967	14650	238
1968	14657	230
1969	14662	223
1970	14669	215
1971	14675	208
1972	14687	200
1973	14693	193
1974	14698	186
1975	14704	178
1976	14710	171
1977	14717	163
1978	14723	156
1979	14730	148
1980	14735	141
1981	14742	133
1982	14747	126
1983	14752	118
1984	14760	111
1985	14766	104
1986	14772	96
1987	14778	89
1988	14783	81
1989	14790	74
1990	14796	66
1991	14803	59
1992	14812	52
1993	14821	44
1994	14827	37
1995	14834	29
1996	14842	22
1997	14848	14
1998	14855	7
1999	14862	0
