iter	Passed	Remaining
1672	22718	31599
1673	22728	31581
1674	22738	31562
1675	22747	31543
1676	22758	31525
1677	22766	31504
1678	22779	31489
1679	22792	31475
1680	22801	31455
1681	22813	31440
1682	22824	31422
1683	22832	31401
1684	22842	31383
1685	22854	31367
1686	22862	31346
1687	22872	31328
1688	22880	31307
1689	22891	31289
1690	22903	31273
1691	22911	31252
1692	22921	31234
1693	22929	31213
1694	22939	31194
1695	22950	31178
1696	22959	31158
1697	22969	31139
1698	22977	31118
1699	22987	31100
1700	22997	31081
1701	23005	31062
1702	23015	31043
1703	23024	31023
1704	23034	31004
1705	23042	30984
1706	23053	30967
1707	23064	30950
1708	23072	30929
1709	23081	30910
1710	23089	30889
1711	23098	30870
1712	23107	30850
1713	23115	30829
1714	23127	30813
1715	23136	30794
1716	23146	30776
1717	23156	30758
1718	23164	30737
1719	23173	30717
1720	23181	30697
1721	23191	30679
1722	23199	30659
1723	23210	30642
1724	23225	30630
1725	23234	30611
1726	23243	30592
1727	23254	30575
1728	23268	30562
1729	23278	30545
1730	23288	30526
1731	23297	30506
1732	23306	30488
1733	23320	30475
1734	23328	30455
1735	23341	30440
1736	23355	30428
1737	23371	30417
1738	23385	30405
1739	23402	30396
1740	23418	30386
1741	23438	30380
1742	23452	30369
1743	23467	30356
1744	23481	30344
1745	23492	30328
1746	23504	30312
1747	23520	30301
1748	23536	30292
1749	23553	30283
1750	23568	30271
1751	23583	30259
1752	23593	30242
1753	23611	30234
1754	23622	30218
1755	23639	30208
1756	23651	30194
1757	23670	30187
1758	23680	30169
1759	23700	30164
1760	23719	30157
1761	23738	30151
1762	23751	30137
1763	23770	30130
1764	23789	30124
1765	23803	30111
1766	23817	30098
1767	23829	30083
1768	23843	30070
1769	23859	30059
1770	23873	30048
1771	23892	30040
1772	23906	30028
1773	23921	30016
1774	23932	30000
1775	23947	29987
1776	23958	29972
1777	23972	29959
1778	23984	29943
1779	24001	29934
1780	24016	29923
1781	24031	29911
1782	24043	29895
1783	24059	29885
1784	24073	29873
1785	24087	29860
1786	24102	29848
1787	24115	29834
1788	24130	29822
1789	24141	29805
1790	24153	29790
1791	24167	29777
1792	24182	29765
1793	24189	29744
1794	24200	29728
1795	24210	29711
1796	24219	29691
1797	24232	29677
1798	24245	29663
1799	24258	29649
1800	24268	29631
1801	24278	29613
1802	24286	29593
1803	24295	29575
1804	24304	29555
1805	24315	29539
1806	24325	29521
1807	24332	29500
1808	24342	29482
1809	24349	29461
1810	24358	29442
1811	24365	29421
1812	24378	29407
1813	24396	29399
1814	24412	29388
1815	24430	29380
1816	24443	29367
1817	24458	29356
1818	24472	29342
1819	24489	29333
1820	24505	29323
1821	24519	29310
1822	24531	29295
1823	24542	29279
1824	24553	29262
1825	24569	29251
1826	24583	29239
1827	24601	29230
1828	24614	29217
1829	24631	29207
1830	24641	29190
1831	24657	29179
1832	24667	29162
1833	24678	29146
1834	24691	29132
1835	24708	29122
1836	24721	29109
1837	24743	29105
1838	24769	29106
1839	24786	29097
1840	24811	29097
1841	24823	29081
1842	24835	29066
1843	24850	29054
1844	24865	29042
1845	24877	29028
1846	24892	29016
1847	24910	29008
1848	24925	28996
1849	24944	28989
1850	24959	28977
1851	24975	28967
1852	24995	28960
1853	25008	28947
1854	25020	28932
1855	25034	28919
1856	25046	28904
1857	25060	28890
1858	25078	28882
1859	25092	28869
1860	25107	28857
1861	25122	28846
1862	25138	28835
1863	25151	28821
1864	25166	28809
1865	25178	28794
1866	25187	28775
1867	25196	28757
1868	25205	28738
1869	25216	28722
1870	25226	28705
1871	25239	28690
1872	25257	28683
1873	25266	28664
1874	25277	28648
1875	25291	28634
1876	25299	28615
1877	25310	28598
1878	25318	28579
1879	25330	28563
1880	25338	28544
1881	25346	28524
1882	25357	28508
1883	25369	28493
1884	25382	28480
1885	25398	28469
1886	25414	28458
1887	25436	28453
1888	25452	28444
1889	25466	28430
1890	25478	28415
1891	25496	28406
1892	25510	28394
1893	25522	28379
1894	25533	28362
1895	25545	28347
1896	25555	28330
1897	25573	28322
1898	25589	28311
1899	25606	28302
1900	25616	28284
1901	25632	28273
1902	25646	28260
1903	25662	28249
1904	25682	28244
1905	25696	28231
1906	25708	28215
1907	25722	28202
1908	25741	28195
1909	25757	28185
1910	25781	28182
1911	25802	28177
1912	25818	28167
1913	25834	28155
1914	25851	28146
1915	25863	28131
1916	25876	28117
1917	25894	28108
1918	25911	28099
1919	25925	28086
1920	25943	28077
1921	25952	28059
1922	25974	28055
1923	25987	28041
1924	26002	28028
1925	26013	28012
1926	26025	27997
1927	26036	27980
1928	26056	27974
1929	26071	27962
1930	26081	27945
1931	26095	27932
1932	26106	27916
1933	26120	27903
1934	26129	27884
1935	26140	27869
1936	26156	27858
1937	26167	27841
1938	26175	27822
1939	26185	27804
1940	26193	27785
1941	26204	27769
1942	26215	27753
1943	26231	27742
1944	26242	27726
1945	26256	27713
1946	26267	27697
1947	26280	27683
1948	26292	27668
1949	26304	27653
1950	26319	27641
1951	26329	27624
1952	26338	27606
1953	26350	27590
1954	26359	27573
1955	26369	27555
1956	26379	27538
1957	26387	27519
1958	26400	27505
1959	26410	27488
1960	26418	27469
1961	26428	27452
1962	26436	27433
1963	26446	27416
1964	26457	27400
1965	26468	27383
1966	26478	27367
1967	26487	27349
1968	26496	27330
1969	26507	27315
1970	26516	27296
1971	26526	27279
1972	26537	27263
1973	26547	27246
1974	26556	27228
1975	26565	27210
1976	26574	27193
1977	26583	27175
1978	26591	27156
1979	26604	27141
1980	26612	27122
1981	26621	27104
1982	26634	27090
1983	26646	27075
1984	26657	27060
1985	26667	27043
1986	26676	27025
1987	26685	27007
1988	26693	26988
1989	26713	26982
1990	26729	26970
1991	26738	26952
1992	26748	26936
1993	26757	26918
1994	26767	26901
1995	26775	26882
1996	26789	26869
1997	26803	26857
1998	26812	26839
1999	26823	26823
2000	26833	26806
2001	26842	26788
2002	26851	26771
2003	26861	26753
2004	26870	26736
2005	26880	26719
2006	26890	26703
2007	26899	26684
2008	26909	26668
2009	26918	26650
2010	26928	26633
2011	26940	26619
2012	26955	26607
2013	26964	26589
2014	26974	26573
2015	26983	26555
2016	26992	26537
2017	27001	26520
2018	27011	26502
2019	27021	26486
2020	27030	26468
2021	27040	26451
2022	27050	26435
2023	27059	26417
2024	27069	26400
2025	27078	26383
2026	27088	26366
2027	27097	26348
2028	27106	26331
2029	27118	26316
2030	27126	26298
2031	27135	26281
2032	27146	26264
2033	27155	26247
2034	27163	26229
2035	27172	26211
2036	27181	26194
2037	27190	26176
2038	27203	26162
2039	27214	26147
2040	27227	26133
2041	27236	26115
2042	27246	26099
2043	27256	26082
2044	27265	26065
2045	27274	26047
2046	27285	26032
2047	27299	26019
2048	27310	26003
2049	27318	25985
2050	27328	25969
2051	27338	25952
2052	27346	25934
2053	27356	25918
2054	27366	25901
2055	27375	25884
2056	27385	25868
2057	27394	25850
2058	27404	25834
2059	27413	25816
2060	27422	25799
2061	27434	25784
2062	27442	25766
2063	27455	25752
2064	27464	25735
2065	27473	25718
2066	27484	25702
2067	27492	25684
2068	27502	25668
2069	27511	25650
2070	27520	25633
2071	27531	25617
2072	27539	25600
2073	27549	25583
2074	27557	25565
2075	27567	25549
2076	27579	25534
2077	27592	25521
2078	27604	25506
2079	27621	25496
2080	27638	25486
2081	27655	25477
2082	27669	25464
2083	27682	25450
2084	27702	25443
2085	27719	25434
2086	27733	25421
2087	27751	25412
2088	27770	25404
2089	27791	25397
2090	27809	25388
2091	27827	25380
2092	27843	25369
2093	27857	25356
2094	27873	25346
2095	27884	25330
2096	27897	25316
2097	27913	25306
2098	27932	25297
2099	27951	25289
2100	27964	25276
2101	27981	25265
2102	27993	25250
2103	28005	25237
2104	28019	25224
2105	28033	25211
2106	28046	25198
2107	28058	25183
2108	28069	25168
2109	28082	25154
2110	28103	25147
2111	28114	25133
2112	28127	25119
2113	28146	25110
2114	28162	25100
2115	28178	25088
2116	28203	25086
2117	28216	25072
2118	28238	25066
2119	28251	25052
2120	28268	25042
2121	28281	25029
2122	28292	25014
2123	28306	25001
2124	28326	24993
2125	28339	24980
2126	28354	24968
2127	28369	24956
2128	28380	24941
2129	28392	24927
2130	28417	24923
2131	28434	24913
2132	28444	24896
2133	28454	24881
2134	28464	24865
2135	28470	24845
2136	28481	24829
2137	28490	24812
2138	28500	24796
2139	28508	24778
2140	28517	24761
2141	28528	24746
2142	28535	24727
2143	28544	24710
2144	28553	24692
2145	28562	24676
2146	28568	24656
2147	28578	24640
2148	28588	24623
2149	28602	24611
2150	28617	24599
2151	28631	24587
2152	28644	24573
2153	28661	24562
2154	28679	24554
2155	28696	24544
2156	28709	24530
2157	28729	24522
2158	28742	24508
2159	28764	24502
2160	28781	24492
2161	28802	24486
2162	28824	24480
2163	28838	24467
2164	28852	24454
2165	28870	24445
2166	28882	24431
2167	28895	24417
2168	28909	24404
2169	28922	24390
2170	28939	24380
2171	28954	24368
2172	28967	24355
2173	28979	24340
2174	28992	24326
2175	29012	24319
2176	29026	24306
2177	29041	24294
2178	29057	24283
2179	29075	24274
2180	29091	24262
2181	29111	24255
2182	29126	24243
2183	29140	24230
2184	29154	24217
2185	29172	24207
2186	29191	24199
2187	29206	24187
2188	29222	24176
2189	29234	24161
2190	29254	24154
2191	29271	24143
2192	29288	24133
2193	29302	24120
2194	29314	24105
2195	29328	24093
2196	29347	24084
2197	29362	24072
2198	29384	24066
2199	29394	24049
2200	29402	24032
2201	29413	24016
2202	29424	24001
2203	29432	23984
2204	29442	23967
2205	29451	23951
2206	29462	23935
2207	29471	23918
2208	29481	23902
2209	29491	23887
2210	29500	23870
2211	29511	23854
2212	29520	23837
2213	29528	23820
2214	29540	23805
2215	29548	23788
2216	29563	23776
2217	29578	23764
2218	29594	23752
2219	29610	23741
2220	29636	23738
2221	29652	23727
2222	29671	23718
2223	29687	23707
2224	29699	23692
2225	29712	23679
2226	29727	23667
2227	29738	23651
2228	29754	23640
2229	29768	23627
2230	29780	23613
2231	29794	23600
2232	29809	23588
2233	29823	23575
2234	29841	23565
2235	29860	23557
2236	29873	23543
2237	29888	23531
2238	29912	23526
2239	29925	23512
2240	29943	23503
2241	29958	23490
2242	29970	23476
2243	29982	23461
2244	30000	23452
2245	30011	23437
2246	30025	23424
2247	30045	23416
2248	30059	23403
2249	30072	23389
2250	30088	23378
2251	30103	23366
2252	30116	23352
2253	30132	23341
2254	30148	23330
2255	30171	23323
2256	30187	23312
2257	30200	23298
2258	30213	23285
2259	30229	23274
2260	30243	23261
2261	30257	23248
2262	30272	23236
2263	30289	23225
2264	30303	23212
2265	30317	23199
2266	30333	23188
2267	30347	23175
2268	30364	23165
2269	30380	23153
2270	30388	23135
2271	30396	23118
2272	30405	23101
2273	30414	23084
2274	30425	23069
2275	30436	23054
2276	30446	23038
2277	30460	23026
2278	30469	23009
2279	30480	22994
2280	30490	22977
2281	30498	22960
2282	30509	22945
2283	30517	22928
2284	30527	22911
2285	30535	22895
2286	30546	22879
2287	30555	22863
2288	30564	22846
2289	30575	22831
2290	30583	22813
2291	30592	22797
2292	30603	22782
2293	30612	22765
2294	30626	22753
2295	30636	22737
2296	30645	22720
2297	30656	22705
2298	30671	22693
2299	30683	22679
2300	30691	22662
2301	30698	22643
2302	30706	22626
2303	30716	22611
2304	30727	22595
2305	30737	22579
2306	30746	22563
2307	30755	22546
2308	30766	22531
2309	30774	22514
2310	30784	22499
2311	30792	22481
2312	30801	22465
2313	30808	22447
2314	30818	22431
2315	30829	22416
2316	30837	22399
2317	30848	22384
2318	30861	22370
2319	30876	22358
2320	30887	22343
2321	30897	22327
2322	30906	22311
2323	30916	22296
2324	30928	22281
2325	30936	22264
2326	30946	22248
2327	30954	22231
2328	30964	22216
2329	30972	22199
2330	30983	22184
2331	30992	22168
2332	31001	22151
2333	31011	22135
2334	31020	22119
2335	31031	22104
2336	31041	22089
2337	31051	22073
2338	31060	22056
2339	31068	22039
2340	31077	22023
2341	31085	22006
2342	31094	21990
2343	31103	21973
2344	31111	21957
2345	31124	21943
2346	31141	21933
2347	31162	21925
2348	31172	21909
2349	31187	21897
2350	31195	21880
2351	31205	21864
2352	31213	21848
2353	31223	21832
2354	31235	21818
2355	31244	21802
2356	31254	21786
2357	31268	21773
2358	31278	21758
2359	31292	21745
2360	31301	21729
2361	31310	21712
2362	31318	21696
2363	31330	21682
2364	31339	21665
2365	31350	21651
2366	31359	21635
2367	31369	21619
2368	31382	21606
2369	31397	21594
2370	31406	21578
2371	31417	21563
2372	31429	21548
2373	31438	21532
2374	31448	21517
2375	31462	21505
2376	31471	21488
2377	31480	21472
2378	31489	21456
2379	31497	21439
2380	31509	21425
2381	31520	21410
2382	31530	21395
2383	31546	21383
2384	31556	21368
2385	31565	21352
2386	31575	21337
2387	31585	21321
2388	31600	21309
2389	31610	21294
2390	31620	21278
2391	31630	21263
2392	31640	21247
2393	31655	21236
2394	31667	21221
2395	31676	21205
2396	31685	21189
2397	31696	21174
2398	31705	21159
2399	31714	21143
2400	31725	21128
2401	31735	21112
2402	31744	21096
2403	31753	21081
2404	31763	21065
2405	31774	21050
2406	31782	21034
2407	31792	21018
2408	31803	21004
2409	31811	20987
2410	31820	20971
2411	31828	20955
2412	31838	20939
2413	31850	20925
2414	31865	20913
2415	31881	20902
2416	31902	20894
2417	31920	20884
2418	31937	20873
2419	31963	20868
2420	31985	20861
2421	32001	20849
2422	32020	20840
2423	32040	20831
2424	32057	20820
2425	32071	20807
2426	32084	20794
2427	32109	20789
2428	32127	20779
2429	32145	20768
2430	32162	20757
2431	32175	20744
2432	32189	20732
2433	32201	20718
2434	32214	20704
2435	32226	20690
2436	32240	20677
2437	32253	20664
2438	32271	20654
2439	32283	20640
2440	32302	20631
2441	32315	20617
2442	32331	20605
2443	32342	20591
2444	32354	20577
2445	32378	20570
2446	32404	20565
2447	32424	20556
2448	32438	20543
2449	32452	20530
2450	32465	20517
2451	32480	20505
2452	32495	20493
2453	32509	20480
2454	32529	20471
2455	32540	20457
2456	32557	20445
2457	32568	20431
2458	32584	20419
2459	32602	20409
2460	32618	20398
2461	32644	20392
2462	32658	20379
2463	32668	20364
2464	32677	20348
2465	32686	20333
2466	32696	20317
2467	32707	20302
2468	32715	20286
2469	32725	20271
2470	32733	20254
2471	32744	20239
2472	32755	20225
2473	32764	20209
2474	32774	20194
2475	32783	20178
2476	32790	20161
2477	32798	20145
2478	32808	20129
2479	32818	20114
2480	32827	20098
2481	32838	20084
2482	32848	20068
2483	32868	20060
2484	32885	20048
2485	32905	20040
2486	32922	20028
2487	32937	20016
2488	32949	20002
2489	32963	19989
2490	32980	19979
2491	33000	19969
2492	33016	19958
2493	33032	19946
2494	33049	19935
2495	33065	19924
2496	33086	19915
2497	33104	19904
2498	33120	19893
2499	33137	19882
2500	33153	19870
2501	33166	19857
2502	33179	19844
2503	33196	19833
2504	33214	19822
2505	33226	19808
2506	33238	19794
2507	33250	19780
2508	33264	19767
2509	33275	19753
2510	33295	19743
2511	33306	19729
2512	33327	19720
2513	33347	19711
2514	33362	19699
2515	33374	19685
2516	33393	19675
2517	33406	19661
2518	33427	19652
2519	33445	19642
2520	33459	19629
2521	33474	19617
2522	33488	19604
2523	33503	19592
2524	33518	19580
2525	33534	19568
2526	33547	19554
2527	33560	19541
2528	33573	19527
2529	33587	19515
2530	33599	19501
2531	33617	19490
2532	33633	19478
2533	33650	19468
2534	33661	19453
2535	33670	19437
2536	33684	19424
2537	33695	19409
2538	33703	19394
2539	33714	19379
2540	33723	19363
2541	33733	19348
2542	33743	19333
2543	33752	19317
2544	33762	19302
2545	33771	19286
2546	33781	19271
2547	33789	19255
2548	33798	19239
2549	33810	19225
2550	33820	19210
2551	33830	19195
2552	33840	19180
2553	33857	19169
2554	33874	19157
2555	33886	19144
2556	33901	19132
2557	33921	19122
2558	33945	19114
2559	33957	19101
2560	33972	19088
2561	33985	19075
2562	33996	19060
2563	34011	19048
2564	34027	19037
2565	34045	19026
2566	34060	19014
2567	34071	18999
2568	34087	18987
2569	34102	18975
2570	34113	18960
2571	34136	18952
2572	34147	18938
2573	34160	18924
2574	34178	18914
2575	34195	18902
2576	34215	18893
2577	34236	18884
2578	34249	18871
2579	34261	18857
2580	34274	18843
2581	34289	18831
2582	34305	18819
2583	34316	18805
2584	34329	18791
2585	34342	18777
2586	34357	18765
2587	34376	18755
2588	34388	18741
2589	34401	18728
2590	34417	18716
2591	34434	18704
2592	34454	18695
2593	34471	18684
2594	34485	18671
2595	34499	18658
2596	34512	18644
2597	34527	18632
2598	34544	18621
2599	34557	18608
2600	34571	18594
2601	34583	18581
2602	34600	18569
2603	34618	18559
2604	34637	18548
2605	34646	18533
2606	34657	18518
2607	34665	18502
2608	34675	18487
2609	34684	18472
2610	34693	18456
2611	34705	18442
2612	34715	18427
2613	34723	18410
2614	34732	18395
2615	34747	18383
2616	34755	18367
2617	34765	18352
2618	34774	18336
2619	34787	18323
2620	34796	18307
2621	34804	18291
2622	34814	18276
2623	34824	18261
2624	34839	18249
2625	34848	18233
2626	34858	18218
2627	34869	18204
2628	34879	18189
2629	34887	18173
2630	34899	18159
2631	34908	18144
2632	34917	18128
2633	34926	18113
2634	34935	18097
2635	34944	18081
2636	34955	18067
2637	34964	18052
2638	34974	18037
2639	34983	18021
2640	34994	18007
2641	35001	17991
2642	35013	17976
2643	35025	17963
2644	35035	17948
2645	35046	17933
2646	35056	17918
2647	35065	17903
2648	35076	17888
2649	35085	17873
2650	35101	17861
2651	35111	17846
2652	35120	17831
2653	35128	17815
2654	35138	17801
2655	35148	17785
2656	35157	17770
2657	35166	17755
2658	35175	17739
2659	35187	17726
2660	35197	17711
2661	35203	17694
2662	35212	17679
2663	35222	17664
2664	35232	17649
2665	35240	17633
2666	35250	17618
2667	35260	17604
2668	35271	17589
2669	35280	17574
2670	35290	17559
2671	35296	17542
2672	35307	17528
2673	35315	17512
2674	35325	17497
2675	35333	17481
2676	35343	17467
2677	35351	17451
2678	35360	17436
2679	35370	17421
2680	35378	17405
2681	35387	17390
2682	35396	17374
2683	35405	17359
2684	35414	17344
2685	35425	17330
2686	35440	17318
2687	35456	17306
2688	35469	17292
2689	35478	17277
2690	35487	17262
2691	35496	17247
2692	35506	17232
2693	35516	17217
2694	35525	17202
2695	35534	17187
2696	35543	17172
2697	35554	17158
2698	35565	17143
2699	35576	17129
2700	35590	17116
2701	35600	17102
2702	35609	17086
2703	35617	17070
2704	35629	17057
2705	35639	17042
2706	35651	17028
2707	35662	17014
2708	35671	16999
2709	35681	16985
2710	35692	16970
2711	35701	16955
2712	35711	16940
2713	35720	16925
2714	35730	16911
2715	35741	16896
2716	35751	16882
2717	35762	16868
2718	35772	16853
2719	35781	16838
2720	35791	16823
2721	35799	16808
2722	35810	16793
2723	35819	16778
2724	35828	16763
2725	35837	16748
2726	35846	16733
2727	35860	16720
2728	35871	16706
2729	35876	16689
2730	35887	16675
2731	35896	16660
2732	35906	16646
2733	35916	16631
2734	35925	16616
2735	35935	16601
2736	35950	16589
2737	35962	16576
2738	35973	16561
2739	35983	16547
2740	35992	16532
2741	36008	16520
2742	36019	16506
2743	36029	16491
2744	36039	16476
2745	36048	16462
2746	36056	16446
2747	36071	16434
2748	36084	16421
2749	36100	16409
2750	36112	16395
2751	36130	16384
2752	36145	16372
2753	36164	16361
2754	36179	16349
2755	36192	16336
2756	36210	16325
2757	36228	16314
2758	36241	16301
2759	36256	16289
2760	36273	16277
2761	36288	16265
2762	36302	16252
2763	36316	16239
2764	36337	16230
2765	36357	16220
2766	36369	16206
2767	36382	16193
2768	36399	16182
2769	36412	16168
2770	36433	16159
2771	36444	16144
2772	36454	16130
2773	36474	16120
2774	36486	16106
2775	36506	16096
2776	36521	16084
2777	36537	16072
2778	36550	16059
2779	36565	16046
2780	36580	16034
2781	36595	16021
2782	36612	16010
2783	36629	15999
2784	36647	15988
2785	36667	15977
2786	36688	15968
2787	36702	15955
2788	36719	15943
2789	36733	15931
2790	36748	15918
2791	36762	15905
2792	36773	15891
2793	36786	15878
2794	36803	15866
2795	36821	15855
2796	36836	15843
2797	36850	15830
2798	36868	15819
2799	36884	15807
2800	36897	15794
2801	36916	15783
2802	36928	15770
2803	36938	15755
2804	36948	15741
2805	36959	15726
2806	36969	15712
2807	36984	15699
2808	36996	15686
2809	37008	15672
2810	37017	15657
2811	37028	15643
2812	37037	15628
2813	37043	15612
2814	37059	15600
2815	37069	15585
2816	37079	15571
2817	37088	15556
2818	37096	15541
2819	37112	15529
2820	37128	15517
2821	37148	15507
2822	37163	15494
2823	37179	15482
2824	37199	15472
2825	37220	15462
2826	37235	15450
2827	37248	15436
2828	37260	15423
2829	37271	15409
2830	37288	15397
2831	37302	15384
2832	37316	15371
2833	37326	15357
2834	37339	15344
2835	37354	15331
2836	37369	15319
2837	37386	15307
2838	37396	15293
2839	37418	15283
2840	37430	15269
2841	37447	15258
2842	37460	15245
2843	37483	15235
2844	37503	15225
2845	37518	15213
2846	37528	15198
2847	37546	15187
2848	37563	15175
2849	37582	15164
2850	37597	15152
2851	37617	15141
2852	37633	15129
2853	37649	15117
2854	37665	15105
2855	37681	15093
2856	37690	15078
2857	37703	15065
2858	37713	15051
2859	37730	15039
2860	37740	15025
2861	37753	15011
2862	37770	14999
2863	37782	14986
2864	37795	14973
2865	37806	14959
2866	37816	14944
2867	37833	14933
2868	37850	14921
2869	37861	14907
2870	37871	14892
2871	37885	14879
2872	37899	14866
2873	37915	14855
2874	37929	14842
2875	37939	14827
2876	37951	14813
2877	37961	14799
2878	37970	14784
2879	37980	14770
2880	37990	14755
2881	37998	14740
2882	38015	14728
2883	38029	14715
2884	38035	14699
2885	38044	14685
2886	38052	14670
2887	38066	14657
2888	38078	14643
2889	38085	14628
2890	38096	14614
2891	38110	14600
2892	38123	14587
2893	38139	14575
2894	38159	14565
2895	38178	14554
2896	38192	14541
2897	38212	14530
2898	38226	14517
2899	38241	14505
2900	38255	14492
2901	38270	14479
2902	38282	14466
2903	38294	14452
2904	38314	14442
2905	38329	14429
2906	38340	14415
2907	38359	14404
2908	38374	14392
2909	38390	14380
2910	38406	14367
2911	38419	14354
2912	38435	14342
2913	38448	14329
2914	38462	14316
2915	38486	14306
2916	38502	14295
2917	38522	14284
2918	38537	14271
2919	38551	14258
2920	38575	14249
2921	38592	14237
2922	38607	14225
2923	38624	14213
2924	38642	14201
2925	38654	14188
2926	38666	14174
2927	38682	14162
2928	38701	14151
2929	38715	14138
2930	38725	14124
2931	38738	14110
2932	38756	14099
2933	38771	14086
2934	38786	14074
2935	38806	14063
2936	38825	14052
2937	38838	14038
2938	38850	14025
2939	38859	14010
2940	38872	13997
2941	38881	13982
2942	38894	13969
2943	38910	13957
2944	38920	13942
2945	38929	13927
2946	38938	13913
2947	38949	13899
2948	38959	13884
2949	38971	13871
2950	38987	13858
2951	38997	13844
2952	39017	13833
2953	39026	13819
2954	39037	13805
2955	39049	13791
2956	39068	13780
2957	39077	13765
2958	39086	13750
2959	39095	13736
2960	39103	13721
2961	39113	13706
2962	39122	13692
2963	39133	13678
2964	39145	13664
2965	39155	13650
2966	39165	13636
2967	39171	13620
2968	39181	13606
2969	39191	13591
2970	39200	13576
2971	39211	13563
2972	39220	13548
2973	39231	13534
2974	39239	13519
2975	39249	13505
2976	39260	13491
2977	39269	13476
2978	39280	13462
2979	39290	13448
2980	39299	13433
2981	39310	13419
2982	39318	13405
2983	39329	13390
2984	39340	13377
2985	39349	13362
2986	39361	13348
2987	39372	13334
2988	39381	13320
2989	39391	13306
2990	39401	13292
2991	39410	13277
2992	39421	13263
2993	39436	13250
2994	39444	13236
2995	39455	13222
2996	39468	13208
2997	39480	13195
2998	39489	13180
2999	39502	13167
3000	39511	13152
3001	39521	13138
3002	39531	13124
3003	39544	13111
3004	39561	13099
3005	39570	13085
3006	39583	13071
3007	39595	13058
3008	39611	13045
3009	39624	13032
3010	39634	13018
3011	39641	13003
3012	39650	12988
3013	39661	12974
3014	39669	12959
3015	39680	12946
3016	39695	12933
3017	39703	12918
3018	39712	12904
3019	39724	12890
3020	39729	12875
3021	39740	12861
3022	39749	12846
3023	39759	12832
3024	39768	12817
3025	39777	12803
3026	39785	12788
3027	39793	12773
3028	39803	12759
3029	39812	12745
3030	39822	12731
3031	39833	12717
3032	39841	12702
3033	39852	12688
3034	39861	12674
3035	39872	12660
3036	39882	12646
3037	39892	12632
3038	39901	12617
3039	39910	12603
3040	39920	12589
3041	39930	12575
3042	39941	12561
3043	39950	12546
3044	39959	12532
3045	39968	12518
3046	39978	12503
3047	39986	12489
3048	39997	12475
3049	40005	12460
3050	40014	12446
3051	40022	12431
3052	40035	12418
3053	40053	12406
3054	40065	12393
3055	40076	12379
3056	40084	12364
3057	40091	12350
3058	40099	12335
3059	40109	12321
3060	40117	12306
3061	40127	12292
3062	40138	12278
3063	40144	12263
3064	40152	12248
3065	40161	12234
3066	40172	12220
3067	40180	12206
3068	40190	12192
3069	40203	12178
3070	40210	12164
3071	40220	12150
3072	40229	12135
3073	40240	12121
3074	40250	12107
3075	40259	12093
3076	40268	12079
3077	40276	12064
3078	40288	12051
3079	40296	12036
3080	40306	12022
3081	40316	12008
3082	40325	11994
3083	40335	11980
3084	40345	11966
3085	40358	11953
3086	40374	11941
3087	40391	11929
3088	40405	11916
3089	40420	11903
3090	40436	11891
3091	40454	11879
3092	40471	11867
3093	40486	11855
3094	40497	11841
3095	40513	11829
3096	40532	11818
3097	40546	11805
3098	40562	11793
3099	40581	11781
3100	40597	11769
3101	40606	11755
3102	40617	11741
3103	40626	11727
3104	40644	11715
3105	40662	11703
3106	40676	11691
3107	40685	11676
3108	40694	11662
3109	40706	11649
3110	40719	11635
3111	40734	11623
3112	40754	11612
3113	40769	11599
3114	40782	11586
3115	40802	11575
3116	40815	11562
3117	40831	11550
3118	40845	11537
3119	40862	11525
3120	40879	11513
3121	40891	11499
3122	40907	11487
3123	40920	11474
3124	40932	11460
3125	40944	11447
3126	40956	11434
3127	40971	11421
3128	40987	11409
3129	40996	11395
3130	41012	11382
3131	41029	11371
3132	41048	11359
3133	41068	11348
3134	41085	11336
3135	41098	11323
3136	41115	11310
3137	41125	11297
3138	41139	11284
3139	41157	11272
3140	41167	11258
3141	41177	11244
3142	41187	11230
3143	41196	11216
3144	41205	11202
3145	41215	11188
3146	41224	11173
3147	41235	11160
3148	41242	11145
3149	41249	11130
3150	41258	11116
3151	41268	11102
3152	41278	11088
3153	41287	11074
3154	41300	11061
3155	41312	11048
3156	41326	11035
3157	41335	11020
3158	41346	11007
3159	41361	10994
3160	41376	10982
3161	41391	10969
3162	41407	10957
3163	41419	10944
3164	41436	10931
3165	41446	10917
3166	41465	10906
3167	41482	10894
3168	41505	10883
3169	41523	10872
3170	41541	10860
3171	41558	10848
3172	41576	10836
3173	41595	10824
3174	41608	10811
3175	41620	10798
3176	41635	10785
3177	41644	10771
3178	41658	10758
3179	41677	10747
3180	41692	10734
3181	41711	10722
3182	41726	10710
3183	41746	10698
3184	41761	10686
3185	41775	10673
3186	41791	10661
3187	41808	10648
3188	41824	10636
3189	41837	10623
3190	41856	10611
3191	41873	10599
3192	41889	10587
3193	41905	10574
3194	41918	10561
3195	41928	10547
3196	41939	10534
3197	41956	10521
3198	41968	10508
3199	41980	10495
3200	41997	10482
3201	42019	10471
3202	42036	10459
3203	42052	10447
3204	42064	10434
3205	42078	10421
3206	42089	10407
3207	42105	10395
3208	42117	10381
3209	42132	10369
3210	42144	10355
3211	42159	10342
3212	42167	10328
3213	42178	10315
3214	42187	10300
3215	42198	10287
3216	42208	10273
3217	42217	10259
3218	42228	10245
3219	42236	10231
3220	42245	10217
3221	42254	10202
3222	42264	10189
3223	42275	10175
3224	42285	10161
3225	42296	10148
