iter	Passed	Remaining
1665	115312	92333
1666	115365	92251
1667	115425	92174
1668	115471	92086
1669	115535	92013
1670	115589	91932
1671	115642	91850
1672	115696	91768
1673	115758	91693
1674	115817	91616
1675	115872	91536
1676	115928	91456
1677	115984	91377
1678	116056	91310
1679	116125	91241
1680	116180	91161
1681	116252	91094
1682	116292	91002
1683	116339	90915
1684	116386	90830
1685	116435	90745
1686	116478	90655
1687	116519	90565
1688	116565	90477
1689	116616	90394
1690	116663	90308
1691	116709	90222
1692	116751	90132
1693	116796	90044
1694	116839	89956
1695	116884	89869
1696	116939	89789
1697	116978	89697
1698	117026	89612
1699	117129	89569
1700	117237	89530
1701	117304	89460
1702	117348	89372
1703	117390	89282
1704	117435	89196
1705	117479	89108
1706	117544	89036
1707	117598	88956
1708	117660	88881
1709	117723	88808
1710	117781	88731
1711	117845	88659
1712	117908	88586
1713	117967	88510
1714	118027	88434
1715	118083	88356
1716	118146	88282
1717	118205	88206
1718	118263	88130
1719	118326	88056
1720	118385	87980
1721	118428	87892
1722	118469	87803
1723	118509	87713
1724	118549	87623
1725	118605	87545
1726	118659	87465
1727	118737	87404
1728	118791	87324
1729	118847	87246
1730	118927	87186
1731	118981	87106
1732	119037	87028
1733	119106	86960
1734	119175	86891
1735	119232	86814
1736	119296	86742
1737	119356	86667
1738	119412	86589
1739	119474	86515
1740	119518	86429
1741	119556	86338
1742	119602	86253
1743	119661	86177
1744	119734	86112
1745	119780	86027
1746	119860	85967
1747	119911	85886
1748	119966	85807
1749	120024	85731
1750	120077	85651
1751	120138	85578
1752	120196	85502
1753	120289	85451
1754	120364	85386
1755	120474	85347
1756	120593	85314
1757	120641	85231
1758	120694	85151
1759	120753	85076
1760	120809	84998
1761	120869	84924
1762	120928	84849
1763	120975	84765
1764	121019	84679
1765	121069	84597
1766	121111	84511
1767	121168	84434
1768	121217	84352
1769	121269	84272
1770	121321	84191
1771	121375	84113
1772	121429	84034
1773	121488	83960
1774	121549	83886
1775	121601	83806
1776	121653	83726
1777	121698	83642
1778	121749	83561
1779	121805	83484
1780	121876	83418
1781	121945	83350
1782	122001	83273
1783	122063	83200
1784	122124	83126
1785	122177	83048
1786	122245	82978
1787	122315	82911
1788	122394	82850
1789	122459	82779
1790	122514	82702
1791	122595	82642
1792	122663	82573
1793	122739	82510
1794	122783	82425
1795	122830	82342
1796	122888	82267
1797	122939	82187
1798	123001	82114
1799	123060	82040
1800	123131	81973
1801	123195	81902
1802	123259	81831
1803	123331	81765
1804	123394	81693
1805	123444	81612
1806	123508	81541
1807	123584	81478
1808	123649	81407
1809	123730	81347
1810	123796	81277
1811	123831	81187
1812	123902	81121
1813	123950	81039
1814	123997	80957
1815	124047	80876
1816	124113	80807
1817	124167	80729
1818	124240	80664
1819	124307	80594
1820	124362	80517
1821	124441	80456
1822	124498	80380
1823	124553	80304
1824	124614	80231
1825	124689	80167
1826	124773	80108
1827	124873	80060
1828	124948	79997
1829	124999	79917
1830	125048	79837
1831	125092	79753
1832	125139	79671
1833	125188	79590
1834	125240	79512
1835	125294	79434
1836	125349	79358
1837	125393	79274
1838	125437	79191
1839	125492	79114
1840	125551	79040
1841	125606	78964
1842	125646	78878
1843	125695	78798
1844	125739	78715
1845	125793	78637
1846	125841	78557
1847	125893	78479
1848	125945	78400
1849	125993	78320
1850	126051	78246
1851	126097	78164
1852	126139	78079
1853	126192	78002
1854	126251	77929
1855	126322	77862
1856	126390	77794
1857	126467	77732
1858	126540	77666
1859	126612	77601
1860	126683	77534
1861	126734	77456
1862	126814	77395
1863	126871	77320
1864	126935	77250
1865	127001	77180
1866	127073	77115
1867	127129	77039
1868	127177	76959
1869	127229	76882
1870	127285	76806
1871	127340	76731
1872	127399	76657
1873	127449	76578
1874	127528	76516
1875	127597	76449
1876	127656	76376
1877	127724	76308
1878	127773	76229
1879	127840	76160
1880	127908	76092
1881	127974	76023
1882	128035	75951
1883	128100	75881
1884	128149	75801
1885	128201	75724
1886	128247	75643
1887	128299	75566
1888	128345	75485
1889	128407	75413
1890	128473	75345
1891	128527	75268
1892	128588	75197
1893	128672	75138
1894	128727	75062
1895	128792	74993
1896	128861	74925
1897	128927	74856
1898	129001	74792
1899	129070	74725
1900	129121	74647
1901	129181	74574
1902	129241	74502
1903	129283	74419
1904	129336	74342
1905	129379	74260
1906	129428	74181
1907	129477	74103
1908	129525	74024
1909	129569	73943
1910	129610	73859
1911	129674	73789
1912	129721	73710
1913	129774	73634
1914	129829	73558
1915	129876	73478
1916	129915	73395
1917	129970	73320
1918	130021	73243
1919	130075	73167
1920	130119	73086
1921	130178	73013
1922	130228	72936
1923	130278	72858
1924	130325	72779
1925	130378	72703
1926	130423	72622
1927	130476	72547
1928	130532	72473
1929	130587	72398
1930	130654	72330
1931	130699	72249
1932	130756	72176
1933	130826	72109
1934	130882	72036
1935	130952	71969
1936	131026	71905
1937	131107	71845
1938	131170	71775
1939	131256	71717
1940	131314	71644
1941	131372	71571
1942	131430	71498
1943	131479	71420
1944	131527	71342
1945	131581	71267
1946	131619	71184
1947	131672	71108
1948	131720	71030
1949	131821	70980
1950	131890	70913
1951	131988	70862
1952	132070	70803
1953	132158	70746
1954	132247	70689
1955	132331	70631
1956	132392	70559
1957	132478	70501
1958	132565	70444
1959	132646	70383
1960	132731	70325
1961	132785	70250
1962	132847	70179
1963	132918	70113
1964	132982	70044
1965	133067	69985
1966	133161	69931
1967	133250	69875
1968	133329	69813
1969	133420	69757
1970	133517	69705
1971	133599	69645
1972	133681	69584
1973	133770	69528
1974	133834	69458
1975	133903	69391
1976	133966	69321
1977	134042	69257
1978	134103	69186
1979	134178	69122
1980	134240	69051
1981	134319	68989
1982	134390	68923
1983	134456	68854
1984	134528	68789
1985	134592	68719
1986	134673	68658
1987	134747	68594
1988	134831	68534
1989	134917	68475
1990	135023	68427
1991	135121	68374
1992	135216	68320
1993	135290	68256
1994	135374	68196
1995	135453	68133
1996	135531	68071
1997	135601	68004
1998	135688	67945
1999	135781	67890
2000	135860	67828
2001	135928	67760
2002	135995	67692
2003	136078	67631
2004	136163	67572
2005	136255	67516
2006	136343	67458
2007	136424	67396
2008	136505	67335
2009	136605	67283
2010	136673	67215
2011	136740	67146
2012	136822	67085
2013	136883	67014
2014	136963	66952
2015	137094	66914
2016	137184	66857
2017	137268	66797
2018	137361	66741
2019	137443	66680
2020	137525	66619
2021	137636	66572
2022	137715	66509
2023	137788	66443
2024	137852	66373
2025	137940	66314
2026	138008	66246
2027	138076	66178
2028	138127	66102
2029	138196	66034
2030	138265	65967
2031	138340	65902
2032	138394	65827
2033	138460	65758
2034	138531	65691
2035	138587	65617
2036	138645	65545
2037	138716	65478
2038	138770	65403
2039	138826	65330
2040	138868	65249
2041	138910	65169
2042	138961	65093
2043	139012	65017
2044	139058	64939
2045	139123	64869
2046	139176	64795
2047	139237	64723
2048	139312	64658
2049	139378	64590
2050	139447	64522
2051	139509	64451
2052	139567	64379
2053	139627	64307
2054	139706	64244
2055	139767	64173
2056	139838	64106
2057	139895	64033
2058	139952	63960
2059	140021	63893
2060	140083	63822
2061	140132	63745
2062	140184	63670
2063	140233	63594
2064	140282	63517
2065	140377	63462
2066	140455	63398
2067	140516	63327
2068	140573	63254
2069	140641	63186
2070	140699	63114
2071	140762	63044
2072	140830	62976
2073	140902	62910
2074	140966	62840
2075	141042	62776
2076	141114	62710
2077	141183	62642
2078	141244	62571
2079	141299	62498
2080	141355	62424
2081	141427	62358
2082	141489	62288
2083	141558	62220
2084	141616	62148
2085	141675	62076
2086	141732	62003
2087	141798	61935
2088	141860	61864
2089	141929	61797
2090	142009	61734
2091	142076	61665
2092	142161	61605
2093	142232	61538
2094	142294	61468
2095	142353	61396
2096	142409	61323
2097	142453	61245
2098	142509	61172
2099	142562	61098
2100	142615	61023
2101	142660	60946
2102	142707	60869
2103	142754	60792
2104	142812	60720
2105	142869	60648
2106	142918	60572
2107	142978	60501
2108	143025	60424
2109	143089	60355
2110	143142	60281
2111	143203	60210
2112	143262	60138
2113	143312	60063
2114	143357	59986
2115	143431	59921
2116	143478	59844
2117	143554	59780
2118	143689	59740
2119	143832	59704
2120	143969	59664
2121	144051	59602
2122	144166	59554
2123	144259	59496
2124	144315	59424
2125	144391	59359
2126	144473	59297
2127	144545	59230
2128	144622	59167
2129	144716	59109
2130	144788	59043
2131	144881	58985
2132	144960	58922
2133	145026	58853
2134	145117	58794
2135	145182	58725
2136	145233	58650
2137	145298	58581
2138	145360	58510
2139	145439	58447
2140	145585	58411
2141	145714	58367
2142	145836	58320
2143	146067	58318
2144	146224	58285
2145	146331	58232
2146	146424	58174
2147	146487	58103
2148	146565	58039
2149	146637	57972
2150	146700	57902
2151	146762	57831
2152	146822	57760
2153	146866	57683
2154	146923	57610
2155	146998	57544
2156	147073	57479
2157	147151	57415
2158	147227	57349
2159	147291	57280
2160	147386	57222
2161	147450	57152
2162	147504	57078
2163	147579	57013
2164	147651	56946
2165	147718	56877
2166	147779	56806
2167	147848	56739
2168	147894	56662
2169	147947	56588
2170	148002	56515
2171	148054	56440
2172	148108	56367
2173	148163	56293
2174	148221	56222
2175	148295	56155
2176	148381	56094
2177	148450	56026
2178	148514	55956
2179	148568	55883
2180	148659	55824
2181	148734	55758
2182	148796	55688
2183	148875	55623
2184	148945	55556
2185	149013	55487
2186	149072	55416
2187	149136	55346
2188	149203	55278
2189	149235	55196
2190	149279	55119
2191	149323	55042
2192	149370	54966
2193	149422	54892
2194	149479	54820
2195	149533	54747
2196	149578	54670
2197	149638	54599
2198	149704	54530
2199	149755	54456
2200	149798	54379
2201	149857	54307
2202	149905	54232
2203	149962	54160
2204	150000	54081
2205	150047	54006
2206	150094	53930
2207	150143	53855
2208	150183	53777
2209	150236	53704
2210	150280	53627
2211	150336	53555
2212	150395	53484
2213	150451	53412
2214	150512	53341
2215	150568	53269
2216	150633	53200
2217	150689	53128
2218	150752	53059
2219	150810	52987
2220	150876	52918
2221	150928	52845
2222	150990	52775
2223	151055	52706
2224	151107	52633
2225	151160	52559
2226	151214	52487
2227	151278	52417
2228	151319	52340
2229	151374	52268
2230	151436	52198
2231	151519	52135
2232	151596	52070
2233	151662	52002
2234	151730	51934
2235	151795	51865
2236	151872	51800
2237	151924	51727
2238	151979	51655
2239	152035	51583
2240	152088	51510
2241	152149	51440
2242	152217	51372
2243	152293	51307
2244	152357	51238
2245	152407	51164
2246	152449	51087
2247	152483	51008
2248	152523	50931
2249	152580	50860
2250	152630	50786
2251	152679	50712
2252	152710	50632
2253	152745	50553
2254	152783	50476
2255	152834	50402
2256	152874	50325
2257	152908	50247
2258	152956	50173
2259	153012	50101
2260	153078	50033
2261	153147	49966
2262	153194	49891
2263	153244	49818
2264	153312	49750
2265	153365	49678
2266	153409	49602
2267	153457	49528
2268	153507	49455
2269	153553	49380
2270	153618	49312
2271	153675	49241
2272	153733	49170
2273	153789	49098
2274	153857	49031
2275	153910	48959
2276	153955	48884
2277	154007	48811
2278	154074	48743
2279	154146	48677
2280	154210	48608
2281	154282	48542
2282	154440	48503
2283	154582	48459
2284	154696	48406
2285	154780	48343
2286	154862	48280
2287	154986	48230
2288	155057	48163
2289	155105	48089
2290	155163	48018
2291	155212	47945
2292	155256	47870
2293	155294	47793
2294	155339	47718
2295	155393	47646
2296	155426	47568
2297	155470	47493
2298	155510	47417
2299	155548	47340
2300	155587	47264
2301	155624	47187
2302	155662	47111
2303	155703	47035
2304	155742	46959
2305	155783	46883
2306	155825	46808
2307	155864	46732
2308	155899	46654
2309	155934	46577
2310	155972	46501
2311	156009	46424
2312	156046	46348
2313	156081	46271
2314	156117	46194
2315	156153	46117
2316	156187	46040
2317	156228	45965
2318	156268	45890
2319	156309	45814
2320	156349	45739
2321	156389	45664
2322	156429	45588
2323	156468	45513
2324	156505	45437
2325	156541	45360
2326	156579	45284
2327	156623	45210
2328	156662	45135
2329	156699	45059
2330	156736	44983
2331	156783	44910
2332	156819	44834
2333	156870	44762
2334	156915	44689
2335	156969	44617
2336	157022	44546
2337	157086	44478
2338	157141	44408
2339	157201	44338
2340	157255	44268
2341	157308	44196
2342	157359	44125
2343	157421	44056
2344	157467	43983
2345	157530	43915
2346	157579	43843
2347	157643	43774
2348	157678	43698
2349	157720	43624
2350	157758	43549
2351	157787	43472
2352	157824	43396
2353	157869	43323
2354	157924	43253
2355	157980	43183
2356	158044	43115
2357	158091	43042
2358	158144	42971
2359	158207	42903
2360	158268	42834
2361	158320	42763
2362	158374	42693
2363	158420	42620
2364	158467	42548
2365	158513	42475
2366	158568	42405
2367	158629	42336
2368	158676	42264
2369	158713	42189
2370	158760	42117
2371	158799	42042
2372	158834	41967
2373	158880	41895
2374	158962	41832
2375	159034	41766
2376	159095	41698
2377	159193	41639
2378	159284	41578
2379	159368	41516
2380	159440	41450
2381	159487	41378
2382	159550	41310
2383	159636	41248
2384	159699	41180
2385	159791	41119
2386	159852	41051
2387	159934	40988
2388	159998	40920
2389	160062	40852
2390	160125	40784
2391	160189	40716
2392	160289	40658
2393	160390	40600
2394	160451	40531
2395	160546	40471
2396	160658	40415
2397	160798	40367
2398	160922	40314
2399	160982	40245
2400	161091	40189
2401	161168	40124
2402	161223	40054
2403	161262	39980
2404	161305	39907
2405	161354	39835
2406	161387	39760
2407	161424	39685
2408	161459	39610
2409	161502	39537
2410	161538	39463
2411	161591	39393
2412	161631	39319
2413	161675	39246
2414	161721	39174
2415	161762	39101
2416	161801	39027
2417	161836	38953
2418	161875	38879
2419	161933	38810
2420	161971	38736
2421	162018	38665
2422	162055	38590
2423	162089	38516
2424	162126	38442
2425	162166	38369
2426	162201	38294
2427	162243	38222
2428	162282	38148
2429	162323	38075
2430	162375	38005
2431	162422	37934
2432	162477	37864
2433	162532	37795
2434	162595	37727
2435	162645	37656
2436	162697	37586
2437	162746	37515
2438	162796	37445
2439	162841	37373
2440	162891	37302
2441	162942	37232
2442	162996	37162
2443	163053	37093
2444	163107	37024
2445	163160	36954
2446	163222	36886
2447	163278	36817
2448	163329	36747
2449	163378	36676
2450	163430	36606
2451	163487	36537
2452	163536	36467
2453	163583	36396
2454	163626	36324
2455	163656	36249
2456	163691	36176
2457	163729	36103
2458	163770	36030
2459	163813	35958
2460	163859	35887
2461	163893	35814
2462	163931	35741
2463	163966	35668
2464	163997	35593
2465	164034	35520
2466	164075	35448
2467	164113	35376
2468	164171	35307
2469	164213	35236
2470	164254	35164
2471	164302	35093
2472	164341	35021
2473	164381	34949
2474	164424	34877
2475	164454	34803
2476	164488	34730
2477	164523	34657
2478	164572	34587
2479	164625	34518
2480	164686	34450
2481	164754	34384
2482	164815	34317
2483	164864	34247
2484	164899	34174
2485	164930	34100
2486	164962	34027
2487	165001	33955
2488	165035	33882
2489	165070	33809
2490	165108	33737
2491	165145	33665
2492	165188	33594
2493	165226	33522
2494	165262	33449
2495	165299	33377
2496	165341	33306
2497	165387	33236
2498	165424	33164
2499	165460	33092
2500	165496	33019
2501	165538	32948
2502	165596	32881
2503	165642	32810
2504	165701	32743
2505	165744	32672
2506	165796	32603
2507	165855	32536
2508	165910	32468
2509	165975	32401
2510	166027	32332
2511	166076	32263
2512	166126	32193
2513	166178	32125
2514	166228	32056
2515	166284	31987
2516	166333	31918
2517	166383	31849
2518	166422	31778
2519	166459	31706
2520	166490	31633
2521	166540	31564
2522	166588	31495
2523	166646	31427
2524	166691	31357
2525	166748	31290
2526	166800	31221
2527	166858	31153
2528	166927	31088
2529	166979	31019
2530	167040	30952
2531	167094	30884
2532	167145	30815
2533	167199	30747
2534	167248	30678
2535	167301	30610
2536	167338	30539
2537	167376	30468
2538	167423	30398
2539	167457	30326
2540	167498	30256
2541	167562	30190
2542	167618	30122
2543	167680	30056
2544	167730	29987
2545	167780	29918
2546	167833	29850
2547	167897	29784
2548	167957	29717
2549	168017	29650
2550	168062	29580
2551	168118	29512
2552	168185	29447
2553	168271	29384
2554	168332	29318
2555	168380	29249
2556	168434	29181
2557	168486	29112
2558	168526	29042
2559	168563	28971
2560	168604	28901
2561	168638	28830
2562	168677	28760
2563	168733	28692
2564	168777	28623
2565	168819	28553
2566	168859	28483
2567	168897	28412
2568	168936	28342
2569	168978	28272
2570	169020	28203
2571	169055	28132
2572	169095	28062
2573	169144	27993
2574	169193	27925
2575	169237	27855
2576	169290	27787
2577	169339	27719
2578	169380	27649
2579	169416	27579
2580	169457	27509
2581	169505	27441
2582	169553	27372
2583	169599	27303
2584	169670	27239
2585	169737	27173
2586	169787	27105
2587	169823	27035
2588	169871	26966
2589	169933	26900
2590	170044	26842
2591	170109	26776
2592	170173	26710
2593	170250	26646
2594	170302	26578
2595	170361	26512
2596	170408	26443
2597	170464	26376
2598	170512	26308
2599	170567	26241
2600	170614	26172
2601	170667	26105
2602	170714	26036
2603	170770	25969
2604	170805	25899
2605	170852	25831
2606	170895	25762
2607	170938	25693
2608	171001	25627
2609	171056	25560
2610	171113	25493
2611	171165	25425
2612	171243	25362
2613	171290	25293
2614	171343	25226
2615	171397	25159
2616	171455	25092
2617	171505	25024
2618	171558	24957
2619	171614	24890
2620	171672	24824
2621	171742	24759
2622	171797	24692
2623	171866	24627
2624	171934	24562
2625	172020	24499
2626	172093	24435
2627	172164	24370
2628	172226	24304
2629	172277	24236
2630	172325	24168
2631	172371	24100
2632	172422	24032
2633	172469	23965
2634	172523	23897
2635	172577	23830
2636	172636	23764
2637	172693	23697
2638	172744	23630
2639	172794	23562
2640	172847	23495
2641	172885	23426
2642	172939	23359
2643	172980	23290
2644	173020	23222
2645	173060	23153
2646	173093	23083
2647	173131	23014
2648	173171	22945
2649	173218	22877
2650	173254	22808
2651	173291	22739
2652	173331	22670
2653	173363	22601
2654	173399	22532
2655	173436	22463
2656	173472	22394
2657	173509	22325
2658	173547	22256
2659	173591	22188
2660	173630	22119
2661	173675	22052
2662	173723	21984
2663	173765	21916
2664	173807	21848
2665	173847	21779
2666	173887	21711
2667	173922	21642
2668	173955	21573
2669	173994	21504
2670	174029	21436
2671	174075	21368
2672	174123	21301
2673	174170	21233
2674	174243	21169
2675	174298	21103
2676	174354	21037
2677	174395	20969
2678	174455	20903
2679	174507	20836
2680	174558	20769
2681	174626	20705
2682	174674	20637
2683	174741	20573
2684	174792	20506
2685	174841	20439
2686	174895	20373
2687	174949	20306
2688	175008	20240
2689	175060	20174
2690	175119	20108
2691	175171	20041
2692	175220	19975
2693	175273	19908
2694	175320	19841
2695	175389	19776
2696	175464	19712
2697	175533	19648
2698	175595	19582
2699	175649	19516
2700	175699	19449
2701	175750	19383
2702	175807	19317
2703	175862	19251
2704	175910	19184
2705	175964	19118
2706	176011	19051
2707	176062	18984
2708	176110	18917
2709	176165	18851
2710	176217	18785
2711	176258	18717
2712	176292	18649
2713	176335	18582
2714	176370	18514
2715	176410	18446
2716	176464	18380
2717	176513	18313
2718	176563	18247
2719	176623	18181
2720	176671	18115
2721	176730	18049
2722	176783	17983
2723	176844	17918
2724	176885	17850
2725	176938	17784
2726	176994	17718
2727	177048	17652
2728	177102	17586
2729	177162	17521
2730	177215	17455
2731	177268	17389
2732	177309	17322
2733	177357	17255
2734	177400	17188
2735	177441	17121
2736	177483	17054
2737	177522	16987
2738	177559	16919
2739	177604	16852
2740	177641	16785
2741	177681	16718
2742	177721	16651
2743	177757	16583
2744	177797	16516
2745	177835	16449
2746	177883	16383
2747	177918	16315
2748	177956	16248
2749	177992	16181
2750	178030	16113
2751	178070	16047
2752	178104	15979
2753	178137	15912
2754	178178	15845
2755	178215	15778
2756	178254	15711
2757	178305	15645
2758	178344	15578
2759	178388	15512
2760	178428	15445
2761	178467	15378
2762	178497	15310
2763	178541	15244
2764	178590	15178
2765	178643	15113
2766	178705	15048
2767	178755	14982
2768	178807	14916
2769	178859	14851
2770	178919	14786
2771	178976	14720
2772	179027	14655
2773	179073	14589
2774	179136	14524
2775	179196	14459
2776	179250	14394
2777	179300	14328
2778	179354	14263
2779	179387	14196
2780	179429	14129
2781	179470	14063
2782	179504	13996
2783	179554	13930
2784	179620	13866
2785	179665	13800
2786	179814	13742
2787	179939	13682
2788	180062	13622
2789	180154	13560
2790	180245	13497
2791	180323	13433
2792	180370	13367
2793	180432	13303
2794	180485	13237
2795	180542	13172
2796	180597	13107
2797	180654	13042
2798	180712	12977
2799	180767	12911
2800	180814	12846
2801	180851	12779
2802	180893	12713
2803	180928	12646
2804	180963	12580
2805	181005	12514
2806	181057	12448
2807	181121	12384
2808	181172	12318
2809	181226	12253
2810	181285	12188
2811	181341	12123
2812	181391	12058
2813	181454	11993
2814	181514	11929
2815	181558	11863
2816	181608	11797
2817	181665	11732
2818	181724	11668
2819	181775	11602
2820	181820	11536
2821	181854	11470
2822	181888	11404
2823	181923	11337
2824	181963	11272
2825	181996	11205
2826	182046	11140
2827	182085	11074
2828	182133	11009
2829	182172	10943
2830	182211	10877
2831	182249	10811
2832	182285	10745
2833	182325	10679
2834	182362	10613
2835	182404	10548
2836	182437	10481
2837	182476	10416
2838	182520	10350
2839	182560	10285
2840	182597	10219
2841	182632	10153
2842	182682	10088
2843	182721	10022
2844	182757	9956
2845	182794	9891
2846	182832	9825
2847	182882	9760
2848	182938	9695
2849	183008	9632
2850	183067	9567
2851	183124	9502
2852	183173	9437
2853	183225	9373
2854	183271	9308
2855	183308	9242
2856	183360	9177
2857	183408	9112
2858	183465	9048
2859	183515	8983
2860	183569	8918
2861	183624	8854
2862	183678	8789
2863	183727	8724
2864	183767	8659
2865	183808	8593
2866	183848	8528
2867	183886	8463
2868	183931	8398
2869	183983	8333
2870	184037	8269
2871	184094	8204
2872	184149	8140
2873	184206	8075
2874	184249	8010
2875	184303	7946
2876	184352	7881
2877	184409	7817
2878	184458	7752
2879	184505	7687
2880	184570	7623
2881	184695	7562
2882	184793	7499
2883	184834	7434
2884	184873	7369
2885	184911	7304
2886	184946	7238
2887	184989	7174
2888	185048	7109
2889	185104	7045
2890	185160	6981
2891	185214	6916
2892	185272	6852
2893	185328	6788
2894	185386	6723
2895	185435	6659
2896	185490	6594
2897	185538	6530
2898	185599	6466
2899	185660	6402
2900	185715	6337
2901	185766	6273
2902	185811	6208
2903	185847	6143
2904	185883	6078
2905	185921	6013
2906	185953	5948
2907	185992	5884
2908	186034	5819
2909	186088	5755
2910	186127	5690
2911	186170	5626
2912	186214	5561
2913	186255	5496
2914	186289	5432
2915	186328	5367
2916	186368	5302
2917	186406	5238
2918	186441	5173
2919	186474	5108
2920	186517	5044
2921	186565	4980
2922	186602	4915
2923	186647	4851
2924	186696	4787
2925	186758	4723
2926	186801	4658
2927	186841	4594
2928	186879	4530
2929	186921	4465
2930	186961	4401
2931	186999	4336
2932	187033	4272
2933	187075	4208
2934	187124	4144
2935	187170	4080
2936	187219	4015
2937	187275	3952
2938	187333	3888
2939	187386	3824
2940	187438	3760
2941	187488	3696
2942	187530	3632
2943	187588	3568
2944	187639	3504
2945	187689	3440
2946	187746	3376
2947	187810	3312
2948	187861	3248
2949	187907	3184
2950	187958	3120
2951	188006	3057
2952	188058	2993
2953	188098	2929
2954	188139	2865
2955	188178	2801
2956	188215	2736
2957	188260	2673
2958	188332	2609
2959	188395	2545
2960	188453	2482
2961	188509	2418
2962	188554	2354
2963	188599	2290
2964	188647	2226
2965	188703	2163
2966	188753	2099
2967	188801	2035
2968	188862	1971
2969	188917	1908
2970	188972	1844
2971	189022	1780
2972	189083	1717
2973	189142	1653
2974	189207	1589
2975	189257	1526
2976	189310	1462
2977	189366	1398
2978	189419	1335
2979	189467	1271
2980	189514	1207
2981	189568	1144
2982	189627	1080
2983	189682	1017
2984	189735	953
2985	189801	889
2986	189872	826
2987	189922	762
2988	189978	699
2989	190036	635
2990	190089	571
2991	190139	508
2992	190184	444
2993	190228	381
2994	190291	317
2995	190340	254
2996	190401	190
2997	190438	127
2998	190484	63
2999	190523	0
