iter	Passed	Remaining
1689	7802	38366
1690	7806	38357
1691	7810	38350
1692	7814	38343
1693	7818	38334
1694	7822	38327
1695	7827	38322
1696	7831	38317
1697	7835	38310
1698	7841	38311
1699	7845	38303
1700	7849	38295
1701	7854	38292
1702	7858	38285
1703	7864	38289
1704	7870	38293
1705	7874	38284
1706	7879	38278
1707	7884	38278
1708	7888	38270
1709	7892	38261
1710	7896	38254
1711	7901	38254
1712	7906	38247
1713	7910	38240
1714	7915	38237
1715	7919	38230
1716	7923	38222
1717	7928	38218
1718	7932	38215
1719	7936	38208
1720	7941	38204
1721	7947	38203
1722	7950	38194
1723	7956	38193
1724	7960	38188
1725	7964	38181
1726	7968	38174
1727	7974	38175
1728	7980	38176
1729	7984	38168
1730	7988	38158
1731	7992	38151
1732	7996	38143
1733	7999	38135
1734	8003	38126
1735	8007	38119
1736	8011	38110
1737	8015	38102
1738	8019	38093
1739	8024	38091
1740	8028	38083
1741	8031	38073
1742	8035	38065
1743	8039	38057
1744	8043	38053
1745	8047	38044
1746	8052	38040
1747	8057	38036
1748	8066	38053
1749	8072	38054
1750	8076	38047
1751	8083	38053
1752	8087	38046
1753	8093	38049
1754	8097	38042
1755	8101	38034
1756	8106	38030
1757	8111	38029
1758	8115	38020
1759	8119	38011
1760	8124	38010
1761	8128	38001
1762	8132	37994
1763	8136	37986
1764	8142	37990
1765	8146	37984
1766	8150	37977
1767	8156	37977
1768	8160	37969
1769	8164	37963
1770	8168	37955
1771	8172	37948
1772	8177	37944
1773	8181	37936
1774	8185	37931
1775	8189	37923
1776	8194	37918
1777	8198	37911
1778	8202	37904
1779	8206	37897
1780	8210	37891
1781	8215	37886
1782	8219	37879
1783	8224	37878
1784	8228	37871
1785	8233	37865
1786	8237	37859
1787	8241	37852
1788	8245	37846
1789	8251	37845
1790	8256	37845
1791	8260	37838
1792	8265	37833
1793	8270	37828
1794	8274	37821
1795	8278	37814
1796	8283	37813
1797	8287	37807
1798	8292	37800
1799	8297	37801
1800	8302	37796
1801	8306	37789
1802	8313	37797
1803	8318	37791
1804	8322	37784
1805	8326	37776
1806	8331	37776
1807	8335	37769
1808	8339	37761
1809	8346	37765
1810	8350	37759
1811	8354	37752
1812	8360	37751
1813	8364	37745
1814	8368	37738
1815	8373	37737
1816	8377	37730
1817	8382	37724
1818	8387	37723
1819	8394	37729
1820	8399	37725
1821	8405	37727
1822	8410	37726
1823	8417	37731
1824	8422	37728
1825	8427	37723
1826	8432	37721
1827	8436	37714
1828	8440	37708
1829	8445	37705
1830	8449	37699
1831	8454	37693
1832	8459	37691
1833	8463	37686
1834	8468	37680
1835	8472	37674
1836	8477	37670
1837	8481	37663
1838	8486	37662
1839	8491	37657
1840	8495	37651
1841	8500	37649
1842	8505	37646
1843	8509	37639
1844	8513	37632
1845	8519	37630
1846	8523	37623
1847	8527	37616
1848	8532	37614
1849	8542	37632
1850	8546	37627
1851	8553	37631
1852	8557	37625
1853	8561	37618
1854	8566	37615
1855	8571	37611
1856	8575	37605
1857	8580	37600
1858	8584	37595
1859	8588	37587
1860	8593	37581
1861	8597	37577
1862	8601	37570
1863	8605	37562
1864	8611	37563
1865	8615	37557
1866	8619	37550
1867	8625	37550
1868	8629	37544
1869	8633	37536
1870	8638	37531
1871	8643	37526
1872	8647	37520
1873	8651	37512
1874	8656	37510
1875	8660	37503
1876	8664	37496
1877	8669	37493
1878	8673	37487
1879	8677	37481
1880	8682	37477
1881	8688	37476
1882	8692	37470
1883	8697	37466
1884	8701	37459
1885	8705	37453
1886	8709	37446
1887	8723	37480
1888	8739	37524
1889	8744	37524
1890	8750	37524
1891	8756	37526
1892	8760	37518
1893	8766	37519
1894	8770	37511
1895	8774	37505
1896	8778	37499
1897	8783	37496
1898	8790	37498
1899	8794	37490
1900	8797	37482
1901	8802	37476
1902	8806	37468
1903	8809	37460
1904	8813	37453
1905	8819	37451
1906	8823	37443
1907	8826	37435
1908	8832	37434
1909	8836	37426
1910	8839	37417
1911	8844	37415
1912	8849	37411
1913	8853	37403
1914	8857	37395
1915	8866	37408
1916	8871	37406
1917	8880	37420
1918	8885	37418
1919	8891	37418
1920	8895	37411
1921	8899	37404
1922	8904	37402
1923	8909	37395
1924	8913	37389
1925	8917	37382
1926	8923	37383
1927	8928	37380
1928	8933	37376
1929	8938	37373
1930	8942	37366
1931	8945	37357
1932	8950	37352
1933	8955	37349
1934	8959	37342
1935	8964	37338
1936	8969	37337
1937	8973	37331
1938	8979	37330
1939	8985	37331
1940	8989	37324
1941	8994	37321
1942	8999	37317
1943	9005	37319
1944	9013	37326
1945	9018	37324
1946	9024	37327
1947	9028	37320
1948	9033	37314
1949	9037	37308
1950	9041	37300
1951	9044	37291
1952	9049	37288
1953	9053	37281
1954	9057	37273
1955	9062	37268
1956	9068	37271
1957	9073	37265
1958	9079	37267
1959	9086	37271
1960	9089	37262
1961	9095	37262
1962	9099	37254
1963	9103	37248
1964	9109	37248
1965	9113	37240
1966	9116	37232
1967	9120	37224
1968	9124	37218
1969	9128	37209
1970	9132	37202
1971	9137	37198
1972	9141	37193
1973	9145	37185
1974	9149	37177
1975	9154	37172
1976	9158	37168
1977	9162	37160
1978	9167	37157
1979	9172	37152
1980	9176	37144
1981	9180	37137
1982	9184	37133
1983	9191	37136
1984	9195	37128
1985	9200	37126
1986	9205	37125
1987	9210	37118
1988	9215	37118
1989	9220	37115
1990	9224	37108
1991	9229	37105
1992	9234	37100
1993	9241	37104
1994	9248	37108
1995	9253	37106
1996	9258	37105
1997	9263	37099
1998	9268	37096
1999	9272	37090
2000	9278	37091
2001	9284	37091
2002	9290	37090
2003	9294	37084
2004	9299	37080
2005	9304	37079
2006	9308	37072
2007	9314	37072
2008	9319	37070
2009	9323	37063
2010	9331	37068
2011	9337	37070
2012	9341	37063
2013	9348	37068
2014	9354	37069
2015	9362	37077
2016	9368	37078
2017	9373	37075
2018	9381	37084
2019	9385	37077
2020	9389	37068
2021	9394	37064
2022	9397	37057
2023	9401	37050
2024	9406	37045
2025	9410	37037
2026	9414	37030
2027	9418	37023
2028	9423	37019
2029	9427	37011
2030	9431	37004
2031	9436	37002
2032	9440	36994
2033	9445	36990
2034	9449	36985
2035	9454	36981
2036	9459	36979
2037	9463	36971
2038	9472	36982
2039	9476	36977
2040	9482	36979
2041	9486	36972
2042	9491	36966
2043	9495	36959
2044	9499	36954
2045	9504	36950
2046	9508	36943
2047	9513	36937
2048	9517	36931
2049	9518	36914
2050	9522	36906
2051	9526	36900
2052	9530	36892
2053	9535	36889
2054	9542	36893
2055	9547	36887
2056	9551	36883
2057	9555	36875
2058	9559	36868
2059	9563	36861
2060	9569	36863
2061	9573	36855
2062	9577	36847
2063	9581	36841
2064	9585	36835
2065	9589	36827
2066	9594	36823
2067	9598	36816
2068	9602	36809
2069	9606	36801
2070	9611	36798
2071	9615	36792
2072	9619	36785
2073	9624	36781
2074	9629	36777
2075	9633	36771
2076	9646	36798
2077	9662	36835
2078	9666	36827
2079	9671	36824
2080	9675	36819
2081	9679	36811
2082	9684	36807
2083	9688	36802
2084	9692	36795
2085	9697	36789
2086	9701	36784
2087	9707	36783
2088	9711	36778
2089	9715	36771
2090	9721	36770
2091	9725	36763
2092	9731	36764
2093	9736	36761
2094	9740	36754
2095	9747	36759
2096	9752	36755
2097	9758	36754
2098	9764	36755
2099	9771	36760
2100	9775	36753
2101	9779	36746
2102	9784	36740
2103	9790	36741
2104	9794	36734
2105	9799	36730
2106	9803	36723
2107	9807	36716
2108	9812	36713
2109	9817	36710
2110	9821	36704
2111	9825	36696
2112	9830	36694
2113	9835	36688
2114	9839	36681
2115	9844	36680
2116	9848	36673
2117	9852	36665
2118	9857	36660
2119	9861	36654
2120	9865	36648
2121	9869	36640
2122	9874	36638
2123	9878	36632
2124	9883	36625
2125	9888	36624
2126	9893	36618
2127	9897	36611
2128	9901	36604
2129	9906	36602
2130	9910	36596
2131	9914	36590
2132	9919	36586
2133	9923	36579
2134	9927	36572
2135	9936	36581
2136	9940	36575
2137	9946	36577
2138	9951	36572
2139	9955	36566
2140	9960	36561
2141	9966	36563
2142	9970	36555
2143	9974	36548
2144	9980	36547
2145	9985	36544
2146	9990	36540
2147	9995	36538
2148	10001	36538
2149	10007	36537
2150	10010	36530
2151	10015	36524
2152	10019	36517
2153	10023	36512
2154	10028	36506
2155	10031	36498
2156	10036	36494
2157	10041	36488
2158	10046	36487
2159	10050	36480
2160	10054	36473
2161	10060	36471
2162	10061	36455
2163	10065	36448
2164	10069	36441
2165	10075	36441
2166	10079	36434
2167	10083	36427
2168	10087	36419
2169	10092	36417
2170	10096	36410
2171	10100	36403
2172	10104	36396
2173	10110	36396
2174	10114	36389
2175	10118	36382
2176	10124	36381
2177	10127	36373
2178	10131	36365
2179	10135	36358
2180	10140	36353
2181	10144	36346
2182	10148	36339
2183	10154	36340
2184	10161	36342
2185	10166	36341
2186	10173	36345
2187	10177	36339
2188	10183	36336
2189	10187	36330
2190	10191	36325
2191	10195	36317
2192	10200	36311
2193	10205	36309
2194	10209	36302
2195	10215	36302
2196	10220	36299
2197	10224	36292
2198	10229	36289
2199	10233	36282
2200	10238	36277
2201	10241	36269
2202	10246	36265
2203	10253	36267
2204	10257	36261
2205	10261	36254
2206	10266	36251
2207	10270	36245
2208	10274	36238
2209	10278	36231
2210	10282	36224
2211	10286	36218
2212	10290	36210
2213	10294	36203
2214	10299	36200
2215	10303	36192
2216	10307	36185
2217	10313	36185
2218	10317	36179
2219	10321	36172
2220	10326	36167
2221	10330	36161
2222	10334	36153
2223	10338	36146
2224	10343	36142
2225	10347	36135
2226	10350	36128
2227	10356	36127
2228	10360	36120
2229	10364	36112
2230	10367	36103
2231	10373	36101
2232	10377	36094
2233	10381	36087
2234	10386	36085
2235	10390	36078
2236	10394	36071
2237	10398	36063
2238	10407	36075
2239	10413	36074
2240	10420	36078
2241	10424	36071
2242	10429	36066
2243	10432	36059
2244	10436	36052
2245	10440	36045
2246	10445	36041
2247	10450	36037
2248	10454	36030
2249	10458	36024
2250	10462	36017
2251	10466	36010
2252	10470	36002
2253	10474	35997
2254	10478	35990
2255	10482	35983
2256	10487	35978
2257	10491	35971
2258	10496	35968
2259	10500	35963
2260	10504	35956
2261	10509	35950
2262	10513	35944
2263	10517	35939
2264	10521	35931
2265	10525	35925
2266	10530	35921
2267	10537	35924
2268	10540	35915
2269	10545	35910
2270	10550	35905
2271	10554	35899
2272	10560	35898
2273	10564	35892
2274	10568	35886
2275	10582	35912
2276	10595	35936
2277	10600	35935
2278	10605	35930
2279	10609	35924
2280	10613	35917
2281	10619	35915
2282	10623	35908
2283	10627	35901
2284	10632	35897
2285	10637	35897
2286	10642	35892
2287	10647	35890
2288	10652	35884
2289	10656	35878
2290	10660	35873
2291	10665	35868
2292	10669	35862
2293	10674	35858
2294	10679	35852
2295	10683	35847
2296	10688	35844
2297	10693	35838
2298	10698	35836
2299	10702	35829
2300	10706	35823
2301	10711	35818
2302	10715	35811
2303	10719	35807
2304	10725	35807
2305	10730	35801
2306	10735	35800
2307	10739	35793
2308	10744	35789
2309	10750	35786
2310	10758	35794
2311	10763	35792
2312	10769	35792
2313	10776	35794
2314	10780	35788
2315	10784	35782
2316	10789	35776
2317	10800	35794
2318	10807	35795
2319	10813	35796
2320	10821	35801
2321	10827	35801
2322	10832	35800
2323	10839	35803
2324	10844	35798
2325	10848	35792
2326	10854	35790
2327	10858	35784
2328	10863	35779
2329	10869	35781
2330	10875	35779
2331	10880	35776
2332	10885	35774
2333	10889	35766
2334	10893	35758
2335	10897	35753
2336	10901	35745
2337	10905	35737
2338	10910	35736
2339	10915	35732
2340	10919	35725
2341	10925	35725
2342	10930	35720
2343	10934	35713
2344	10939	35712
2345	10945	35711
2346	10953	35716
2347	10959	35716
2348	10967	35723
2349	10972	35718
2350	10976	35711
2351	10980	35706
2352	10985	35700
2353	10988	35693
2354	10993	35686
2355	10996	35679
2356	11001	35675
2357	11005	35668
2358	11010	35662
2359	11013	35655
2360	11018	35649
2361	11022	35641
2362	11026	35637
2363	11031	35634
2364	11036	35629
2365	11040	35622
2366	11046	35621
2367	11050	35615
2368	11056	35614
2369	11062	35613
2370	11066	35606
2371	11070	35599
2372	11075	35598
2373	11081	35596
2374	11086	35594
2375	11091	35588
2376	11094	35581
2377	11098	35573
2378	11102	35566
2379	11107	35563
2380	11111	35557
2381	11116	35551
2382	11120	35543
2383	11124	35538
2384	11128	35531
2385	11132	35523
2386	11136	35519
2387	11140	35512
2388	11144	35505
2389	11148	35498
2390	11154	35498
2391	11158	35491
2392	11162	35484
2393	11167	35479
2394	11171	35473
2395	11175	35466
2396	11179	35459
2397	11187	35465
2398	11193	35465
2399	11198	35461
2400	11203	35457
2401	11207	35451
2402	11212	35447
2403	11216	35441
2404	11220	35435
2405	11224	35428
2406	11229	35423
2407	11233	35417
2408	11237	35409
2409	11242	35407
2410	11246	35400
2411	11251	35397
2412	11256	35392
2413	11259	35384
2414	11263	35377
2415	11268	35371
2416	11273	35368
2417	11277	35361
2418	11281	35354
2419	11287	35353
2420	11290	35346
2421	11297	35346
2422	11301	35340
2423	11305	35333
2424	11309	35326
2425	11313	35321
2426	11318	35317
2427	11322	35311
2428	11326	35304
2429	11332	35304
2430	11336	35297
2431	11340	35289
2432	11344	35282
2433	11353	35293
2434	11357	35286
2435	11364	35287
2436	11368	35280
2437	11373	35275
2438	11377	35271
2439	11381	35264
2440	11385	35257
2441	11389	35250
2442	11394	35247
2443	11398	35240
2444	11402	35232
2445	11407	35230
2446	11412	35227
2447	11416	35219
2448	11422	35217
2449	11425	35210
2450	11429	35203
2451	11434	35197
2452	11439	35194
2453	11443	35187
2454	11447	35181
2455	11458	35195
2456	11465	35199
2457	11472	35202
2458	11477	35197
2459	11482	35194
2460	11487	35191
2461	11492	35186
2462	11497	35184
2463	11504	35185
2464	11519	35213
2465	11533	35237
2466	11542	35245
2467	11547	35241
2468	11551	35235
2469	11555	35229
2470	11561	35226
2471	11566	35224
2472	11570	35218
2473	11574	35211
2474	11580	35209
2475	11584	35202
2476	11589	35198
2477	11595	35197
2478	11599	35191
2479	11603	35184
2480	11610	35188
2481	11615	35182
2482	11619	35175
2483	11623	35169
2484	11631	35173
2485	11636	35170
2486	11640	35164
2487	11644	35157
2488	11648	35151
2489	11652	35144
2490	11656	35139
2491	11660	35132
2492	11666	35131
2493	11671	35127
2494	11675	35121
2495	11681	35118
2496	11685	35113
2497	11689	35106
2498	11695	35105
2499	11699	35099
2500	11704	35093
2501	11709	35090
2502	11713	35084
2503	11719	35084
2504	11724	35079
2505	11728	35071
2506	11732	35067
2507	11738	35064
2508	11742	35057
2509	11746	35053
2510	11752	35050
2511	11756	35043
2512	11763	35046
2513	11775	35063
2514	11780	35061
2515	11784	35054
2516	11789	35048
2517	11794	35046
2518	11798	35040
2519	11802	35034
2520	11810	35038
2521	11819	35045
2522	11826	35047
2523	11830	35043
2524	11834	35036
2525	11840	35033
2526	11844	35028
2527	11849	35022
2528	11855	35021
2529	11859	35015
2530	11863	35008
2531	11867	35002
2532	11872	34999
2533	11876	34992
2534	11880	34986
2535	11886	34985
2536	11890	34978
2537	11892	34964
2538	11896	34957
2539	11901	34953
2540	11904	34946
2541	11909	34940
2542	11913	34935
2543	11918	34930
2544	11922	34923
2545	11927	34920
2546	11932	34916
2547	11937	34912
2548	11947	34924
2549	11952	34920
2550	11959	34920
2551	11963	34916
2552	11967	34909
2553	11971	34901
2554	11974	34893
2555	11980	34892
2556	11984	34885
2557	11988	34877
2558	11992	34871
2559	11997	34866
2560	12000	34859
2561	12004	34851
2562	12008	34845
2563	12013	34842
2564	12017	34834
2565	12021	34826
2566	12024	34819
2567	12030	34817
2568	12034	34809
2569	12038	34802
2570	12042	34797
2571	12046	34791
2572	12050	34784
2573	12054	34776
2574	12060	34775
2575	12064	34770
2576	12069	34766
2577	12076	34768
2578	12080	34761
2579	12084	34755
2580	12089	34749
2581	12094	34746
2582	12098	34740
2583	12102	34733
2584	12106	34727
2585	12110	34720
2586	12114	34714
2587	12118	34708
2588	12126	34712
2589	12131	34707
2590	12134	34700
2591	12139	34694
2592	12142	34686
2593	12147	34681
2594	12152	34677
2595	12157	34674
2596	12164	34675
2597	12170	34675
2598	12175	34670
2599	12179	34663
2600	12182	34656
2601	12187	34650
2602	12191	34644
2603	12195	34637
2604	12199	34630
2605	12204	34628
2606	12208	34622
2607	12213	34616
2608	12216	34608
2609	12222	34606
2610	12226	34599
2611	12229	34592
2612	12234	34587
2613	12238	34581
2614	12242	34574
2615	12246	34567
2616	12251	34564
2617	12256	34560
2618	12260	34553
2619	12265	34548
2620	12269	34542
2621	12273	34536
2622	12277	34529
2623	12282	34526
2624	12286	34520
2625	12295	34526
2626	12302	34527
2627	12306	34520
2628	12310	34514
2629	12314	34509
2630	12318	34502
2631	12322	34495
2632	12326	34488
2633	12330	34483
2634	12334	34476
2635	12338	34469
2636	12342	34463
2637	12347	34458
2638	12351	34452
2639	12356	34449
2640	12360	34442
2641	12364	34436
2642	12368	34429
2643	12373	34426
2644	12380	34425
2645	12383	34418
2646	12388	34413
2647	12392	34406
2648	12399	34407
2649	12404	34406
2650	12410	34403
2651	12414	34397
2652	12419	34392
2653	12423	34385
2654	12428	34382
2655	12433	34379
2656	12437	34372
2657	12441	34365
2658	12450	34374
2659	12460	34383
2660	12467	34385
2661	12473	34384
2662	12481	34387
2663	12485	34380
2664	12488	34373
2665	12495	34375
2666	12500	34371
2667	12509	34376
2668	12513	34370
2669	12517	34364
2670	12521	34359
2671	12526	34354
2672	12532	34352
2673	12536	34345
2674	12543	34347
2675	12547	34341
2676	12551	34335
2677	12559	34339
2678	12563	34333
2679	12567	34326
2680	12572	34321
2681	12577	34318
2682	12581	34312
2683	12587	34311
2684	12592	34307
2685	12596	34300
2686	12600	34293
2687	12605	34289
2688	12609	34283
2689	12613	34276
2690	12617	34270
2691	12621	34265
2692	12626	34260
2693	12630	34254
2694	12635	34249
2695	12640	34246
2696	12644	34239
2697	12649	34236
2698	12654	34232
2699	12659	34228
2700	12664	34222
2701	12668	34216
2702	12673	34212
2703	12676	34205
2704	12677	34190
2705	12683	34187
2706	12687	34181
2707	12691	34174
2708	12695	34167
2709	12698	34160
2710	12703	34156
2711	12707	34149
2712	12711	34142
2713	12715	34135
2714	12720	34131
2715	12723	34123
2716	12727	34116
2717	12732	34112
2718	12736	34105
2719	12742	34103
2720	12748	34102
2721	12751	34095
2722	12755	34087
2723	12758	34080
2724	12763	34075
2725	12767	34069
2726	12774	34069
2727	12779	34067
2728	12785	34066
2729	12789	34058
2730	12794	34055
2731	12798	34049
2732	12802	34041
2733	12806	34034
2734	12810	34029
2735	12815	34024
2736	12819	34017
2737	12823	34012
2738	12827	34005
2739	12831	33999
2740	12835	33991
2741	12838	33984
2742	12845	33984
2743	12849	33977
2744	12852	33969
2745	12857	33965
2746	12862	33960
2747	12865	33953
2748	12869	33945
2749	12874	33941
2750	12878	33936
2751	12882	33929
2752	12886	33922
2753	12891	33919
2754	12895	33913
2755	12899	33906
2756	12903	33900
2757	12908	33896
2758	12912	33889
2759	12916	33881
2760	12920	33876
2761	12925	33871
2762	12929	33864
2763	12933	33858
2764	12938	33855
2765	12942	33848
2766	12945	33841
2767	12949	33834
2768	12955	33831
2769	12959	33824
2770	12962	33817
2771	12967	33813
2772	12971	33807
2773	12975	33799
2774	12979	33793
2775	12985	33790
2776	12989	33784
2777	12992	33777
2778	12997	33771
2779	13001	33767
2780	13005	33761
2781	13010	33755
2782	13014	33750
2783	13019	33745
2784	13023	33739
2785	13028	33734
2786	13033	33732
2787	13037	33725
2788	13044	33725
2789	13049	33722
2790	13053	33716
2791	13057	33710
2792	13062	33705
2793	13068	33706
2794	13072	33699
2795	13076	33691
2796	13086	33700
2797	13087	33686
2798	13091	33680
2799	13096	33677
2800	13101	33671
2801	13104	33664
2802	13108	33658
2803	13113	33653
2804	13117	33646
2805	13121	33640
2806	13125	33634
2807	13130	33630
2808	13134	33624
2809	13138	33617
2810	13143	33613
2811	13147	33606
2812	13151	33600
2813	13155	33595
2814	13160	33591
2815	13164	33584
2816	13168	33577
2817	13173	33573
2818	13177	33569
2819	13182	33562
2820	13186	33557
2821	13192	33555
2822	13196	33548
2823	13201	33545
2824	13205	33538
2825	13210	33534
2826	13214	33529
2827	13218	33523
2828	13222	33517
2829	13226	33510
2830	13231	33507
2831	13235	33500
2832	13240	33495
2833	13243	33487
2834	13248	33482
2835	13253	33480
2836	13260	33481
2837	13266	33479
2838	13270	33472
2839	13274	33467
2840	13279	33461
2841	13283	33455
2842	13287	33449
2843	13291	33444
2844	13295	33438
2845	13299	33431
2846	13305	33429
2847	13311	33427
2848	13315	33422
2849	13321	33420
2850	13325	33414
2851	13329	33407
2852	13334	33404
2853	13338	33397
2854	13342	33391
2855	13346	33384
2856	13350	33379
2857	13354	33373
2858	13358	33366
2859	13363	33361
2860	13367	33356
2861	13371	33350
2862	13375	33344
2863	13381	33340
2864	13384	33333
2865	13388	33327
2866	13394	33324
2867	13397	33317
2868	13401	33310
2869	13409	33312
2870	13422	33328
2871	13431	33334
2872	13437	33333
2873	13441	33328
2874	13445	33322
2875	13450	33317
2876	13454	33310
2877	13459	33306
2878	13463	33300
2879	13467	33293
2880	13471	33287
2881	13475	33281
2882	13480	33277
2883	13484	33271
2884	13489	33267
2885	13493	33262
2886	13497	33255
2887	13501	33249
2888	13505	33243
2889	13511	33241
2890	13515	33235
2891	13520	33230
2892	13525	33226
2893	13528	33219
2894	13535	33218
2895	13542	33220
2896	13546	33213
2897	13551	33210
2898	13556	33205
2899	13560	33199
2900	13566	33197
2901	13571	33193
2902	13575	33188
2903	13580	33183
2904	13584	33177
2905	13588	33172
2906	13592	33166
2907	13598	33164
2908	13602	33158
2909	13606	33152
2910	13612	33150
2911	13616	33144
2912	13621	33138
2913	13626	33135
2914	13630	33129
2915	13634	33123
2916	13640	33120
2917	13644	33114
2918	13648	33109
2919	13653	33104
2920	13658	33100
2921	13663	33097
2922	13668	33093
2923	13673	33089
2924	13677	33083
2925	13681	33077
2926	13686	33073
2927	13691	33068
2928	13695	33062
2929	13700	33058
2930	13705	33054
2931	13709	33048
2932	13719	33055
2933	13725	33054
2934	13731	33054
2935	13737	33052
2936	13741	33046
2937	13745	33040
2938	13749	33034
2939	13755	33031
2940	13760	33028
2941	13764	33022
2942	13769	33018
2943	13774	33014
2944	13779	33008
2945	13783	33003
2946	13788	33000
2947	13792	32994
2948	13796	32987
2949	13800	32981
2950	13805	32976
2951	13809	32970
2952	13814	32966
2953	13818	32961
2954	13823	32955
2955	13827	32950
2956	13832	32945
2957	13836	32939
2958	13840	32933
2959	13845	32930
2960	13850	32924
2961	13854	32919
2962	13858	32913
2963	13864	32910
2964	13868	32904
2965	13872	32898
2966	13877	32895
2967	13881	32889
2968	13886	32884
2969	13890	32877
2970	13895	32875
2971	13899	32869
2972	13903	32863
2973	13909	32860
2974	13913	32854
2975	13917	32848
2976	13922	32843
2977	13926	32837
2978	13930	32832
2979	13935	32827
2980	13939	32821
2981	13943	32815
2982	13947	32809
2983	13952	32804
2984	13956	32798
2985	13963	32799
2986	13968	32795
2987	13972	32789
2988	13977	32785
2989	13981	32779
2990	13986	32775
2991	13990	32768
2992	13996	32766
2993	14001	32763
2994	14005	32757
2995	14010	32753
2996	14015	32750
2997	14022	32750
2998	14028	32748
2999	14032	32743
3000	14039	32742
3001	14043	32736
3002	14049	32735
3003	14053	32729
3004	14057	32723
3005	14063	32720
3006	14067	32715
3007	14071	32709
3008	14075	32703
3009	14084	32707
3010	14087	32700
3011	14091	32693
3012	14097	32691
3013	14101	32685
3014	14105	32678
3015	14111	32676
3016	14115	32670
3017	14119	32663
3018	14123	32658
3019	14128	32655
3020	14132	32648
3021	14136	32642
3022	14147	32652
3023	14152	32647
3024	14156	32640
3025	14160	32635
3026	14164	32629
3027	14168	32622
3028	14171	32615
3029	14175	32609
3030	14183	32610
3031	14187	32605
3032	14192	32600
3033	14196	32595
3034	14200	32588
3035	14204	32583
3036	14208	32576
3037	14213	32572
3038	14217	32565
3039	14221	32560
3040	14225	32553
3041	14230	32549
3042	14234	32544
3043	14238	32537
3044	14242	32530
3045	14246	32523
3046	14250	32519
3047	14254	32512
3048	14258	32507
3049	14263	32503
3050	14267	32496
3051	14271	32489
3052	14276	32484
3053	14280	32480
3054	14284	32473
3055	14288	32466
3056	14293	32462
3057	14297	32456
3058	14300	32449
3059	14304	32442
3060	14308	32436
