iter	Passed	Remaining
1665	97426	19532
1666	97464	19469
1667	97505	19407
1668	97548	19345
1669	97591	19284
1670	97688	19233
1671	97785	19182
1672	97831	19121
1673	97893	19064
1674	97978	19010
1675	98043	18953
1676	98126	18899
1677	98177	18839
1678	98262	18786
1679	98333	18730
1680	98384	18670
1681	98447	18612
1682	98499	18552
1683	98546	18492
1684	98593	18431
1685	98646	18371
1686	98696	18311
1687	98768	18255
1688	98855	18202
1689	98941	18149
1690	98994	18089
1691	99044	18029
1692	99111	17972
1693	99152	17910
1694	99199	17850
1695	99240	17788
1696	99284	17727
1697	99339	17668
1698	99450	17618
1699	99506	17559
1700	99574	17503
1701	99618	17442
1702	99664	17381
1703	99706	17319
1704	99765	17261
1705	99838	17205
1706	99907	17148
1707	99954	17088
1708	100004	17028
1709	100053	16968
1710	100101	16907
1711	100136	16845
1712	100177	16783
1713	100232	16724
1714	100267	16662
1715	100320	16603
1716	100358	16541
1717	100406	16481
1718	100456	16421
1719	100504	16361
1720	100543	16299
1721	100587	16238
1722	100626	16177
1723	100685	16118
1724	100724	16057
1725	100767	15996
1726	100812	15936
1727	100876	15878
1728	100926	15819
1729	100974	15759
1730	101027	15699
1731	101071	15639
1732	101115	15578
1733	101155	15517
1734	101193	15456
1735	101246	15396
1736	101299	15337
1737	101336	15276
1738	101386	15216
1739	101429	15156
1740	101484	15097
1741	101533	15037
1742	101576	14977
1743	101639	14919
1744	101687	14859
1745	101742	14801
1746	101786	14740
1747	101857	14684
1748	101898	14623
1749	101943	14563
1750	101988	14503
1751	102030	14442
1752	102080	14383
1753	102120	14322
1754	102158	14261
1755	102205	14201
1756	102250	14141
1757	102289	14080
1758	102331	14020
1759	102373	13959
1760	102424	13900
1761	102463	13840
1762	102527	13782
1763	102581	13724
1764	102635	13665
1765	102680	13605
1766	102741	13547
1767	102797	13489
1768	102851	13430
1769	102895	13370
1770	102929	13309
1771	103011	13254
1772	103084	13198
1773	103151	13141
1774	103210	13083
1775	103269	13025
1776	103308	12964
1777	103362	12905
1778	103404	12845
1779	103452	12786
1780	103493	12725
1781	103537	12666
1782	103585	12606
1783	103643	12548
1784	103685	12488
1785	103750	12431
1786	103822	12375
1787	103872	12315
1788	103911	12255
1789	103964	12196
1790	104008	12137
1791	104058	12078
1792	104103	12018
1793	104208	11965
1794	104354	11917
1795	104453	11864
1796	104553	11810
1797	104657	11757
1798	104856	11715
1799	105006	11667
1800	105136	11616
1801	105188	11557
1802	105235	11498
1803	105274	11437
1804	105330	11379
1805	105379	11319
1806	105500	11268
1807	105579	11211
1808	105694	11159
1809	105849	11111
1810	106005	11062
1811	106152	11013
1812	106256	10959
1813	106310	10900
1814	106361	10841
1815	106401	10780
1816	106445	10720
1817	106490	10660
1818	106550	10602
1819	106592	10542
1820	106640	10482
1821	106676	10421
1822	106843	10373
1823	106955	10320
1824	107130	10272
1825	107227	10217
1826	107347	10164
1827	107437	10109
1828	107561	10056
1829	107682	10003
1830	107835	9953
1831	107948	9899
1832	108099	9848
1833	108184	9792
1834	108310	9739
1835	108404	9683
1836	108515	9628
1837	108620	9573
1838	108758	9521
1839	108820	9462
1840	108877	9403
1841	108922	9342
1842	108959	9281
1843	108995	9220
1844	109030	9159
1845	109071	9099
1846	109106	9038
1847	109157	8978
1848	109235	8920
1849	109306	8862
1850	109404	8806
1851	109502	8750
1852	109629	8697
1853	109779	8645
1854	109905	8591
1855	110003	8534
1856	110130	8480
1857	110226	8424
1858	110303	8366
1859	110399	8309
1860	110479	8251
1861	110592	8196
1862	110775	8146
1863	110929	8093
1864	111115	8043
1865	111263	7989
1866	111406	7936
1867	111568	7883
1868	111749	7832
1869	111894	7778
1870	112065	7726
1871	112212	7672
1872	112338	7617
1873	112416	7558
1874	112560	7504
1875	112691	7448
1876	112781	7390
1877	112871	7332
1878	112975	7275
1879	113046	7215
1880	113145	7158
1881	113288	7103
1882	113412	7046
1883	113537	6990
1884	113744	6939
1885	113905	6885
1886	114007	6827
1887	114114	6769
1888	114222	6711
1889	114302	6652
1890	114407	6594
1891	114579	6540
1892	114731	6485
1893	114851	6427
1894	114980	6370
1895	115084	6312
1896	115260	6258
1897	115395	6201
1898	115513	6143
1899	115652	6086
1900	115801	6030
1901	115936	5973
1902	116062	5915
1903	116204	5859
1904	116320	5800
1905	116435	5742
1906	116558	5684
1907	116730	5628
1908	116862	5570
1909	117014	5513
1910	117164	5456
1911	117331	5400
1912	117407	5339
1913	117610	5284
1914	117774	5227
1915	117895	5168
1916	118044	5110
1917	118190	5053
1918	118355	4995
1919	118528	4938
1920	118708	4881
1921	118786	4820
1922	118849	4758
1923	118896	4696
1924	118967	4635
1925	119041	4573
1926	119118	4512
1927	119199	4451
1928	119256	4389
1929	119299	4326
1930	119361	4265
1931	119416	4203
1932	119470	4140
1933	119525	4078
1934	119612	4017
1935	119686	3956
1936	119764	3895
1937	119824	3833
1938	119871	3771
1939	119916	3708
1940	119955	3646
1941	120014	3584
1942	120096	3523
1943	120153	3461
1944	120233	3399
1945	120303	3338
1946	120406	3277
1947	120462	3215
1948	120511	3153
1949	120605	3092
1950	120658	3030
1951	120724	2968
1952	120796	2907
1953	120867	2845
1954	120962	2784
1955	121083	2723
1956	121156	2662
1957	121314	2602
1958	121491	2542
1959	121672	2483
1960	121822	2422
1961	121943	2361
1962	122064	2300
1963	122182	2239
1964	122224	2177
1965	122265	2114
1966	122302	2051
1967	122343	1989
1968	122464	1928
1969	122715	1868
1970	122851	1807
1971	123053	1747
1972	123235	1686
1973	123382	1625
1974	123453	1562
1975	123541	1500
1976	123599	1437
1977	123656	1375
1978	123718	1312
1979	123765	1250
1980	123814	1187
1981	123858	1124
1982	123952	1062
1983	124071	1000
1984	124185	938
1985	124278	876
1986	124371	813
1987	124482	751
1988	124657	689
1989	124702	626
1990	124751	563
1991	124797	501
1992	124842	438
1993	124888	375
1994	124928	313
1995	124967	250
1996	125012	187
1997	125051	125
1998	125087	62
1999	125145	0
