iter	Passed	Remaining
1693	6130	1107
1694	6133	1103
1695	6136	1099
1696	6139	1096
1697	6142	1092
1698	6144	1088
1699	6147	1084
1700	6150	1081
1701	6152	1077
1702	6157	1073
1703	6162	1070
1704	6166	1066
1705	6171	1063
1706	6173	1059
1707	6176	1055
1708	6180	1052
1709	6182	1048
1710	6186	1044
1711	6189	1041
1712	6192	1037
1713	6196	1033
1714	6199	1030
1715	6203	1026
1716	6205	1022
1717	6208	1019
1718	6212	1015
1719	6216	1012
1720	6219	1008
1721	6222	1004
1722	6225	1000
1723	6227	997
1724	6231	993
1725	6234	989
1726	6236	985
1727	6239	982
1728	6242	978
1729	6245	974
1730	6248	970
1731	6252	967
1732	6255	963
1733	6258	960
1734	6261	956
1735	6265	952
1736	6267	949
1737	6270	945
1738	6274	941
1739	6277	938
1740	6280	934
1741	6283	930
1742	6286	926
1743	6289	923
1744	6292	919
1745	6294	915
1746	6297	912
1747	6300	908
1748	6303	904
1749	6306	900
1750	6309	897
1751	6314	893
1752	6317	890
1753	6319	886
1754	6322	882
1755	6325	878
1756	6328	875
1757	6330	871
1758	6333	867
1759	6336	864
1760	6339	860
1761	6342	856
1762	6345	853
1763	6348	849
1764	6351	845
1765	6355	842
1766	6358	838
1767	6361	834
1768	6363	831
1769	6366	827
1770	6370	823
1771	6373	820
1772	6376	816
1773	6379	812
1774	6382	808
1775	6386	805
1776	6389	801
1777	6391	798
1778	6394	794
1779	6397	790
1780	6401	787
1781	6405	783
1782	6408	779
1783	6414	776
1784	6417	772
1785	6420	769
1786	6424	765
1787	6427	762
1788	6430	758
1789	6433	754
1790	6437	751
1791	6439	747
1792	6442	743
1793	6446	740
1794	6448	736
1795	6451	732
1796	6454	729
1797	6457	725
1798	6462	722
1799	6465	718
1800	6468	714
1801	6470	711
1802	6473	707
1803	6476	703
1804	6480	700
1805	6484	696
1806	6486	692
1807	6491	689
1808	6495	685
1809	6499	682
1810	6502	678
1811	6506	675
1812	6511	671
1813	6516	668
1814	6522	664
1815	6526	661
1816	6531	657
1817	6537	654
1818	6543	651
1819	6548	647
1820	6553	644
1821	6556	640
1822	6560	636
1823	6564	633
1824	6568	629
1825	6572	626
1826	6576	622
1827	6581	619
1828	6586	615
1829	6589	612
1830	6593	608
1831	6597	605
1832	6602	601
1833	6608	598
1834	6614	594
1835	6617	591
1836	6622	587
1837	6628	584
1838	6631	580
1839	6635	577
1840	6641	573
1841	6647	570
1842	6655	566
1843	6659	563
1844	6663	559
1845	6667	556
1846	6671	552
1847	6676	549
1848	6683	545
1849	6689	542
1850	6696	539
1851	6701	535
1852	6708	532
1853	6713	528
1854	6718	525
1855	6724	521
1856	6729	518
1857	6735	514
1858	6740	511
1859	6745	507
1860	6749	504
1861	6756	500
1862	6761	497
1863	6764	493
1864	6769	490
1865	6776	486
1866	6779	482
1867	6783	479
1868	6791	476
1869	6796	472
1870	6800	468
1871	6811	465
1872	6817	462
1873	6823	458
1874	6827	455
1875	6830	451
1876	6836	447
1877	6842	444
1878	6846	440
1879	6852	437
1880	6857	433
1881	6862	430
1882	6869	426
1883	6876	423
1884	6881	419
1885	6886	416
1886	6891	412
1887	6895	409
1888	6903	405
1889	6909	402
1890	6913	398
1891	6917	394
1892	6921	391
1893	6925	387
1894	6930	384
1895	6937	380
1896	6940	376
1897	6943	373
1898	6950	369
1899	6955	366
1900	6960	362
1901	6964	358
1902	6968	355
1903	6973	351
1904	6976	347
1905	6982	344
1906	6986	340
1907	6991	337
1908	6995	333
1909	7002	329
1910	7007	326
1911	7011	322
1912	7014	319
1913	7018	315
1914	7022	311
1915	7026	308
1916	7030	304
1917	7034	300
1918	7039	297
1919	7046	293
1920	7050	289
1921	7056	286
1922	7062	282
1923	7066	279
1924	7071	275
1925	7076	271
1926	7081	268
1927	7090	264
1928	7093	261
1929	7098	257
1930	7102	253
1931	7107	250
1932	7111	246
1933	7114	242
1934	7119	239
1935	7125	235
1936	7130	231
1937	7138	228
1938	7143	224
1939	7147	221
1940	7153	217
1941	7161	213
1942	7169	210
1943	7173	206
1944	7177	202
1945	7181	199
1946	7185	195
1947	7190	191
1948	7194	188
1949	7198	184
1950	7203	180
1951	7206	177
1952	7210	173
1953	7214	169
1954	7218	166
1955	7221	162
1956	7226	158
1957	7233	155
1958	7236	151
1959	7240	147
1960	7245	144
1961	7252	140
1962	7257	136
1963	7263	133
1964	7268	129
1965	7274	125
1966	7279	122
1967	7285	118
1968	7290	114
1969	7294	111
1970	7298	107
1971	7302	103
1972	7306	99
1973	7310	96
1974	7314	92
1975	7319	88
1976	7323	85
1977	7329	81
1978	7335	77
1979	7344	74
1980	7348	70
1981	7354	66
1982	7359	63
1983	7362	59
1984	7367	55
1985	7372	51
1986	7376	48
1987	7381	44
1988	7387	40
1989	7390	37
1990	7394	33
1991	7399	29
1992	7404	26
1993	7407	22
1994	7412	18
1995	7418	14
1996	7422	11
1997	7429	7
1998	7442	3
1999	7447	0
