iter	Passed	Remaining
316	14837	46711
317	14870	46622
318	14900	46522
319	14933	46432
320	14964	46337
321	15006	46278
322	15034	46172
323	15062	46069
324	15096	45986
325	15129	45899
326	15169	45834
327	15258	45914
328	15309	45882
329	15360	45849
330	15405	45798
331	15459	45772
332	15501	45712
333	15551	45677
334	15595	45622
335	15644	45584
336	15690	45534
337	15740	45497
338	15785	45448
339	15848	45447
340	15889	45385
341	15942	45356
342	15987	45305
343	16055	45319
344	16096	45256
345	16147	45222
346	16204	45204
347	16255	45168
348	16298	45113
349	16346	45068
350	16399	45039
351	16443	44986
352	16487	44931
353	16532	44880
354	16598	44884
355	16641	44828
356	16685	44775
357	16727	44716
358	16763	44639
359	16798	44562
360	16825	44464
361	16859	44384
362	16893	44303
363	16924	44216
364	16986	44212
365	17032	44162
366	17069	44091
367	17118	44051
368	17159	43990
369	17199	43929
370	17243	43876
371	17284	43814
372	17330	43767
373	17380	43730
374	17427	43685
375	17469	43627
376	17510	43567
377	17553	43511
378	17597	43460
379	17643	43413
380	17683	43351
381	17725	43293
382	17768	43238
383	17809	43177
384	17844	43103
385	17877	43026
386	17908	42942
387	17942	42868
388	17971	42781
389	18006	42707
390	18054	42666
391	18102	42624
392	18151	42583
393	18197	42537
394	18239	42481
395	18287	42439
396	18327	42379
397	18369	42322
398	18407	42259
399	18453	42213
400	18491	42147
401	18532	42089
402	18574	42033
403	18616	41979
404	18661	41930
405	18714	41900
406	18773	41883
407	18810	41815
408	18850	41757
409	18884	41682
410	18915	41604
411	18950	41534
412	18986	41465
413	19015	41384
414	19047	41307
415	19080	41234
416	19113	41159
417	19148	41091
418	19182	41021
419	19234	40988
420	19265	40911
421	19303	40847
422	19341	40786
423	19376	40717
424	19407	40642
425	19440	40570
426	19475	40501
427	19510	40433
428	19539	40353
429	19571	40280
430	19600	40200
431	19634	40131
432	19671	40068
433	19706	40002
434	19737	39929
435	19773	39865
436	19805	39791
437	19844	39734
438	19871	39653
439	19903	39580
440	19938	39516
441	19973	39450
442	20004	39375
443	20038	39309
444	20071	39241
445	20104	39173
446	20133	39095
447	20166	39028
448	20198	38957
449	20232	38890
450	20262	38817
451	20289	38739
452	20319	38665
453	20351	38595
454	20384	38528
455	20421	38469
456	20464	38421
457	20501	38361
458	20541	38307
459	20584	38260
460	20635	38226
461	20675	38174
462	20706	38102
463	20753	38063
464	20788	38000
465	20820	37932
466	20853	37867
467	20887	37802
468	20920	37736
469	20951	37668
470	20985	37604
471	21019	37541
472	21051	37473
473	21085	37410
474	21117	37344
475	21167	37310
476	21198	37241
477	21230	37174
478	21281	37142
479	21320	37088
480	21364	37042
481	21401	36987
482	21450	36950
483	21487	36892
484	21518	36825
485	21551	36761
486	21583	36695
487	21614	36629
488	21650	36570
489	21683	36508
490	21716	36445
491	21749	36380
492	21789	36331
493	21820	36263
494	21848	36193
495	21886	36139
496	21923	36083
497	21966	36036
498	22013	35998
499	22050	35943
500	22089	35889
501	22145	35864
502	22187	35817
503	22229	35769
504	22269	35718
505	22321	35688
506	22365	35644
507	22411	35601
508	22450	35550
509	22496	35509
510	22539	35463
511	22588	35427
512	22630	35378
513	22675	35337
514	22722	35297
515	22770	35258
516	22810	35208
517	22869	35187
518	22921	35154
519	22976	35127
520	23022	35086
521	23072	35050
522	23124	35017
523	23175	34984
524	23226	34950
525	23281	34922
526	23336	34893
527	23387	34859
528	23444	34833
529	23508	34818
530	23561	34788
531	23603	34739
532	23636	34678
533	23679	34632
534	23725	34590
535	23767	34542
536	23801	34483
537	23845	34438
538	23893	34400
539	23947	34368
540	23988	34319
541	24046	34295
542	24081	34237
543	24128	34197
544	24171	34150
545	24213	34102
546	24261	34064
547	24303	34015
548	24346	33970
549	24392	33927
550	24439	33887
551	24485	33844
552	24529	33799
553	24574	33756
554	24607	33696
555	24638	33633
556	24677	33582
557	24707	33519
558	24741	33460
559	24777	33405
560	24821	33360
561	24867	33318
562	24910	33273
563	24957	33232
564	25000	33187
565	25040	33136
566	25083	33091
567	25132	33052
568	25189	33025
569	25228	32973
570	25264	32919
571	25306	32872
572	25351	32828
573	25394	32782
574	25436	32735
575	25489	32703
576	25532	32656
577	25580	32617
578	25618	32565
579	25650	32505
580	25678	32441
581	25716	32388
582	25746	32326
583	25776	32264
584	25805	32201
585	25839	32145
586	25871	32085
587	25903	32027
588	25932	31963
589	25960	31900
590	26002	31854
591	26036	31797
592	26078	31751
593	26114	31698
594	26146	31639
595	26182	31585
596	26215	31528
597	26253	31478
598	26294	31430
599	26349	31400
600	26392	31355
601	26451	31328
602	26498	31287
603	26547	31250
604	26598	31215
605	26634	31161
606	26681	31120
607	26727	31079
608	26768	31032
609	26807	30982
610	26853	30941
611	26896	30896
612	26956	30870
613	26999	30825
614	27049	30787
615	27087	30736
616	27122	30683
617	27154	30625
618	27190	30572
619	27220	30513
620	27251	30454
621	27290	30406
622	27338	30366
623	27379	30319
624	27427	30280
625	27471	30235
626	27510	30186
627	27568	30158
628	27613	30115
629	27674	30090
630	27719	30047
631	27767	30008
632	27807	29960
633	27844	29908
634	27886	29863
635	27932	29821
636	27974	29774
637	28016	29728
638	28058	29683
639	28115	29652
640	28146	29595
641	28178	29539
642	28215	29488
643	28244	29428
644	28273	29369
645	28309	29317
646	28351	29272
647	28397	29229
648	28439	29184
649	28480	29138
650	28530	29099
651	28581	29063
652	28629	29024
653	28677	28984
654	28735	28954
655	28775	28907
656	28818	28862
657	28861	28817
658	28901	28769
659	28943	28724
660	28981	28674
661	29018	28623
662	29056	28574
663	29099	28530
664	29144	28486
665	29177	28432
666	29207	28375
667	29241	28322
668	29275	28268
669	29302	28209
670	29345	28164
671	29386	28118
672	29425	28070
673	29456	28013
674	29486	27957
675	29533	27916
676	29572	27868
677	29606	27815
678	29643	27766
679	29680	27716
680	29713	27663
681	29746	27608
682	29778	27555
683	29808	27498
684	29845	27449
685	29876	27394
686	29921	27351
687	29952	27296
688	29981	27240
689	30013	27186
690	30045	27132
691	30087	27087
692	30125	27038
693	30157	26985
694	30196	26938
695	30226	26882
696	30258	26829
697	30297	26781
698	30329	26727
699	30365	26678
700	30397	26624
701	30428	26571
702	30462	26519
703	30491	26463
704	30521	26408
705	30554	26356
706	30593	26309
707	30633	26263
708	30679	26222
709	30730	26186
710	30789	26156
711	30837	26116
712	30877	26070
713	30929	26034
714	30978	25995
715	31019	25950
716	31068	25911
717	31142	25894
718	31187	25851
719	31248	25823
720	31309	25794
721	31366	25762
722	31413	25721
723	31452	25674
724	31483	25620
725	31517	25569
726	31548	25516
727	31581	25464
728	31619	25416
729	31656	25368
730	31698	25324
731	31752	25289
732	31792	25242
733	31838	25201
734	31879	25156
735	31924	25114
736	31978	25079
737	32017	25032
738	32068	24995
739	32110	24950
740	32168	24918
741	32212	24875
742	32268	24842
743	32308	24795
744	32362	24760
745	32402	24714
746	32450	24674
747	32486	24625
748	32518	24573
749	32549	24520
750	32584	24470
751	32616	24418
752	32648	24367
753	32691	24323
754	32732	24278
755	32784	24241
756	32829	24199
757	32872	24155
758	32925	24119
759	32965	24073
760	33022	24040
761	33069	23998
762	33113	23956
763	33156	23912
764	33204	23872
765	33254	23833
766	33292	23786
767	33339	23746
768	33393	23709
769	33442	23670
770	33481	23623
771	33523	23579
772	33566	23535
773	33597	23483
774	33637	23437
775	33672	23388
776	33716	23345
777	33753	23297
778	33787	23248
779	33816	23194
780	33857	23149
781	33889	23098
782	33919	23046
783	33953	22996
784	33992	22950
785	34021	22897
786	34052	22845
787	34085	22795
788	34115	22743
789	34145	22691
790	34175	22639
791	34203	22586
792	34232	22534
793	34269	22486
794	34299	22435
795	34332	22385
796	34369	22337
797	34396	22284
798	34426	22233
799	34458	22182
800	34488	22130
801	34521	22081
802	34553	22031
803	34583	21980
804	34620	21933
805	34655	21885
806	34693	21839
807	34726	21790
808	34761	21741
809	34795	21693
810	34827	21643
811	34864	21597
812	34897	21548
813	34933	21500
814	34981	21461
815	35034	21424
816	35084	21385
817	35125	21341
818	35166	21297
819	35214	21257
820	35262	21217
821	35301	21172
822	35340	21127
823	35394	21090
824	35436	21046
825	35486	21008
826	35535	20968
827	35594	20935
828	35641	20894
829	35688	20854
830	35743	20818
831	35778	20770
832	35805	20718
833	35839	20669
834	35872	20621
835	35910	20575
836	35943	20526
837	35981	20481
838	36024	20438
839	36082	20403
840	36131	20363
841	36181	20325
842	36217	20278
843	36261	20236
844	36308	20195
845	36351	20152
846	36393	20108
847	36451	20073
848	36497	20032
849	36533	19986
850	36586	19948
851	36635	19908
852	36687	19870
853	36733	19829
854	36789	19793
855	36830	19749
856	36869	19703
857	36909	19659
858	36954	19617
859	36991	19570
860	37048	19535
861	37093	19493
862	37153	19459
863	37201	19418
864	37252	19379
865	37323	19351
866	37375	19312
867	37421	19271
868	37467	19229
869	37514	19188
870	37555	19144
871	37601	19102
872	37652	19063
873	37689	19017
874	37730	18972
875	37775	18930
876	37816	18886
877	37855	18841
878	37888	18793
879	37938	18753
880	37972	18706
881	38016	18663
882	38049	18615
883	38083	18567
884	38119	18521
885	38152	18473
886	38181	18423
887	38214	18375
888	38251	18329
889	38283	18281
890	38311	18231
891	38342	18182
892	38380	18137
893	38411	18088
894	38446	18041
895	38482	17995
896	38513	17947
897	38546	17899
898	38578	17851
899	38609	17803
900	38641	17755
901	38670	17706
902	38700	17657
903	38729	17608
904	38761	17560
905	38794	17513
906	38828	17466
907	38860	17418
908	38896	17373
909	38926	17324
910	38959	17277
911	38989	17228
912	39015	17178
913	39058	17136
914	39087	17087
915	39119	17040
916	39151	16992
917	39183	16945
918	39221	16900
919	39257	16855
920	39299	16812
921	39334	16766
922	39384	16726
923	39432	16686
924	39479	16645
925	39531	16606
926	39584	16568
927	39634	16528
928	39682	16488
929	39726	16445
930	39773	16404
931	39820	16363
932	39858	16319
933	39909	16280
934	39957	16239
935	40008	16200
936	40057	16159
937	40105	16119
938	40137	16072
939	40170	16025
940	40205	15979
941	40239	15933
942	40272	15886
943	40313	15843
944	40364	15804
945	40407	15761
946	40447	15717
947	40494	15676
948	40539	15634
949	40584	15593
950	40629	15551
951	40672	15508
952	40711	15464
953	40750	15420
954	40794	15378
955	40837	15335
956	40874	15290
957	40916	15247
958	40964	15206
959	41019	15168
960	41066	15127
961	41114	15086
962	41162	15046
963	41197	15000
964	41229	14953
965	41258	14905
966	41290	14859
967	41319	14811
968	41349	14764
969	41380	14717
970	41410	14670
971	41444	14624
972	41495	14585
973	41541	14543
974	41584	14501
975	41629	14459
976	41676	14418
977	41719	14375
978	41758	14331
979	41795	14287
980	41834	14243
981	41880	14201
982	41926	14160
983	41987	14123
984	42048	14087
985	42098	14046
986	42145	14005
987	42204	13968
988	42244	13924
989	42291	13883
990	42325	13837
991	42360	13792
992	42402	13749
993	42438	13704
994	42471	13659
995	42506	13613
996	42545	13570
997	42575	13523
998	42607	13477
999	42640	13431
1000	42673	13385
1001	42706	13340
1002	42737	13294
1003	42769	13248
1004	42805	13203
1005	42839	13158
1006	42874	13113
1007	42906	13067
1008	42936	13021
1009	42965	12974
1010	42995	12928
1011	43026	12882
1012	43059	12837
1013	43090	12791
1014	43122	12745
1015	43151	12699
1016	43185	12654
1017	43221	12609
1018	43256	12565
1019	43289	12520
1020	43330	12477
1021	43364	12432
1022	43398	12387
1023	43439	12344
1024	43469	12298
1025	43497	12252
1026	43529	12206
1027	43560	12161
1028	43592	12115
1029	43634	12073
1030	43691	12035
1031	43741	11994
1032	43801	11957
1033	43852	11917
1034	43895	11875
1035	43956	11837
1036	44002	11796
1037	44055	11756
1038	44096	11713
1039	44140	11671
1040	44186	11630
1041	44229	11588
1042	44284	11548
1043	44324	11505
1044	44376	11465
1045	44420	11423
1046	44466	11381
1047	44495	11336
1048	44523	11290
1049	44554	11244
1050	44588	11200
1051	44618	11154
1052	44660	11112
1053	44712	11072
1054	44765	11032
1055	44823	10993
1056	44874	10953
1057	44917	10911
1058	44960	10868
1059	45007	10827
1060	45054	10785
1061	45095	10742
1062	45136	10700
1063	45186	10659
1064	45229	10617
1065	45277	10576
1066	45323	10534
1067	45366	10491
1068	45413	10450
1069	45472	10411
1070	45504	10367
1071	45534	10321
1072	45570	10277
1073	45606	10233
1074	45637	10188
1075	45672	10144
1076	45718	10102
1077	45756	10059
1078	45807	10019
1079	45853	9977
1080	45896	9935
1081	45947	9894
1082	45988	9851
1083	46043	9811
1084	46086	9769
1085	46137	9728
1086	46178	9686
1087	46220	9643
1088	46254	9599
1089	46293	9556
1090	46343	9515
1091	46382	9471
1092	46428	9430
1093	46470	9387
1094	46522	9347
1095	46563	9304
1096	46597	9260
1097	46640	9217
1098	46674	9173
1099	46707	9129
1100	46745	9085
1101	46778	9041
1102	46805	8996
1103	46845	8953
1104	46877	8908
1105	46918	8866
1106	46954	8822
1107	46990	8778
1108	47023	8734
1109	47060	8691
1110	47099	8648
1111	47139	8605
1112	47170	8561
1113	47203	8517
1114	47234	8472
1115	47268	8428
1116	47303	8384
1117	47341	8341
1118	47371	8297
1119	47404	8253
1120	47450	8211
1121	47487	8168
1122	47520	8124
1123	47557	8081
1124	47584	8036
1125	47619	7992
1126	47650	7948
1127	47688	7905
1128	47721	7862
1129	47751	7817
1130	47785	7774
1131	47818	7730
1132	47846	7685
1133	47878	7642
1134	47909	7597
1135	47953	7556
1136	48001	7514
1137	48047	7473
1138	48095	7431
1139	48145	7390
1140	48192	7349
1141	48237	7307
1142	48290	7266
1143	48348	7226
1144	48401	7186
1145	48442	7143
1146	48504	7104
1147	48555	7063
1148	48598	7021
1149	48647	6979
1150	48695	6938
1151	48743	6896
1152	48783	6854
1153	48818	6810
1154	48852	6767
1155	48882	6723
1156	48918	6680
1157	48959	6637
1158	48995	6594
1159	49044	6553
1160	49095	6512
1161	49154	6472
1162	49185	6428
1163	49235	6387
1164	49279	6345
1165	49328	6303
1166	49379	6262
1167	49420	6219
1168	49469	6178
1169	49515	6136
1170	49571	6095
1171	49619	6054
1172	49664	6012
1173	49712	5970
1174	49753	5928
1175	49814	5887
1176	49863	5846
1177	49906	5804
1178	49953	5762
1179	49994	5719
1180	50043	5678
1181	50088	5635
1182	50138	5594
1183	50181	5552
1184	50232	5510
1185	50277	5468
1186	50331	5427
1187	50386	5386
1188	50427	5343
1189	50476	5302
1190	50513	5259
1191	50558	5217
1192	50594	5173
1193	50625	5130
1194	50659	5087
1195	50695	5044
1196	50737	5001
1197	50788	4960
1198	50830	4917
1199	50874	4875
1200	50924	4833
1201	50961	4790
1202	51023	4750
1203	51066	4707
1204	51119	4666
1205	51162	4624
1206	51211	4582
1207	51256	4540
1208	51320	4499
1209	51367	4457
1210	51408	4414
1211	51446	4372
1212	51485	4329
1213	51546	4288
1214	51591	4246
1215	51634	4203
1216	51666	4160
1217	51703	4117
1218	51734	4074
1219	51769	4031
1220	51800	3987
1221	51831	3944
1222	51862	3901
1223	51898	3858
1224	51926	3814
1225	51968	3772
1226	52002	3729
1227	52034	3686
1228	52067	3643
1229	52097	3600
1230	52142	3558
1231	52173	3514
1232	52206	3471
1233	52233	3428
1234	52266	3385
1235	52306	3343
1236	52355	3301
1237	52402	3259
1238	52439	3216
1239	52477	3174
1240	52527	3132
1241	52569	3089
1242	52622	3048
1243	52668	3005
1244	52702	2963
1245	52757	2921
1246	52802	2879
1247	52849	2837
1248	52894	2795
1249	52932	2752
1250	52972	2709
1251	53025	2668
1252	53078	2626
1253	53131	2584
1254	53162	2541
1255	53205	2499
1256	53245	2456
1257	53276	2413
1258	53315	2371
1259	53345	2328
1260	53385	2286
1261	53435	2244
1262	53476	2201
1263	53519	2159
1264	53560	2116
1265	53611	2075
1266	53648	2032
1267	53704	1990
1268	53748	1948
1269	53795	1906
1270	53846	1864
1271	53896	1821
1272	53943	1779
1273	53987	1737
1274	54030	1695
1275	54072	1652
1276	54119	1610
1277	54164	1568
1278	54205	1525
1279	54248	1483
1280	54278	1440
1281	54314	1398
1282	54353	1355
1283	54395	1313
1284	54437	1270
1285	54491	1228
1286	54525	1186
1287	54579	1144
1288	54627	1101
1289	54673	1059
1290	54715	1017
1291	54762	974
1292	54808	932
1293	54843	890
1294	54884	847
1295	54937	805
1296	54977	762
1297	55013	720
1298	55069	678
1299	55116	635
1300	55174	593
1301	55211	551
1302	55260	508
1303	55303	466
1304	55334	424
1305	55370	381
1306	55406	339
1307	55441	296
1308	55476	254
1309	55518	211
1310	55558	169
1311	55590	127
1312	55626	84
1313	55660	42
1314	55690	0
