iter	Passed	Remaining
1665	190138	152247
1666	190255	152135
1667	190368	152020
1668	190479	151904
1669	190645	151831
1670	190760	151718
1671	190885	151612
1672	191020	151515
1673	191156	151417
1674	191296	151324
1675	191449	151240
1676	191558	151122
1677	191662	150999
1678	191766	150877
1679	192026	150878
1680	192420	150983
1681	192667	150972
1682	192863	150921
1683	192998	150822
1684	193135	150726
1685	193260	150619
1686	193437	150552
1687	193585	150464
1688	193706	150355
1689	193848	150261
1690	193989	150167
1691	194131	150073
1692	194290	149992
1693	194487	149941
1694	194618	149838
1695	194780	149760
1696	194900	149649
1697	195032	149547
1698	195187	149463
1699	195324	149365
1700	195487	149287
1701	195618	149185
1702	195725	149063
1703	195841	148949
1704	195959	148837
1705	196048	148703
1706	196134	148566
1707	196218	148427
1708	196315	148299
1709	196407	148166
1710	196509	148042
1711	196598	147908
1712	196701	147784
1713	196810	147665
1714	196925	147550
1715	197056	147447
1716	197178	147338
1717	197293	147223
1718	197424	147121
1719	197562	147022
1720	197704	146928
1721	197834	146825
1722	197972	146727
1723	198098	146620
1724	198197	146493
1725	198310	146377
1726	198401	146245
1727	198517	146130
1728	198612	146001
1729	198696	145864
1730	198786	145730
1731	198923	145632
1732	199020	145504
1733	199147	145398
1734	199273	145291
1735	199415	145196
1736	199565	145106
1737	199687	144997
1738	199813	144890
1739	199928	144775
1740	200042	144660
1741	200296	144645
1742	200443	144554
1743	200586	144459
1744	200742	144373
1745	200885	144278
1746	201015	144174
1747	201149	144072
1748	201283	143971
1749	201412	143866
1750	201531	143753
1751	201622	143621
1752	201719	143493
1753	201840	143382
1754	201968	143277
1755	202080	143159
1756	202208	143053
1757	202327	142941
1758	202460	142838
1759	202574	142723
1760	202686	142605
1761	202789	142482
1762	202892	142358
1763	202966	142214
1764	203069	142091
1765	203190	141980
1766	203336	141886
1767	203468	141783
1768	203566	141656
1769	203681	141541
1770	203807	141433
1771	203905	141306
1772	203994	141173
1773	204081	141039
1774	204174	140908
1775	204248	140766
1776	204350	140641
1777	204442	140511
1778	204537	140382
1779	204617	140243
1780	204712	140114
1781	204810	139988
1782	204906	139860
1783	205004	139734
1784	205091	139600
1785	205156	139451
1786	205240	139315
1787	205312	139171
1788	205423	139054
1789	205507	138918
1790	205626	138806
1791	205736	138688
1792	205852	138574
1793	205975	138465
1794	206085	138347
1795	206205	138236
1796	206314	138116
1797	206429	138002
1798	206518	137870
1799	206615	137743
1800	206755	137645
1801	206866	137528
1802	206997	137424
1803	207114	137310
1804	207252	137211
1805	207366	137096
1806	207482	136982
1807	207587	136861
1808	207684	136734
1809	207797	136618
1810	207948	136527
1811	208075	136420
1812	208193	136307
1813	208316	136198
1814	208427	136081
1815	208538	135963
1816	208653	135848
1817	208756	135726
1818	208850	135597
1819	208930	135460
1820	209017	135327
1821	209114	135201
1822	209206	135071
1823	209292	134938
1824	209391	134813
1825	209484	134684
1826	209588	134563
1827	209700	134447
1828	209812	134330
1829	209959	134236
1830	210102	134139
1831	210255	134049
1832	210436	133976
1833	210632	133913
1834	210796	133829
1835	210964	133748
1836	211087	133638
1837	211247	133552
1838	211394	133457
1839	211515	133346
1840	211642	133239
1841	211808	133156
1842	211936	133049
1843	212074	132948
1844	212171	132822
1845	212279	132703
1846	212400	132592
1847	212528	132485
1848	212654	132376
1849	212770	132263
1850	212875	132141
1851	213000	132032
1852	213130	131927
1853	213238	131807
1854	213334	131680
1855	213425	131550
1856	213515	131420
1857	213615	131296
1858	213705	131166
1859	213789	131032
1860	213879	130902
1861	213963	130768
1862	214047	130634
1863	214124	130496
1864	214218	130368
1865	214342	130259
1866	214452	130141
1867	214577	130032
1868	214694	129919
1869	214811	129805
1870	214944	129702
1871	215070	129593
1872	215187	129480
1873	215284	129354
1874	215374	129224
1875	215489	129109
1876	215615	129001
1877	215729	128886
1878	215847	128773
1879	215957	128655
1880	216071	128539
1881	216198	128432
1882	216396	128366
1883	216622	128317
1884	216792	128235
1885	216913	128124
1886	217103	128052
1887	217249	127956
1888	217420	127873
1889	217528	127754
1890	217643	127639
1891	217738	127512
1892	217831	127384
1893	217939	127265
1894	218036	127139
1895	218142	127019
1896	218242	126895
1897	218339	126770
1898	218471	126665
1899	218610	126564
1900	218767	126473
1901	218882	126357
1902	218998	126243
1903	219122	126133
1904	219250	126026
1905	219379	125918
1906	219487	125799
1907	219575	125669
1908	219668	125541
1909	219780	125424
1910	219913	125319
1911	220033	125207
1912	220158	125097
1913	220275	124983
1914	220395	124871
1915	220533	124769
1916	220640	124649
1917	220743	124527
1918	220833	124398
1919	220953	124286
1920	221084	124180
1921	221213	124073
1922	221353	123971
1923	221456	123850
1924	221568	123733
1925	221690	123621
1926	221812	123510
1927	221906	123383
1928	222004	123258
1929	222086	123125
1930	222170	122993
1931	222286	122879
1932	222399	122762
1933	222492	122635
1934	222576	122503
1935	222667	122375
1936	222757	122246
1937	222846	122116
1938	222930	121985
1939	223044	121869
1940	223165	121758
1941	223325	121667
1942	223445	121555
1943	223567	121444
1944	223701	121339
1945	223828	121231
1946	223925	121106
1947	224007	120973
1948	224087	120839
1949	224197	120721
1950	224334	120618
1951	224452	120505
1952	224573	120393
1953	224697	120283
1954	224821	120173
1955	224946	120063
1956	225051	119943
1957	225148	119818
1958	225262	119703
1959	225385	119592
