iter	Passed	Remaining
1665	88617	3085
1666	88662	3031
1667	88697	2977
1668	88734	2924
1669	88768	2870
1670	88811	2816
1671	88849	2763
1672	88888	2709
1673	88925	2656
1674	88966	2602
1675	89007	2549
1676	89044	2495
1677	89080	2442
1678	89129	2388
1679	89174	2335
1680	89227	2282
1681	89282	2229
1682	89351	2176
1683	89408	2123
1684	89465	2070
1685	89520	2017
1686	89581	1964
1687	89647	1911
1688	89699	1858
1689	89756	1805
1690	89812	1752
1691	89860	1699
1692	89905	1646
1693	89971	1593
1694	90021	1540
1695	90073	1487
1696	90115	1433
1697	90171	1380
1698	90212	1327
1699	90258	1274
1700	90313	1221
1701	90366	1168
1702	90429	1115
1703	90483	1062
1704	90555	1009
1705	90615	956
1706	90693	903
1707	90745	850
1708	90801	796
1709	90859	743
1710	90912	690
1711	90970	637
1712	91019	584
1713	91073	531
1714	91136	478
1715	91178	425
1716	91227	371
1717	91265	318
1718	91316	265
1719	91372	212
1720	91433	159
1721	91489	106
1722	91545	53
1723	91591	0
