iter	Passed	Remaining
172	856	6270
173	863	6276
174	868	6269
175	873	6266
176	877	6259
177	881	6248
178	886	6241
179	891	6235
180	895	6226
181	901	6226
182	906	6223
183	910	6211
184	917	6215
185	922	6214
186	926	6203
187	930	6194
188	935	6187
189	939	6177
190	944	6170
191	948	6159
192	953	6153
193	957	6147
194	962	6138
195	966	6127
196	970	6117
197	980	6145
198	994	6198
199	1007	6239
200	1013	6241
201	1022	6263
202	1027	6254
203	1032	6250
204	1037	6242
205	1040	6230
206	1045	6220
207	1051	6225
208	1055	6212
209	1059	6201
210	1063	6189
211	1068	6181
212	1072	6171
213	1076	6159
214	1084	6173
215	1088	6164
216	1092	6154
217	1101	6169
218	1106	6163
219	1111	6158
220	1120	6176
221	1129	6190
222	1140	6217
223	1148	6230
224	1154	6231
225	1160	6228
226	1170	6252
227	1185	6295
228	1198	6330
229	1211	6366
230	1222	6394
231	1230	6399
232	1236	6399
233	1245	6411
234	1250	6404
235	1256	6403
236	1264	6413
237	1271	6414
238	1275	6404
239	1279	6392
240	1287	6399
241	1292	6394
242	1296	6382
243	1302	6380
244	1306	6368
245	1311	6358
246	1316	6354
247	1323	6354
248	1328	6348
249	1332	6339
250	1337	6328
251	1341	6317
252	1345	6305
253	1351	6305
254	1355	6295
255	1359	6284
256	1366	6284
257	1370	6272
258	1374	6261
259	1380	6261
260	1384	6250
261	1388	6239
262	1397	6247
263	1401	6238
264	1410	6249
265	1417	6250
266	1422	6244
267	1426	6234
268	1431	6225
269	1435	6213
270	1439	6205
271	1444	6198
272	1450	6196
273	1455	6189
274	1460	6179
275	1464	6170
276	1469	6163
277	1473	6152
278	1478	6145
279	1482	6137
280	1486	6127
281	1491	6119
282	1500	6130
283	1508	6136
284	1514	6130
285	1518	6120
286	1522	6109
287	1527	6103
288	1532	6097
289	1536	6086
290	1540	6076
291	1545	6068
292	1549	6058
293	1553	6048
294	1558	6042
295	1562	6035
296	1567	6025
297	1571	6015
298	1576	6011
299	1580	6002
300	1586	5999
301	1592	5997
302	1597	5987
303	1601	5978
304	1607	5975
305	1611	5965
306	1615	5956
307	1619	5948
308	1624	5939
309	1628	5930
310	1632	5919
311	1637	5915
312	1641	5906
313	1645	5897
314	1651	5892
315	1657	5891
316	1661	5882
317	1666	5873
318	1672	5872
319	1676	5863
320	1682	5858
321	1687	5853
322	1691	5845
323	1695	5836
324	1701	5830
325	1705	5821
326	1709	5812
327	1713	5802
328	1717	5793
329	1722	5787
330	1726	5778
331	1730	5769
332	1735	5764
333	1739	5754
334	1743	5746
335	1747	5738
336	1753	5732
337	1757	5723
338	1761	5715
339	1767	5712
340	1771	5703
341	1775	5693
342	1780	5688
343	1786	5685
344	1790	5676
345	1796	5675
346	1800	5665
347	1804	5657
348	1809	5651
349	1813	5644
350	1818	5635
351	1826	5641
352	1837	5654
353	1844	5653
354	1849	5648
355	1858	5654
356	1867	5659
357	1873	5656
358	1878	5651
359	1884	5647
360	1890	5644
361	1894	5636
362	1899	5630
363	1903	5622
364	1908	5614
365	1913	5610
366	1919	5605
367	1923	5597
368	1927	5588
369	1930	5578
370	1942	5591
371	1947	5587
372	1962	5609
373	1970	5612
374	1979	5615
375	1985	5612
376	1990	5606
377	1994	5597
378	1998	5590
379	2002	5582
380	2007	5573
381	2011	5565
382	2016	5560
383	2020	5551
384	2025	5545
385	2029	5536
386	2034	5531
387	2040	5528
388	2045	5521
389	2049	5512
390	2054	5507
391	2058	5499
392	2063	5493
393	2068	5486
394	2072	5478
395	2076	5469
396	2080	5461
397	2085	5454
398	2089	5445
399	2093	5437
400	2098	5431
401	2101	5422
402	2105	5413
403	2111	5408
404	2115	5401
405	2119	5393
406	2124	5386
407	2128	5378
408	2132	5370
409	2138	5367
410	2145	5366
411	2149	5358
412	2154	5353
413	2160	5348
414	2164	5340
415	2168	5333
416	2173	5327
417	2177	5319
418	2182	5312
419	2186	5304
420	2192	5301
421	2197	5294
422	2200	5286
423	2205	5280
424	2209	5271
425	2214	5265
426	2218	5258
427	2224	5253
428	2229	5249
429	2233	5241
430	2238	5235
431	2244	5231
432	2248	5224
433	2253	5217
434	2258	5212
435	2262	5204
436	2266	5196
437	2272	5193
438	2276	5185
439	2280	5177
440	2285	5172
441	2289	5165
442	2293	5157
443	2297	5149
444	2303	5145
445	2309	5140
446	2313	5133
447	2319	5129
448	2323	5122
449	2327	5114
450	2333	5111
451	2337	5103
452	2341	5095
453	2345	5088
454	2352	5087
455	2356	5079
456	2360	5072
457	2368	5072
458	2373	5067
459	2378	5061
460	2382	5054
461	2386	5046
462	2391	5041
463	2395	5033
464	2399	5026
465	2404	5020
466	2409	5015
467	2413	5008
468	2417	5000
469	2423	4995
470	2427	4988
471	2431	4981
472	2436	4976
473	2441	4970
474	2445	4962
475	2458	4973
476	2462	4966
477	2466	4959
478	2472	4955
479	2476	4948
480	2481	4942
481	2485	4935
482	2490	4929
483	2495	4923
484	2499	4916
485	2504	4910
486	2509	4906
487	2513	4898
488	2517	4891
489	2522	4886
490	2527	4879
491	2531	4872
492	2535	4865
493	2541	4861
494	2545	4853
495	2549	4846
496	2555	4843
497	2559	4836
498	2563	4829
499	2569	4824
500	2575	4821
501	2583	4823
502	2588	4815
503	2592	4808
504	2595	4800
505	2602	4798
506	2606	4791
507	2610	4784
508	2616	4780
509	2620	4773
510	2624	4766
511	2629	4760
512	2634	4754
513	2638	4747
514	2643	4742
515	2648	4737
516	2652	4729
517	2656	4723
518	2660	4716
519	2665	4710
520	2669	4703
521	2673	4697
522	2678	4690
523	2682	4683
524	2685	4675
525	2690	4670
526	2696	4666
527	2701	4660
528	2706	4655
529	2711	4650
530	2715	4643
531	2720	4637
532	2723	4630
533	2728	4624
534	2734	4620
535	2738	4612
536	2742	4607
537	2746	4600
538	2752	4596
539	2756	4589
540	2761	4583
541	2765	4577
542	2769	4569
543	2773	4563
544	2778	4558
545	2782	4551
546	2786	4543
547	2791	4538
548	2798	4536
549	2803	4531
550	2809	4527
551	2813	4520
552	2817	4514
553	2822	4508
554	2826	4502
555	2830	4494
556	2834	4488
557	2840	4484
558	2844	4477
559	2848	4470
560	2852	4463
561	2857	4459
562	2861	4452
563	2865	4445
564	2870	4440
565	2874	4434
566	2878	4427
567	2882	4420
568	2893	4423
569	2904	4427
570	2916	4433
571	2922	4429
572	2925	4422
573	2931	4417
574	2937	4414
575	2943	4409
576	2948	4404
577	2953	4400
578	2957	4393
579	2962	4387
580	2966	4381
581	2970	4374
582	2974	4367
583	2978	4361
584	2984	4356
585	2988	4349
586	2994	4345
587	2998	4339
588	3002	4333
589	3008	4329
590	3012	4322
591	3017	4317
592	3023	4312
593	3027	4306
594	3031	4300
595	3035	4293
596	3039	4287
597	3043	4280
598	3048	4274
599	3052	4268
600	3056	4262
601	3060	4255
602	3064	4248
603	3069	4243
604	3073	4236
605	3077	4230
606	3081	4223
607	3085	4216
608	3092	4214
609	3100	4213
610	3104	4206
611	3108	4200
612	3112	4194
613	3119	4191
614	3124	4186
615	3134	4187
616	3140	4183
617	3146	4179
618	3149	4172
619	3153	4165
620	3157	4158
621	3161	4152
622	3165	4145
623	3168	4138
624	3172	4131
625	3177	4126
626	3181	4120
627	3185	4114
628	3191	4109
629	3195	4103
630	3199	4096
631	3204	4091
632	3213	4091
633	3217	4084
634	3221	4078
635	3225	4072
636	3229	4066
637	3233	4059
638	3237	4053
639	3241	4047
640	3246	4041
641	3251	4036
642	3257	4032
643	3261	4025
644	3265	4020
645	3269	4013
646	3273	4007
647	3277	4000
648	3282	3995
649	3285	3988
650	3290	3982
651	3295	3977
652	3298	3970
653	3303	3965
654	3307	3958
655	3314	3956
656	3318	3950
657	3322	3943
658	3328	3939
659	3333	3934
660	3337	3928
661	3342	3923
662	3346	3917
663	3351	3911
664	3355	3905
665	3359	3899
666	3363	3893
667	3368	3888
668	3373	3882
669	3377	3876
670	3381	3869
671	3385	3864
672	3389	3858
673	3393	3852
674	3397	3846
675	3402	3839
676	3406	3833
677	3410	3828
678	3420	3828
679	3425	3823
680	3431	3819
681	3435	3813
682	3439	3807
683	3443	3801
684	3449	3796
685	3452	3790
686	3456	3783
687	3462	3779
688	3467	3774
689	3470	3767
690	3475	3761
691	3479	3756
692	3483	3749
693	3487	3743
694	3492	3738
695	3496	3732
696	3500	3726
697	3506	3722
698	3510	3716
699	3514	3710
700	3519	3705
701	3525	3701
702	3529	3695
703	3533	3689
704	3537	3683
705	3541	3677
706	3545	3671
707	3550	3665
708	3554	3659
709	3558	3654
710	3563	3648
711	3567	3642
712	3572	3637
713	3576	3631
714	3580	3625
715	3585	3620
716	3589	3614
717	3594	3609
718	3598	3603
719	3603	3598
720	3608	3593
721	3612	3587
722	3617	3582
723	3625	3580
724	3629	3574
725	3635	3569
726	3639	3564
727	3643	3558
728	3648	3553
729	3652	3547
730	3656	3541
731	3660	3535
732	3664	3529
733	3669	3524
734	3673	3518
735	3677	3512
736	3681	3506
737	3685	3500
738	3689	3494
739	3693	3489
740	3699	3485
741	3703	3479
742	3707	3473
743	3713	3468
744	3717	3462
745	3720	3456
746	3726	3451
747	3732	3448
748	3736	3442
749	3741	3436
750	3745	3430
751	3748	3424
752	3752	3418
753	3758	3414
754	3762	3408
755	3766	3403
756	3771	3397
757	3775	3392
758	3779	3385
759	3783	3380
760	3788	3375
761	3792	3369
762	3796	3363
763	3802	3359
764	3809	3356
765	3813	3350
766	3818	3345
767	3823	3340
768	3827	3334
769	3838	3335
770	3846	3332
771	3856	3331
772	3861	3327
773	3865	3321
774	3870	3315
775	3874	3310
776	3878	3304
777	3881	3298
778	3888	3294
779	3893	3289
780	3898	3284
781	3902	3278
782	3907	3273
783	3911	3268
784	3916	3263
785	3921	3257
786	3925	3251
787	3929	3245
788	3935	3242
789	3939	3236
790	3943	3230
791	3947	3225
792	3951	3219
793	3955	3213
794	3959	3207
795	3964	3202
796	3968	3196
797	3972	3191
798	3979	3187
799	3985	3183
800	3988	3177
801	3993	3172
802	3997	3166
803	4001	3160
804	4005	3154
805	4011	3150
806	4015	3144
807	4019	3138
808	4023	3133
809	4027	3127
810	4037	3126
811	4042	3121
812	4046	3115
813	4051	3110
814	4055	3104
815	4059	3099
816	4063	3093
817	4068	3088
818	4072	3082
819	4076	3077
820	4080	3071
821	4085	3066
822	4089	3060
823	4093	3054
824	4097	3049
825	4102	3044
826	4106	3038
827	4111	3033
828	4115	3028
829	4120	3022
830	4124	3017
831	4130	3013
832	4135	3008
833	4138	3002
834	4145	2998
835	4151	2994
836	4156	2989
837	4160	2983
838	4164	2977
839	4167	2972
840	4172	2967
841	4176	2961
842	4181	2956
843	4185	2950
844	4189	2945
845	4193	2939
846	4197	2933
847	4201	2928
848	4205	2922
849	4209	2917
850	4214	2912
851	4219	2907
852	4223	2901
853	4227	2896
854	4232	2891
855	4236	2885
856	4240	2879
857	4245	2874
858	4249	2869
859	4253	2863
860	4258	2858
861	4263	2853
862	4267	2848
863	4271	2842
864	4277	2838
865	4281	2832
866	4285	2827
867	4290	2822
868	4294	2817
869	4298	2811
870	4302	2805
871	4307	2801
872	4311	2795
873	4315	2789
874	4321	2785
875	4325	2780
876	4329	2774
877	4333	2769
878	4339	2764
879	4342	2758
880	4346	2753
881	4351	2747
882	4357	2743
883	4365	2740
884	4371	2736
885	4376	2731
886	4380	2726
887	4384	2720
888	4388	2714
889	4392	2709
890	4397	2704
891	4401	2699
892	4405	2693
893	4409	2688
894	4413	2682
895	4417	2677
896	4421	2671
897	4425	2666
898	4430	2661
899	4434	2655
900	4438	2650
901	4442	2644
902	4447	2639
903	4450	2634
904	4455	2628
905	4459	2623
906	4464	2618
907	4469	2613
908	4473	2608
909	4477	2602
910	4481	2597
911	4485	2592
912	4489	2586
913	4493	2581
914	4498	2576
915	4502	2570
916	4506	2565
917	4511	2560
918	4514	2554
919	4518	2549
920	4523	2544
921	4527	2538
922	4531	2533
923	4535	2527
924	4539	2522
925	4544	2517
926	4548	2511
927	4552	2506
928	4556	2501
929	4561	2496
930	4564	2490
931	4568	2485
932	4576	2481
933	4580	2476
934	4586	2472
935	4591	2467
936	4595	2462
937	4600	2457
938	4605	2452
939	4609	2446
940	4613	2441
941	4620	2437
942	4624	2432
943	4628	2427
944	4634	2422
945	4638	2417
946	4642	2411
947	4647	2406
948	4651	2401
949	4655	2396
950	4659	2391
951	4664	2386
952	4668	2380
953	4672	2375
954	4679	2371
955	4684	2366
956	4688	2361
957	4694	2357
958	4698	2351
959	4702	2346
960	4706	2341
961	4711	2336
962	4715	2331
963	4720	2325
964	4725	2321
965	4730	2316
966	4734	2311
967	4738	2305
968	4743	2300
969	4747	2295
970	4751	2290
971	4767	2290
972	4776	2287
973	4781	2282
974	4787	2278
975	4791	2272
976	4795	2267
977	4799	2262
978	4803	2257
979	4807	2251
980	4811	2246
981	4815	2240
982	4820	2236
983	4826	2231
984	4834	2228
985	4840	2223
986	4844	2218
987	4848	2213
988	4852	2207
989	4860	2204
990	4865	2199
991	4870	2194
992	4874	2189
993	4878	2184
994	4884	2179
995	4888	2174
996	4892	2169
997	4898	2164
998	4902	2159
999	4906	2153
1000	4910	2148
1001	4916	2144
1002	4921	2139
1003	4927	2134
1004	4933	2130
1005	4937	2125
1006	4941	2119
1007	4945	2114
1008	4952	2110
1009	4956	2105
1010	4960	2099
1011	4964	2094
1012	4973	2091
1013	4979	2087
1014	4983	2081
1015	4988	2076
1016	4992	2071
1017	4997	2066
1018	5003	2062
1019	5007	2056
1020	5012	2051
1021	5017	2047
1022	5021	2041
1023	5027	2037
1024	5031	2032
1025	5034	2026
1026	5038	2021
1027	5044	2016
1028	5048	2011
1029	5052	2006
1030	5057	2001
1031	5061	1996
1032	5065	1990
1033	5069	1985
1034	5076	1981
1035	5080	1976
1036	5084	1971
1037	5089	1965
1038	5093	1960
1039	5097	1955
1040	5100	1950
1041	5107	1945
1042	5110	1940
1043	5114	1935
1044	5119	1930
1045	5124	1925
1046	5127	1919
1047	5133	1915
1048	5139	1910
1049	5143	1905
1050	5147	1900
1051	5151	1895
1052	5156	1890
1053	5160	1885
1054	5165	1880
1055	5169	1874
1056	5173	1869
1057	5178	1864
1058	5181	1859
1059	5186	1854
1060	5190	1849
1061	5195	1844
1062	5199	1839
1063	5204	1834
1064	5209	1829
1065	5213	1824
1066	5217	1818
1067	5221	1813
1068	5225	1808
1069	5229	1803
1070	5234	1798
1071	5238	1793
1072	5242	1788
1073	5246	1782
1074	5251	1778
1075	5255	1773
1076	5259	1767
1077	5264	1762
1078	5269	1758
1079	5273	1752
1080	5277	1747
1081	5282	1743
1082	5286	1737
1083	5290	1732
1084	5294	1727
1085	5299	1722
1086	5303	1717
1087	5309	1712
1088	5315	1708
1089	5319	1703
1090	5324	1698
1091	5329	1693
1092	5332	1688
1093	5336	1682
1094	5339	1677
1095	5345	1673
1096	5349	1667
1097	5353	1662
1098	5357	1657
1099	5362	1652
1100	5366	1647
1101	5370	1642
1102	5374	1637
1103	5378	1632
1104	5383	1627
1105	5391	1623
1106	5399	1619
1107	5406	1615
1108	5411	1610
1109	5415	1605
1110	5420	1600
1111	5427	1596
1112	5431	1590
1113	5435	1585
1114	5442	1581
1115	5448	1576
1116	5451	1571
1117	5455	1566
1118	5461	1561
1119	5465	1556
1120	5468	1551
1121	5473	1546
1122	5476	1541
1123	5480	1535
1124	5484	1530
1125	5489	1525
1126	5493	1520
1127	5499	1516
1128	5503	1511
1129	5507	1506
1130	5511	1501
1131	5517	1496
1132	5522	1491
1133	5526	1486
1134	5534	1482
1135	5539	1477
1136	5543	1472
1137	5546	1467
1138	5551	1462
1139	5556	1457
1140	5560	1452
1141	5565	1447
1142	5569	1442
1143	5573	1437
1144	5577	1432
1145	5581	1427
1146	5585	1421
1147	5589	1416
1148	5593	1411
1149	5597	1406
1150	5602	1401
1151	5606	1396
1152	5610	1391
1153	5615	1386
1154	5619	1381
1155	5623	1376
1156	5628	1371
1157	5632	1366
1158	5637	1362
1159	5642	1357
1160	5646	1352
1161	5650	1347
1162	5655	1342
1163	5659	1337
1164	5663	1331
1165	5667	1327
1166	5679	1323
1167	5688	1319
1168	5696	1315
1169	5703	1311
1170	5708	1306
1171	5713	1301
1172	5725	1298
1173	5731	1293
1174	5742	1290
1175	5754	1286
1176	5758	1281
1177	5762	1276
1178	5767	1271
1179	5771	1266
1180	5775	1261
1181	5780	1256
1182	5784	1251
1183	5788	1246
1184	5797	1242
1185	5803	1237
1186	5807	1233
1187	5812	1227
1188	5816	1222
1189	5819	1217
1190	5827	1213
1191	5831	1208
1192	5835	1203
1193	5842	1198
1194	5846	1193
1195	5850	1188
1196	5855	1183
1197	5859	1178
1198	5863	1173
1199	5867	1168
1200	5871	1163
1201	5876	1158
1202	5880	1153
1203	5886	1148
1204	5892	1144
1205	5897	1139
1206	5904	1134
1207	5909	1129
1208	5914	1125
1209	5918	1120
1210	5922	1115
1211	5926	1109
1212	5934	1105
1213	5941	1101
1214	5947	1096
1215	5951	1091
1216	5955	1086
1217	5960	1081
1218	5964	1076
1219	5968	1071
1220	5975	1066
1221	5981	1062
1222	5985	1057
1223	5992	1052
1224	5995	1047
1225	5999	1042
1226	6004	1037
1227	6008	1032
1228	6012	1027
1229	6015	1022
1230	6020	1017
1231	6024	1012
1232	6028	1007
1233	6032	1002
1234	6040	997
1235	6044	992
1236	6048	987
1237	6053	982
1238	6057	977
1239	6061	972
1240	6066	967
1241	6070	962
1242	6074	957
1243	6078	952
1244	6083	947
1245	6087	942
1246	6091	937
1247	6096	933
1248	6101	928
1249	6104	923
1250	6108	917
1251	6112	913
1252	6117	908
1253	6121	903
1254	6126	898
1255	6130	893
1256	6134	888
1257	6138	883
1258	6144	878
1259	6149	873
1260	6153	868
1261	6157	863
1262	6161	858
1263	6165	853
1264	6172	849
1265	6180	844
1266	6189	840
1267	6196	835
1268	6204	831
1269	6211	826
1270	6217	821
1271	6221	816
1272	6224	811
1273	6230	806
1274	6234	801
1275	6237	796
1276	6241	791
1277	6247	787
1278	6252	782
1279	6255	777
1280	6261	772
1281	6266	767
1282	6272	762
1283	6282	758
1284	6290	753
1285	6294	748
1286	6298	743
1287	6302	738
1288	6306	733
1289	6311	729
1290	6315	723
1291	6319	718
1292	6324	714
1293	6329	709
1294	6333	704
1295	6338	699
1296	6342	694
1297	6346	689
1298	6350	684
1299	6358	679
1300	6362	674
1301	6367	669
1302	6371	664
1303	6375	660
1304	6379	655
1305	6383	650
1306	6387	645
1307	6391	640
1308	6395	635
1309	6400	630
1310	6405	625
1311	6409	620
1312	6417	615
1313	6425	611
1314	6432	606
1315	6436	601
1316	6441	596
1317	6446	591
1318	6449	586
1319	6453	581
1320	6460	577
1321	6465	572
1322	6469	567
1323	6474	562
1324	6477	557
1325	6481	552
1326	6485	547
1327	6490	542
1328	6494	537
1329	6498	532
1330	6502	527
1331	6506	522
1332	6510	517
1333	6514	512
1334	6518	507
1335	6522	502
1336	6527	497
1337	6531	493
1338	6537	488
1339	6541	483
1340	6545	478
1341	6549	473
1342	6554	468
1343	6557	463
1344	6561	458
1345	6568	453
1346	6572	448
1347	6576	443
1348	6581	439
1349	6585	434
1350	6589	429
1351	6593	424
1352	6598	419
1353	6602	414
1354	6606	409
1355	6612	404
1356	6619	400
1357	6625	395
1358	6629	390
1359	6635	385
1360	6639	380
1361	6643	375
1362	6648	370
1363	6652	365
1364	6657	360
1365	6661	355
1366	6665	351
1367	6670	346
1368	6676	341
1369	6680	336
1370	6684	331
1371	6696	327
1372	6701	322
1373	6711	317
1374	6717	312
1375	6721	307
1376	6725	302
1377	6730	297
1378	6734	293
1379	6739	288
1380	6745	283
1381	6748	278
1382	6752	273
1383	6759	268
1384	6764	263
1385	6768	258
1386	6776	254
1387	6780	249
1388	6783	244
1389	6787	239
1390	6792	234
1391	6796	229
1392	6799	224
1393	6804	219
1394	6808	214
1395	6812	209
1396	6816	204
1397	6821	200
1398	6826	195
1399	6830	190
1400	6834	185
1401	6840	180
1402	6844	175
1403	6848	170
1404	6852	165
1405	6857	160
1406	6861	156
1407	6867	151
1408	6871	146
1409	6875	141
1410	6879	136
1411	6884	131
1412	6889	126
1413	6893	121
1414	6901	117
1415	6908	112
1416	6912	107
1417	6917	102
1418	6922	97
1419	6926	92
1420	6931	87
1421	6935	82
1422	6939	78
1423	6943	73
1424	6947	68
1425	6951	63
1426	6955	58
1427	6960	53
1428	6967	48
1429	6971	43
1430	6975	38
1431	6979	34
1432	6984	29
1433	6987	24
1434	6992	19
1435	6996	14
1436	7000	9
1437	7004	4
1438	7010	0
