iter	Passed	Remaining
1683	9626	1806
1684	9630	1800
1685	9637	1794
1686	9642	1789
1687	9646	1783
1688	9651	1777
1689	9658	1771
1690	9666	1766
1691	9671	1760
1692	9676	1754
1693	9684	1749
1694	9688	1743
1695	9692	1737
1696	9697	1731
1697	9701	1725
1698	9706	1719
1699	9713	1714
1700	9717	1708
1701	9722	1702
1702	9728	1696
1703	9734	1690
1704	9740	1685
1705	9753	1680
1706	9759	1675
1707	9767	1669
1708	9773	1664
1709	9779	1658
1710	9783	1652
1711	9789	1646
1712	9795	1641
1713	9800	1635
1714	9806	1629
1715	9816	1624
1716	9821	1618
1717	9828	1613
1718	9838	1608
1719	9846	1602
1720	9854	1597
1721	9859	1591
1722	9864	1585
1723	9869	1580
1724	9877	1574
1725	9884	1569
1726	9891	1563
1727	9898	1558
1728	9903	1552
1729	9915	1547
1730	9928	1542
1731	9935	1537
1732	9944	1532
1733	9950	1526
1734	9965	1522
1735	9973	1516
1736	9980	1511
1737	9985	1505
1738	9991	1499
1739	9998	1494
1740	10004	1488
1741	10009	1482
1742	10014	1476
1743	10020	1470
1744	10029	1465
1745	10037	1460
1746	10042	1454
1747	10046	1448
1748	10051	1442
1749	10057	1436
1750	10066	1431
1751	10071	1425
1752	10076	1419
1753	10081	1413
1754	10085	1407
1755	10091	1402
1756	10097	1396
1757	10102	1390
1758	10107	1384
1759	10112	1378
1760	10117	1373
1761	10121	1367
1762	10126	1361
1763	10132	1355
1764	10136	1349
1765	10141	1343
1766	10150	1338
1767	10160	1333
1768	10167	1327
1769	10174	1322
1770	10179	1316
1771	10185	1310
1772	10190	1304
1773	10195	1298
1774	10201	1293
1775	10205	1287
1776	10210	1281
1777	10215	1275
1778	10221	1269
1779	10226	1263
1780	10232	1258
1781	10240	1252
1782	10248	1247
1783	10254	1241
1784	10259	1235
1785	10264	1229
1786	10270	1224
1787	10274	1218
1788	10280	1212
1789	10287	1206
1790	10293	1201
1791	10298	1195
1792	10302	1189
1793	10307	1183
1794	10312	1177
1795	10318	1172
1796	10323	1166
1797	10328	1160
1798	10333	1154
1799	10338	1148
1800	10343	1142
1801	10348	1137
1802	10355	1131
1803	10360	1125
1804	10365	1119
1805	10370	1114
1806	10376	1108
1807	10382	1102
1808	10389	1096
1809	10394	1091
1810	10398	1085
1811	10402	1079
1812	10411	1073
1813	10423	1068
1814	10432	1063
1815	10438	1057
1816	10445	1051
1817	10451	1046
1818	10456	1040
1819	10461	1034
1820	10472	1029
1821	10476	1023
1822	10485	1018
1823	10490	1012
1824	10495	1006
1825	10502	1000
1826	10510	995
1827	10516	989
1828	10522	983
1829	10528	978
1830	10533	972
1831	10540	966
1832	10545	960
1833	10552	955
1834	10557	949
1835	10564	943
1836	10569	937
1837	10573	931
1838	10579	926
1839	10583	920
1840	10587	914
1841	10591	908
1842	10595	902
1843	10601	896
1844	10611	891
1845	10618	885
1846	10623	880
1847	10628	874
1848	10634	868
1849	10639	862
1850	10649	857
1851	10653	851
1852	10659	845
1853	10664	839
1854	10668	833
1855	10676	828
1856	10684	822
1857	10692	817
1858	10696	811
1859	10703	805
1860	10707	799
1861	10715	794
1862	10722	788
1863	10728	782
1864	10737	777
1865	10743	771
1866	10754	766
1867	10758	760
1868	10762	754
1869	10766	748
1870	10770	742
1871	10774	736
1872	10778	730
1873	10782	724
1874	10786	719
1875	10790	713
1876	10795	707
1877	10799	701
1878	10803	695
1879	10809	689
1880	10813	684
1881	10817	678
1882	10822	672
1883	10826	666
1884	10830	660
1885	10835	654
1886	10839	649
1887	10843	643
1888	10847	637
1889	10851	631
1890	10857	625
1891	10861	619
1892	10864	614
1893	10868	608
1894	10874	602
1895	10880	596
1896	10884	590
1897	10888	585
1898	10893	579
1899	10897	573
1900	10901	567
1901	10907	562
1902	10911	556
1903	10916	550
1904	10920	544
1905	10925	538
1906	10929	533
1907	10934	527
1908	10940	521
1909	10944	515
1910	10948	509
1911	10952	504
1912	10956	498
1913	10960	492
1914	10964	486
1915	10970	480
1916	10974	475
1917	10978	469
1918	10984	463
1919	10988	457
1920	10992	452
1921	10995	446
1922	10999	440
1923	11003	434
1924	11007	428
1925	11011	423
1926	11014	417
1927	11020	411
1928	11024	405
1929	11027	399
1930	11032	394
1931	11036	388
1932	11040	382
1933	11044	376
1934	11047	371
1935	11052	365
1936	11056	359
1937	11060	353
1938	11064	348
1939	11068	342
1940	11071	336
1941	11076	330
1942	11080	325
1943	11084	319
1944	11089	313
1945	11093	307
1946	11100	302
1947	11105	296
1948	11109	290
1949	11115	285
1950	11119	279
1951	11124	273
1952	11130	267
1953	11134	262
1954	11137	256
1955	11142	250
1956	11146	244
1957	11150	239
1958	11155	233
1959	11160	227
1960	11164	222
1961	11168	216
1962	11173	210
1963	11177	204
1964	11182	199
1965	11187	193
1966	11192	187
1967	11198	182
1968	11202	176
1969	11207	170
1970	11214	165
1971	11218	159
1972	11223	153
1973	11227	147
1974	11231	142
1975	11235	136
1976	11239	130
1977	11243	125
1978	11246	119
1979	11252	113
1980	11256	107
1981	11260	102
1982	11264	96
1983	11268	90
1984	11272	85
1985	11276	79
1986	11280	73
1987	11284	68
1988	11288	62
1989	11292	56
1990	11296	51
1991	11300	45
1992	11304	39
1993	11308	34
1994	11314	28
1995	11319	22
1996	11323	17
1997	11328	11
1998	11332	5
1999	11336	0
