iter	Passed	Remaining
1689	9009	2457
1690	9013	2452
1691	9017	2446
1692	9022	2440
1693	9027	2435
1694	9032	2429
1695	9036	2424
1696	9040	2418
1697	9046	2413
1698	9050	2407
1699	9055	2402
1700	9059	2396
1701	9063	2391
1702	9068	2385
1703	9072	2379
1704	9076	2374
1705	9080	2368
1706	9084	2363
1707	9089	2357
1708	9093	2351
1709	9097	2346
1710	9101	2340
1711	9106	2335
1712	9110	2329
1713	9114	2323
1714	9119	2318
1715	9124	2313
1716	9128	2307
1717	9132	2301
1718	9136	2296
1719	9140	2290
1720	9144	2284
1721	9150	2279
1722	9154	2274
1723	9158	2268
1724	9162	2262
1725	9168	2257
1726	9172	2251
1727	9176	2246
1728	9180	2240
1729	9185	2235
1730	9189	2229
1731	9193	2223
1732	9197	2218
1733	9201	2212
1734	9205	2207
1735	9209	2201
1736	9213	2196
1737	9218	2190
1738	9221	2184
1739	9225	2179
1740	9230	2173
1741	9234	2168
1742	9238	2162
1743	9242	2156
1744	9247	2151
1745	9251	2145
1746	9259	2141
1747	9265	2136
1748	9270	2130
1749	9274	2125
1750	9279	2119
1751	9283	2114
1752	9287	2108
1753	9291	2103
1754	9296	2097
1755	9300	2091
1756	9304	2086
1757	9308	2080
1758	9312	2075
1759	9316	2069
1760	9320	2064
1761	9324	2058
1762	9330	2053
1763	9335	2048
1764	9340	2042
1765	9345	2037
1766	9349	2031
1767	9352	2026
1768	9357	2020
1769	9361	2015
1770	9365	2009
1771	9369	2004
1772	9373	1998
1773	9378	1992
1774	9382	1987
1775	9386	1981
1776	9390	1976
1777	9394	1970
1778	9398	1965
1779	9402	1959
1780	9408	1954
1781	9414	1949
1782	9418	1943
1783	9423	1938
1784	9427	1933
1785	9431	1927
1786	9435	1922
1787	9440	1916
1788	9445	1911
1789	9450	1905
1790	9455	1900
1791	9459	1895
1792	9465	1889
1793	9469	1884
1794	9473	1878
1795	9477	1873
1796	9481	1867
1797	9487	1862
1798	9491	1857
1799	9495	1851
1800	9498	1845
1801	9503	1840
1802	9507	1835
1803	9511	1829
1804	9515	1824
1805	9521	1818
1806	9525	1813
1807	9529	1807
1808	9533	1802
1809	9538	1796
1810	9541	1791
1811	9545	1785
1812	9554	1781
1813	9560	1776
1814	9564	1770
1815	9568	1765
1816	9575	1760
1817	9582	1755
1818	9586	1749
1819	9590	1744
1820	9596	1739
1821	9603	1734
1822	9613	1729
1823	9621	1724
1824	9629	1720
1825	9635	1715
1826	9639	1709
1827	9646	1704
1828	9651	1699
1829	9656	1693
1830	9665	1689
1831	9670	1683
1832	9674	1678
1833	9681	1673
1834	9686	1668
1835	9692	1662
1836	9697	1657
1837	9702	1652
1838	9709	1647
1839	9721	1643
1840	9727	1638
1841	9736	1633
1842	9740	1627
1843	9746	1622
1844	9752	1617
1845	9757	1612
1846	9764	1607
1847	9769	1601
1848	9775	1596
1849	9780	1591
1850	9787	1586
1851	9792	1580
1852	9796	1575
1853	9802	1570
1854	9808	1565
1855	9814	1560
1856	9820	1554
1857	9825	1549
1858	9835	1544
1859	9839	1539
1860	9843	1533
1861	9849	1528
1862	9854	1523
1863	9859	1518
1864	9866	1513
1865	9873	1508
1866	9882	1503
1867	9887	1497
1868	9891	1492
1869	9896	1487
1870	9902	1481
1871	9908	1476
1872	9912	1471
1873	9922	1466
1874	9929	1461
1875	9935	1456
1876	9940	1451
1877	9945	1445
1878	9949	1440
1879	9954	1434
1880	9959	1429
1881	9963	1424
1882	9969	1418
1883	9975	1413
1884	9982	1408
1885	9988	1403
1886	9995	1398
1887	10002	1393
1888	10008	1388
1889	10013	1382
1890	10017	1377
1891	10023	1372
1892	10030	1367
1893	10037	1362
1894	10044	1356
1895	10048	1351
1896	10055	1346
1897	10062	1341
1898	10066	1335
1899	10072	1330
1900	10077	1325
1901	10081	1319
1902	10086	1314
1903	10093	1309
1904	10099	1304
1905	10106	1299
1906	10111	1293
1907	10117	1288
1908	10124	1283
1909	10129	1278
1910	10139	1273
1911	10144	1268
1912	10151	1262
1913	10160	1258
1914	10167	1253
1915	10173	1247
1916	10180	1242
1917	10191	1238
1918	10196	1232
1919	10204	1227
1920	10209	1222
1921	10213	1216
1922	10219	1211
1923	10225	1206
1924	10229	1200
1925	10233	1195
1926	10237	1190
1927	10243	1184
1928	10247	1179
1929	10254	1174
1930	10259	1168
1931	10266	1163
1932	10273	1158
1933	10282	1153
1934	10290	1148
1935	10297	1143
1936	10303	1138
1937	10307	1132
1938	10311	1127
1939	10315	1121
1940	10319	1116
1941	10323	1111
1942	10327	1105
1943	10331	1100
1944	10336	1094
1945	10340	1089
1946	10345	1083
1947	10349	1078
1948	10353	1073
1949	10357	1067
1950	10362	1062
1951	10366	1056
1952	10370	1051
1953	10374	1045
1954	10379	1040
1955	10383	1035
1956	10387	1029
1957	10393	1024
1958	10404	1019
1959	10408	1014
1960	10413	1008
1961	10419	1003
1962	10423	998
1963	10427	992
1964	10432	987
1965	10437	982
1966	10440	976
1967	10444	971
1968	10449	965
1969	10453	960
1970	10457	955
1971	10461	949
1972	10467	944
1973	10471	938
1974	10475	933
1975	10482	928
1976	10486	922
1977	10490	917
1978	10497	912
1979	10504	907
1980	10511	902
1981	10519	896
1982	10524	891
1983	10529	886
1984	10534	880
1985	10540	875
1986	10546	870
1987	10554	865
1988	10559	860
1989	10566	854
1990	10571	849
1991	10576	844
1992	10582	838
1993	10588	833
1994	10592	828
1995	10597	822
1996	10604	817
1997	10610	812
1998	10616	807
1999	10621	801
2000	10627	796
2001	10633	791
2002	10642	786
2003	10649	781
2004	10655	775
2005	10664	770
2006	10670	765
2007	10678	760
2008	10683	755
2009	10690	749
2010	10695	744
2011	10701	739
2012	10706	734
2013	10711	728
2014	10716	723
2015	10727	718
2016	10734	713
2017	10741	707
2018	10750	702
2019	10755	697
2020	10760	692
2021	10766	686
2022	10770	681
2023	10777	676
2024	10782	670
2025	10792	665
2026	10797	660
2027	10802	655
2028	10806	649
2029	10812	644
2030	10820	639
2031	10826	634
2032	10833	628
2033	10839	623
2034	10843	618
2035	10847	612
2036	10856	607
2037	10861	602
2038	10865	596
2039	10871	591
2040	10878	586
2041	10888	581
2042	10892	575
2043	10898	570
2044	10904	565
2045	10910	559
2046	10916	554
2047	10922	549
2048	10928	544
2049	10937	538
2050	10943	533
2051	10947	528
2052	10954	522
2053	10961	517
2054	10967	512
2055	10972	506
2056	10976	501
2057	10981	496
2058	10992	491
2059	10997	485
2060	11003	480
2061	11007	475
2062	11012	469
2063	11020	464
2064	11024	459
2065	11029	453
2066	11034	448
2067	11038	443
2068	11047	437
2069	11051	432
2070	11057	427
2071	11063	421
2072	11068	416
2073	11075	411
2074	11083	405
2075	11089	400
2076	11094	395
2077	11099	389
2078	11106	384
2079	11113	379
2080	11119	374
2081	11125	368
2082	11133	363
2083	11137	358
2084	11143	352
2085	11147	347
2086	11152	342
2087	11158	336
2088	11163	331
2089	11168	325
2090	11172	320
2091	11179	315
2092	11183	309
2093	11187	304
2094	11193	299
2095	11197	293
2096	11201	288
2097	11205	283
2098	11211	277
2099	11215	272
2100	11219	267
2101	11223	261
2102	11227	256
2103	11231	250
2104	11235	245
2105	11239	240
2106	11243	234
2107	11248	229
2108	11252	224
2109	11258	218
2110	11262	213
2111	11266	208
2112	11271	202
2113	11276	197
2114	11280	192
2115	11283	186
2116	11289	181
2117	11292	175
2118	11296	170
2119	11300	165
2120	11304	159
2121	11308	154
2122	11312	149
2123	11316	143
2124	11321	138
2125	11325	133
2126	11328	127
2127	11332	122
2128	11337	117
2129	11340	111
2130	11344	106
2131	11348	101
2132	11353	95
2133	11358	90
2134	11362	85
2135	11369	79
2136	11377	74
2137	11382	69
2138	11388	63
2139	11393	58
2140	11398	53
2141	11403	47
2142	11410	42
2143	11415	37
2144	11421	31
2145	11425	26
2146	11429	21
2147	11437	15
2148	11443	10
2149	11448	5
2150	11455	0
