iter	Passed	Remaining
1666	98860	90854
1667	98934	90808
1668	98999	90754
1669	99054	90691
1670	99129	90646
1671	99204	90601
1672	99291	90566
1673	99364	90520
1674	99438	90474
1675	99504	90420
1676	99592	90387
1677	99657	90332
1678	99736	90291
1679	99805	90240
1680	99876	90192
1681	99940	90136
1682	99994	90072
1683	100050	90009
1684	100102	89943
1685	100159	89881
1686	100210	89815
1687	100272	89758
1688	100337	89703
1689	100400	89647
1690	100475	89601
1691	100547	89553
1692	100618	89504
1693	100677	89445
1694	100744	89391
1695	100811	89339
1696	100890	89296
1697	100956	89243
1698	101018	89186
1699	101092	89140
1700	101140	89070
1701	101202	89012
1702	101263	88955
1703	101317	88890
1704	101372	88827
1705	101433	88768
1706	101481	88700
1707	101530	88631
1708	101578	88561
1709	101630	88495
1710	101672	88421
1711	101721	88352
1712	101761	88276
1713	101810	88207
1714	101859	88139
1715	101914	88076
1716	101970	88013
1717	102021	87947
1718	102062	87872
1719	102115	87807
1720	102165	87739
1721	102219	87676
1722	102270	87609
1723	102320	87542
1724	102373	87477
1725	102465	87445
1726	102542	87401
1727	102612	87351
1728	102675	87294
1729	102729	87231
1730	102787	87170
1731	102853	87116
1732	102906	87051
1733	102974	86999
1734	103039	86945
1735	103102	86889
1736	103168	86835
1737	103234	86780
1738	103302	86728
1739	103372	86678
1740	103443	86628
1741	103522	86585
1742	103648	86582
1743	103831	86625
1744	103966	86628
1745	104094	86625
1746	104163	86574
1747	104231	86521
1748	104296	86466
1749	104369	86418
1750	104422	86352
1751	104485	86296
1752	104571	86258
1753	104637	86203
1754	104685	86134
1755	104737	86068
1756	104779	85994
1757	104834	85930
1758	104879	85859
1759	104926	85789
1760	104973	85719
1761	105014	85644
1762	105071	85583
1763	105120	85514
1764	105179	85454
1765	105236	85393
1766	105294	85332
1767	105346	85266
1768	105395	85197
1769	105446	85131
1770	105494	85062
1771	105550	85000
1772	105598	84931
1773	105654	84869
1774	105699	84797
1775	105741	84724
1776	105797	84661
1777	105872	84614
1778	105949	84569
1779	106019	84517
1780	106079	84458
1781	106147	84405
1782	106224	84359
1783	106283	84299
1784	106343	84240
1785	106413	84189
1786	106479	84135
1787	106547	84081
1788	106614	84028
1789	106676	83970
1790	106728	83904
1791	106783	83841
1792	106829	83771
1793	106878	83703
1794	106933	83640
1795	106997	83583
1796	107065	83531
1797	107124	83471
1798	107190	83417
1799	107242	83351
1800	107310	83298
1801	107371	83239
1802	107443	83189
1803	107510	83136
1804	107635	83126
1805	107739	83101
1806	107802	83044
1807	107877	82996
1808	107968	82960
1809	108072	82934
1810	108158	82895
1811	108244	82856
1812	108345	82828
1813	108451	82803
1814	108546	82770
1815	108620	82721
1816	108694	82672
1817	108765	82621
1818	108832	82566
1819	108882	82499
1820	108934	82433
1821	108979	82362
1822	109032	82297
1823	109085	82233
1824	109142	82171
1825	109191	82102
1826	109259	82049
1827	109308	81981
1828	109358	81913
1829	109407	81846
1830	109455	81778
1831	109518	81720
1832	109578	81660
1833	109663	81619
1834	109753	81582
1835	109827	81533
1836	109885	81472
1837	109951	81416
1838	110001	81349
1839	110053	81284
1840	110105	81218
1841	110188	81175
1842	110268	81130
1843	110340	81079
1844	110407	81025
1845	110471	80968
1846	110550	80922
1847	110611	80864
1848	110675	80806
1849	110747	80755
1850	110830	80712
1851	110888	80651
1852	110971	80608
1853	111042	80556
1854	111104	80498
1855	111168	80441
1856	111242	80392
1857	111313	80339
1858	111392	80293
1859	111444	80228
1860	111510	80172
1861	111561	80105
1862	111639	80059
1863	111701	80001
1864	111759	79939
1865	111824	79883
1866	111879	79819
1867	111946	79765
1868	112007	79705
1869	112076	79652
1870	112150	79602
1871	112215	79546
1872	112279	79488
1873	112348	79434
1874	112419	79383
1875	112490	79331
1876	112565	79281
1877	112630	79225
1878	112682	79159
1879	112731	79091
1880	112779	79023
1881	112838	78963
1882	112963	78948
1883	113092	78936
1884	113168	78888
1885	113236	78833
1886	113313	78785
1887	113374	78725
1888	113456	78680
1889	113516	78620
1890	113579	78562
1891	113642	78504
1892	113694	78439
1893	113745	78372
1894	113793	78304
1895	113844	78237
1896	113892	78169
1897	113952	78109
1898	113993	78036
1899	114038	77966
1900	114088	77899
1901	114129	77826
1902	114176	77757
1903	114234	77696
1904	114283	77628
1905	114332	77561
1906	114381	77494
1907	114425	77422
1908	114490	77366
1909	114566	77317
1910	114629	77259
1911	114681	77194
1912	114748	77138
1913	114817	77084
1914	114876	77024
1915	114942	76968
1916	115021	76920
1917	115108	76878
1918	115174	76822
1919	115231	76760
1920	115293	76702
1921	115336	76631
1922	115391	76567
1923	115434	76496
1924	115497	76438
1925	115556	76377
1926	115626	76324
1927	115687	76264
1928	115752	76208
1929	115817	76151
1930	115878	76092
1931	115932	76028
1932	115997	75971
1933	116063	75915
1934	116121	75853
1935	116179	75792
1936	116238	75732
1937	116279	75659
1938	116335	75597
1939	116382	75528
1940	116436	75464
1941	116504	75409
1942	116578	75359
1943	116625	75290
1944	116716	75250
1945	116792	75200
1946	116894	75167
1947	116969	75117
1948	117055	75074
1949	117111	75011
1950	117177	74954
1951	117247	74901
1952	117302	74838
1953	117354	74772
1954	117404	74706
1955	117463	74645
1956	117512	74578
1957	117564	74513
1958	117625	74454
1959	117700	74403
1960	117765	74346
1961	117813	74279
1962	117860	74210
1963	117908	74143
1964	117950	74071
1965	117997	74003
1966	118046	73936
1967	118109	73878
1968	118164	73815
1969	118213	73748
1970	118262	73681
1971	118314	73616
1972	118359	73547
1973	118409	73480
1974	118460	73415
1975	118506	73346
1976	118558	73281
1977	118608	73215
1978	118660	73150
1979	118703	73080
1980	118751	73013
1981	118802	72947
1982	118877	72897
1983	119008	72880
1984	119102	72841
1985	119196	72802
1986	119272	72751
1987	119354	72705
1988	119435	72658
1989	119513	72608
1990	119589	72558
1991	119677	72515
1992	119741	72457
1993	119796	72394
1994	119849	72330
1995	119912	72272
1996	119999	72228
1997	120073	72176
1998	120131	72115
1999	120202	72061
2000	120275	72008
2001	120333	71947
2002	120397	71890
2003	120468	71836
2004	120519	71770
2005	120583	71713
2006	120645	71654
2007	120709	71596
2008	120769	71536
2009	120821	71471
2010	120871	71405
2011	120948	71354
2012	121021	71302
2013	121077	71239
2014	121151	71188
2015	121207	71125
2016	121272	71067
2017	121338	71011
2018	121403	70954
2019	121460	70891
2020	121526	70835
2021	121599	70782
2022	121661	70723
2023	121709	70656
2024	121770	70596
2025	121813	70526
2026	121870	70464
2027	121917	70396
2028	121969	70332
2029	122013	70263
2030	122062	70196
2031	122119	70134
2032	122164	70065
2033	122218	70002
2034	122264	69934
2035	122318	69870
2036	122352	69795
2037	122404	69731
2038	122446	69660
2039	122495	69594
2040	122543	69527
2041	122593	69461
2042	122640	69394
2043	122698	69333
2044	122748	69267
2045	122797	69200
2046	122840	69131
2047	122879	69059
2048	122929	68994
2049	122977	68927
2050	123031	68864
2051	123079	68797
2052	123131	68733
2053	123191	68672
2054	123261	68618
2055	123316	68555
2056	123378	68496
2057	123440	68438
2058	123517	68387
2059	123573	68325
2060	123638	68268
2061	123716	68217
2062	123785	68162
2063	123856	68109
2064	123918	68049
2065	123985	67993
2066	124032	67927
2067	124078	67859
2068	124127	67793
2069	124182	67730
2070	124258	67679
2071	124339	67630
2072	124418	67580
2073	124471	67516
2074	124548	67466
2075	124613	67409
2076	124666	67345
2077	124729	67286
2078	124807	67236
2079	124894	67190
2080	124970	67139
2081	125022	67075
2082	125078	67012
2083	125140	66953
2084	125206	66897
2085	125272	66840
2086	125349	66788
2087	125426	66737
2088	125491	66680
2089	125565	66627
2090	125620	66564
2091	125678	66504
2092	125743	66446
2093	125813	66391
2094	125879	66334
2095	125954	66282
2096	126002	66216
2097	126049	66149
2098	126103	66085
2099	126151	66019
2100	126191	65948
2101	126235	65880
2102	126290	65817
2103	126328	65746
2104	126381	65682
2105	126436	65619
2106	126495	65559
2107	126546	65494
2108	126603	65432
2109	126645	65363
2110	126691	65296
2111	126735	65228
2112	126792	65166
2113	126842	65101
2114	126899	65039
2115	126955	64977
2116	127004	64912
2117	127053	64846
2118	127097	64778
2119	127147	64713
2120	127192	64645
2121	127249	64584
2122	127309	64524
2123	127359	64459
2124	127410	64394
2125	127466	64333
2126	127517	64268
2127	127578	64208
2128	127644	64151
2129	127698	64088
2130	127765	64032
2131	127821	63970
2132	127874	63907
2133	127939	63849
2134	128008	63794
2135	128073	63737
2136	128150	63685
2137	128218	63629
2138	128289	63575
2139	128342	63511
2140	128395	63448
2141	128448	63384
2142	128506	63323
2143	128577	63269
2144	128646	63213
2145	128706	63153
2146	128779	63100
2147	128837	63039
2148	128897	62979
2149	128973	62926
2150	129036	62868
2151	129107	62813
2152	129178	62759
2153	129244	62702
2154	129303	62641
2155	129360	62580
2156	129408	62514
2157	129463	62451
2158	129519	62390
2159	129594	62337
2160	129664	62282
2161	129736	62227
2162	129812	62175
2163	129883	62120
2164	129991	62083
2165	130167	62079
2166	130319	62062
2167	130426	62024
2168	130499	61970
2169	130563	61912
2170	130633	61856
2171	130685	61792
2172	130743	61731
2173	130782	61661
2174	130841	61600
2175	130882	61531
2176	130939	61470
2177	130981	61401
2178	131031	61336
2179	131078	61270
2180	131131	61206
2181	131182	61142
2182	131243	61082
2183	131288	61015
2184	131340	60951
2185	131387	60885
2186	131437	60820
2187	131479	60752
2188	131527	60686
2189	131577	60621
2190	131634	60560
2191	131678	60492
2192	131726	60427
2193	131774	60361
2194	131819	60294
2195	131868	60229
2196	131919	60165
2197	131988	60109
2198	132060	60054
2199	132127	59997
2200	132204	59945
2201	132280	59892
2202	132344	59834
2203	132413	59778
2204	132480	59721
2205	132540	59661
2206	132610	59605
2207	132677	59548
2208	132738	59488
2209	132783	59422
2210	132843	59361
2211	132888	59295
2212	132947	59234
2213	133012	59176
2214	133076	59118
2215	133137	59058
2216	133220	59008
2217	133288	58952
2218	133355	58895
2219	133424	58839
2220	133483	58778
2221	133542	58717
2222	133604	58658
2223	133666	58599
2224	133731	58541
2225	133779	58476
2226	133823	58408
2227	133870	58342
2228	133925	58280
2229	133989	58222
2230	134069	58171
2231	134139	58115
2232	134199	58054
2233	134276	58002
2234	134336	57941
2235	134394	57881
2236	134461	57823
2237	134528	57766
2238	134610	57715
2239	134660	57651
2240	134724	57592
2241	134777	57530
2242	134828	57466
2243	134881	57402
2244	134933	57339
2245	134985	57275
2246	135036	57211
2247	135087	57147
2248	135134	57082
2249	135181	57016
2250	135224	56949
2251	135278	56886
2252	135336	56825
2253	135392	56763
2254	135442	56699
2255	135493	56635
2256	135540	56570
2257	135589	56505
2258	135640	56441
2259	135689	56377
2260	135742	56314
2261	135794	56250
2262	135848	56188
2263	135897	56123
2264	135952	56061
2265	136003	55998
2266	136054	55934
2267	136104	55869
2268	136160	55808
2269	136204	55741
2270	136269	55683
2271	136331	55624
2272	136398	55567
2273	136465	55510
2274	136528	55451
2275	136597	55395
2276	136666	55339
2277	136738	55283
2278	136792	55221
2279	136858	55163
2280	136926	55106
2281	136991	55048
2282	137056	54990
2283	137106	54926
2284	137157	54862
2285	137202	54796
2286	137263	54737
2287	137322	54677
2288	137399	54623
2289	137473	54569
2290	137540	54512
2291	137611	54456
2292	137679	54399
2293	137706	54326
2294	137764	54265
2295	137828	54206
2296	137903	54152
2297	137967	54094
2298	138035	54037
2299	138086	53973
2300	138138	53910
2301	138186	53845
2302	138231	53780
2303	138286	53718
2304	138338	53655
2305	138431	53607
2306	138504	53552
2307	138563	53492
2308	138635	53436
2309	138697	53377
2310	138754	53316
2311	138829	53262
2312	138892	53202
2313	138957	53145
2314	139014	53083
2315	139066	53020
2316	139119	52958
2317	139169	52893
2318	139225	52832
2319	139270	52766
2320	139322	52703
2321	139370	52639
2322	139423	52576
2323	139486	52517
2324	139535	52453
2325	139582	52388
2326	139625	52321
2327	139675	52258
2328	139721	52193
2329	139769	52128
2330	139821	52065
2331	139877	52004
2332	139929	51941
2333	139987	51880
2334	140039	51817
2335	140090	51754
2336	140141	51690
2337	140189	51626
2338	140239	51563
2339	140296	51502
2340	140339	51435
2341	140383	51369
2342	140434	51306
2343	140479	51241
2344	140532	51179
2345	140581	51115
2346	140644	51056
2347	140709	50998
2348	140778	50941
2349	140835	50880
2350	140893	50819
2351	140949	50758
2352	141036	50708
2353	141111	50653
2354	141180	50597
2355	141253	50542
2356	141308	50480
2357	141379	50424
2358	141431	50361
2359	141478	50296
2360	141540	50237
2361	141615	50182
2362	141673	50122
2363	141731	50061
2364	141791	50001
2365	141855	49943
2366	141930	49888
2367	142001	49832
2368	142062	49772
2369	142118	49711
2370	142181	49652
2371	142259	49598
2372	142327	49541
2373	142386	49481
2374	142435	49417
2375	142484	49353
2376	142538	49291
2377	142605	49234
2378	142681	49180
2379	142751	49123
2380	142797	49058
2381	142856	48998
2382	142925	48941
2383	142992	48883
2384	143060	48826
2385	143127	48769
2386	143178	48706
2387	143244	48647
2388	143298	48585
2389	143366	48528
2390	143412	48464
2391	143467	48402
2392	143513	48337
2393	143571	48277
2394	143619	48212
2395	143665	48148
2396	143717	48085
2397	143767	48022
2398	143822	47960
2399	143867	47895
2400	143914	47831
2401	143963	47767
2402	144004	47701
2403	144042	47634
2404	144089	47570
2405	144146	47509
2406	144208	47450
2407	144277	47393
2408	144326	47330
2409	144378	47267
2410	144432	47205
2411	144483	47142
2412	144539	47081
2413	144588	47018
2414	144645	46957
2415	144696	46894
2416	144744	46830
2417	144793	46767
2418	144841	46703
2419	144889	46640
2420	144940	46577
2421	144999	46517
2422	145064	46459
2423	145132	46401
2424	145202	46345
2425	145262	46285
2426	145323	46225
2427	145381	46165
2428	145444	46106
2429	145508	46047
2430	145565	45987
2431	145636	45930
2432	145719	45877
2433	145771	45815
2434	145831	45755
2435	145877	45691
2436	145943	45633
2437	146016	45577
2438	146089	45522
2439	146153	45463
2440	146225	45407
2441	146295	45350
2442	146367	45294
2443	146442	45238
2444	146502	45178
2445	146563	45119
2446	146636	45063
2447	146707	45006
2448	146759	44944
2449	146807	44881
2450	146848	44815
2451	146903	44754
2452	146960	44693
2453	147021	44633
2454	147087	44575
2455	147139	44513
2456	147199	44453
2457	147276	44398
2458	147337	44339
2459	147401	44280
2460	147469	44222
2461	147528	44162
2462	147600	44106
2463	147659	44046
2464	147718	43986
2465	147766	43922
2466	147828	43863
2467	147873	43798
2468	147929	43737
2469	147975	43673
2470	148022	43610
2471	148070	43546
2472	148115	43482
2473	148160	43418
2474	148205	43353
2475	148248	43288
2476	148304	43228
2477	148358	43166
2478	148411	43104
2479	148458	43040
2480	148504	42976
2481	148558	42915
2482	148609	42853
2483	148657	42789
2484	148702	42725
2485	148750	42662
2486	148801	42600
2487	148868	42542
2488	148919	42480
2489	148973	42418
2490	149034	42358
2491	149080	42295
2492	149126	42231
2493	149172	42167
2494	149217	42103
2495	149260	42039
2496	149320	41979
2497	149386	41921
2498	149451	41863
2499	149512	41803
2500	149575	41744
2501	149665	41693
2502	149729	41634
2503	149791	41575
2504	149862	41518
2505	149933	41462
2506	150000	41404
2507	150059	41344
2508	150119	41284
2509	150168	41221
2510	150224	41160
2511	150272	41097
2512	150333	41038
2513	150408	40982
2514	150479	40925
2515	150554	40869
2516	150618	40811
2517	150676	40750
2518	150750	40694
2519	150817	40637
2520	150890	40580
2521	150965	40524
2522	151021	40463
2523	151077	40403
2524	151139	40343
2525	151191	40281
2526	151244	40220
2527	151268	40150
2528	151341	40094
2529	151411	40037
2530	151471	39977
2531	151531	39917
2532	151598	39859
2533	151664	39801
2534	151718	39739
2535	151778	39680
2536	151855	39624
2537	151917	39565
2538	151974	39505
2539	152033	39444
2540	152087	39383
2541	152137	39321
2542	152186	39258
2543	152237	39196
2544	152286	39133
2545	152334	39070
2546	152379	39007
2547	152428	38944
2548	152477	38882
2549	152525	38819
2550	152575	38756
2551	152644	38699
2552	152701	38639
2553	152753	38577
2554	152803	38514
2555	152856	38453
2556	152900	38389
2557	152952	38327
2558	153000	38265
2559	153055	38204
2560	153099	38140
2561	153153	38079
2562	153201	38016
2563	153246	37953
2564	153292	37889
2565	153344	37828
2566	153393	37765
2567	153444	37703
2568	153492	37641
2569	153545	37579
2570	153586	37515
2571	153640	37454
2572	153701	37394
2573	153762	37335
2574	153830	37277
2575	153902	37221
2576	153975	37164
2577	154037	37105
2578	154092	37044
2579	154164	36987
2580	154231	36929
2581	154323	36877
2582	154450	36833
2583	154514	36774
2584	154572	36714
2585	154629	36654
2586	154677	36591
2587	154736	36531
2588	154805	36474
2589	154876	36416
2590	154941	36358
2591	155006	36299
2592	155070	36240
2593	155132	36181
2594	155198	36123
2595	155254	36062
2596	155321	36004
2597	155383	35945
2598	155454	35887
2599	155519	35829
2600	155572	35767
2601	155634	35708
2602	155679	35645
2603	155743	35586
2604	155802	35526
2605	155876	35469
2606	155937	35410
2607	155996	35350
2608	156059	35291
2609	156131	35234
2610	156195	35175
2611	156254	35115
2612	156315	35055
2613	156379	34996
2614	156435	34936
2615	156508	34879
2616	156557	34817
2617	156617	34757
2618	156673	34696
2619	156726	34635
2620	156774	34572
2621	156823	34510
2622	156865	34447
2623	156908	34383
2624	156948	34319
2625	156991	34256
2626	157040	34193
2627	157095	34132
2628	157155	34073
2629	157196	34009
2630	157246	33947
2631	157302	33886
2632	157356	33826
2633	157407	33764
2634	157461	33703
2635	157508	33640
2636	157573	33582
2637	157624	33520
2638	157684	33460
2639	157723	33396
2640	157771	33334
2641	157821	33272
2642	157866	33209
2643	157911	33147
2644	157965	33086
2645	158031	33027
2646	158096	32969
2647	158172	32912
2648	158243	32855
2649	158309	32796
2650	158373	32738
2651	158428	32677
2652	158485	32617
2653	158561	32560
2654	158631	32503
2655	158698	32444
2656	158762	32385
2657	158804	32322
2658	158848	32259
2659	158894	32197
2660	158941	32134
2661	158994	32073
2662	159060	32015
2663	159135	31958
2664	159207	31901
2665	159271	31842
2666	159324	31781
2667	159394	31723
2668	159449	31662
2669	159523	31605
2670	159588	31547
2671	159650	31487
2672	159710	31428
2673	159772	31368
2674	159820	31306
2675	159869	31245
2676	159913	31182
2677	159963	31120
2678	160022	31060
2679	160081	31000
2680	160146	30942
2681	160206	30882
2682	160274	30824
2683	160328	30763
2684	160401	30706
2685	160466	30647
2686	160535	30589
2687	160589	30528
2688	160655	30470
2689	160713	30410
2690	160784	30352
2691	160836	30291
2692	160901	30232
2693	160955	30171
2694	161006	30110
2695	161061	30049
2696	161110	29987
2697	161154	29925
2698	161202	29863
2699	161249	29801
2700	161290	29738
2701	161343	29677
2702	161397	29616
2703	161448	29555
2704	161513	29496
2705	161566	29435
2706	161623	29375
2707	161679	29314
2708	161740	29255
2709	161787	29193
2710	161844	29133
2711	161898	29072
2712	161951	29011
2713	161996	28949
2714	162044	28887
2715	162095	28826
2716	162145	28764
2717	162196	28703
2718	162249	28642
2719	162303	28582
2720	162376	28524
2721	162449	28467
2722	162516	28409
2723	162580	28350
2724	162644	28291
2725	162705	28231
2726	162760	28171
2727	162833	28113
2728	162908	28056
2729	162977	27998
2730	163052	27941
2731	163123	27883
2732	163168	27821
2733	163222	27761
2734	163265	27698
2735	163321	27638
2736	163370	27576
2737	163425	27516
2738	163490	27457
2739	163557	27398
2740	163627	27340
2741	163694	27282
2742	163751	27222
2743	163811	27162
2744	163877	27103
2745	163933	27043
2746	164000	26985
2747	164067	26926
2748	164148	26870
2749	164214	26811
2750	164257	26749
2751	164301	26687
2752	164350	26625
2753	164397	26563
2754	164482	26508
2755	164557	26451
2756	164637	26394
2757	164702	26335
2758	164775	26278
2759	164839	26218
2760	164900	26159
2761	164973	26101
2762	165037	26042
2763	165101	25983
2764	165165	25924
2765	165227	25865
2766	165275	25803
2767	165332	25743
2768	165384	25682
2769	165439	25622
2770	165493	25561
2771	165542	25500
2772	165594	25439
2773	165642	25377
2774	165693	25316
2775	165743	25255
2776	165792	25194
2777	165846	25133
2778	165903	25073
2779	165953	25012
2780	166008	24952
2781	166060	24891
2782	166117	24831
2783	166170	24770
2784	166217	24708
2785	166267	24647
2786	166331	24588
2787	166376	24526
2788	166431	24466
2789	166481	24405
2790	166531	24344
2791	166578	24282
2792	166631	24222
2793	166693	24162
2794	166759	24104
2795	166820	24044
2796	166882	23985
2797	166943	23925
2798	167008	23866
2799	167073	23807
2800	167134	23748
2801	167192	23688
2802	167256	23629
2803	167323	23570
2804	167398	23513
2805	167457	23453
2806	167509	23392
2807	167565	23332
2808	167632	23274
2809	167721	23218
2810	167795	23160
2811	167855	23100
2812	167937	23044
2813	168026	22988
2814	168164	22939
2815	168342	22896
2816	168472	22845
2817	168576	22791
2818	168646	22733
2819	168703	22673
2820	168761	22613
2821	168825	22553
2822	168875	22492
2823	168920	22431
2824	168968	22369
2825	169035	22310
2826	169113	22253
2827	169186	22195
2828	169266	22138
2829	169329	22078
2830	169382	22017
2831	169439	21957
2832	169497	21897
2833	169564	21838
2834	169633	21780
2835	169697	21720
2836	169761	21661
2837	169819	21601
2838	169867	21540
2839	169922	21479
2840	169973	21418
2841	170030	21358
2842	170074	21296
2843	170122	21235
2844	170176	21174
2845	170228	21114
2846	170279	21053
2847	170330	20992
2848	170379	20931
2849	170438	20871
2850	170485	20809
2851	170536	20749
2852	170583	20687
2853	170632	20626
2854	170685	20565
2855	170731	20504
2856	170782	20443
2857	170831	20382
2858	170898	20323
2859	170947	20262
2860	171014	20203
2861	171087	20145
2862	171146	20085
2863	171211	20026
2864	171278	19967
2865	171350	19909
2866	171417	19850
2867	171477	19790
2868	171548	19731
2869	171608	19672
2870	171672	19612
2871	171740	19554
2872	171808	19495
2873	171862	19434
2874	171914	19374
2875	171964	19313
2876	172033	19254
2877	172099	19195
2878	172166	19136
2879	172232	19077
2880	172309	19019
2881	172368	18959
2882	172428	18899
2883	172499	18841
2884	172550	18780
2885	172614	18720
2886	172675	18661
2887	172743	18602
2888	172791	18541
2889	172841	18480
2890	172890	18419
2891	172945	18358
2892	173006	18299
2893	173075	18240
2894	173141	18181
2895	173204	18121
2896	173265	18062
2897	173333	18003
2898	173399	17944
2899	173461	17884
2900	173530	17825
2901	173588	17765
2902	173652	17706
2903	173719	17647
2904	173770	17586
2905	173837	17527
2906	173879	17465
2907	173954	17407
2908	174008	17347
2909	174055	17285
2910	174101	17224
2911	174147	17163
2912	174195	17102
2913	174246	17041
2914	174300	16981
2915	174368	16922
2916	174411	16861
2917	174462	16800
2918	174503	16738
2919	174556	16678
2920	174604	16617
2921	174653	16556
2922	174700	16495
2923	174742	16434
2924	174791	16373
2925	174842	16313
2926	174891	16252
2927	174943	16191
2928	174999	16131
2929	175046	16070
2930	175094	16010
2931	175143	15949
2932	175188	15888
2933	175237	15827
2934	175282	15766
2935	175328	15705
2936	175392	15646
2937	175449	15586
2938	175508	15526
2939	175585	15468
2940	175646	15408
2941	175707	15349
2942	175779	15290
2943	175837	15230
2944	175922	15172
2945	175979	15112
2946	176045	15053
2947	176110	14994
2948	176164	14934
2949	176214	14873
2950	176256	14812
2951	176307	14751
2952	176364	14692
2953	176445	14634
2954	176517	14575
2955	176576	14515
2956	176639	14456
2957	176693	14395
2958	176761	14336
2959	176823	14277
2960	176889	14218
2961	176955	14158
2962	177019	14099
2963	177087	14040
2964	177154	13981
2965	177212	13921
2966	177257	13860
2967	177306	13799
2968	177360	13739
2969	177414	13679
2970	177492	13621
2971	177558	13561
2972	177617	13502
2973	177694	13443
2974	177760	13384
2975	177825	13324
2976	177894	13265
2977	177970	13207
2978	178032	13147
2979	178090	13087
2980	178167	13029
2981	178221	12969
2982	178277	12909
2983	178330	12848
2984	178382	12788
2985	178437	12728
2986	178493	12668
2987	178551	12608
2988	178600	12548
2989	178647	12487
2990	178694	12426
2991	178734	12365
2992	178780	12304
2993	178830	12244
2994	178878	12184
2995	178928	12123
2996	178982	12063
2997	179033	12003
2998	179082	11942
2999	179136	11882
3000	179183	11822
3001	179240	11762
3002	179296	11702
3003	179356	11642
3004	179399	11581
3005	179457	11522
3006	179500	11461
3007	179556	11401
3008	179602	11340
3009	179655	11280
3010	179700	11220
3011	179756	11160
3012	179823	11100
3013	179890	11041
3014	179964	10982
3015	180033	10923
3016	180101	10864
3017	180168	10805
3018	180222	10745
3019	180283	10685
3020	180342	10625
3021	180400	10566
3022	180451	10505
3023	180518	10446
3024	180569	10386
3025	180627	10326
3026	180682	10266
3027	180738	10206
3028	180782	10146
3029	180856	10087
3030	180919	10027
3031	180983	9968
3032	181049	9909
3033	181113	9849
3034	181176	9790
3035	181229	9730
3036	181293	9670
3037	181359	9611
3038	181421	9551
3039	181482	9491
3040	181542	9432
3041	181599	9372
3042	181650	9312
3043	181699	9252
3044	181751	9192
3045	181802	9131
3046	181872	9072
3047	181946	9013
3048	182013	8954
3049	182064	8894
3050	182137	8835
3051	182207	8776
3052	182268	8716
3053	182324	8656
3054	182388	8597
3055	182445	8537
3056	182513	8477
3057	182568	8417
3058	182622	8358
3059	182667	8297
3060	182728	8238
3061	182772	8177
3062	182817	8117
3063	182862	8056
3064	182911	7996
3065	182954	7936
3066	182994	7875
3067	183035	7815
3068	183080	7755
3069	183123	7694
3070	183195	7635
3071	183248	7575
3072	183301	7515
3073	183348	7455
3074	183398	7395
3075	183453	7335
3076	183500	7275
3077	183541	7215
3078	183589	7155
3079	183633	7094
3080	183677	7034
3081	183726	6974
3082	183785	6915
3083	183825	6854
3084	183875	6794
3085	183921	6734
3086	183968	6674
3087	184015	6614
3088	184062	6554
3089	184137	6495
3090	184208	6436
3091	184275	6376
3092	184367	6318
3093	184428	6258
3094	184495	6199
3095	184552	6139
3096	184615	6080
3097	184678	6020
3098	184753	5961
3099	184810	5902
3100	184868	5842
3101	184932	5782
3102	184982	5722
3103	185026	5662
3104	185077	5602
3105	185120	5542
3106	185179	5483
3107	185241	5423
3108	185308	5364
3109	185371	5304
3110	185434	5245
3111	185498	5185
3112	185577	5126
3113	185643	5067
3114	185702	5007
3115	185775	4948
3116	185853	4889
3117	185915	4829
3118	185970	4770
3119	186020	4710
3120	186067	4650
3121	186114	4590
3122	186167	4530
3123	186239	4471
3124	186317	4412
3125	186384	4352
3126	186441	4292
3127	186508	4233
3128	186579	4174
3129	186638	4114
3130	186710	4055
3131	186777	3995
3132	186852	3936
3133	186924	3876
3134	186970	3816
3135	187029	3757
3136	187076	3697
3137	187123	3637
3138	187171	3577
3139	187214	3517
3140	187265	3457
3141	187314	3398
3142	187371	3338
3143	187422	3278
3144	187469	3218
3145	187521	3159
3146	187569	3099
3147	187629	3039
3148	187674	2979
3149	187719	2920
3150	187773	2860
3151	187821	2800
3152	187885	2741
3153	187939	2681
3154	187993	2621
3155	188038	2561
3156	188087	2502
3157	188136	2442
3158	188154	2382
3159	188189	2322
3160	188234	2262
3161	188284	2203
3162	188337	2143
3163	188401	2084
3164	188470	2024
3165	188535	1965
3166	188599	1905
3167	188654	1846
3168	188707	1786
3169	188768	1726
3170	188840	1667
3171	188914	1608
3172	188982	1548
3173	189047	1489
3174	189117	1429
3175	189183	1370
3176	189227	1310
3177	189276	1250
3178	189336	1191
3179	189401	1131
3180	189479	1072
3181	189556	1012
3182	189626	953
3183	189695	893
3184	189758	834
3185	189828	774
3186	189891	714
3187	189965	655
3188	190032	595
3189	190090	536
3190	190149	476
3191	190210	417
3192	190259	357
3193	190299	297
3194	190346	238
3195	190405	178
3196	190488	119
3197	190552	59
3198	190620	0
