iter	Passed	Remaining
1694	6385	4916
1695	6386	4910
1696	6398	4912
1697	6399	4906
1698	6399	4900
1699	6400	4894
1700	6412	4896
1701	6416	4893
1702	6416	4887
1703	6427	4888
1704	6432	4885
1705	6433	4879
1706	6434	4873
1707	6435	4867
1708	6448	4871
1709	6448	4864
1710	6449	4858
1711	6450	4852
1712	6463	4856
1713	6464	4850
1714	6465	4844
1715	6466	4838
1716	6467	4832
1717	6467	4826
1718	6469	4820
1719	6470	4814
1720	6470	4809
1721	6484	4812
1722	6485	4806
1723	6486	4800
1724	6487	4794
1725	6488	4788
1726	6488	4783
1727	6489	4777
1728	6490	4771
1729	6491	4765
1730	6503	4767
1731	6504	4761
1732	6505	4755
1733	6505	4750
1734	6518	4752
1735	6519	4746
1736	6521	4741
1737	6533	4744
1738	6534	4738
1739	6535	4732
1740	6535	4726
1741	6536	4720
1742	6548	4722
1743	6549	4716
1744	6550	4711
1745	6551	4705
1746	6552	4699
1747	6564	4701
1748	6565	4695
1749	6565	4689
1750	6566	4684
1751	6567	4678
1752	6580	4681
1753	6581	4675
1754	6582	4669
1755	6583	4663
1756	6595	4665
1757	6596	4660
1758	6597	4654
1759	6597	4648
1760	6606	4648
1761	6607	4642
1762	6608	4636
1763	6609	4630
1764	6610	4625
1765	6611	4619
1766	6612	4614
1767	6613	4608
1768	6614	4602
1769	6626	4604
1770	6638	4606
1771	6639	4601
1772	6641	4596
1773	6642	4590
1774	6654	4592
1775	6655	4586
1776	6655	4580
1777	6669	4583
1778	6670	4578
1779	6671	4572
1780	6671	4566
1781	6672	4560
1782	6685	4562
1783	6686	4557
1784	6686	4551
1785	6687	4545
1786	6688	4540
1787	6701	4542
1788	6702	4536
1789	6703	4531
1790	6703	4525
1791	6715	4527
1792	6716	4521
1793	6717	4515
1794	6718	4510
1795	6730	4512
1796	6732	4506
1797	6733	4501
1798	6736	4497
1799	6737	4491
1800	6738	4485
1801	6738	4480
1802	6741	4475
1803	6745	4471
1804	6750	4469
1805	6751	4463
1806	6752	4458
1807	6753	4452
1808	6754	4446
1809	6755	4441
1810	6756	4435
1811	6757	4430
1812	6759	4425
1813	6764	4422
1814	6765	4417
1815	6766	4411
1816	6767	4406
1817	6768	4400
1818	6769	4395
1819	6770	4389
1820	6771	4384
1821	6773	4379
1822	6775	4374
1823	6776	4368
1824	6781	4365
1825	6782	4360
1826	6783	4355
1827	6799	4359
1828	6812	4361
1829	6813	4356
1830	6814	4350
1831	6815	4345
1832	6828	4347
1833	6829	4341
1834	6830	4336
1835	6830	4330
1836	6831	4325
1837	6844	4326
1838	6845	4321
1839	6845	4315
1840	6846	4310
1841	6858	4311
1842	6859	4306
1843	6860	4300
1844	6861	4295
1845	6862	4289
1846	6874	4291
1847	6875	4285
1848	6876	4280
1849	6876	4274
1850	6877	4269
1851	6889	4270
1852	6890	4265
1853	6892	4260
1854	6904	4262
1855	6905	4256
1856	6906	4251
1857	6907	4245
1858	6908	4240
1859	6920	4241
1860	6921	4236
1861	6922	4230
1862	6922	4225
1863	6935	4226
1864	6936	4221
1865	6937	4216
1866	6938	4210
1867	6939	4205
1868	6951	4206
1869	6952	4201
1870	6954	4196
1871	6954	4190
1872	6967	4192
1873	6967	4186
1874	6968	4181
1875	6969	4175
1876	6970	4170
1877	6982	4171
1878	6983	4166
1879	6984	4160
1880	6997	4162
1881	6998	4157
1882	6998	4151
1883	6999	4146
1884	7000	4140
1885	7013	4142
1886	7013	4136
1887	7014	4131
1888	7015	4126
1889	7028	4127
1890	7028	4122
1891	7029	4116
1892	7030	4111
1893	7043	4113
1894	7044	4107
1895	7045	4102
1896	7046	4096
1897	7047	4091
1898	7059	4092
1899	7060	4087
1900	7061	4082
1901	7074	4084
1902	7075	4078
1903	7076	4073
1904	7077	4068
1905	7090	4069
1906	7091	4064
1907	7093	4059
1908	7094	4054
1909	7095	4049
1910	7096	4043
1911	7097	4038
1912	7099	4033
1913	7100	4028
1914	7101	4023
1915	7102	4018
1916	7102	4012
1917	7115	4013
1918	7115	4008
1919	7117	4003
1920	7130	4005
1921	7131	3999
1922	7132	3994
1923	7133	3989
1924	7133	3983
1925	7146	3984
1926	7146	3979
1927	7161	3981
1928	7162	3976
1929	7162	3971
1930	7163	3965
1931	7176	3967
1932	7177	3961
1933	7178	3956
1934	7191	3958
1935	7192	3953
1936	7193	3947
1937	7194	3942
1938	7207	3943
1939	7208	3938
1940	7209	3933
1941	7210	3928
1942	7211	3922
1943	7223	3923
1944	7224	3918
1945	7225	3913
1946	7226	3908
1947	7238	3909
1948	7239	3903
1949	7241	3899
1950	7253	3899
1951	7255	3895
1952	7256	3890
1953	7257	3884
1954	7269	3885
1955	7270	3880
1956	7272	3876
1957	7284	3876
1958	7285	3871
1959	7286	3866
1960	7286	3860
1961	7287	3855
1962	7299	3856
1963	7301	3851
1964	7302	3846
1965	7303	3841
1966	7316	3842
1967	7317	3837
1968	7319	3832
1969	7331	3832
1970	7333	3828
1971	7345	3829
1972	7346	3824
1973	7347	3819
1974	7349	3814
1975	7363	3816
1976	7364	3810
1977	7365	3805
1978	7377	3806
1979	7392	3808
1980	7393	3802
1981	7393	3797
1982	7394	3792
1983	7395	3787
1984	7396	3782
1985	7397	3777
1986	7398	3771
1987	7399	3766
1988	7400	3761
1989	7412	3762
1990	7413	3756
1991	7414	3751
1992	7415	3746
1993	7429	3748
1994	7430	3743
1995	7432	3738
1996	7443	3738
1997	7444	3733
1998	7445	3728
1999	7446	3723
2000	7458	3723
2001	7459	3718
2002	7460	3713
2003	7461	3708
2004	7474	3709
2005	7475	3704
2006	7476	3699
2007	7477	3694
2008	7489	3694
2009	7490	3689
2010	7491	3684
2011	7492	3679
2012	7504	3679
2013	7505	3674
2014	7508	3670
2015	7520	3670
2016	7521	3665
2017	7522	3660
2018	7523	3655
2019	7524	3650
2020	7536	3650
2021	7537	3645
2022	7537	3640
2023	7538	3635
2024	7551	3635
2025	7552	3630
2026	7553	3625
2027	7554	3620
2028	7566	3621
2029	7567	3616
2030	7568	3611
2031	7569	3605
2032	7570	3600
2033	7582	3601
2034	7583	3596
2035	7585	3591
2036	7597	3591
2037	7597	3586
2038	7598	3581
2039	7612	3582
2040	7613	3577
2041	7614	3572
2042	7615	3567
2043	7616	3562
2044	7617	3557
2045	7618	3552
2046	7619	3547
2047	7620	3542
2048	7632	3542
2049	7633	3537
2050	7634	3532
2051	7634	3527
2052	7647	3527
2053	7648	3522
2054	7649	3517
2055	7650	3512
2056	7650	3507
2057	7651	3502
2058	7663	3502
2059	7664	3497
2060	7665	3492
2061	7666	3487
2062	7678	3487
2063	7679	3482
2064	7681	3477
2065	7682	3472
2066	7693	3472
2067	7694	3467
2068	7697	3463
2069	7699	3458
2070	7719	3462
2071	7719	3457
2072	7720	3452
2073	7721	3447
2074	7722	3442
2075	7729	3440
2076	7737	3438
2077	7738	3433
2078	7744	3430
2079	7752	3429
2080	7753	3424
2081	7754	3419
2082	7767	3419
2083	7768	3414
2084	7769	3409
2085	7769	3404
2086	7770	3399
2087	7771	3394
2088	7783	3394
2089	7784	3389
2090	7785	3384
2091	7786	3379
2092	7786	3374
2093	7798	3374
2094	7799	3369
2095	7800	3364
2096	7801	3359
2097	7802	3354
2098	7803	3349
2099	7804	3344
2100	7805	3339
2101	7816	3339
2102	7817	3334
2103	7820	3330
2104	7820	3325
2105	7822	3320
2106	7823	3315
2107	7825	3311
2108	7826	3306
2109	7826	3301
2110	7827	3296
2111	7829	3291
2112	7841	3291
2113	7842	3286
2114	7844	3282
2115	7845	3277
2116	7846	3272
2117	7858	3272
2118	7859	3267
2119	7860	3262
2120	7861	3258
2121	7862	3253
2122	7874	3253
2123	7875	3248
2124	7876	3243
2125	7877	3238
2126	7890	3238
2127	7891	3233
2128	7891	3228
2129	7892	3223
2130	7905	3223
2131	7906	3218
2132	7907	3214
2133	7908	3209
2134	7908	3204
2135	7921	3204
2136	7922	3199
2137	7923	3194
2138	7924	3189
2139	7936	3189
2140	7937	3184
2141	7938	3179
2142	7939	3174
2143	7951	3174
2144	7952	3169
2145	7953	3164
2146	7966	3164
2147	7967	3160
2148	7981	3160
2149	7982	3155
2150	7982	3150
2151	7996	3150
2152	7997	3146
2153	7998	3141
2154	8010	3140
2155	8011	3136
2156	8012	3131
2157	8025	3131
2158	8026	3126
2159	8027	3121
2160	8027	3116
2161	8028	3111
2162	8040	3111
2163	8041	3106
2164	8042	3101
2165	8043	3096
2166	8044	3092
2167	8055	3091
2168	8056	3086
2169	8057	3081
2170	8058	3077
2171	8071	3077
2172	8072	3072
2173	8073	3067
2174	8074	3062
2175	8074	3057
2176	8087	3057
2177	8087	3052
2178	8089	3047
2179	8089	3042
2180	8102	3042
2181	8103	3037
2182	8103	3032
2183	8104	3028
2184	8117	3027
2185	8118	3023
2186	8120	3018
2187	8120	3013
2188	8132	3013
2189	8134	3008
2190	8134	3003
2191	8147	3003
2192	8149	2998
2193	8150	2994
2194	8151	2989
2195	8163	2988
2196	8164	2984
2197	8179	2984
2198	8179	2979
2199	8180	2974
2200	8181	2970
2201	8195	2969
2202	8196	2965
2203	8196	2960
2204	8198	2955
2205	8210	2955
2206	8211	2950
2207	8212	2945
2208	8212	2940
2209	8213	2936
2210	8225	2935
2211	8227	2930
2212	8228	2926
2213	8228	2921
2214	8229	2916
2215	8242	2916
2216	8244	2911
2217	8257	2911
2218	8258	2906
2219	8259	2901
2220	8271	2901
2221	8272	2896
2222	8273	2891
2223	8274	2887
2224	8275	2882
2225	8288	2882
2226	8290	2877
2227	8302	2876
2228	8303	2872
2229	8304	2867
2230	8305	2862
2231	8306	2858
2232	8323	2859
2233	8324	2854
2234	8325	2849
2235	8326	2845
2236	8341	2845
2237	8342	2840
2238	8343	2835
2239	8344	2831
2240	8345	2826
2241	8356	2825
2242	8357	2820
2243	8358	2816
2244	8359	2811
2245	8370	2810
2246	8371	2805
2247	8372	2800
2248	8373	2795
2249	8386	2795
2250	8387	2790
2251	8388	2786
2252	8403	2786
2253	8404	2781
2254	8415	2780
2255	8416	2775
2256	8417	2771
2257	8430	2770
2258	8432	2765
2259	8433	2761
2260	8446	2760
2261	8447	2756
2262	8448	2751
2263	8449	2746
2264	8461	2745
2265	8462	2741
2266	8463	2736
2267	8463	2731
2268	8476	2730
2269	8477	2726
2270	8478	2721
2271	8479	2716
2272	8480	2712
2273	8492	2711
2274	8493	2706
2275	8494	2701
2276	8494	2697
2277	8507	2696
2278	8507	2691
2279	8508	2686
2280	8509	2682
2281	8510	2677
2282	8522	2676
2283	8523	2671
2284	8524	2667
2285	8525	2662
2286	8525	2658
2287	8537	2656
2288	8538	2652
2289	8539	2647
2290	8540	2643
2291	8541	2638
2292	8560	2639
2293	8561	2634
2294	8562	2630
2295	8568	2627
2296	8569	2622
2297	8570	2618
2298	8583	2617
2299	8584	2612
2300	8585	2608
2301	8598	2607
2302	8599	2602
2303	8614	2602
2304	8615	2597
2305	8615	2592
2306	8628	2591
2307	8629	2587
2308	8630	2582
2309	8631	2578
2310	8633	2573
2311	8637	2570
2312	8639	2565
2313	8653	2565
2314	8654	2560
2315	8669	2560
2316	8669	2555
2317	8670	2551
2318	8671	2546
2319	8684	2545
2320	8685	2540
2321	8686	2536
2322	8687	2531
2323	8700	2530
2324	8701	2526
2325	8702	2521
2326	8703	2517
2327	8716	2515
2328	8716	2511
2329	8717	2506
2330	8718	2502
2331	8719	2497
2332	8731	2496
2333	8732	2491
2334	8733	2487
2335	8733	2482
2336	8746	2481
2337	8747	2476
2338	8748	2472
2339	8760	2470
2340	8761	2466
2341	8762	2461
2342	8763	2457
2343	8763	2452
2344	8776	2451
2345	8777	2446
2346	8778	2442
2347	8779	2437
2348	8792	2436
2349	8792	2432
2350	8793	2427
2351	8794	2422
2352	8795	2418
2353	8796	2413
2354	8797	2409
2355	8798	2404
2356	8798	2400
2357	8811	2399
2358	8812	2394
2359	8813	2390
2360	8813	2385
2361	8814	2380
2362	8826	2379
2363	8827	2374
2364	8828	2370
2365	8829	2365
2366	8842	2364
2367	8843	2360
2368	8844	2355
2369	8845	2351
2370	8846	2346
2371	8857	2345
2372	8860	2341
2373	8873	2339
2374	8874	2335
2375	8875	2330
2376	8888	2329
2377	8888	2325
2378	8889	2320
2379	8890	2316
2380	8906	2315
2381	8907	2310
2382	8908	2306
2383	8908	2301
2384	8909	2297
2385	8910	2292
2386	8911	2288
2387	8912	2284
2388	8924	2282
2389	8925	2278
2390	8926	2273
2391	8928	2269
2392	8942	2268
2393	8943	2263
2394	8956	2262
2395	8956	2257
2396	8957	2253
2397	8958	2248
2398	8971	2247
2399	8972	2243
2400	8972	2238
2401	8973	2234
2402	8974	2229
2403	8987	2228
2404	8988	2223
2405	8989	2219
2406	8990	2214
2407	9005	2213
2408	9005	2209
2409	9018	2207
2410	9019	2203
2411	9020	2198
2412	9020	2194
2413	9021	2190
2414	9023	2185
2415	9024	2181
2416	9025	2177
2417	9037	2175
2418	9038	2170
2419	9039	2166
2420	9040	2162
2421	9041	2157
2422	9054	2156
2423	9055	2151
2424	9056	2147
2425	9069	2145
2426	9071	2141
2427	9072	2137
2428	9073	2132
2429	9074	2128
2430	9075	2124
2431	9076	2119
2432	9077	2115
2433	9078	2111
2434	9079	2106
2435	9090	2104
2436	9091	2100
2437	9092	2095
2438	9093	2091
2439	9094	2087
2440	9105	2085
2441	9107	2081
2442	9109	2076
2443	9121	2075
2444	9122	2070
2445	9124	2066
2446	9137	2064
2447	9137	2060
2448	9138	2056
2449	9139	2051
2450	9152	2049
2451	9152	2045
2452	9153	2041
2453	9154	2036
2454	9155	2032
2455	9156	2028
2456	9168	2026
2457	9169	2021
2458	9170	2017
2459	9183	2015
2460	9183	2011
2461	9184	2007
2462	9185	2002
2463	9197	2000
2464	9198	1996
2465	9199	1992
2466	9200	1987
2467	9201	1983
2468	9212	1981
2469	9214	1977
2470	9214	1972
2471	9215	1968
2472	9229	1966
2473	9231	1962
2474	9243	1960
2475	9244	1956
2476	9245	1952
2477	9246	1947
2478	9248	1943
2479	9260	1941
2480	9261	1937
2481	9263	1933
2482	9274	1931
2483	9276	1926
2484	9276	1922
2485	9277	1918
2486	9279	1914
2487	9291	1911
2488	9291	1907
2489	9293	1903
2490	9305	1901
2491	9307	1897
2492	9307	1892
2493	9308	1888
2494	9309	1884
2495	9310	1880
2496	9311	1875
2497	9312	1871
2498	9313	1867
2499	9314	1862
2500	9326	1860
2501	9327	1856
2502	9328	1852
2503	9329	1847
2504	9341	1846
2505	9342	1841
2506	9343	1837
2507	9344	1833
2508	9357	1831
2509	9358	1827
2510	9359	1822
2511	9360	1818
2512	9361	1814
2513	9373	1812
2514	9374	1807
2515	9386	1805
2516	9387	1801
2517	9388	1797
2518	9392	1793
2519	9393	1789
2520	9394	1785
2521	9395	1780
2522	9396	1776
2523	9398	1772
2524	9400	1768
2525	9413	1766
2526	9414	1762
2527	9414	1757
2528	9415	1753
2529	9428	1751
2530	9429	1747
2531	9430	1743
2532	9431	1738
2533	9444	1736
2534	9445	1732
2535	9446	1728
2536	9459	1726
2537	9461	1722
2538	9462	1718
2539	9463	1713
2540	9464	1709
2541	9466	1705
2542	9467	1701
2543	9479	1699
2544	9481	1695
2545	9482	1690
2546	9494	1688
2547	9495	1684
2548	9496	1680
2549	9497	1676
2550	9509	1673
2551	9511	1669
2552	9512	1665
2553	9512	1661
2554	9513	1656
2555	9526	1654
2556	9526	1650
2557	9527	1646
2558	9528	1642
2559	9540	1639
2560	9541	1635
2561	9543	1631
2562	9556	1629
2563	9557	1625
2564	9557	1620
2565	9558	1616
2566	9571	1614
2567	9572	1610
2568	9573	1606
2569	9574	1601
2570	9575	1597
2571	9588	1595
2572	9588	1591
2573	9589	1587
2574	9603	1584
2575	9604	1580
2576	9604	1576
2577	9605	1572
2578	9606	1568
2579	9618	1565
2580	9619	1561
2581	9620	1557
2582	9620	1553
2583	9633	1550
2584	9633	1546
2585	9634	1542
2586	9635	1538
2587	9636	1534
2588	9648	1531
2589	9649	1527
2590	9650	1523
2591	9651	1519
2592	9663	1516
2593	9664	1512
2594	9665	1508
2595	9666	1504
2596	9667	1500
2597	9679	1497
2598	9681	1493
2599	9682	1489
2600	9695	1487
2601	9696	1483
2602	9697	1478
2603	9697	1474
2604	9710	1472
2605	9711	1468
2606	9712	1464
2607	9726	1461
2608	9726	1457
2609	9727	1453
2610	9728	1449
2611	9729	1445
2612	9741	1442
2613	9742	1438
2614	9743	1434
2615	9744	1430
2616	9756	1427
2617	9757	1423
2618	9758	1419
2619	9759	1415
2620	9760	1411
2621	9772	1408
2622	9773	1404
2623	9774	1400
2624	9775	1396
2625	9775	1392
2626	9788	1389
2627	9789	1385
2628	9790	1381
2629	9791	1377
2630	9792	1373
2631	9793	1369
2632	9794	1365
2633	9795	1361
2634	9795	1356
2635	9797	1352
2636	9798	1348
2637	9798	1344
2638	9800	1340
2639	9800	1336
2640	9801	1332
2641	9802	1328
2642	9814	1325
2643	9816	1321
2644	9817	1317
2645	9818	1313
2646	9830	1310
2647	9831	1306
2648	9832	1302
2649	9833	1298
2650	9834	1294
2651	9835	1290
2652	9846	1287
2653	9849	1284
2654	9849	1279
2655	9850	1275
2656	9865	1273
2657	9866	1269
2658	9880	1267
2659	9881	1262
2660	9893	1260
2661	9894	1256
2662	9896	1252
2663	9896	1248
2664	9908	1245
2665	9909	1241
2666	9910	1237
2667	9911	1233
2668	9912	1229
2669	9924	1226
2670	9925	1222
2671	9926	1218
2672	9926	1214
2673	9927	1210
2674	9939	1207
2675	9940	1203
2676	9941	1199
2677	9942	1195
2678	9943	1191
2679	9944	1187
2680	9945	1183
2681	9946	1179
2682	9958	1176
2683	9960	1172
2684	9960	1168
2685	9961	1164
2686	9967	1161
2687	9968	1157
2688	9969	1153
2689	9979	1150
2690	9980	1146
2691	9981	1141
2692	9994	1139
2693	9995	1135
2694	9996	1131
2695	9996	1127
2696	10010	1124
2697	10011	1120
2698	10012	1116
2699	10015	1112
2700	10029	1110
2701	10030	1106
2702	10030	1102
2703	10031	1098
2704	10045	1095
2705	10046	1091
2706	10046	1087
2707	10047	1083
2708	10060	1080
2709	10062	1076
2710	10062	1072
2711	10063	1068
2712	10076	1065
2713	10077	1061
2714	10080	1058
2715	10081	1054
2716	10095	1051
2717	10095	1047
2718	10096	1043
2719	10097	1039
2720	10098	1035
2721	10115	1033
2722	10116	1029
2723	10116	1025
2724	10117	1021
2725	10118	1017
2726	10130	1014
2727	10131	1010
2728	10138	1006
2729	10139	1002
2730	10140	998
2731	10141	994
2732	10154	992
2733	10155	988
2734	10156	984
2735	10157	980
2736	10169	977
2737	10170	973
2738	10179	970
2739	10180	966
2740	10181	962
2741	10182	958
2742	10194	955
2743	10195	951
2744	10196	947
2745	10197	943
2746	10201	939
2747	10202	935
2748	10214	932
2749	10215	928
2750	10216	924
2751	10225	921
2752	10231	917
2753	10232	914
2754	10233	910
2755	10234	906
2756	10236	902
2757	10237	898
2758	10256	895
2759	10262	892
2760	10263	888
2761	10264	884
2762	10265	880
2763	10274	877
2764	10280	873
2765	10291	870
2766	10293	866
2767	10294	862
2768	10294	858
2769	10295	854
2770	10304	851
2771	10305	847
2772	10309	843
2773	10310	839
2774	10320	836
2775	10322	832
2776	10322	828
2777	10323	825
2778	10324	821
2779	10325	817
2780	10339	814
2781	10340	810
2782	10340	806
2783	10351	803
2784	10355	799
2785	10355	795
2786	10367	792
2787	10368	788
2788	10369	784
2789	10370	780
2790	10371	776
2791	10372	772
2792	10373	768
2793	10374	764
2794	10375	760
2795	10387	757
2796	10388	753
2797	10388	750
2798	10389	746
2799	10390	742
2800	10403	739
2801	10404	735
2802	10405	731
2803	10406	727
2804	10418	724
2805	10419	720
2806	10420	716
2807	10421	712
2808	10433	709
2809	10434	705
2810	10436	701
2811	10448	698
2812	10449	694
2813	10450	690
2814	10452	686
2815	10464	683
2816	10465	679
2817	10465	675
2818	10480	672
2819	10480	668
2820	10481	665
2821	10483	661
2822	10495	658
2823	10496	654
2824	10497	650
2825	10510	647
2826	10511	643
2827	10512	639
2828	10512	635
2829	10513	631
2830	10525	628
2831	10526	624
2832	10527	620
2833	10528	616
2834	10530	612
2835	10531	608
2836	10531	605
2837	10532	601
2838	10533	597
2839	10534	593
2840	10535	589
2841	10536	585
2842	10549	582
2843	10550	578
2844	10552	574
2845	10565	571
2846	10567	567
2847	10568	564
2848	10579	560
2849	10580	556
2850	10582	553
2851	10583	549
2852	10595	545
2853	10596	542
2854	10597	538
2855	10598	534
2856	10611	531
2857	10611	527
2858	10612	523
2859	10613	519
2860	10615	515
2861	10629	512
2862	10630	508
2863	10641	505
2864	10642	501
2865	10643	497
2866	10644	493
2867	10645	489
2868	10646	486
2869	10647	482
2870	10648	478
2871	10648	474
2872	10660	471
2873	10661	467
2874	10663	463
2875	10664	459
2876	10676	456
2877	10677	452
2878	10678	448
2879	10691	445
2880	10692	441
2881	10693	437
2882	10694	434
2883	10707	430
2884	10707	426
2885	10708	423
2886	10709	419
2887	10710	415
2888	10711	411
2889	10713	407
2890	10714	403
2891	10714	400
2892	10727	396
2893	10728	392
2894	10729	389
2895	10731	385
2896	10743	381
2897	10744	378
2898	10745	374
2899	10745	370
2900	10746	366
2901	10758	363
2902	10759	359
2903	10760	355
2904	10761	351
2905	10762	348
2906	10762	344
2907	10774	340
2908	10775	337
2909	10776	333
2910	10777	329
2911	10788	326
2912	10791	322
2913	10792	318
2914	10804	315
2915	10805	311
2916	10807	307
2917	10819	304
2918	10820	300
2919	10821	296
2920	10835	293
2921	10836	289
2922	10836	285
2923	10837	281
2924	10838	277
2925	10839	274
2926	10852	270
2927	10853	266
2928	10854	263
2929	10855	259
2930	10856	255
2931	10868	252
2932	10869	248
2933	10870	244
2934	10871	240
2935	10883	237
2936	10884	233
2937	10885	229
2938	10887	225
2939	10899	222
2940	10900	218
2941	10901	214
2942	10902	211
2943	10903	207
2944	10915	203
2945	10918	200
2946	10919	196
2947	10929	192
2948	10932	189
2949	10933	185
2950	10945	181
2951	10948	178
2952	10949	174
2953	10961	170
2954	10962	166
2955	10963	163
2956	10965	159
2957	10966	155
2958	10967	151
2959	10968	148
2960	10969	144
2961	10981	140
2962	10982	137
2963	10983	133
2964	10985	129
2965	10996	126
2966	10999	122
2967	11000	118
2968	11002	114
2969	11003	111
2970	11005	107
2971	11017	103
2972	11019	100
2973	11031	96
2974	11034	92
2975	11051	89
2976	11052	85
2977	11052	81
2978	11053	77
2979	11054	74
2980	11056	70
2981	11057	66
2982	11058	63
2983	11059	59
2984	11071	55
2985	11072	51
2986	11073	48
2987	11074	44
2988	11081	40
2989	11082	37
2990	11083	33
2991	11095	29
2992	11096	25
2993	11098	22
2994	11110	18
2995	11111	14
2996	11112	11
2997	11113	7
2998	11115	3
2999	11116	0
