iter	Passed	Remaining
253	934	10104
254	936	10084
255	939	10069
256	942	10054
257	945	10051
258	948	10035
259	950	10015
260	952	9999
261	955	9981
262	958	9973
263	961	9960
264	964	9951
265	966	9933
266	969	9919
267	971	9905
268	975	9902
269	977	9885
270	980	9870
271	982	9854
272	985	9843
273	990	9853
274	993	9845
275	995	9829
276	998	9817
277	1002	9814
278	1005	9806
279	1007	9790
280	1011	9783
281	1013	9768
282	1016	9755
283	1018	9743
284	1021	9728
285	1023	9715
286	1027	9712
287	1030	9700
288	1032	9689
289	1035	9678
290	1039	9675
291	1042	9664
292	1047	9677
293	1050	9671
294	1055	9675
295	1057	9663
296	1063	9680
297	1068	9685
298	1072	9689
299	1075	9682
300	1078	9673
301	1081	9660
302	1083	9646
303	1086	9632
304	1088	9620
305	1091	9609
306	1097	9627
307	1100	9619
308	1105	9624
309	1108	9619
310	1113	9626
311	1115	9612
312	1118	9602
313	1121	9590
314	1126	9600
315	1129	9595
316	1132	9586
317	1135	9574
318	1138	9565
319	1142	9565
320	1144	9553
321	1147	9540
322	1149	9527
323	1152	9517
324	1157	9523
325	1159	9513
326	1162	9500
327	1164	9487
328	1173	9527
329	1177	9524
330	1179	9512
331	1182	9502
332	1185	9491
333	1189	9495
334	1192	9482
335	1195	9475
336	1197	9463
337	1200	9456
338	1204	9455
339	1207	9444
340	1209	9432
341	1212	9419
342	1214	9408
343	1217	9400
344	1223	9415
345	1228	9421
346	1230	9411
347	1235	9413
348	1238	9405
349	1241	9400
350	1244	9389
351	1246	9377
352	1248	9365
353	1252	9362
354	1255	9353
355	1260	9362
356	1263	9355
357	1267	9353
358	1270	9345
359	1272	9334
360	1275	9321
361	1278	9314
362	1280	9303
363	1285	9307
364	1287	9298
365	1290	9287
366	1293	9276
367	1295	9263
368	1298	9258
369	1303	9263
370	1306	9256
371	1308	9245
372	1312	9240
373	1314	9232
374	1317	9222
375	1319	9211
376	1322	9202
377	1325	9192
378	1328	9189
379	1331	9178
380	1334	9173
381	1337	9167
382	1341	9164
383	1345	9166
384	1352	9187
385	1355	9182
386	1359	9175
387	1363	9181
388	1367	9177
389	1369	9166
390	1372	9156
391	1374	9145
392	1379	9149
393	1381	9139
394	1384	9127
395	1386	9119
396	1390	9114
397	1394	9117
398	1397	9107
399	1399	9096
400	1402	9089
401	1405	9080
402	1407	9071
403	1410	9065
404	1413	9055
405	1416	9049
406	1418	9037
407	1421	9033
408	1423	9020
409	1426	9010
410	1428	9000
411	1431	8991
412	1433	8981
413	1436	8970
414	1438	8962
415	1444	8975
416	1447	8967
417	1450	8958
418	1452	8948
419	1457	8952
420	1460	8946
421	1463	8941
422	1466	8932
423	1468	8923
424	1471	8917
425	1474	8906
426	1477	8903
427	1480	8894
428	1482	8885
429	1485	8878
430	1488	8869
431	1490	8859
432	1492	8850
433	1495	8841
434	1497	8832
435	1500	8823
436	1503	8816
437	1505	8808
438	1508	8798
439	1510	8788
440	1512	8779
441	1515	8769
442	1521	8782
443	1524	8775
444	1528	8776
445	1531	8767
446	1536	8775
447	1538	8766
448	1542	8761
449	1546	8761
450	1553	8780
451	1557	8780
452	1563	8792
453	1568	8797
454	1571	8790
455	1573	8780
456	1577	8777
457	1581	8776
458	1584	8770
459	1587	8763
460	1589	8754
461	1592	8749
462	1600	8769
463	1603	8763
464	1605	8754
465	1608	8745
466	1610	8736
467	1615	8738
468	1618	8733
469	1621	8727
470	1623	8719
471	1627	8714
472	1631	8718
473	1635	8715
474	1639	8716
475	1646	8729
476	1650	8729
477	1654	8728
478	1661	8745
479	1665	8744
480	1668	8737
481	1671	8729
482	1673	8720
483	1677	8720
484	1680	8713
485	1683	8708
486	1686	8700
487	1688	8692
488	1691	8683
489	1697	8693
490	1699	8685
491	1702	8678
492	1705	8673
493	1709	8672
494	1712	8668
495	1717	8668
496	1719	8659
497	1722	8651
498	1725	8647
499	1728	8643
500	1731	8636
501	1734	8630
502	1736	8622
503	1740	8617
504	1743	8614
505	1746	8606
506	1748	8597
507	1751	8589
508	1753	8581
509	1756	8577
510	1760	8574
511	1763	8567
512	1766	8562
513	1769	8558
514	1773	8556
515	1776	8552
516	1779	8545
517	1781	8537
518	1784	8529
519	1788	8531
520	1791	8524
521	1794	8517
522	1796	8509
523	1798	8500
524	1802	8495
525	1805	8489
526	1807	8483
527	1810	8476
528	1813	8470
529	1816	8466
530	1820	8463
531	1825	8468
532	1830	8471
533	1837	8483
534	1839	8476
535	1842	8470
536	1845	8463
537	1852	8476
538	1854	8469
539	1857	8463
540	1860	8457
541	1867	8467
542	1871	8468
543	1874	8464
544	1877	8455
545	1879	8448
546	1882	8443
547	1885	8436
548	1887	8428
549	1890	8421
550	1893	8415
551	1895	8407
552	1899	8404
553	1902	8398
554	1905	8393
555	1907	8385
556	1910	8378
557	1914	8376
558	1918	8376
559	1920	8369
560	1923	8362
561	1926	8355
562	1930	8357
563	1933	8351
564	1936	8343
565	1938	8336
566	1941	8329
567	1943	8322
568	1947	8320
569	1950	8313
570	1952	8306
571	1955	8299
572	1958	8294
573	1961	8289
574	1964	8283
575	1967	8278
576	1969	8272
577	1972	8265
578	1975	8262
579	1978	8256
580	1981	8250
581	1984	8244
582	1987	8237
583	1991	8239
584	1994	8232
585	1996	8226
586	1999	8219
587	2002	8216
588	2008	8223
589	2012	8219
590	2016	8220
591	2024	8233
592	2028	8233
593	2032	8233
594	2037	8236
595	2045	8252
596	2061	8298
597	2065	8298
598	2071	8303
599	2074	8298
600	2077	8293
601	2081	8290
602	2089	8305
603	2092	8299
604	2095	8295
605	2100	8297
606	2106	8305
607	2110	8302
608	2115	8304
609	2121	8310
610	2125	8308
611	2127	8302
612	2132	8303
613	2138	8311
614	2143	8311
615	2147	8312
616	2150	8306
617	2160	8326
618	2166	8333
619	2169	8326
620	2172	8323
621	2176	8320
622	2179	8314
623	2186	8325
624	2189	8319
625	2199	8340
626	2205	8348
627	2208	8342
628	2213	8343
629	2216	8337
630	2219	8332
631	2222	8325
632	2224	8318
633	2227	8312
634	2231	8311
635	2234	8304
636	2238	8304
637	2242	8300
638	2244	8294
639	2250	8297
640	2252	8291
641	2259	8299
642	2262	8293
643	2268	8297
644	2270	8290
645	2273	8284
646	2277	8283
647	2284	8291
648	2288	8290
649	2293	8290
650	2297	8289
651	2303	8293
652	2313	8313
653	2319	8319
654	2323	8319
655	2327	8317
656	2331	8316
657	2336	8316
658	2346	8335
659	2349	8329
660	2354	8332
661	2357	8327
662	2363	8330
663	2366	8324
664	2368	8316
665	2371	8310
666	2376	8311
667	2381	8312
668	2383	8306
669	2389	8310
670	2393	8308
671	2399	8312
672	2403	8310
673	2408	8312
674	2411	8305
675	2414	8299
676	2417	8294
677	2424	8302
678	2428	8300
679	2433	8302
680	2435	8294
681	2438	8289
682	2443	8288
683	2448	8291
684	2451	8286
685	2456	8286
686	2462	8291
687	2467	8291
688	2471	8288
689	2474	8282
690	2478	8281
691	2486	8292
692	2490	8290
693	2494	8287
694	2500	8292
695	2504	8289
696	2507	8284
697	2511	8284
698	2517	8288
699	2523	8291
700	2529	8294
701	2533	8293
702	2539	8297
703	2545	8303
704	2552	8308
705	2555	8302
706	2561	8306
707	2565	8306
708	2569	8301
709	2572	8298
710	2581	8311
711	2586	8310
712	2590	8308
713	2597	8317
714	2602	8316
715	2608	8320
716	2611	8314
717	2616	8315
718	2620	8312
719	2625	8313
720	2628	8309
721	2632	8306
722	2635	8301
723	2638	8294
724	2644	8299
725	2647	8293
726	2652	8292
727	2655	8286
728	2659	8286
729	2662	8280
730	2666	8276
731	2670	8273
732	2677	8280
733	2680	8274
734	2684	8272
735	2689	8272
736	2693	8269
737	2699	8273
738	2702	8267
739	2709	8274
740	2711	8267
741	2717	8271
742	2724	8276
743	2731	8281
744	2736	8282
745	2741	8283
746	2744	8277
747	2748	8275
748	2751	8268
749	2757	8273
750	2760	8267
751	2764	8264
752	2769	8263
753	2771	8255
754	2773	8247
755	2780	8252
756	2789	8264
757	2793	8263
758	2796	8257
759	2799	8250
760	2802	8245
761	2805	8239
762	2807	8232
763	2810	8226
764	2812	8217
765	2816	8214
766	2819	8208
767	2821	8200
768	2824	8194
769	2826	8187
770	2830	8182
771	2833	8176
772	2835	8169
773	2838	8162
774	2840	8154
775	2843	8148
776	2845	8140
777	2849	8138
778	2851	8131
779	2854	8124
780	2857	8117
781	2859	8109
782	2861	8102
783	2865	8100
784	2868	8094
785	2871	8087
786	2873	8080
787	2876	8075
788	2881	8074
789	2883	8067
790	2886	8060
791	2888	8053
792	2891	8046
793	2895	8044
794	2897	8037
795	2900	8030
796	2903	8025
797	2906	8020
798	2909	8013
799	2911	8007
800	2914	8001
801	2917	7996
802	2919	7988
803	2922	7982
804	2926	7980
805	2929	7973
806	2931	7967
807	2935	7964
808	2938	7958
809	2946	7965
810	2949	7960
811	2952	7955
812	2956	7953
813	2964	7960
814	2967	7956
815	2973	7958
816	2976	7952
817	2980	7950
818	2985	7949
819	2989	7948
820	2992	7942
821	2996	7940
822	2999	7933
823	3004	7933
824	3008	7931
825	3011	7925
826	3015	7922
827	3023	7930
828	3028	7930
829	3034	7934
830	3044	7945
831	3050	7950
832	3058	7956
833	3063	7955
834	3076	7975
835	3079	7970
836	3085	7973
837	3088	7969
838	3095	7971
839	3099	7969
840	3109	7982
841	3112	7976
842	3115	7972
843	3122	7975
844	3125	7969
845	3128	7966
846	3135	7969
847	3138	7963
848	3141	7959
849	3144	7953
850	3147	7947
851	3150	7944
852	3155	7943
853	3160	7941
854	3163	7937
855	3168	7935
856	3171	7929
857	3174	7924
858	3177	7918
859	3184	7923
860	3188	7922
861	3194	7922
862	3197	7917
863	3203	7920
864	3206	7915
865	3211	7914
866	3214	7909
867	3217	7902
868	3222	7901
869	3224	7895
870	3230	7895
871	3234	7894
872	3237	7888
873	3243	7890
874	3247	7886
875	3250	7881
876	3253	7875
877	3258	7874
878	3262	7872
879	3267	7872
880	3272	7871
881	3279	7874
882	3284	7874
883	3287	7869
884	3291	7865
885	3294	7861
886	3299	7859
887	3305	7860
888	3308	7855
889	3310	7848
890	3313	7842
891	3317	7840
892	3324	7843
893	3327	7838
894	3332	7837
895	3337	7837
896	3343	7839
897	3348	7838
898	3356	7843
899	3359	7837
900	3361	7832
901	3366	7829
902	3372	7831
903	3376	7828
904	3380	7825
905	3385	7825
906	3390	7823
907	3397	7826
908	3399	7820
909	3403	7815
910	3407	7814
911	3411	7811
912	3417	7812
913	3420	7807
914	3427	7809
915	3431	7806
916	3436	7805
917	3442	7806
918	3444	7800
919	3447	7794
920	3450	7789
921	3454	7786
922	3457	7780
923	3463	7781
924	3468	7781
925	3472	7777
926	3476	7775
927	3482	7776
928	3485	7770
929	3488	7764
930	3492	7761
931	3496	7758
932	3499	7753
933	3503	7749
934	3507	7746
935	3512	7744
936	3517	7743
937	3519	7737
938	3522	7732
939	3529	7734
940	3533	7731
941	3537	7728
942	3545	7733
943	3549	7731
944	3555	7731
945	3562	7734
946	3566	7730
947	3569	7726
948	3574	7726
949	3578	7722
950	3583	7719
951	3585	7714
952	3589	7709
953	3592	7705
954	3595	7699
955	3598	7694
956	3601	7688
957	3606	7687
958	3608	7680
959	3612	7676
960	3618	7676
961	3621	7672
962	3624	7666
963	3627	7661
964	3630	7655
965	3633	7650
966	3636	7645
967	3641	7643
968	3645	7640
969	3647	7634
970	3654	7636
971	3657	7631
972	3661	7628
973	3666	7626
974	3670	7623
975	3673	7617
976	3675	7610
977	3677	7604
978	3680	7596
979	3682	7591
980	3685	7584
981	3687	7578
982	3690	7573
983	3693	7566
984	3695	7560
985	3699	7556
986	3701	7549
987	3704	7543
988	3706	7537
989	3709	7531
990	3711	7524
991	3716	7522
992	3719	7516
993	3721	7510
994	3723	7503
995	3725	7496
996	3728	7490
997	3731	7485
998	3734	7479
999	3738	7476
1000	3740	7470
1001	3747	7472
1002	3753	7473
1003	3758	7472
1004	3763	7471
1005	3766	7465
1006	3768	7459
1007	3771	7452
1008	3773	7445
1009	3775	7438
1010	3779	7435
1011	3782	7429
1012	3784	7423
1013	3786	7417
1014	3788	7409
1015	3791	7404
1016	3793	7397
1017	3796	7391
1018	3798	7384
1019	3801	7378
1020	3804	7373
1021	3806	7366
1022	3812	7367
1023	3814	7361
1024	3818	7357
1025	3820	7351
1026	3824	7346
1027	3827	7341
1028	3829	7335
1029	3832	7329
1030	3837	7328
1031	3844	7330
1032	3851	7333
1033	3860	7340
1034	3864	7336
1035	3871	7340
1036	3875	7335
1037	3878	7331
1038	3887	7337
1039	3890	7332
1040	3892	7325
1041	3896	7322
1042	3900	7318
1043	3907	7321
1044	3915	7324
1045	3919	7321
1046	3925	7321
1047	3930	7320
1048	3934	7318
1049	3939	7316
1050	3946	7317
1051	3949	7312
1052	3952	7307
1053	3955	7303
1054	3960	7300
1055	3966	7301
1056	3970	7297
1057	3973	7293
1058	3981	7297
1059	3984	7292
1060	3987	7287
1061	3995	7290
1062	3998	7286
1063	4003	7284
1064	4009	7284
1065	4014	7284
1066	4019	7281
1067	4022	7277
1068	4029	7278
1069	4032	7274
1070	4035	7268
1071	4043	7272
1072	4047	7269
1073	4054	7270
1074	4062	7275
1075	4067	7273
1076	4073	7272
1077	4075	7267
1078	4078	7261
1079	4081	7256
1080	4084	7250
1081	4089	7248
1082	4092	7243
1083	4096	7241
1084	4104	7244
1085	4109	7241
1086	4112	7236
1087	4118	7237
1088	4125	7239
1089	4129	7236
1090	4133	7233
1091	4139	7233
1092	4143	7229
1093	4148	7228
1094	4153	7226
1095	4156	7220
1096	4162	7220
1097	4165	7215
1098	4171	7216
1099	4178	7217
1100	4185	7218
1101	4188	7213
1102	4190	7207
1103	4194	7202
1104	4198	7199
1105	4201	7195
1106	4205	7191
1107	4212	7193
1108	4222	7199
1109	4229	7200
1110	4234	7200
1111	4240	7200
1112	4244	7196
1113	4247	7190
1114	4250	7185
1115	4253	7179
1116	4256	7175
1117	4259	7170
1118	4265	7169
1119	4270	7168
1120	4273	7163
1121	4276	7157
1122	4280	7154
1123	4284	7150
1124	4287	7146
1125	4292	7143
1126	4298	7143
1127	4301	7138
1128	4304	7133
1129	4308	7130
1130	4313	7128
1131	4316	7123
1132	4318	7116
1133	4321	7111
1134	4324	7105
1135	4332	7108
1136	4336	7105
1137	4341	7103
1138	4345	7099
1139	4349	7095
1140	4351	7090
1141	4354	7084
1142	4359	7083
1143	4362	7077
1144	4367	7076
1145	4375	7078
1146	4378	7073
1147	4381	7068
1148	4387	7068
1149	4392	7066
1150	4398	7065
1151	4401	7061
1152	4408	7062
1153	4411	7056
1154	4413	7050
1155	4416	7045
1156	4420	7040
1157	4425	7039
1158	4429	7036
1159	4432	7031
1160	4436	7027
1161	4441	7025
1162	4444	7020
1163	4449	7018
1164	4456	7018
1165	4459	7013
1166	4465	7013
1167	4467	7007
1168	4473	7006
1169	4476	7001
1170	4479	6996
1171	4485	6996
1172	4491	6995
1173	4498	6997
1174	4502	6992
1175	4507	6991
1176	4512	6989
1177	4516	6986
1178	4524	6988
1179	4528	6984
1180	4537	6987
1181	4541	6985
1182	4544	6979
1183	4546	6973
1184	4550	6970
1185	4553	6964
1186	4555	6958
1187	4558	6953
1188	4563	6950
1189	4568	6948
1190	4570	6942
1191	4573	6936
1192	4575	6930
1193	4579	6926
1194	4581	6920
1195	4585	6917
1196	4589	6912
1197	4592	6908
1198	4598	6906
1199	4600	6900
1200	4605	6897
1201	4609	6894
1202	4613	6892
1203	4616	6886
1204	4619	6881
1205	4621	6875
1206	4627	6873
1207	4629	6867
1208	4632	6861
1209	4634	6856
1210	4639	6853
1211	4644	6851
1212	4647	6846
1213	4650	6842
1214	4660	6847
1215	4663	6842
1216	4668	6839
1217	4671	6834
1218	4678	6835
1219	4683	6832
1220	4686	6828
1221	4695	6832
1222	4698	6826
1223	4701	6821
1224	4703	6815
1225	4709	6814
1226	4712	6809
1227	4716	6806
1228	4719	6800
1229	4723	6797
1230	4727	6793
1231	4730	6788
1232	4733	6783
1233	4736	6778
1234	4739	6773
1235	4742	6768
1236	4745	6762
1237	4747	6757
1238	4749	6751
1239	4756	6751
1240	4759	6745
1241	4761	6740
1242	4764	6734
1243	4766	6728
1244	4769	6723
1245	4773	6719
1246	4775	6713
1247	4778	6708
1248	4780	6702
1249	4783	6696
1250	4786	6691
1251	4789	6686
1252	4791	6680
1253	4794	6675
1254	4797	6670
1255	4800	6666
1256	4804	6661
1257	4806	6656
1258	4809	6650
1259	4812	6645
1260	4814	6639
1261	4819	6637
1262	4822	6632
1263	4826	6628
1264	4828	6622
1265	4832	6619
1266	4836	6615
1267	4839	6610
1268	4841	6604
1269	4844	6598
1270	4847	6594
1271	4851	6590
1272	4855	6586
1273	4857	6580
1274	4860	6575
1275	4863	6570
1276	4866	6566
1277	4869	6561
1278	4872	6556
1279	4875	6551
1280	4877	6545
1281	4880	6540
1282	4883	6536
1283	4886	6530
1284	4890	6527
1285	4893	6522
1286	4898	6519
1287	4901	6514
1288	4903	6509
1289	4906	6503
1290	4909	6499
1291	4912	6494
1292	4916	6490
1293	4918	6484
1294	4921	6479
1295	4924	6474
1296	4927	6470
1297	4932	6467
1298	4935	6463
1299	4938	6457
1300	4939	6451
1301	4942	6445
1302	4946	6441
1303	4948	6436
1304	4951	6430
1305	4953	6424
1306	4955	6419
1307	4961	6418
1308	4965	6413
1309	4968	6409
1310	4971	6405
1311	4975	6400
1312	4978	6396
1313	4981	6391
1314	4984	6386
1315	4986	6381
1316	4991	6378
1317	4994	6374
1318	4997	6368
1319	4999	6363
1320	5002	6357
1321	5004	6352
1322	5008	6348
1323	5011	6344
1324	5014	6338
1325	5016	6333
1326	5019	6328
1327	5022	6324
1328	5027	6321
1329	5032	6318
1330	5035	6313
1331	5038	6309
1332	5041	6304
1333	5044	6299
1334	5046	6294
1335	5049	6289
1336	5055	6288
1337	5058	6283
1338	5061	6278
1339	5063	6272
1340	5065	6267
1341	5070	6264
1342	5073	6259
1343	5076	6254
1344	5079	6250
1345	5082	6245
1346	5087	6243
1347	5090	6238
1348	5093	6233
1349	5097	6229
1350	5099	6224
1351	5104	6222
1352	5107	6216
1353	5109	6211
1354	5112	6206
1355	5114	6200
1356	5119	6198
1357	5122	6193
1358	5124	6188
