iter	Passed	Remaining
1682	11255	8807
1683	11269	8806
1684	11279	8802
1685	11284	8795
1686	11292	8789
1687	11297	8781
1688	11302	8772
1689	11311	8767
1690	11315	8759
1691	11321	8751
1692	11326	8744
1693	11335	8739
1694	11340	8731
1695	11345	8722
1696	11349	8714
1697	11356	8707
1698	11361	8699
1699	11366	8691
1700	11373	8685
1701	11377	8677
1702	11383	8669
1703	11390	8662
1704	11395	8654
1705	11399	8646
1706	11403	8638
1707	11408	8630
1708	11413	8622
1709	11421	8615
1710	11426	8607
1711	11431	8600
1712	11435	8591
1713	11441	8584
1714	11448	8577
1715	11454	8570
1716	11460	8563
1717	11465	8555
1718	11469	8547
1719	11474	8539
1720	11484	8535
1721	11489	8527
1722	11495	8519
1723	11499	8511
1724	11504	8503
1725	11510	8495
1726	11514	8487
1727	11519	8479
1728	11524	8472
1729	11529	8463
1730	11533	8455
1731	11538	8447
1732	11544	8440
1733	11548	8431
1734	11555	8425
1735	11564	8420
1736	11569	8412
1737	11574	8404
1738	11581	8398
1739	11586	8389
1740	11590	8381
1741	11595	8374
1742	11604	8368
1743	11610	8361
1744	11614	8352
1745	11618	8344
1746	11623	8336
1747	11629	8329
1748	11634	8321
1749	11639	8313
1750	11648	8308
1751	11659	8305
1752	11663	8296
1753	11668	8288
1754	11674	8282
1755	11678	8273
1756	11683	8265
1757	11692	8260
1758	11697	8252
1759	11702	8245
1760	11706	8236
1761	11711	8228
1762	11716	8220
1763	11721	8212
1764	11725	8204
1765	11731	8197
1766	11736	8189
1767	11741	8182
1768	11746	8174
1769	11752	8167
1770	11757	8159
1771	11762	8151
1772	11768	8144
1773	11774	8137
1774	11779	8129
1775	11784	8122
1776	11794	8117
1777	11800	8110
1778	11806	8103
1779	11810	8094
1780	11817	8088
1781	11822	8080
1782	11826	8072
1783	11834	8066
1784	11839	8058
1785	11844	8051
1786	11850	8044
1787	11854	8035
1788	11860	8028
1789	11867	8022
1790	11871	8013
1791	11875	8005
1792	11881	7998
1793	11887	7991
1794	11896	7985
1795	11901	7978
1796	11905	7970
1797	11911	7963
