iter	Passed	Remaining
1676	19240	38124
1677	19253	38116
1678	19267	38110
1679	19276	38094
1680	19288	38083
1681	19297	38066
1682	19308	38055
1683	19324	38051
1684	19343	38055
1685	19351	38038
1686	19363	38026
1687	19370	38006
1688	19379	37990
1689	19387	37971
1690	19397	37957
1691	19407	37943
1692	19416	37927
1693	19428	37916
1694	19436	37897
1695	19447	37886
1696	19457	37872
1697	19470	37863
1698	19485	37858
1699	19498	37850
1700	19512	37844
1701	19524	37833
1702	19538	37826
1703	19557	37829
1704	19569	37819
1705	19583	37812
1706	19599	37810
1707	19615	37807
1708	19629	37799
1709	19645	37798
1710	19660	37793
1711	19676	37789
1712	19692	37786
1713	19706	37779
1714	19718	37770
1715	19728	37754
1716	19749	37761
1717	19761	37752
1718	19773	37740
1719	19782	37724
1720	19792	37710
1721	19801	37694
1722	19809	37676
1723	19818	37660
1724	19827	37643
1725	19835	37624
1726	19845	37610
1727	19852	37591
1728	19861	37574
1729	19869	37556
1730	19878	37540
1731	19887	37525
1732	19896	37508
1733	19905	37491
1734	19913	37473
1735	19921	37456
1736	19932	37444
1737	19949	37442
1738	19963	37436
1739	19977	37429
1740	19990	37420
1741	20001	37408
1742	20015	37401
1743	20027	37391
1744	20037	37376
1745	20048	37364
1746	20063	37360
1747	20076	37349
1748	20093	37349
1749	20105	37338
1750	20113	37321
1751	20126	37312
1752	20138	37300
1753	20146	37284
1754	20157	37271
1755	20170	37263
1756	20183	37254
1757	20193	37239
1758	20205	37229
1759	20215	37214
1760	20225	37200
1761	20242	37199
1762	20256	37193
1763	20276	37196
1764	20294	37196
1765	20309	37191
1766	20322	37183
1767	20335	37175
1768	20349	37166
1769	20363	37159
1770	20380	37158
1771	20394	37152
1772	20403	37136
1773	20417	37129
1774	20429	37117
1775	20447	37118
1776	20460	37110
1777	20472	37098
1778	20485	37090
1779	20497	37078
1780	20506	37064
1781	20515	37048
1782	20527	37036
1783	20534	37018
1784	20548	37009
1785	20557	36993
1786	20567	36979
1787	20574	36960
1788	20585	36947
1789	20593	36930
1790	20602	36915
1791	20610	36896
1792	20619	36880
1793	20628	36864
1794	20637	36848
1795	20646	36831
1796	20659	36823
1797	20672	36814
1798	20686	36807
1799	20700	36801
1800	20718	36801
1801	20734	36798
1802	20747	36788
1803	20761	36782
1804	20776	36776
1805	20790	36768
1806	20802	36759
1807	20812	36744
1808	20823	36731
1809	20832	36715
1810	20842	36702
1811	20851	36685
1812	20864	36676
1813	20871	36657
1814	20879	36639
1815	20886	36621
1816	20895	36604
1817	20904	36588
1818	20914	36574
1819	20923	36558
1820	20937	36551
1821	20954	36549
1822	20966	36539
1823	20981	36533
1824	20997	36529
1825	21011	36521
1826	21024	36513
1827	21037	36505
1828	21051	36497
1829	21064	36487
1830	21077	36480
1831	21088	36467
1832	21098	36453
1833	21112	36445
1834	21126	36439
1835	21134	36421
1836	21145	36409
1837	21156	36396
1838	21164	36379
1839	21179	36372
1840	21191	36363
1841	21200	36347
1842	21214	36340
1843	21234	36343
1844	21252	36343
1845	21274	36347
1846	21281	36330
1847	21293	36318
1848	21303	36304
1849	21311	36286
1850	21320	36271
1851	21328	36253
1852	21337	36237
1853	21344	36219
1854	21360	36214
1855	21375	36208
1856	21390	36204
1857	21407	36201
1858	21424	36198
1859	21442	36198
1860	21464	36205
1861	21480	36200
1862	21500	36202
1863	21519	36203
1864	21547	36220
1865	21566	36221
1866	21585	36223
1867	21604	36222
1868	21619	36216
1869	21630	36205
1870	21643	36196
1871	21658	36190
1872	21671	36180
1873	21688	36177
1874	21703	36172
1875	21723	36175
1876	21737	36168
1877	21751	36159
1878	21767	36156
1879	21781	36148
1880	21789	36129
1881	21800	36117
1882	21811	36105
1883	21820	36088
1884	21839	36090
1885	21848	36073
1886	21855	36055
1887	21863	36037
1888	21874	36025
1889	21891	36023
1890	21907	36018
1891	21922	36012
1892	21943	36015
1893	21955	36005
1894	21968	35995
1895	21984	35990
1896	21996	35980
1897	22010	35972
1898	22024	35964
1899	22033	35949
1900	22046	35940
1901	22057	35928
1902	22067	35913
1903	22076	35897
1904	22087	35885
1905	22098	35871
1906	22106	35854
1907	22114	35838
1908	22127	35827
1909	22143	35823
1910	22160	35820
1911	22179	35820
1912	22200	35825
1913	22217	35822
1914	22241	35829
1915	22274	35852
1916	22300	35865
1917	22327	35878
1918	22364	35906
1919	22396	35928
1920	22427	35947
1921	22464	35975
1922	22491	35989
1923	22516	35999
1924	22544	36012
1925	22575	36031
1926	22595	36032
1927	22612	36030
1928	22630	36027
1929	22651	36031
1930	22686	36056
1931	22724	36087
1932	22745	36088
1933	22762	36085
1934	22781	36084
1935	22800	36084
1936	22821	36088
1937	22847	36098
1938	22873	36109
1939	22898	36117
1940	22919	36120
1941	22937	36118
1942	22962	36128
1943	22984	36132
1944	23012	36145
1945	23030	36144
1946	23049	36142
1947	23067	36140
1948	23087	36142
1949	23103	36136
1950	23121	36133
1951	23144	36139
1952	23162	36137
1953	23190	36151
1954	23224	36172
1955	23245	36175
1956	23279	36198
1957	23297	36195
1958	23318	36197
1959	23338	36199
1960	23358	36198
1961	23379	36201
1962	23395	36195
1963	23413	36193
1964	23429	36187
1965	23445	36181
1966	23457	36170
1967	23474	36166
1968	23487	36156
1969	23504	36151
1970	23526	36154
1971	23554	36168
1972	23581	36178
1973	23606	36187
1974	23626	36186
1975	23651	36195
1976	23674	36200
1977	23700	36209
1978	23716	36203
1979	23730	36195
1980	23745	36188
1981	23754	36171
1982	23770	36165
1983	23784	36156
1984	23803	36155
1985	23819	36149
1986	23832	36138
1987	23845	36127
1988	23856	36115
1989	23868	36103
1990	23891	36107
1991	23905	36097
1992	23917	36086
1993	23933	36079
1994	23945	36068
1995	23960	36060
1996	23975	36053
1997	23988	36043
1998	24012	36048
1999	24029	36044
2000	24046	36038
2001	24070	36046
2002	24106	36069
2003	24138	36086
2004	24169	36103
2005	24190	36104
2006	24236	36143
2007	24268	36160
2008	24299	36176
2009	24317	36174
2010	24349	36190
2011	24381	36208
2012	24412	36224
2013	24444	36241
2014	24475	36257
2015	24505	36272
2016	24539	36292
2017	24569	36307
2018	24601	36324
2019	24632	36339
2020	24663	36355
2021	24680	36349
2022	24697	36343
2023	24714	36339
2024	24744	36352
2025	24765	36354
2026	24796	36369
2027	24833	36392
2028	24846	36381
2029	24856	36366
2030	24866	36351
2031	24880	36341
2032	24896	36334
2033	24905	36317
2034	24919	36307
2035	24932	36296
2036	24945	36285
2037	24958	36274
2038	24970	36261
2039	24980	36245
2040	24993	36235
2041	25002	36217
2042	25011	36200
2043	25022	36187
2044	25034	36174
2045	25042	36156
2046	25058	36149
2047	25071	36137
2048	25083	36125
2049	25094	36111
2050	25103	36094
2051	25112	36078
2052	25122	36062
2053	25135	36051
2054	25152	36045
2055	25170	36042
2056	25203	36059
2057	25237	36077
2058	25257	36077
2059	25288	36090
2060	25336	36129
2061	25371	36149
2062	25405	36168
2063	25432	36177
2064	25458	36184
2065	25481	36186
2066	25498	36181
2067	25520	36182
2068	25541	36182
2069	25556	36174
2070	25585	36184
2071	25600	36177
2072	25613	36165
2073	25628	36156
2074	25642	36146
2075	25656	36136
2076	25670	36126
2077	25685	36118
2078	25704	36114
2079	25714	36099
2080	25725	36084
2081	25736	36070
2082	25754	36066
2083	25764	36049
2084	25774	36034
2085	25781	36015
2086	25792	36000
2087	25801	35983
2088	25809	35965
2089	25819	35950
2090	25829	35934
2091	25843	35923
2092	25859	35916
2093	25873	35907
2094	25889	35898
2095	25902	35887
2096	25912	35872
2097	25927	35864
2098	25943	35855
2099	25957	35846
2100	25971	35836
2101	25981	35819
2102	25996	35811
2103	26015	35807
2104	26030	35799
2105	26047	35792
2106	26056	35777
2107	26069	35764
2108	26091	35765
2109	26101	35749
2110	26132	35763
2111	26152	35761
2112	26163	35747
2113	26176	35735
2114	26187	35721
2115	26199	35708
2116	26213	35697
2117	26225	35685
2118	26240	35677
2119	26257	35670
2120	26269	35657
2121	26285	35650
2122	26305	35648
2123	26321	35641
2124	26337	35632
2125	26354	35626
2126	26386	35640
2127	26405	35636
2128	26423	35633
2129	26438	35623
2130	26459	35622
2131	26474	35613
2132	26490	35606
2133	26507	35599
2134	26519	35586
2135	26536	35580
2136	26548	35568
2137	26564	35559
2138	26578	35549
2139	26594	35542
2140	26614	35540
2141	26625	35525
2142	26636	35511
2143	26651	35502
2144	26666	35493
2145	26687	35491
2146	26704	35485
2147	26718	35476
2148	26739	35473
2149	26755	35465
2150	26770	35457
2151	26785	35449
2152	26801	35440
2153	26812	35426
2154	26830	35421
2155	26845	35411
2156	26858	35400
2157	26871	35388
2158	26889	35382
2159	26904	35374
2160	26918	35363
2161	26934	35356
2162	26952	35351
2163	26966	35340
2164	26980	35330
2165	26990	35314
2166	27003	35302
2167	27022	35298
2168	27032	35282
2169	27045	35270
2170	27058	35259
2171	27079	35257
2172	27087	35240
2173	27119	35252
2174	27140	35250
2175	27162	35251
2176	27175	35239
2177	27195	35237
2178	27210	35228
2179	27227	35221
2180	27243	35213
2181	27255	35199
2182	27277	35199
2183	27294	35192
2184	27308	35182
2185	27325	35175
2186	27337	35162
2187	27349	35149
2188	27364	35140
2189	27384	35137
2190	27397	35125
2191	27411	35114
2192	27425	35103
2193	27443	35098
2194	27456	35086
2195	27472	35078
2196	27482	35062
2197	27492	35047
2198	27503	35033
2199	27521	35027
2200	27529	35009
2201	27539	34993
2202	27547	34974
2203	27557	34960
2204	27573	34951
2205	27581	34933
2206	27590	34916
2207	27598	34898
2208	27610	34884
2209	27623	34873
2210	27633	34856
2211	27642	34840
2212	27651	34823
2213	27664	34811
2214	27677	34799
2215	27692	34791
2216	27710	34784
2217	27720	34769
2218	27729	34752
2219	27743	34742
2220	27753	34726
2221	27761	34708
2222	27773	34695
2223	27788	34685
2224	27799	34671
2225	27807	34653
2226	27818	34639
2227	27828	34623
2228	27837	34606
2229	27848	34592
2230	27865	34585
2231	27873	34567
2232	27883	34551
2233	27891	34534
2234	27901	34518
2235	27910	34501
2236	27918	34482
2237	27929	34468
2238	27936	34450
2239	27945	34433
2240	27953	34415
2241	27963	34399
2242	27971	34381
2243	27980	34364
2244	27991	34350
2245	28004	34338
2246	28015	34323
2247	28025	34308
2248	28043	34303
2249	28056	34290
2250	28064	34273
2251	28076	34260
2252	28105	34267
2253	28113	34249
2254	28122	34232
2255	28131	34216
2256	28144	34204
2257	28155	34191
2258	28166	34176
2259	28174	34158
2260	28182	34140
2261	28195	34128
2262	28209	34118
2263	28219	34103
2264	28228	34085
2265	28239	34072
2266	28249	34056
2267	28258	34040
2268	28268	34024
2269	28278	34009
2270	28290	33996
2271	28307	33989
2272	28316	33972
2273	28326	33957
2274	28335	33939
2275	28347	33927
2276	28356	33910
2277	28366	33895
2278	28376	33879
2279	28388	33866
2280	28402	33856
2281	28414	33843
2282	28423	33826
2283	28434	33813
2284	28444	33797
2285	28451	33778
2286	28460	33762
2287	28468	33744
2288	28477	33727
2289	28486	33711
2290	28496	33696
2291	28505	33679
2292	28513	33662
2293	28522	33645
2294	28530	33627
2295	28539	33610
2296	28547	33593
2297	28557	33577
2298	28565	33560
2299	28575	33545
2300	28583	33527
2301	28595	33514
2302	28607	33501
2303	28614	33483
2304	28624	33467
2305	28633	33451
2306	28643	33436
2307	28654	33422
2308	28662	33404
2309	28671	33387
2310	28680	33371
2311	28689	33355
2312	28698	33338
2313	28708	33323
2314	28716	33306
2315	28724	33288
2316	28734	33272
2317	28741	33255
2318	28751	33239
2319	28759	33222
2320	28768	33205
2321	28777	33189
2322	28785	33172
2323	28794	33155
2324	28801	33137
2325	28811	33121
2326	28819	33105
2327	28831	33092
2328	28843	33078
2329	28855	33066
2330	28864	33049
2331	28872	33032
2332	28883	33018
2333	28891	33000
2334	28900	32985
2335	28910	32969
2336	28918	32952
2337	28929	32938
2338	28937	32921
2339	28948	32906
2340	28957	32891
2341	28965	32873
2342	28975	32858
2343	28982	32840
2344	28993	32826
2345	29000	32808
2346	29011	32793
2347	29022	32780
2348	29030	32762
2349	29038	32745
2350	29055	32738
2351	29073	32732
2352	29081	32714
2353	29090	32699
2354	29100	32683
2355	29108	32666
2356	29116	32649
2357	29124	32632
2358	29132	32614
2359	29141	32598
2360	29148	32581
2361	29160	32567
2362	29169	32552
2363	29177	32534
2364	29187	32519
2365	29195	32502
2366	29205	32487
2367	29214	32471
2368	29221	32453
2369	29229	32436
2370	29237	32418
2371	29245	32402
2372	29253	32384
2373	29265	32372
2374	29274	32355
2375	29282	32338
2376	29290	32321
2377	29298	32304
2378	29307	32288
2379	29316	32273
2380	29334	32266
2381	29342	32249
2382	29351	32233
2383	29359	32216
2384	29371	32203
2385	29381	32189
2386	29391	32173
2387	29403	32161
2388	29414	32147
2389	29421	32130
2390	29432	32115
2391	29442	32101
2392	29451	32085
2393	29462	32071
2394	29470	32054
2395	29482	32041
2396	29492	32026
2397	29500	32009
2398	29510	31995
2399	29519	31979
2400	29528	31964
2401	29538	31948
2402	29547	31932
2403	29556	31917
2404	29564	31900
2405	29575	31886
2406	29586	31872
2407	29594	31856
2408	29606	31843
2409	29616	31828
2410	29625	31812
2411	29634	31797
2412	29642	31780
2413	29652	31765
2414	29660	31748
2415	29669	31732
2416	29677	31715
2417	29685	31699
2418	29696	31684
2419	29704	31668
2420	29712	31651
2421	29720	31634
2422	29728	31618
2423	29736	31601
2424	29745	31585
2425	29752	31567
2426	29760	31550
2427	29769	31535
2428	29778	31519
2429	29787	31503
2430	29800	31491
2431	29812	31480
2432	29821	31463
2433	29830	31447
2434	29837	31430
2435	29847	31416
2436	29855	31398
2437	29865	31384
2438	29873	31367
2439	29883	31353
2440	29893	31338
2441	29900	31321
2442	29911	31307
2443	29919	31290
2444	29929	31276
2445	29938	31260
2446	29947	31245
2447	29955	31227
2448	29965	31213
2449	29979	31203
2450	29988	31187
2451	29997	31172
2452	30005	31155
2453	30026	31152
2454	30062	31164
2455	30094	31172
2456	30125	31180
2457	30158	31188
2458	30184	31190
2459	30196	31178
2460	30209	31167
2461	30238	31171
2462	30246	31154
2463	30254	31138
2464	30262	31122
2465	30270	31105
2466	30279	31089
2467	30287	31072
2468	30295	31056
2469	30304	31040
2470	30312	31023
2471	30323	31010
2472	30335	30997
2473	30344	30981
2474	30354	30967
2475	30362	30950
2476	30371	30935
2477	30379	30919
2478	30390	30905
2479	30398	30888
2480	30407	30873
2481	30416	30857
2482	30424	30841
2483	30436	30828
2484	30444	30812
2485	30454	30797
2486	30462	30780
2487	30473	30767
2488	30482	30751
2489	30490	30734
2490	30499	30719
2491	30507	30703
2492	30515	30687
2493	30523	30669
2494	30531	30653
2495	30539	30636
2496	30549	30622
2497	30557	30606
2498	30567	30591
2499	30574	30574
2500	30586	30562
2501	30596	30547
2502	30605	30531
2503	30613	30515
2504	30620	30498
2505	30630	30484
2506	30638	30467
2507	30646	30451
2508	30656	30436
2509	30664	30419
2510	30672	30403
2511	30680	30387
2512	30688	30370
2513	30696	30354
2514	30703	30337
2515	30712	30322
2516	30720	30305
2517	30729	30290
2518	30737	30273
2519	30745	30257
2520	30753	30241
2521	30764	30228
2522	30775	30214
2523	30783	30197
2524	30793	30183
2525	30802	30168
2526	30815	30157
2527	30826	30143
2528	30834	30127
2529	30841	30110
2530	30850	30094
2531	30858	30078
2532	30868	30064
2533	30876	30047
2534	30886	30033
2535	30894	30016
2536	30903	30001
2537	30914	29988
2538	30922	29972
2539	30932	29958
2540	30939	29941
2541	30950	29927
2542	30959	29912
2543	30969	29898
2544	30981	29886
2545	30998	29878
2546	31010	29865
2547	31018	29850
2548	31028	29835
2549	31035	29818
2550	31044	29803
2551	31053	29788
2552	31062	29772
2553	31070	29757
2554	31078	29740
2555	31090	29727
2556	31097	29711
2557	31106	29696
2558	31114	29679
2559	31123	29664
2560	31131	29648
2561	31139	29632
2562	31150	29618
2563	31159	29603
2564	31168	29589
2565	31176	29572
2566	31184	29556
2567	31191	29539
2568	31203	29527
2569	31212	29512
2570	31221	29496
2571	31233	29484
2572	31243	29470
2573	31254	29457
2574	31262	29441
2575	31271	29425
2576	31278	29409
2577	31287	29393
2578	31297	29380
2579	31308	29366
2580	31318	29353
2581	31326	29336
2582	31338	29324
2583	31350	29312
2584	31358	29296
2585	31369	29283
2586	31380	29269
2587	31392	29257
2588	31399	29240
2589	31412	29229
2590	31422	29215
2591	31430	29199
2592	31441	29186
2593	31449	29170
2594	31457	29154
2595	31467	29140
2596	31476	29124
2597	31485	29110
2598	31493	29094
2599	31502	29079
2600	31510	29063
2601	31521	29050
2602	31531	29036
2603	31539	29019
2604	31549	29006
2605	31557	28990
2606	31567	28976
2607	31577	28962
2608	31585	28946
2609	31595	28932
2610	31603	28916
2611	31611	28900
2612	31622	28887
2613	31631	28872
2614	31639	28856
2615	31647	28840
2616	31655	28825
2617	31663	28809
2618	31671	28793
2619	31683	28781
2620	31691	28765
2621	31699	28749
2622	31708	28734
2623	31718	28720
2624	31730	28708
2625	31738	28692
2626	31747	28677
2627	31756	28662
2628	31765	28648
2629	31778	28636
2630	31793	28627
2631	31800	28610
2632	31809	28596
2633	31819	28581
2634	31826	28565
2635	31836	28551
2636	31844	28535
2637	31853	28520
2638	31861	28504
2639	31871	28490
2640	31879	28475
2641	31888	28461
2642	31896	28445
2643	31906	28431
2644	31916	28416
2645	31926	28403
2646	31935	28388
2647	31962	28389
2648	31974	28377
2649	31981	28361
2650	31990	28346
2651	32000	28331
2652	32010	28318
2653	32029	28312
2654	32039	28298
2655	32051	28286
2656	32060	28271
2657	32068	28255
2658	32077	28240
2659	32085	28225
2660	32095	28211
2661	32102	28195
2662	32115	28183
2663	32123	28168
2664	32135	28156
2665	32144	28141
2666	32152	28125
2667	32164	28113
2668	32173	28098
2669	32180	28083
2670	32189	28067
2671	32196	28051
2672	32209	28039
2673	32217	28024
2674	32227	28010
2675	32235	27995
2676	32242	27979
2677	32252	27964
2678	32265	27953
2679	32277	27941
2680	32287	27928
2681	32296	27913
2682	32307	27900
2683	32317	27886
2684	32324	27870
2685	32333	27855
2686	32342	27840
2687	32354	27828
2688	32367	27817
2689	32375	27801
2690	32386	27789
2691	32395	27774
2692	32403	27759
2693	32411	27743
2694	32419	27728
2695	32427	27712
2696	32436	27697
2697	32444	27682
2698	32451	27666
2699	32460	27651
2700	32471	27638
2701	32482	27626
2702	32496	27615
2703	32510	27605
2704	32519	27590
2705	32535	27581
2706	32546	27568
2707	32557	27555
2708	32567	27542
2709	32580	27530
2710	32590	27517
2711	32602	27505
2712	32612	27491
2713	32620	27476
2714	32632	27464
2715	32642	27450
2716	32651	27436
2717	32662	27422
2718	32674	27410
2719	32688	27400
2720	32696	27385
2721	32708	27373
2722	32717	27358
2723	32726	27343
2724	32735	27329
2725	32749	27319
2726	32758	27305
2727	32769	27291
2728	32776	27275
2729	32788	27263
2730	32797	27249
2731	32806	27234
2732	32815	27219
2733	32822	27204
2734	32833	27191
2735	32841	27176
2736	32852	27162
2737	32861	27148
2738	32870	27133
2739	32881	27121
2740	32888	27105
2741	32918	27108
2742	32928	27094
2743	32936	27079
2744	32947	27065
2745	32955	27050
2746	32966	27038
2747	32975	27023
2748	32983	27008
2749	32991	26993
2750	33002	26979
2751	33011	26966
2752	33019	26950
2753	33028	26936
2754	33035	26920
2755	33044	26905
2756	33052	26890
2757	33062	26877
2758	33073	26863
2759	33081	26848
2760	33090	26834
2761	33097	26818
2762	33108	26805
2763	33115	26789
2764	33125	26776
2765	33133	26761
2766	33142	26746
2767	33151	26731
2768	33158	26716
2769	33167	26701
2770	33174	26685
2771	33182	26670
2772	33190	26655
2773	33198	26640
2774	33205	26624
2775	33216	26611
2776	33224	26596
2777	33235	26583
2778	33245	26569
2779	33255	26556
2780	33269	26546
2781	33277	26530
2782	33288	26518
2783	33298	26504
2784	33305	26489
2785	33319	26478
2786	33329	26465
2787	33337	26449
2788	33348	26436
2789	33356	26421
2790	33365	26408
2791	33374	26393
2792	33383	26379
2793	33393	26365
2794	33401	26350
2795	33409	26335
2796	33417	26320
2797	33428	26308
2798	33437	26293
2799	33446	26279
2800	33454	26264
2801	33464	26250
2802	33477	26240
2803	33486	26225
2804	33495	26211
2805	33505	26197
2806	33515	26184
2807	33526	26171
2808	33534	26156
2809	33544	26143
2810	33551	26127
2811	33560	26113
2812	33568	26098
2813	33576	26083
2814	33585	26069
2815	33593	26053
2816	33601	26039
2817	33609	26024
2818	33618	26010
2819	33626	25995
2820	33639	25983
2821	33648	25969
2822	33657	25955
2823	33665	25940
2824	33672	25925
2825	33682	25911
2826	33689	25896
2827	33699	25882
2828	33707	25867
2829	33717	25853
2830	33727	25841
2831	33742	25830
2832	33752	25817
2833	33760	25802
2834	33770	25789
2835	33777	25774
2836	33788	25760
2837	33798	25747
2838	33806	25732
2839	33815	25718
2840	33823	25704
2841	33833	25690
2842	33845	25678
2843	33856	25665
2844	33875	25659
2845	33891	25650
2846	33899	25635
2847	33908	25621
2848	33915	25606
2849	33924	25592
2850	33932	25577
2851	33942	25563
2852	33950	25548
2853	33963	25537
2854	33971	25523
2855	33979	25508
2856	33988	25494
2857	33995	25479
2858	34004	25464
2859	34011	25449
2860	34019	25434
2861	34027	25419
2862	34035	25404
2863	34043	25390
2864	34054	25377
2865	34062	25362
2866	34072	25349
2867	34080	25334
2868	34090	25321
2869	34099	25307
2870	34108	25293
2871	34118	25279
2872	34129	25267
2873	34147	25260
2874	34166	25253
2875	34188	25249
2876	34204	25240
2877	34229	25238
2878	34246	25229
2879	34267	25224
2880	34293	25223
2881	34318	25221
2882	34333	25211
2883	34348	25201
2884	34365	25193
2885	34378	25182
2886	34396	25174
2887	34404	25159
2888	34418	25149
2889	34432	25139
2890	34443	25126
2891	34457	25116
2892	34467	25102
2893	34480	25091
2894	34494	25081
2895	34506	25069
2896	34515	25055
2897	34527	25043
2898	34535	25029
2899	34544	25015
2900	34553	25000
2901	34564	24988
2902	34580	24979
2903	34603	24975
2904	34620	24967
2905	34635	24957
2906	34650	24947
2907	34662	24935
2908	34674	24923
2909	34688	24913
2910	34696	24899
2911	34714	24891
2912	34722	24877
2913	34733	24863
2914	34740	24848
2915	34750	24835
2916	34757	24820
2917	34772	24809
2918	34782	24796
2919	34790	24782
2920	34799	24768
2921	34811	24756
2922	34820	24742
2923	34838	24734
2924	34852	24724
2925	34864	24712
2926	34871	24697
2927	34881	24684
2928	34891	24670
2929	34898	24655
2930	34908	24641
2931	34917	24628
2932	34929	24616
2933	34938	24602
2934	34945	24587
2935	34957	24574
2936	34964	24559
2937	34972	24545
2938	34980	24530
2939	34989	24516
2940	34998	24502
2941	35007	24488
2942	35017	24475
2943	35029	24463
2944	35037	24448
2945	35046	24434
2946	35054	24420
2947	35063	24406
2948	35073	24392
2949	35080	24378
2950	35089	24363
2951	35097	24349
2952	35108	24336
2953	35116	24322
2954	35124	24307
2955	35132	24292
2956	35141	24279
2957	35149	24264
2958	35158	24251
2959	35167	24236
2960	35174	24221
2961	35183	24208
2962	35195	24196
2963	35206	24183
2964	35218	24171
2965	35225	24156
2966	35236	24144
2967	35244	24129
2968	35256	24118
2969	35268	24106
2970	35276	24091
2971	35287	24078
2972	35296	24065
2973	35305	24051
2974	35314	24037
2975	35322	24023
2976	35333	24010
2977	35341	23995
2978	35350	23982
2979	35358	23967
2980	35370	23956
2981	35378	23941
2982	35387	23928
2983	35396	23914
2984	35407	23901
2985	35418	23888
2986	35426	23874
2987	35434	23860
2988	35443	23846
2989	35453	23833
2990	35463	23819
2991	35470	23804
2992	35481	23792
2993	35489	23778
2994	35497	23763
2995	35505	23749
2996	35513	23734
2997	35522	23721
2998	35530	23706
2999	35540	23693
3000	35548	23679
3001	35558	23666
3002	35567	23652
3003	35579	23641
3004	35590	23628
3005	35599	23614
3006	35612	23603
3007	35624	23591
3008	35633	23578
3009	35647	23567
3010	35660	23556
3011	35673	23545
3012	35689	23536
3013	35707	23528
3014	35722	23518
3015	35733	23506
3016	35749	23497
3017	35761	23485
3018	35772	23473
3019	35784	23461
3020	35791	23446
3021	35808	23438
3022	35822	23427
3023	35832	23414
3024	35842	23401
3025	35850	23387
3026	35859	23373
3027	35867	23358
3028	35877	23345
3029	35887	23332
3030	35894	23318
3031	35906	23305
3032	35918	23294
3033	35927	23280
3034	35935	23266
3035	35944	23252
3036	35952	23238
3037	35960	23224
3038	35968	23209
3039	35978	23196
3040	35986	23182
3041	35994	23168
3042	36003	23154
3043	36012	23140
3044	36021	23127
3045	36030	23113
3046	36040	23100
3047	36049	23086
3048	36057	23072
3049	36066	23058
3050	36073	23044
3051	36084	23031
3052	36093	23017
3053	36103	23005
3054	36114	22992
3055	36122	22978
3056	36131	22964
3057	36138	22950
3058	36149	22937
3059	36157	22923
3060	36169	22911
3061	36180	22899
3062	36187	22884
3063	36198	22872
3064	36208	22859
3065	36219	22847
3066	36227	22832
3067	36238	22820
3068	36248	22807
3069	36258	22794
3070	36268	22781
3071	36277	22767
3072	36286	22754
3073	36296	22741
3074	36305	22727
3075	36315	22715
3076	36325	22701
3077	36333	22687
3078	36344	22675
3079	36353	22661
3080	36365	22650
3081	36375	22637
3082	36383	22623
3083	36392	22609
3084	36404	22597
3085	36411	22583
3086	36421	22569
3087	36428	22555
3088	36438	22542
3089	36446	22528
3090	36457	22515
3091	36466	22502
3092	36474	22488
3093	36483	22474
3094	36492	22461
3095	36500	22447
