iter	Passed	Remaining
1685	9533	18739
1686	9538	18733
1687	9547	18733
1688	9554	18729
1689	9559	18723
1690	9564	18716
1691	9570	18710
1692	9575	18703
1693	9580	18696
1694	9585	18690
1695	9590	18683
1696	9595	18676
1697	9600	18669
1698	9605	18662
1699	9610	18656
1700	9616	18650
1701	9621	18643
1702	9627	18637
1703	9633	18633
1704	9642	18634
1705	9648	18629
1706	9653	18623
1707	9659	18617
1708	9664	18611
1709	9670	18606
1710	9676	18600
1711	9682	18594
1712	9687	18588
1713	9693	18583
1714	9698	18577
1715	9703	18570
1716	9710	18566
1717	9715	18560
1718	9720	18553
1719	9726	18548
1720	9731	18541
1721	9737	18535
1722	9742	18530
1723	9748	18524
1724	9754	18518
1725	9759	18513
1726	9764	18506
1727	9770	18500
1728	9775	18493
1729	9780	18487
1730	9787	18482
1731	9793	18477
1732	9798	18472
1733	9804	18466
1734	9809	18459
1735	9815	18454
1736	9820	18448
1737	9826	18442
1738	9832	18437
1739	9837	18431
1740	9842	18424
1741	9848	18419
1742	9854	18413
1743	9859	18407
1744	9865	18401
1745	9870	18395
1746	9876	18390
1747	9881	18384
1748	9886	18377
1749	9891	18370
1750	9897	18364
1751	9901	18357
1752	9907	18351
1753	9912	18344
1754	9917	18338
1755	9923	18333
1756	9928	18326
1757	9933	18319
1758	9939	18313
1759	9944	18306
1760	9949	18300
1761	9954	18293
1762	9959	18286
1763	9964	18280
1764	9969	18273
1765	9975	18266
1766	9980	18260
1767	9985	18254
1768	9991	18248
1769	9998	18245
1770	10003	18238
1771	10008	18231
1772	10015	18228
1773	10020	18221
1774	10027	18218
1775	10033	18214
1776	10041	18211
1777	10046	18205
1778	10051	18198
1779	10057	18194
1780	10062	18187
1781	10067	18180
1782	10073	18174
1783	10078	18167
1784	10083	18160
1785	10088	18154
1786	10093	18148
1787	10098	18141
1788	10104	18136
1789	10109	18129
1790	10114	18122
1791	10119	18115
1792	10124	18108
1793	10129	18101
1794	10134	18094
1795	10139	18087
1796	10143	18080
1797	10152	18079
1798	10157	18073
1799	10162	18066
1800	10167	18059
1801	10172	18053
1802	10178	18047
1803	10182	18040
1804	10189	18035
1805	10194	18029
1806	10199	18022
1807	10204	18016
1808	10210	18010
1809	10215	18004
1810	10221	17998
1811	10226	17993
1812	10232	17987
1813	10237	17981
1814	10243	17974
1815	10248	17968
1816	10254	17963
1817	10259	17957
1818	10265	17951
1819	10271	17946
1820	10276	17940
1821	10282	17934
1822	10288	17929
1823	10293	17923
1824	10299	17917
1825	10305	17913
1826	10310	17906
1827	10317	17903
1828	10322	17896
1829	10327	17890
1830	10333	17883
1831	10338	17877
1832	10343	17870
1833	10349	17865
1834	10354	17859
1835	10359	17852
1836	10364	17846
1837	10370	17840
1838	10378	17839
1839	10383	17833
1840	10389	17827
1841	10395	17822
1842	10400	17816
1843	10416	17827
1844	10430	17836
1845	10436	17830
1846	10441	17824
1847	10446	17818
1848	10452	17812
1849	10457	17806
1850	10462	17799
1851	10468	17793
1852	10473	17787
1853	10479	17782
1854	10485	17776
1855	10490	17770
1856	10496	17765
1857	10501	17758
1858	10506	17752
1859	10514	17750
1860	10519	17743
1861	10526	17740
1862	10531	17734
1863	10536	17727
1864	10541	17720
1865	10546	17713
1866	10552	17707
1867	10557	17701
1868	10562	17694
1869	10567	17688
1870	10573	17682
1871	10577	17675
1872	10583	17668
1873	10588	17661
1874	10593	17655
1875	10599	17650
1876	10605	17645
1877	10610	17639
1878	10615	17633
1879	10620	17626
1880	10626	17620
1881	10631	17614
1882	10639	17612
1883	10645	17606
1884	10651	17601
1885	10656	17595
1886	10662	17589
1887	10667	17583
1888	10672	17576
1889	10677	17570
1890	10683	17564
1891	10688	17558
1892	10693	17551
1893	10699	17545
1894	10704	17540
1895	10710	17533
1896	10715	17527
1897	10720	17521
1898	10725	17515
1899	10731	17508
1900	10736	17503
1901	10741	17496
1902	10747	17490
1903	10755	17489
1904	10761	17483
1905	10766	17477
1906	10772	17471
1907	10777	17465
1908	10782	17459
1909	10787	17452
1910	10792	17446
1911	10797	17439
1912	10803	17433
1913	10808	17427
1914	10814	17421
1915	10820	17417
1916	10826	17411
1917	10832	17405
1918	10838	17400
1919	10844	17397
1920	10851	17392
1921	10859	17390
1922	10866	17387
1923	10874	17386
1924	10879	17379
1925	10884	17372
1926	10890	17366
1927	10895	17360
1928	10900	17353
1929	10905	17347
1930	10910	17340
1931	10915	17334
1932	10921	17328
1933	10930	17328
1934	10938	17325
1935	10943	17319
1936	10949	17314
1937	10954	17308
1938	10960	17303
1939	10966	17297
1940	10971	17291
1941	10980	17290
1942	10991	17293
1943	10996	17286
1944	11001	17280
1945	11009	17278
1946	11014	17271
1947	11021	17267
1948	11026	17261
1949	11031	17254
1950	11037	17249
1951	11042	17242
1952	11047	17236
1953	11053	17230
1954	11058	17224
1955	11063	17218
1956	11069	17211
1957	11074	17205
1958	11080	17199
1959	11085	17193
1960	11090	17187
1961	11096	17181
1962	11103	17178
1963	11109	17173
1964	11115	17167
1965	11120	17161
1966	11126	17156
1967	11132	17150
1968	11137	17144
1969	11145	17143
1970	11152	17138
1971	11157	17132
1972	11163	17127
1973	11169	17121
1974	11174	17115
1975	11180	17110
1976	11186	17105
1977	11192	17100
1978	11203	17101
1979	11209	17096
1980	11215	17091
1981	11220	17085
1982	11225	17079
1983	11231	17074
1984	11237	17068
1985	11243	17062
1986	11248	17056
1987	11253	17050
1988	11259	17044
1989	11264	17038
1990	11269	17032
1991	11275	17026
1992	11280	17020
1993	11286	17014
1994	11291	17007
1995	11296	17001
1996	11302	16996
1997	11307	16990
1998	11313	16984
1999	11319	16978
2000	11323	16971
2001	11328	16965
2002	11334	16959
2003	11339	16953
2004	11344	16946
2005	11369	16969
2006	11374	16963
2007	11383	16961
2008	11388	16955
2009	11394	16949
2010	11400	16944
2011	11406	16939
2012	11412	16933
2013	11417	16927
2014	11423	16922
2015	11428	16916
2016	11434	16910
2017	11439	16904
2018	11445	16899
2019	11453	16897
2020	11461	16894
2021	11467	16889
2022	11472	16882
2023	11477	16876
2024	11483	16870
2025	11488	16864
2026	11493	16857
2027	11498	16851
2028	11503	16844
2029	11509	16838
2030	11514	16832
2031	11519	16825
2032	11525	16819
2033	11530	16813
2034	11535	16806
2035	11540	16800
2036	11545	16794
2037	11550	16787
2038	11556	16782
2039	11561	16775
2040	11566	16769
2041	11571	16762
2042	11576	16755
2043	11581	16749
2044	11587	16743
2045	11592	16737
2046	11599	16733
2047	11604	16726
2048	11609	16720
2049	11616	16716
2050	11625	16714
2051	11631	16710
2052	11636	16704
2053	11642	16698
2054	11647	16691
2055	11654	16688
2056	11659	16682
2057	11665	16676
2058	11670	16669
2059	11675	16663
2060	11682	16659
2061	11687	16653
2062	11693	16647
2063	11700	16643
2064	11706	16638
2065	11711	16632
2066	11717	16626
2067	11723	16620
2068	11729	16616
2069	11734	16610
2070	11740	16604
2071	11745	16598
2072	11751	16592
2073	11756	16585
2074	11761	16579
2075	11767	16573
2076	11772	16567
2077	11777	16561
2078	11783	16555
2079	11788	16549
2080	11794	16543
2081	11799	16537
2082	11805	16532
2083	11811	16526
2084	11816	16520
2085	11822	16515
2086	11828	16509
2087	11833	16504
2088	11839	16498
2089	11844	16492
2090	11850	16486
2091	11856	16481
2092	11861	16475
2093	11869	16472
2094	11875	16467
2095	11882	16462
2096	11887	16457
2097	11895	16453
2098	11900	16447
2099	11906	16441
2100	11911	16435
2101	11916	16429
2102	11923	16424
2103	11935	16427
2104	11940	16421
2105	11947	16417
2106	11954	16414
2107	11959	16407
2108	11966	16403
2109	11971	16397
2110	11976	16390
2111	11982	16385
2112	11987	16379
2113	11993	16373
2114	11999	16367
2115	12004	16361
2116	12011	16356
2117	12016	16350
2118	12021	16345
2119	12027	16339
2120	12032	16332
2121	12038	16327
2122	12047	16325
2123	12052	16320
2124	12058	16313
2125	12063	16307
2126	12069	16302
2127	12075	16296
2128	12080	16290
2129	12085	16284
2130	12090	16277
2131	12095	16271
2132	12100	16264
2133	12105	16258
2134	12111	16252
2135	12116	16246
2136	12121	16239
2137	12129	16237
2138	12135	16231
2139	12140	16225
2140	12145	16218
2141	12151	16213
2142	12157	16207
2143	12162	16201
2144	12167	16195
2145	12173	16189
2146	12179	16184
2147	12184	16177
2148	12189	16171
2149	12196	16167
2150	12201	16161
2151	12207	16155
2152	12212	16148
2153	12217	16142
2154	12222	16135
2155	12227	16129
2156	12232	16123
2157	12237	16116
2158	12242	16110
2159	12247	16103
2160	12252	16097
2161	12257	16090
2162	12265	16086
2163	12271	16081
2164	12276	16075
2165	12293	16085
2166	12304	16086
2167	12310	16080
2168	12315	16073
2169	12321	16069
2170	12326	16063
2171	12332	16056
2172	12336	16049
2173	12342	16044
2174	12347	16037
2175	12352	16030
2176	12358	16025
2177	12363	16019
2178	12368	16013
2179	12373	16006
2180	12378	16000
2181	12384	15993
2182	12389	15987
2183	12394	15981
2184	12400	15975
2185	12408	15972
2186	12414	15967
2187	12420	15962
2188	12425	15956
2189	12430	15950
2190	12435	15943
2191	12440	15937
2192	12446	15931
2193	12451	15924
2194	12456	15918
2195	12461	15911
2196	12466	15904
2197	12471	15898
2198	12476	15891
2199	12481	15885
2200	12486	15879
2201	12491	15872
2202	12496	15866
2203	12501	15859
2204	12507	15853
2205	12512	15847
2206	12517	15840
2207	12522	15834
2208	12527	15828
2209	12532	15821
2210	12537	15815
2211	12542	15808
2212	12547	15802
2213	12553	15796
2214	12558	15790
2215	12563	15784
2216	12568	15777
2217	12573	15770
2218	12579	15764
2219	12584	15758
2220	12588	15751
2221	12594	15746
2222	12600	15740
2223	12605	15734
2224	12611	15728
2225	12616	15722
2226	12621	15715
2227	12627	15710
2228	12634	15706
2229	12640	15700
2230	12646	15696
2231	12651	15689
2232	12658	15685
2233	12664	15680
2234	12669	15674
2235	12675	15668
2236	12680	15662
2237	12686	15656
2238	12691	15650
2239	12696	15643
2240	12702	15638
2241	12709	15634
2242	12715	15628
2243	12721	15624
2244	12726	15618
2245	12732	15612
2246	12739	15608
2247	12744	15602
2248	12752	15598
2249	12761	15597
2250	12768	15593
2251	12777	15591
2252	12782	15585
2253	12788	15579
2254	12793	15573
2255	12798	15567
2256	12804	15561
2257	12811	15557
2258	12817	15552
2259	12822	15546
2260	12828	15540
2261	12834	15534
2262	12840	15529
2263	12847	15526
2264	12853	15520
2265	12859	15515
2266	12864	15509
2267	12870	15503
2268	12875	15496
2269	12882	15492
2270	12892	15493
2271	12899	15488
2272	12906	15484
2273	12912	15478
2274	12918	15473
2275	12924	15468
2276	12930	15462
2277	12935	15456
2278	12940	15450
2279	12947	15446
2280	12953	15440
2281	12961	15438
2282	12970	15436
2283	12978	15433
2284	12987	15431
2285	12993	15425
2286	12998	15419
2287	13007	15418
2288	13013	15412
2289	13018	15406
2290	13024	15401
2291	13030	15395
2292	13035	15389
2293	13041	15383
2294	13046	15377
2295	13052	15372
2296	13058	15366
2297	13064	15361
2298	13070	15355
2299	13075	15349
2300	13081	15344
2301	13086	15337
2302	13092	15331
2303	13099	15328
2304	13104	15322
2305	13110	15316
2306	13119	15314
2307	13130	15315
2308	13136	15309
2309	13142	15304
2310	13148	15299
2311	13154	15293
2312	13160	15288
2313	13166	15283
2314	13172	15277
2315	13177	15271
2316	13183	15266
2317	13189	15260
2318	13194	15254
2319	13201	15249
2320	13206	15243
2321	13212	15237
2322	13218	15232
2323	13223	15226
2324	13249	15243
2325	13259	15243
2326	13264	15236
2327	13270	15230
2328	13277	15227
2329	13283	15221
2330	13290	15217
2331	13295	15210
2332	13300	15204
2333	13305	15198
2334	13310	15191
2335	13315	15185
2336	13320	15179
2337	13325	15172
2338	13331	15166
2339	13336	15159
2340	13341	15153
2341	13347	15148
2342	13352	15141
2343	13358	15136
2344	13367	15134
2345	13373	15128
2346	13380	15125
2347	13385	15118
2348	13390	15111
2349	13397	15107
2350	13401	15100
2351	13409	15097
2352	13414	15090
2353	13419	15084
2354	13425	15078
2355	13430	15071
2356	13435	15066
2357	13440	15059
2358	13446	15053
2359	13457	15053
2360	13467	15052
2361	13471	15046
2362	13477	15040
2363	13483	15035
2364	13488	15028
2365	13494	15023
2366	13499	15016
2367	13505	15010
2368	13511	15006
2369	13516	14999
2370	13521	14993
2371	13527	14987
2372	13532	14981
2373	13537	14974
2374	13542	14968
2375	13548	14962
2376	13554	14956
2377	13560	14951
2378	13565	14945
2379	13570	14939
2380	13575	14932
2381	13581	14926
2382	13587	14921
2383	13592	14915
2384	13597	14909
2385	13602	14902
2386	13608	14897
2387	13614	14891
2388	13619	14885
2389	13625	14879
2390	13632	14875
2391	13638	14869
2392	13643	14863
2393	13649	14858
2394	13655	14852
2395	13660	14846
2396	13665	14840
2397	13671	14834
2398	13677	14828
2399	13682	14822
2400	13689	14818
2401	13694	14811
2402	13699	14805
2403	13704	14798
2404	13709	14792
2405	13714	14786
2406	13720	14780
2407	13725	14774
2408	13730	14768
2409	13736	14762
2410	13741	14756
2411	13748	14751
2412	13755	14747
2413	13761	14742
2414	13767	14736
2415	13771	14729
2416	13776	14723
2417	13782	14717
2418	13787	14710
2419	13792	14704
2420	13797	14698
2421	13802	14691
2422	13807	14685
2423	13813	14679
2424	13818	14672
2425	13823	14666
2426	13828	14660
2427	13837	14658
2428	13845	14654
2429	13851	14649
2430	13857	14643
2431	13862	14637
2432	13867	14630
2433	13872	14625
2434	13878	14619
2435	13883	14612
2436	13888	14606
2437	13894	14600
2438	13899	14594
2439	13904	14588
2440	13909	14582
2441	13915	14576
2442	13920	14569
2443	13925	14563
2444	13931	14557
2445	13936	14551
2446	13941	14545
2447	13947	14539
2448	13952	14533
2449	13958	14528
2450	13963	14522
2451	13968	14515
2452	13973	14509
2453	13979	14503
2454	13984	14497
2455	13990	14491
2456	13995	14485
2457	14001	14479
2458	14007	14474
2459	14012	14468
2460	14018	14462
2461	14024	14457
2462	14029	14451
2463	14035	14445
2464	14040	14439
2465	14046	14433
2466	14051	14427
2467	14057	14422
2468	14062	14416
2469	14068	14410
2470	14073	14404
2471	14082	14401
2472	14087	14395
2473	14094	14390
2474	14099	14384
2475	14105	14378
2476	14110	14372
2477	14115	14366
2478	14121	14360
2479	14130	14358
2480	14136	14352
2481	14145	14350
2482	14150	14344
2483	14165	14348
2484	14175	14346
2485	14181	14340
2486	14186	14334
2487	14191	14328
2488	14197	14322
2489	14202	14316
2490	14208	14310
2491	14213	14305
2492	14219	14299
2493	14225	14294
2494	14230	14287
2495	14236	14281
2496	14241	14276
2497	14246	14269
2498	14252	14264
2499	14258	14258
2500	14263	14252
2501	14269	14246
2502	14275	14241
2503	14280	14235
2504	14286	14229
2505	14291	14223
2506	14301	14221
2507	14309	14218
2508	14315	14212
2509	14322	14207
2510	14327	14202
2511	14332	14195
2512	14338	14189
2513	14343	14184
2514	14349	14178
2515	14355	14173
2516	14361	14167
2517	14366	14161
2518	14372	14155
2519	14377	14149
2520	14383	14143
2521	14389	14138
2522	14394	14132
2523	14400	14127
2524	14406	14120
2525	14411	14114
2526	14416	14108
2527	14422	14102
2528	14427	14096
2529	14432	14090
2530	14437	14084
2531	14443	14078
2532	14448	14072
2533	14454	14066
2534	14459	14060
2535	14465	14054
2536	14470	14048
2537	14476	14043
2538	14481	14037
2539	14487	14030
2540	14492	14025
2541	14497	14018
2542	14502	14012
2543	14508	14006
2544	14513	14000
2545	14519	13994
2546	14524	13987
2547	14529	13981
2548	14533	13975
2549	14539	13969
2550	14544	13962
2551	14549	13956
2552	14554	13949
2553	14559	13943
2554	14564	13937
2555	14569	13931
2556	14575	13926
2557	14581	13920
2558	14586	13913
2559	14591	13907
2560	14597	13902
2561	14602	13895
2562	14607	13889
2563	14613	13884
2564	14621	13880
2565	14627	13874
2566	14631	13868
2567	14637	13862
2568	14642	13856
2569	14647	13849
2570	14652	13843
2571	14658	13837
2572	14663	13831
2573	14668	13825
2574	14673	13818
2575	14679	13813
2576	14688	13810
2577	14694	13805
2578	14699	13798
2579	14704	13792
2580	14710	13787
2581	14715	13780
2582	14720	13774
2583	14725	13768
2584	14730	13762
2585	14736	13756
2586	14741	13750
2587	14746	13743
2588	14751	13737
2589	14756	13731
2590	14762	13725
2591	14767	13719
2592	14773	13713
2593	14781	13709
2594	14788	13705
2595	14794	13700
2596	14799	13694
2597	14804	13687
2598	14809	13681
2599	14814	13675
2600	14819	13668
2601	14825	13663
2602	14830	13656
2603	14835	13650
2604	14840	13643
2605	14845	13637
2606	14850	13631
2607	14856	13626
2608	14861	13619
2609	14866	13613
2610	14875	13611
2611	14882	13606
2612	14888	13600
2613	14893	13594
2614	14898	13588
2615	14903	13581
2616	14908	13575
2617	14913	13569
2618	14919	13563
2619	14924	13556
2620	14929	13550
2621	14934	13544
2622	14939	13538
2623	14944	13532
2624	14949	13526
2625	14955	13520
2626	14960	13513
2627	14965	13507
2628	14970	13501
2629	14975	13495
2630	14980	13488
2631	14986	13482
2632	14991	13476
2633	14996	13470
2634	15002	13465
2635	15007	13458
2636	15012	13452
2637	15019	13448
2638	15024	13442
2639	15030	13436
2640	15035	13429
2641	15040	13423
2642	15045	13417
2643	15050	13410
2644	15055	13404
2645	15060	13398
2646	15065	13392
2647	15070	13385
2648	15075	13379
2649	15080	13373
2650	15094	13374
2651	15113	13380
2652	15118	13374
2653	15125	13370
2654	15131	13364
2655	15136	13358
2656	15141	13352
2657	15147	13346
2658	15154	13341
2659	15159	13335
2660	15163	13328
2661	15169	13323
2662	15174	13316
2663	15179	13310
2664	15185	13304
2665	15189	13298
2666	15195	13292
2667	15201	13286
2668	15206	13281
2669	15212	13275
2670	15217	13269
2671	15222	13263
2672	15228	13257
2673	15233	13251
2674	15239	13245
2675	15250	13244
2676	15257	13239
2677	15263	13234
2678	15268	13228
2679	15274	13222
2680	15280	13217
2681	15286	13211
2682	15291	13205
2683	15297	13200
2684	15303	13194
2685	15310	13189
2686	15315	13184
2687	15322	13179
2688	15328	13173
2689	15333	13167
2690	15340	13162
2691	15345	13156
2692	15351	13151
2693	15357	13145
2694	15362	13139
2695	15368	13134
2696	15374	13128
2697	15379	13122
2698	15385	13116
2699	15390	13110
2700	15397	13105
2701	15402	13099
2702	15408	13094
2703	15414	13088
2704	15419	13082
2705	15425	13077
2706	15431	13071
2707	15437	13065
2708	15443	13060
2709	15449	13055
2710	15455	13049
2711	15460	13043
2712	15466	13037
2713	15472	13032
2714	15477	13026
2715	15483	13020
2716	15491	13016
2717	15509	13021
2718	15522	13022
2719	15534	13021
2720	15544	13019
2721	15550	13014
2722	15556	13008
2723	15561	13002
2724	15566	12996
2725	15572	12990
2726	15578	12984
2727	15583	12978
2728	15589	12972
2729	15594	12966
2730	15602	12962
2731	15610	12959
2732	15617	12954
2733	15624	12950
2734	15632	12945
2735	15638	12940
2736	15643	12934
2737	15651	12930
2738	15656	12924
2739	15662	12918
2740	15668	12912
2741	15673	12906
2742	15678	12900
2743	15684	12894
2744	15689	12888
2745	15694	12882
2746	15701	12877
2747	15706	12871
2748	15711	12865
2749	15718	12860
2750	15730	12859
2751	15739	12856
2752	15746	12852
2753	15752	12846
2754	15758	12841
2755	15763	12834
2756	15768	12828
2757	15773	12822
2758	15778	12816
2759	15783	12809
2760	15790	12805
2761	15795	12799
2762	15801	12793
2763	15806	12786
2764	15811	12780
2765	15817	12774
2766	15822	12768
2767	15827	12762
2768	15833	12757
2769	15839	12751
2770	15852	12751
2771	15863	12750
2772	15875	12749
2773	15885	12747
2774	15895	12745
2775	15906	12743
2776	15916	12740
2777	15927	12739
2778	15938	12738
2779	15944	12732
2780	15949	12726
2781	15954	12720
2782	15959	12713
2783	15964	12707
2784	15970	12701
2785	15976	12696
2786	15983	12691
2787	15989	12686
2788	15994	12679
2789	15999	12673
2790	16005	12667
2791	16012	12662
2792	16017	12656
2793	16022	12650
2794	16038	12652
2795	16050	12652
2796	16056	12646
2797	16061	12640
2798	16066	12633
2799	16071	12627
2800	16077	12621
2801	16082	12615
2802	16088	12610
2803	16094	12604
2804	16100	12598
2805	16107	12594
2806	16113	12588
2807	16118	12582
2808	16124	12577
2809	16130	12571
2810	16135	12565
2811	16141	12559
2812	16146	12553
2813	16151	12547
2814	16156	12540
2815	16162	12535
2816	16168	12529
2817	16173	12523
2818	16178	12517
2819	16184	12511
2820	16189	12505
2821	16194	12498
2822	16207	12498
2823	16214	12493
2824	16219	12487
2825	16224	12480
2826	16229	12475
2827	16234	12468
2828	16239	12462
2829	16245	12456
2830	16251	12450
2831	16256	12445
2832	16262	12439
2833	16267	12433
2834	16276	12429
2835	16285	12426
2836	16292	12422
2837	16300	12417
2838	16306	12412
2839	16312	12406
2840	16319	12401
2841	16326	12397
2842	16335	12393
2843	16341	12388
2844	16347	12382
2845	16352	12376
2846	16358	12370
2847	16364	12365
2848	16370	12359
2849	16375	12353
2850	16381	12347
2851	16387	12341
2852	16392	12336
2853	16398	12330
2854	16403	12324
2855	16409	12318
2856	16414	12312
2857	16420	12306
2858	16426	12301
2859	16431	12295
2860	16438	12290
2861	16444	12284
2862	16449	12278
2863	16456	12273
2864	16461	12267
2865	16467	12261
2866	16473	12256
2867	16478	12250
2868	16485	12245
2869	16491	12239
2870	16497	12233
2871	16502	12227
2872	16508	12221
2873	16514	12216
2874	16519	12210
2875	16525	12204
2876	16530	12198
2877	16536	12192
2878	16541	12186
2879	16547	12180
2880	16557	12177
2881	16563	12172
2882	16568	12166
2883	16574	12160
2884	16579	12154
2885	16585	12148
2886	16590	12142
2887	16596	12137
2888	16608	12135
2889	16618	12133
2890	16625	12128
2891	16631	12122
2892	16637	12117
2893	16642	12111
2894	16649	12106
2895	16654	12100
2896	16661	12095
2897	16667	12089
2898	16675	12085
2899	16685	12082
2900	16691	12076
2901	16696	12070
2902	16701	12064
2903	16707	12058
2904	16712	12052
2905	16717	12046
2906	16722	12040
2907	16728	12034
2908	16733	12028
2909	16738	12021
2910	16744	12016
2911	16755	12014
2912	16760	12008
2913	16766	12002
2914	16771	11996
2915	16776	11990
2916	16784	11985
2917	16789	11979
2918	16794	11973
2919	16799	11967
2920	16805	11961
2921	16810	11954
2922	16815	11948
2923	16820	11942
2924	16829	11938
2925	16835	11933
2926	16841	11927
2927	16846	11921
2928	16851	11915
2929	16856	11909
2930	16862	11903
2931	16867	11896
2932	16872	11891
2933	16878	11884
2934	16883	11878
2935	16889	11872
2936	16894	11866
2937	16899	11860
2938	16904	11854
2939	16909	11848
2940	16915	11842
2941	16920	11836
2942	16926	11830
2943	16935	11827
2944	16940	11821
2945	16946	11815
2946	16951	11809
2947	16957	11803
2948	16983	11811
2949	16993	11809
2950	16998	11802
2951	17003	11796
2952	17010	11791
2953	17016	11785
2954	17022	11780
2955	17027	11774
2956	17032	11768
2957	17037	11761
2958	17043	11755
2959	17048	11749
2960	17053	11743
2961	17058	11737
2962	17063	11730
2963	17069	11724
2964	17074	11718
2965	17079	11712
2966	17084	11706
2967	17089	11700
2968	17094	11694
2969	17103	11690
2970	17108	11684
2971	17114	11678
2972	17119	11672
2973	17125	11666
2974	17130	11660
2975	17136	11654
2976	17140	11647
2977	17146	11642
2978	17156	11638
2979	17161	11633
2980	17167	11627
2981	17173	11621
2982	17178	11615
2983	17184	11609
2984	17189	11603
2985	17194	11597
2986	17199	11591
2987	17204	11584
2988	17209	11578
2989	17214	11572
2990	17219	11566
2991	17224	11560
2992	17230	11554
2993	17235	11547
2994	17240	11541
2995	17245	11535
2996	17250	11529
2997	17256	11523
2998	17261	11517
2999	17266	11511
3000	17271	11504
3001	17276	11498
3002	17281	11492
3003	17286	11485
3004	17291	11479
3005	17296	11473
3006	17301	11467
3007	17306	11460
3008	17311	11454
3009	17316	11448
3010	17321	11442
3011	17326	11436
3012	17332	11430
3013	17337	11424
3014	17345	11419
3015	17350	11413
3016	17356	11407
3017	17361	11401
3018	17366	11395
3019	17371	11389
3020	17376	11382
3021	17381	11376
3022	17386	11370
3023	17391	11364
3024	17397	11358
3025	17402	11352
3026	17407	11346
3027	17412	11340
3028	17417	11334
3029	17424	11329
3030	17434	11325
3031	17439	11319
3032	17446	11314
3033	17452	11309
3034	17458	11303
3035	17465	11298
3036	17477	11296
3037	17488	11294
3038	17499	11292
3039	17509	11289
3040	17519	11286
3041	17527	11281
3042	17533	11276
3043	17544	11273
3044	17551	11268
3045	17557	11262
3046	17565	11258
3047	17571	11253
3048	17580	11249
3049	17587	11244
3050	17597	11241
3051	17605	11237
3052	17612	11232
3053	17626	11231
3054	17641	11231
3055	17652	11228
3056	17664	11227
3057	17675	11225
3058	17685	11221
3059	17698	11220
3060	17707	11217
3061	17717	11213
3062	17725	11209
3063	17732	11204
3064	17739	11199
3065	17746	11194
3066	17753	11189
3067	17760	11184
3068	17768	11179
3069	17777	11176
3070	17787	11173
3071	17794	11167
3072	17801	11162
3073	17808	11157
3074	17821	11156
3075	17830	11152
3076	17839	11148
3077	17846	11143
3078	17853	11138
3079	17859	11133
3080	17868	11129
3081	17876	11124
3082	17885	11121
3083	17893	11116
3084	17902	11112
3085	17912	11109
3086	17946	11121
3087	17974	11129
3088	18000	11136
3089	18021	11139
3090	18045	11145
3091	18065	11147
3092	18096	11157
3093	18115	11159
3094	18132	11160
3095	18150	11162
3096	18170	11165
3097	18186	11165
3098	18206	11168
3099	18224	11169
3100	18237	11168
3101	18250	11166
3102	18260	11163
3103	18268	11159
3104	18275	11153
3105	18281	11148
3106	18289	11143
3107	18298	11139
3108	18308	11136
3109	18321	11134
3110	18331	11131
3111	18340	11127
3112	18351	11123
3113	18357	11118
3114	18365	11113
3115	18374	11109
3116	18383	11105
3117	18391	11100
3118	18400	11096
3119	18412	11094
3120	18418	11088
3121	18425	11083
3122	18438	11081
3123	18454	11081
3124	18469	11081
3125	18479	11078
3126	18497	11079
3127	18512	11079
3128	18526	11077
3129	18539	11076
3130	18549	11072
3131	18556	11067
3132	18565	11063
3133	18572	11058
3134	18582	11054
3135	18592	11050
3136	18598	11045
3137	18610	11042
3138	18623	11040
3139	18631	11036
3140	18639	11031
3141	18647	11027
3142	18654	11021
3143	18661	11016
3144	18668	11011
3145	18678	11007
3146	18687	11003
3147	18695	10999
3148	18704	10994
3149	18712	10989
3150	18718	10984
3151	18727	10979
3152	18734	10974
3153	18742	10969
3154	18750	10965
3155	18758	10960
3156	18765	10955
3157	18772	10949
3158	18777	10943
3159	18782	10936
3160	18788	10930
3161	18793	10924
3162	18798	10917
3163	18804	10911
3164	18809	10905
3165	18814	10899
3166	18820	10892
3167	18825	10886
3168	18831	10880
3169	18836	10874
3170	18841	10867
3171	18848	10862
3172	18853	10855
3173	18859	10849
3174	18865	10843
3175	18870	10837
3176	18880	10833
3177	18896	10833
3178	18901	10827
3179	18908	10821
3180	18914	10815
3181	18919	10809
3182	18924	10803
3183	18931	10797
3184	18936	10791
3185	18947	10787
3186	18952	10781
3187	18957	10775
3188	18963	10769
3189	18968	10762
3190	18974	10756
3191	18979	10750
3192	18985	10744
3193	18991	10738
3194	18996	10732
3195	19002	10726
3196	19007	10719
3197	19013	10713
3198	19019	10707
3199	19024	10701
3200	19029	10694
3201	19035	10689
3202	19041	10682
3203	19046	10676
3204	19055	10672
3205	19062	10667
3206	19070	10662
3207	19078	10657
3208	19084	10651
3209	19089	10645
3210	19095	10638
3211	19100	10632
3212	19106	10626
3213	19111	10620
3214	19116	10613
3215	19122	10607
3216	19128	10601
3217	19134	10596
3218	19140	10589
3219	19148	10585
3220	19153	10578
3221	19159	10572
3222	19164	10566
3223	19169	10560
3224	19175	10553
3225	19180	10547
3226	19186	10541
3227	19191	10534
3228	19197	10529
3229	19202	10522
3230	19208	10516
3231	19213	10510
3232	19218	10504
3233	19225	10498
3234	19230	10492
3235	19235	10485
3236	19241	10479
3237	19246	10473
3238	19252	10467
