iter	Passed	Remaining
1046	22396	41777
1047	22408	41737
1048	22420	41699
1049	22443	41681
1050	22454	41640
1051	22470	41608
1052	22484	41573
1053	22498	41539
1054	22512	41504
1055	22527	41470
1056	22540	41434
1057	22552	41396
1058	22565	41359
1059	22578	41323
1060	22591	41286
1061	22607	41255
1062	22622	41223
1063	22639	41193
1064	22650	41154
1065	22664	41118
1066	22679	41087
1067	22694	41053
1068	22706	41015
1069	22720	40981
1070	22733	40945
1071	22745	40907
1072	22758	40871
1073	22770	40835
1074	22784	40800
1075	22796	40763
1076	22809	40726
1077	22823	40692
1078	22845	40673
1079	22860	40640
1080	22876	40610
1081	22891	40577
1082	22903	40541
1083	22923	40518
1084	22941	40490
1085	22956	40458
1086	22972	40429
1087	22994	40409
1088	23015	40388
1089	23027	40351
1090	23041	40318
1091	23056	40285
1092	23072	40255
1093	23085	40220
1094	23098	40184
1095	23114	40155
1096	23125	40116
1097	23139	40082
1098	23153	40050
1099	23168	40018
1100	23183	39986
1101	23199	39957
1102	23213	39924
1103	23226	39888
1104	23239	39853
1105	23251	39817
1106	23265	39785
1107	23280	39752
1108	23290	39713
1109	23307	39685
1110	23320	39651
1111	23333	39616
1112	23350	39588
1113	23368	39562
1114	23382	39529
1115	23395	39495
1116	23408	39460
1117	23431	39443
1118	23445	39410
1119	23458	39377
1120	23473	39346
1121	23485	39310
1122	23499	39276
1123	23513	39244
1124	23525	39209
1125	23536	39172
1126	23548	39135
1127	23564	39106
1128	23579	39076
1129	23595	39047
1130	23608	39014
1131	23622	38981
1132	23637	38951
1133	23650	38917
1134	23665	38885
1135	23685	38864
1136	23706	38843
1137	23726	38820
1138	23744	38796
1139	23759	38765
1140	23774	38734
1141	23787	38701
1142	23802	38671
1143	23815	38637
1144	23829	38606
1145	23843	38573
1146	23856	38540
1147	23874	38514
1148	23895	38494
1149	23910	38464
1150	23932	38445
1151	23945	38411
1152	23959	38380
1153	23975	38352
1154	23988	38319
1155	24001	38285
1156	24017	38257
1157	24041	38241
1158	24062	38221
1159	24082	38199
1160	24102	38178
1161	24123	38157
1162	24141	38131
1163	24164	38115
1164	24183	38091
1165	24207	38075
1166	24225	38050
1167	24242	38023
1168	24254	37990
1169	24265	37954
1170	24278	37920
1171	24292	37890
1172	24310	37864
1173	24326	37835
1174	24340	37805
1175	24353	37773
1176	24365	37737
1177	24376	37703
