iter	Passed	Remaining
450	8185	9963
451	8203	9945
452	8218	9924
453	8234	9902
454	8260	9893
455	8278	9876
456	8294	9855
457	8312	9837
458	8330	9818
459	8349	9801
460	8367	9783
461	8383	9762
462	8399	9741
463	8414	9720
464	8433	9702
465	8448	9680
466	8473	9670
467	8516	9681
468	8542	9671
469	8559	9652
470	8591	9649
471	8616	9638
472	8633	9619
473	8647	9596
474	8664	9576
475	8680	9556
476	8698	9537
477	8713	9515
478	8729	9495
479	8746	9475
480	8762	9455
481	8777	9433
482	8793	9412
483	8811	9393
484	8827	9373
485	8842	9352
486	8857	9330
487	8873	9310
488	8890	9290
489	8905	9268
490	8922	9249
491	8938	9229
492	8955	9209
493	8969	9187
494	8983	9164
495	8998	9143
496	9025	9133
497	9051	9124
498	9068	9104
499	9083	9083
500	9098	9062
501	9114	9041
502	9130	9021
503	9145	9000
504	9164	8983
505	9188	8970
506	9204	8950
507	9220	8930
508	9235	8909
509	9253	8890
510	9269	8870
511	9285	8850
512	9307	8835
513	9325	8817
514	9340	8796
515	9356	8776
516	9370	8754
517	9385	8732
518	9400	8711
519	9415	8691
520	9435	8674
521	9451	8654
522	9468	8636
523	9505	8634
524	9520	8613
525	9534	8592
526	9548	8569
527	9564	8549
528	9579	8529
529	9597	8510
530	9613	8491
531	9629	8471
532	9646	8451
533	9671	8439
534	9687	8419
535	9704	8401
536	9719	8380
537	9734	8358
538	9752	8341
539	9772	8324
540	9788	8305
541	9804	8284
542	9820	8265
543	9835	8244
544	9850	8223
545	9867	8204
546	9883	8184
547	9899	8165
548	9915	8145
549	9945	8137
550	9969	8124
551	9985	8103
552	10004	8086
553	10020	8066
554	10035	8046
555	10053	8027
556	10073	8011
557	10095	7996
558	10110	7976
559	10126	7956
560	10141	7936
561	10159	7918
562	10175	7898
563	10191	7878
564	10206	7858
565	10220	7836
566	10235	7816
567	10249	7795
568	10264	7774
569	10278	7754
570	10295	7734
571	10310	7714
572	10325	7694
573	10341	7675
574	10356	7654
575	10370	7633
576	10384	7612
577	10399	7592
578	10416	7574
579	10437	7558
580	10462	7545
581	10488	7533
582	10503	7512
583	10519	7493
584	10533	7472
585	10548	7452
586	10565	7433
587	10581	7414
588	10596	7394
589	10610	7373
590	10626	7353
591	10640	7333
592	10662	7318
593	10679	7299
594	10693	7278
595	10707	7258
596	10722	7237
597	10738	7218
598	10755	7200
599	10771	7181
600	10796	7167
601	10819	7152
602	10834	7132
603	10859	7119
604	10882	7104
605	10912	7094
606	10930	7076
607	10951	7060
608	10971	7044
609	10994	7029
610	11016	7013
611	11038	6997
612	11059	6982
613	11079	6965
614	11095	6945
615	11112	6927
616	11127	6907
617	11148	6891
618	11167	6873
619	11183	6854
620	11197	6834
621	11212	6814
622	11228	6794
623	11244	6775
624	11261	6756
625	11276	6737
626	11293	6718
627	11313	6701
628	11328	6681
629	11343	6661
630	11359	6642
631	11374	6622
632	11388	6602
633	11403	6582
634	11417	6562
635	11448	6552
636	11464	6533
637	11480	6513
638	11497	6495
639	11513	6476
640	11531	6458
641	11546	6438
642	11563	6420
643	11578	6400
644	11593	6380
645	11613	6364
646	11634	6347
647	11654	6331
648	11669	6311
649	11682	6290
650	11697	6271
651	11711	6250
652	11726	6231
653	11741	6211
654	11758	6193
655	11774	6174
656	11789	6154
657	11803	6135
658	11818	6115
659	11834	6096
660	11849	6077
661	11868	6059
662	11883	6040
663	11898	6020
664	11916	6003
665	11933	5984
666	11949	5965
667	11967	5948
668	11982	5928
669	11998	5909
670	12014	5891
671	12028	5871
672	12045	5852
673	12059	5832
674	12074	5813
675	12091	5795
676	12105	5775
677	12120	5756
678	12140	5739
679	12155	5720
680	12172	5701
681	12187	5682
682	12203	5663
683	12220	5645
684	12234	5625
685	12248	5606
686	12263	5587
687	12278	5568
688	12301	5552
689	12315	5532
690	12329	5513
691	12343	5493
692	12359	5475
693	12375	5456
694	12389	5437
695	12424	5426
696	12442	5409
697	12457	5389
698	12473	5371
699	12489	5352
700	12504	5333
701	12523	5316
702	12538	5297
703	12560	5280
704	12577	5262
705	12593	5244
706	12609	5225
707	12629	5208
708	12644	5189
709	12660	5171
710	12675	5152
711	12690	5133
712	12706	5114
713	12723	5096
714	12741	5078
715	12757	5060
716	12771	5040
717	12787	5022
718	12808	5005
719	12829	4989
720	12847	4971
721	12863	4952
722	12879	4934
723	12895	4916
724	12911	4897
725	12928	4879
726	12943	4860
727	12960	4842
728	12976	4823
729	12991	4805
730	13007	4786
731	13023	4768
732	13038	4749
733	13053	4730
734	13069	4712
735	13085	4693
736	13101	4675
737	13117	4656
738	13134	4638
739	13149	4620
740	13166	4602
741	13181	4583
742	13199	4565
743	13214	4546
744	13230	4528
745	13246	4510
746	13262	4491
747	13278	4473
748	13294	4455
749	13308	4436
750	13324	4417
751	13341	4399
752	13357	4381
753	13377	4364
754	13409	4351
755	13424	4332
756	13439	4314
757	13454	4295
758	13470	4277
759	13488	4259
760	13503	4240
761	13518	4222
762	13534	4203
763	13550	4185
764	13566	4167
765	13580	4148
766	13593	4129
767	13611	4111
768	13631	4094
769	13646	4076
770	13660	4057
771	13679	4040
772	13695	4021
773	13712	4003
774	13727	3985
775	13743	3967
776	13759	3949
777	13773	3930
778	13788	3911
779	13803	3893
780	13821	3875
781	13835	3856
782	13850	3838
783	13865	3820
784	13885	3802
785	13903	3785
786	13921	3767
787	13937	3749
788	13954	3731
789	13969	3713
790	13983	3694
791	13999	3676
792	14013	3658
793	14029	3639
794	14044	3621
795	14060	3603
796	14075	3585
797	14093	3567
798	14108	3549
799	14127	3531
800	14144	3514
801	14158	3495
802	14173	3477
803	14188	3458
804	14203	3440
805	14225	3423
806	14246	3407
807	14269	3390
808	14289	3373
809	14310	3356
810	14328	3339
811	14354	3323
812	14381	3307
813	14396	3289
814	14412	3271
815	14428	3253
816	14444	3235
817	14463	3218
818	14480	3200
819	14495	3181
820	14509	3163
821	14523	3145
822	14538	3126
823	14553	3108
824	14573	3091
825	14590	3073
826	14608	3055
827	14624	3037
828	14639	3019
829	14654	3001
830	14672	2983
831	14686	2965
832	14700	2947
833	14714	2928
834	14730	2910
835	14745	2892
836	14763	2875
837	14781	2857
838	14798	2839
839	14820	2822
840	14837	2805
841	14852	2787
842	14874	2770
843	14890	2752
844	14904	2733
845	14920	2715
846	14937	2698
847	14952	2680
848	14967	2662
849	14990	2645
850	15010	2628
851	15025	2610
852	15040	2592
853	15054	2573
854	15070	2555
855	15086	2537
856	15106	2520
857	15122	2502
858	15137	2484
859	15153	2466
860	15167	2448
861	15182	2430
862	15198	2412
863	15215	2395
864	15232	2377
865	15247	2359
866	15262	2341
867	15277	2323
868	15292	2305
869	15306	2287
870	15341	2272
871	15358	2254
872	15372	2236
873	15389	2218
874	15406	2200
875	15424	2183
876	15440	2165
877	15455	2147
878	15469	2129
879	15483	2111
880	15501	2093
881	15517	2076
882	15534	2058
883	15549	2040
884	15566	2022
885	15581	2004
886	15597	1987
887	15611	1969
888	15627	1951
889	15644	1933
890	15659	1915
891	15676	1898
892	15691	1880
893	15709	1862
894	15723	1844
895	15742	1827
896	15762	1809
897	15778	1792
898	15793	1774
899	15810	1756
900	15824	1738
901	15844	1721
902	15858	1703
903	15872	1685
904	15887	1667
905	15903	1649
906	15918	1632
907	15933	1614
908	15948	1596
909	15962	1578
910	15977	1560
911	15996	1543
912	16011	1525
913	16026	1507
914	16040	1490
915	16055	1472
916	16070	1454
917	16090	1437
918	16107	1419
919	16123	1402
920	16137	1384
921	16151	1366
922	16166	1348
923	16188	1331
924	16209	1314
925	16225	1296
926	16242	1279
927	16258	1261
928	16274	1243
929	16304	1227
930	16322	1209
931	16337	1192
932	16352	1174
933	16367	1156
934	16382	1138
935	16400	1121
936	16415	1103
937	16432	1086
938	16447	1068
939	16460	1050
940	16475	1033
941	16494	1015
942	16508	997
943	16523	980
944	16539	962
945	16554	944
946	16571	927
947	16594	910
948	16611	892
949	16626	875
950	16641	857
951	16655	839
952	16670	822
953	16686	804
954	16701	786
955	16717	769
956	16733	751
957	16748	734
958	16765	716
959	16780	699
960	16796	681
961	16812	664
962	16833	646
963	16847	629
964	16863	611
965	16879	594
966	16894	576
967	16909	559
968	16926	541
969	16942	524
970	16957	506
971	16971	488
972	16986	471
973	17004	453
974	17018	436
975	17034	418
976	17047	401
977	17063	383
978	17081	366
979	17096	348
980	17111	331
981	17127	313
982	17144	296
983	17159	279
984	17174	261
985	17189	244
986	17203	226
987	17220	209
988	17235	191
989	17251	174
990	17289	157
991	17303	139
992	17318	122
993	17333	104
994	17350	87
995	17365	69
996	17385	52
997	17401	34
998	17415	17
999	17430	0
