iter	Passed	Remaining
1689	8677	16996
1690	8682	16989
1691	8690	16990
1692	8694	16982
1693	8698	16975
1694	8702	16968
1695	8706	16961
1696	8711	16955
1697	8714	16947
1698	8718	16940
1699	8723	16933
1700	8728	16928
1701	8732	16920
1702	8737	16916
1703	8743	16912
1704	8747	16904
1705	8750	16896
1706	8755	16889
1707	8761	16886
1708	8765	16880
1709	8770	16873
1710	8775	16868
1711	8779	16861
1712	8783	16854
1713	8787	16846
1714	8792	16841
1715	8795	16832
1716	8799	16824
1717	8802	16816
1718	8807	16811
1719	8813	16806
1720	8818	16802
1721	8824	16797
1722	8829	16792
1723	8832	16783
1724	8836	16775
1725	8840	16768
1726	8845	16763
1727	8850	16759
1728	8854	16752
1729	8858	16744
1730	8863	16738
1731	8866	16730
1732	8870	16723
1733	8874	16715
1734	8877	16706
1735	8882	16701
1736	8886	16694
1737	8891	16687
1738	8895	16680
1739	8900	16674
1740	8904	16667
1741	8907	16659
1742	8910	16651
1743	8914	16643
1744	8920	16640
1745	8924	16632
1746	8930	16629
1747	8934	16622
1748	8938	16614
1749	8942	16606
1750	8945	16598
1751	8949	16590
1752	8953	16583
1753	8956	16575
1754	8961	16570
1755	8967	16566
1756	8971	16558
1757	8975	16551
1758	8979	16544
1759	8983	16537
1760	8987	16531
1761	8992	16525
1762	8995	16517
1763	9000	16512
1764	9004	16503
1765	9008	16496
1766	9011	16488
1767	9015	16481
1768	9019	16473
1769	9025	16469
1770	9029	16462
1771	9036	16461
1772	9040	16454
1773	9048	16455
1774	9053	16448
1775	9056	16440
1776	9062	16437
1777	9066	16429
1778	9071	16424
1779	9075	16416
1780	9079	16411
1781	9083	16403
1782	9087	16396
1783	9091	16388
1784	9095	16381
1785	9098	16373
1786	9102	16366
1787	9106	16358
1788	9110	16352
1789	9115	16346
1790	9118	16338
1791	9122	16331
1792	9128	16327
1793	9133	16321
1794	9138	16316
1795	9142	16309
1796	9147	16304
1797	9153	16300
1798	9157	16293
1799	9163	16290
1800	9168	16285
1801	9173	16280
1802	9179	16277
1803	9183	16269
1804	9187	16262
1805	9192	16256
1806	9196	16250
1807	9201	16244
1808	9205	16237
1809	9208	16229
1810	9214	16226
1811	9219	16220
1812	9225	16217
1813	9232	16215
1814	9239	16213
1815	9244	16209
1816	9248	16201
1817	9252	16194
1818	9257	16189
1819	9264	16187
1820	9268	16180
1821	9273	16174
1822	9278	16169
1823	9284	16165
1824	9290	16163
1825	9298	16162
1826	9302	16155
1827	9307	16150
1828	9314	16149
1829	9319	16144
1830	9325	16139
1831	9330	16134
1832	9335	16130
1833	9341	16126
1834	9347	16122
1835	9352	16116
1836	9361	16118
1837	9364	16110
1838	9371	16107
1839	9375	16101
1840	9380	16096
1841	9386	16093
1842	9391	16086
1843	9394	16079
1844	9400	16074
1845	9405	16070
1846	9410	16065
1847	9416	16060
1848	9422	16058
1849	9427	16051
1850	9431	16045
1851	9437	16041
1852	9443	16037
1853	9450	16036
1854	9458	16036
1855	9464	16032
1856	9471	16030
1857	9476	16025
1858	9486	16028
1859	9490	16021
1860	9494	16014
1861	9500	16010
1862	9506	16007
1863	9511	16001
1864	9515	15995
1865	9520	15989
1866	9525	15984
1867	9532	15983
1868	9540	15982
1869	9548	15981
1870	9554	15978
1871	9559	15972
1872	9564	15968
1873	9568	15961
1874	9572	15954
1875	9577	15949
1876	9582	15943
1877	9586	15937
1878	9590	15930
1879	9595	15924
1880	9599	15917
1881	9607	15917
1882	9613	15912
1883	9622	15915
1884	9627	15910
1885	9631	15903
1886	9638	15900
1887	9645	15898
1888	9654	15900
1889	9660	15896
1890	9666	15893
1891	9672	15889
1892	9677	15884
1893	9682	15879
1894	9689	15876
1895	9695	15873
1896	9699	15866
1897	9703	15858
1898	9709	15854
1899	9718	15857
1900	9724	15853
1901	9728	15846
1902	9732	15839
1903	9739	15836
1904	9745	15832
1905	9748	15825
1906	9756	15823
1907	9761	15818
1908	9770	15820
1909	9776	15815
1910	9782	15812
1911	9786	15806
1912	9790	15799
1913	9796	15795
1914	9801	15789
1915	9805	15782
1916	9817	15788
1917	9821	15782
1918	9826	15777
1919	9831	15771
1920	9839	15770
1921	9843	15763
1922	9849	15760
1923	9853	15753
1924	9857	15746
1925	9863	15742
1926	9873	15745
1927	9881	15744
1928	9886	15739
1929	9891	15734
1930	9897	15730
1931	9903	15725
1932	9909	15722
1933	9914	15717
1934	9921	15716
1935	9929	15714
1936	9933	15708
1937	9939	15704
1938	9942	15696
1939	9948	15691
1940	9952	15684
1941	9956	15678
1942	9959	15670
1943	9964	15663
1944	9967	15656
1945	9972	15650
1946	9976	15643
1947	9980	15637
1948	9986	15632
1949	9990	15625
1950	9994	15619
1951	9998	15612
1952	10003	15607
1953	10009	15602
1954	10016	15600
1955	10020	15594
1956	10024	15587
1957	10028	15580
1958	10035	15578
1959	10040	15573
1960	10045	15567
1961	10049	15560
1962	10052	15552
1963	10056	15545
1964	10061	15539
1965	10064	15532
1966	10069	15526
1967	10073	15519
1968	10078	15514
1969	10087	15514
1970	10097	15517
1971	10101	15510
1972	10107	15506
1973	10114	15504
1974	10119	15498
1975	10125	15495
1976	10130	15490
1977	10135	15485
1978	10140	15479
1979	10145	15474
1980	10149	15468
1981	10154	15462
1982	10158	15455
1983	10165	15453
1984	10171	15448
1985	10174	15441
1986	10178	15433
1987	10181	15426
1988	10187	15421
1989	10191	15414
1990	10200	15416
1991	10205	15410
1992	10209	15404
