iter	Passed	Remaining
519	1111	1025
520	1112	1023
521	1113	1020
522	1115	1017
523	1116	1014
524	1118	1011
525	1119	1009
526	1120	1006
527	1123	1004
528	1124	1001
529	1126	998
530	1127	995
531	1129	994
532	1132	992
533	1139	994
534	1140	991
535	1144	990
536	1145	987
537	1149	987
538	1151	984
539	1153	982
540	1155	980
541	1157	977
542	1158	975
543	1160	972
544	1163	971
545	1165	969
546	1167	966
547	1169	964
548	1170	961
549	1172	959
550	1173	956
551	1174	953
552	1177	951
553	1181	950
554	1185	950
555	1186	947
556	1187	944
557	1189	942
558	1192	940
559	1193	937
560	1198	937
561	1199	935
562	1201	932
563	1203	930
564	1206	928
565	1211	928
566	1212	926
567	1215	924
568	1220	924
569	1223	922
570	1224	920
571	1226	917
572	1228	915
573	1230	913
574	1232	910
575	1234	908
576	1239	908
577	1240	905
578	1242	903
579	1244	901
580	1245	898
581	1248	896
582	1249	893
583	1251	891
584	1255	890
585	1256	887
586	1258	885
587	1259	882
588	1260	879
589	1262	877
590	1266	876
591	1271	876
592	1273	873
593	1274	871
594	1275	868
595	1276	865
596	1279	863
597	1281	861
598	1283	859
599	1288	858
600	1289	856
601	1290	853
602	1293	851
603	1294	849
604	1296	846
605	1299	844
606	1301	842
607	1303	840
608	1304	837
609	1305	834
610	1307	832
611	1308	829
612	1312	828
613	1318	828
614	1321	827
615	1322	824
616	1323	821
617	1324	818
618	1325	816
619	1327	813
620	1329	811
621	1330	808
622	1333	807
623	1336	805
624	1337	802
625	1341	801
626	1343	799
627	1348	798
628	1349	796
629	1351	793
630	1352	790
631	1353	788
632	1354	785
633	1358	784
634	1360	782
635	1363	780
636	1365	778
637	1366	775
638	1368	772
639	1369	770
640	1371	767
641	1376	767
642	1377	764
643	1378	762
644	1380	759
645	1381	756
646	1382	754
647	1384	751
648	1391	752
649	1392	749
650	1393	747
651	1395	744
652	1396	742
653	1397	739
654	1399	736
655	1403	736
656	1405	733
657	1406	730
658	1407	728
659	1409	726
660	1412	724
661	1419	724
662	1420	722
663	1422	720
664	1424	717
665	1425	714
666	1428	713
667	1435	713
668	1437	711
669	1442	710
670	1451	711
671	1454	710
672	1455	707
673	1456	704
674	1458	702
675	1461	700
676	1463	698
677	1465	696
678	1468	694
679	1469	691
680	1470	688
681	1471	686
682	1472	683
683	1477	682
684	1480	680
685	1482	678
686	1485	676
687	1486	674
688	1487	671
689	1488	668
690	1489	666
691	1490	663
692	1494	662
693	1496	659
694	1498	657
695	1500	655
696	1502	653
697	1503	650
698	1504	647
699	1505	645
700	1508	643
701	1510	641
702	1511	638
703	1512	635
704	1513	633
705	1514	630
706	1515	628
707	1516	625
708	1517	622
709	1518	620
710	1519	617
711	1520	615
712	1522	612
713	1524	610
714	1526	608
715	1529	606
716	1530	604
717	1532	601
718	1533	599
719	1534	596
720	1539	595
721	1540	593
722	1541	590
723	1545	589
724	1546	586
725	1547	584
726	1549	581
727	1551	579
728	1553	577
729	1555	575
730	1557	573
731	1558	570
732	1560	568
733	1561	565
734	1562	563
735	1563	560
736	1566	559
737	1567	556
738	1569	554
739	1570	551
740	1573	549
741	1574	547
742	1577	545
743	1579	543
744	1581	541
745	1586	540
746	1587	537
747	1588	535
748	1597	535
749	1602	534
750	1603	531
751	1609	530
752	1612	528
753	1613	526
754	1614	523
755	1618	522
756	1619	519
757	1621	517
758	1623	515
759	1624	513
760	1629	511
761	1630	509
762	1632	507
763	1633	504
764	1634	502
765	1637	500
766	1640	498
767	1641	495
768	1643	493
769	1647	492
770	1649	489
771	1651	487
772	1653	485
773	1654	483
774	1655	480
775	1657	478
776	1659	476
777	1661	474
778	1662	471
779	1664	469
780	1667	467
781	1668	465
782	1670	462
783	1671	460
784	1673	458
785	1674	455
786	1678	454
787	1680	452
788	1681	449
789	1683	447
790	1688	446
791	1689	443
792	1692	441
793	1695	439
794	1697	437
795	1698	435
796	1699	432
797	1700	430
798	1703	428
799	1704	426
800	1707	424
801	1708	421
802	1710	419
803	1711	417
804	1712	414
805	1714	412
806	1715	410
807	1716	407
808	1717	405
809	1722	403
810	1723	401
811	1724	399
812	1725	396
813	1727	394
814	1728	392
815	1729	390
816	1730	387
817	1732	385
818	1733	383
819	1734	380
820	1736	378
821	1737	376
822	1742	374
823	1743	372
824	1744	370
825	1746	367
826	1747	365
827	1748	363
828	1749	360
829	1751	358
830	1752	356
831	1753	354
832	1755	351
833	1759	350
834	1760	347
835	1761	345
836	1764	343
837	1765	341
838	1767	339
839	1769	336
840	1771	334
841	1773	332
842	1774	330
843	1776	328
844	1777	325
845	1778	323
846	1779	321
847	1782	319
848	1783	317
849	1784	314
850	1786	312
851	1787	310
852	1788	308
853	1791	306
854	1792	304
855	1794	301
856	1795	299
857	1798	297
858	1800	295
859	1801	293
860	1804	291
861	1805	289
862	1807	286
863	1808	284
864	1810	282
865	1815	280
866	1817	278
867	1818	276
868	1820	274
869	1821	272
870	1822	269
871	1823	267
872	1824	265
873	1826	263
874	1828	261
875	1829	258
876	1832	256
877	1833	254
878	1834	252
879	1835	250
880	1837	248
881	1838	245
882	1839	243
883	1842	241
884	1843	239
885	1844	237
886	1846	235
887	1847	232
888	1848	230
889	1849	228
890	1851	226
891	1852	224
892	1855	222
893	1857	220
894	1858	218
895	1859	215
896	1860	213
897	1862	211
898	1863	209
899	1864	207
900	1868	205
901	1869	203
902	1870	200
903	1873	198
904	1874	196
905	1875	194
906	1877	192
907	1879	190
908	1883	188
909	1884	186
910	1886	184
911	1887	182
912	1889	180
913	1890	177
914	1892	175
915	1893	173
916	1895	171
917	1896	169
918	1897	167
919	1898	165
920	1899	162
921	1900	160
922	1902	158
923	1903	156
924	1904	154
925	1905	152
926	1906	150
927	1908	148
928	1909	145
929	1910	143
930	1911	141
931	1912	139
932	1913	137
933	1914	135
934	1915	133
935	1916	131
936	1919	129
937	1920	126
938	1922	124
939	1923	122
940	1924	120
941	1925	118
942	1926	116
943	1927	114
944	1928	112
945	1929	110
946	1930	108
947	1931	105
948	1932	103
949	1933	101
950	1934	99
951	1935	97
952	1936	95
953	1937	93
954	1938	91
955	1939	89
956	1940	87
957	1942	85
958	1944	83
959	1945	81
960	1946	78
961	1947	76
962	1949	74
963	1951	72
964	1951	70
965	1952	68
966	1953	66
967	1955	64
968	1956	62
969	1957	60
970	1958	58
971	1959	56
972	1960	54
973	1962	52
974	1963	50
975	1964	48
976	1965	46
977	1968	44
978	1969	42
979	1970	40
980	1971	38
981	1972	36
982	1975	34
983	1976	32
984	1977	30
985	1979	28
986	1981	26
987	1982	24
988	1983	22
989	1984	20
990	1985	18
991	1986	16
992	1987	14
993	1988	12
994	1989	9
995	1990	7
996	1991	5
997	1993	3
998	1995	1
999	1996	0
