iter	Passed	Remaining
1675	20310	25726
1676	20322	25715
1677	20343	25714
1678	20360	25707
1679	20375	25699
1680	20388	25689
1681	20403	25680
1682	20417	25670
1683	20431	25660
1684	20454	25662
1685	20471	25655
1686	20485	25646
1687	20502	25640
1688	20516	25630
1689	20534	25625
1690	20545	25612
1691	20557	25599
1692	20566	25583
1693	20578	25571
1694	20593	25562
1695	20610	25556
1696	20621	25543
1697	20634	25532
1698	20653	25528
1699	20667	25518
1700	20678	25505
1701	20692	25494
1702	20706	25484
1703	20719	25473
1704	20732	25462
1705	20746	25453
1706	20765	25448
1707	20776	25435
1708	20788	25422
1709	20795	25404
1710	20803	25387
1711	20811	25369
1712	20819	25353
1713	20828	25337
1714	20837	25321
1715	20845	25303
1716	20856	25290
1717	20867	25277
1718	20875	25259
1719	20883	25242
1720	20892	25226
1721	20902	25211
1722	20910	25194
1723	20920	25179
1724	20929	25163
1725	20936	25145
1726	20952	25138
1727	20965	25127
1728	20972	25109
1729	20981	25093
1730	20989	25075
1731	20998	25059
1732	21005	25041
1733	21015	25026
1734	21025	25012
1735	21032	24994
1736	21040	24976
1737	21048	24960
1738	21056	24942
1739	21065	24927
1740	21074	24911
1741	21082	24894
1742	21090	24877
1743	21098	24860
1744	21106	24844
1745	21114	24827
1746	21122	24810
1747	21132	24795
1748	21142	24781
1749	21151	24765
1750	21160	24749
1751	21168	24732
1752	21177	24717
1753	21185	24700
1754	21194	24684
1755	21202	24667
1756	21211	24652
1757	21220	24636
1758	21229	24620
1759	21238	24605
1760	21246	24588
1761	21255	24572
1762	21265	24558
1763	21275	24544
1764	21283	24527
1765	21293	24512
1766	21303	24498
1767	21312	24483
1768	21321	24467
1769	21329	24450
1770	21341	24438
1771	21348	24420
1772	21357	24405
1773	21367	24390
1774	21374	24373
1775	21384	24359
1776	21392	24341
1777	21401	24326
1778	21408	24309
1779	21421	24297
1780	21430	24282
1781	21438	24265
1782	21449	24252
1783	21462	24241
1784	21470	24225
1785	21479	24209
1786	21487	24192
1787	21497	24178
1788	21506	24162
1789	21514	24146
1790	21521	24129
1791	21529	24112
1792	21537	24095
1793	21546	24080
1794	21555	24065
1795	21564	24049
1796	21573	24034
1797	21580	24017
1798	21590	24002
1799	21597	23985
1800	21606	23969
1801	21613	23952
1802	21622	23937
1803	21630	23920
1804	21640	23906
1805	21647	23889
1806	21657	23875
1807	21667	23860
1808	21678	23847
1809	21688	23833
1810	21696	23816
1811	21704	23800
1812	21712	23784
1813	21721	23769
1814	21729	23753
1815	21739	23738
1816	21750	23725
1817	21758	23709
1818	21768	23695
1819	21775	23678
1820	21785	23663
1821	21795	23650
1822	21803	23633
1823	21811	23617
1824	21819	23600
1825	21828	23585
1826	21836	23569
1827	21844	23553
1828	21852	23536
1829	21861	23521
1830	21869	23505
1831	21878	23490
1832	21886	23474
1833	21895	23459
1834	21904	23443
1835	21917	23433
1836	21925	23417
1837	21932	23400
1838	21941	23385
1839	21952	23372
1840	21964	23359
1841	21972	23344
1842	21980	23327
1843	21989	23313
1844	21996	23296
1845	22004	23279
1846	22012	23263
1847	22020	23247
1848	22027	23230
1849	22037	23216
1850	22045	23200
1851	22053	23184
1852	22061	23168
1853	22069	23152
1854	22077	23136
1855	22086	23121
1856	22094	23105
1857	22104	23092
1858	22114	23078
1859	22122	23061
1860	22134	23050
1861	22144	23036
1862	22156	23025
1863	22176	23021
1864	22189	23010
1865	22205	23002
1866	22216	22989
1867	22227	22977
1868	22246	22972
1869	22261	22963
1870	22274	22952
1871	22290	22945
1872	22302	22933
1873	22316	22924
1874	22329	22913
1875	22340	22899
1876	22353	22889
1877	22365	22877
1878	22377	22865
1879	22393	22858
1880	22409	22850
1881	22428	22845
1882	22448	22842
1883	22477	22847
1884	22495	22841
1885	22514	22837
1886	22532	22831
1887	22546	22820
1888	22564	22815
1889	22577	22804
1890	22590	22793
1891	22608	22787
1892	22623	22778
1893	22640	22772
1894	22652	22760
1895	22669	22753
1896	22685	22745
1897	22694	22730
1898	22711	22723
1899	22726	22714
1900	22744	22708
1901	22765	22705
1902	22780	22696
1903	22791	22683
1904	22814	22682
1905	22827	22671
1906	22839	22659
1907	22852	22648
1908	22865	22637
1909	22878	22626
1910	22895	22619
1911	22911	22611
1912	22926	22602
1913	22943	22596
1914	22955	22583
1915	22967	22571
1916	22991	22571
1917	23006	22562
1918	23018	22550
1919	23032	22540
1920	23048	22532
1921	23061	22521
1922	23073	22509
1923	23102	22513
1924	23122	22509
1925	23142	22505
1926	23162	22501
1927	23183	22497
1928	23197	22487
1929	23213	22479
1930	23228	22470
1931	23244	22462
1932	23260	22454
1933	23276	22446
1934	23288	22434
1935	23301	22422
1936	23316	22413
1937	23325	22399
1938	23337	22386
1939	23349	22374
1940	23361	22362
1941	23380	22357
1942	23391	22344
1943	23402	22331
1944	23417	22322
1945	23431	22312
1946	23449	22305
1947	23464	22296
1948	23477	22285
1949	23490	22274
1950	23508	22267
1951	23524	22258
1952	23537	22247
1953	23549	22235
1954	23566	22228
1955	23580	22218
1956	23592	22205
1957	23604	22194
1958	23613	22178
1959	23626	22167
1960	23640	22157
1961	23651	22144
1962	23665	22134
1963	23675	22120
1964	23686	22107
1965	23696	22093
1966	23709	22082
1967	23728	22076
1968	23742	22066
1969	23758	22057
1970	23774	22049
1971	23787	22038
1972	23797	22024
1973	23811	22014
1974	23823	22002
1975	23836	21991
1976	23856	21985
1977	23868	21973
1978	23878	21959
1979	23887	21945
1980	23895	21928
1981	23904	21914
1982	23911	21898
1983	23920	21883
1984	23928	21866
1985	23936	21851
1986	23944	21835
1987	23953	21820
1988	23963	21806
1989	23970	21789
1990	23980	21776
1991	23987	21759
1992	23995	21743
1993	24003	21728
1994	24025	21725
1995	24034	21710
1996	24042	21694
1997	24056	21684
1998	24070	21674
1999	24086	21665
2000	24098	21653
2001	24113	21644
2002	24126	21633
2003	24140	21622
2004	24151	21609
2005	24163	21598
2006	24180	21589
2007	24195	21580
2008	24209	21570
2009	24230	21566
2010	24244	21555
2011	24257	21544
2012	24273	21536
2013	24290	21528
2014	24305	21519
2015	24315	21505
2016	24328	21493
2017	24341	21483
2018	24356	21473
2019	24373	21465
2020	24388	21455
2021	24401	21445
2022	24418	21436
2023	24432	21426
2024	24447	21417
2025	24463	21408
2026	24478	21398
2027	24495	21391
2028	24504	21376
2029	24520	21367
2030	24534	21357
2031	24550	21348
2032	24564	21338
2033	24573	21323
2034	24591	21316
2035	24602	21303
2036	24616	21293
2037	24630	21283
2038	24642	21270
2039	24652	21257
2040	24661	21241
2041	24677	21233
2042	24691	21222
2043	24702	21210
2044	24725	21207
2045	24734	21192
2046	24747	21180
2047	24759	21168
2048	24772	21157
2049	24784	21145
2050	24795	21132
2051	24809	21121
2052	24820	21109
2053	24834	21098
2054	24847	21087
2055	24858	21074
2056	24866	21058
2057	24875	21044
2058	24886	21030
2059	24894	21015
2060	24905	21002
2061	24916	20989
2062	24923	20973
2063	24933	20959
2064	24941	20943
2065	24950	20928
2066	24958	20913
2067	24967	20898
2068	24976	20883
2069	24983	20868
2070	24995	20855
2071	25002	20839
2072	25012	20825
2073	25019	20809
2074	25039	20803
2075	25048	20789
2076	25056	20774
2077	25065	20758
2078	25074	20745
2079	25084	20730
2080	25100	20722
2081	25112	20710
2082	25123	20697
2083	25136	20685
2084	25148	20673
2085	25161	20662
2086	25176	20652
2087	25190	20642
2088	25210	20636
2089	25223	20625
2090	25240	20617
2091	25259	20611
2092	25274	20601
2093	25289	20591
2094	25299	20577
2095	25312	20566
2096	25328	20557
2097	25342	20547
2098	25356	20536
2099	25370	20526
2100	25383	20514
2101	25397	20504
2102	25411	20493
2103	25429	20486
2104	25442	20474
2105	25453	20462
2106	25464	20449
2107	25475	20435
2108	25485	20422
2109	25501	20413
2110	25516	20403
2111	25532	20394
2112	25545	20382
2113	25562	20375
2114	25576	20364
2115	25592	20355
2116	25607	20345
2117	25617	20332
2118	25630	20320
2119	25645	20310
2120	25663	20303
2121	25677	20292
2122	25687	20279
2123	25702	20268
2124	25715	20257
2125	25725	20244
2126	25739	20233
2127	25749	20219
2128	25766	20211
2129	25775	20197
2130	25791	20187
2131	25807	20179
2132	25823	20169
2133	25837	20158
2134	25850	20147
2135	25863	20136
2136	25872	20121
2137	25886	20110
2138	25901	20100
2139	25919	20093
2140	25927	20078
2141	25936	20063
2142	25943	20047
2143	25952	20033
2144	25960	20018
2145	25971	20005
2146	25984	19993
2147	25996	19981
2148	26003	19965
2149	26013	19951
2150	26021	19936
2151	26034	19925
2152	26042	19910
2153	26050	19895
2154	26077	19893
2155	26084	19877
2156	26094	19863
2157	26101	19848
2158	26110	19834
2159	26119	19819
2160	26127	19804
2161	26135	19788
2162	26144	19774
2163	26151	19759
2164	26161	19744
2165	26169	19729
2166	26181	19717
2167	26195	19707
2168	26203	19691
2169	26211	19676
2170	26219	19661
2171	26228	19647
2172	26236	19631
2173	26244	19616
2174	26251	19601
2175	26260	19586
2176	26267	19571
2177	26276	19556
2178	26283	19540
2179	26292	19526
2180	26305	19515
2181	26315	19501
2182	26325	19487
2183	26333	19472
2184	26341	19457
2185	26349	19442
2186	26357	19427
2187	26366	19413
2188	26376	19400
2189	26387	19386
2190	26394	19371
2191	26402	19356
2192	26410	19341
2193	26420	19327
2194	26434	19317
2195	26447	19305
2196	26461	19295
2197	26476	19285
2198	26492	19276
2199	26503	19263
2200	26518	19253
2201	26528	19239
2202	26543	19230
2203	26559	19220
2204	26573	19210
2205	26591	19201
2206	26608	19193
2207	26623	19184
2208	26636	19172
2209	26652	19162
2210	26667	19152
2211	26687	19146
2212	26698	19134
2213	26710	19122
2214	26721	19109
2215	26736	19099
2216	26750	19088
2217	26760	19075
2218	26771	19062
2219	26783	19049
2220	26795	19038
2221	26807	19025
2222	26821	19015
2223	26844	19010
2224	26853	18996
2225	26865	18984
2226	26877	18972
2227	26893	18962
2228	26910	18954
2229	26919	18940
2230	26931	18928
2231	26949	18920
2232	26961	18908
2233	26974	18896
2234	26986	18884
2235	26996	18871
2236	27011	18860
2237	27024	18849
2238	27037	18838
2239	27048	18825
2240	27062	18814
2241	27073	18801
2242	27093	18794
2243	27108	18785
2244	27120	18773
2245	27133	18761
2246	27149	18752
2247	27165	18742
2248	27181	18733
2249	27198	18724
2250	27212	18713
2251	27228	18704
2252	27240	18692
2253	27251	18679
2254	27261	18666
2255	27272	18653
2256	27280	18638
2257	27288	18623
2258	27299	18610
2259	27308	18596
2260	27317	18582
2261	27329	18569
2262	27337	18554
2263	27349	18542
2264	27362	18531
2265	27372	18518
2266	27380	18502
2267	27389	18489
2268	27398	18475
2269	27408	18461
2270	27415	18445
2271	27424	18431
2272	27432	18417
2273	27441	18402
2274	27449	18388
2275	27457	18373
2276	27467	18359
2277	27475	18344
2278	27492	18336
2279	27509	18327
2280	27523	18317
2281	27536	18305
2282	27551	18295
2283	27567	18285
2284	27579	18273
2285	27592	18262
2286	27615	18257
2287	27627	18245
2288	27638	18232
2289	27651	18221
2290	27669	18212
2291	27681	18200
2292	27694	18189
2293	27709	18179
2294	27720	18166
2295	27733	18154
2296	27743	18141
2297	27762	18134
2298	27772	18120
2299	27788	18111
2300	27797	18096
2301	27808	18084
2302	27817	18069
2303	27829	18058
2304	27845	18048
2305	27860	18037
2306	27874	18027
2307	27887	18015
2308	27896	18001
2309	27911	17991
2310	27926	17981
2311	27942	17971
2312	27953	17959
2313	27965	17946
2314	27977	17934
2315	27997	17927
2316	28010	17915
2317	28023	17904
2318	28038	17894
2319	28055	17885
2320	28066	17872
2321	28082	17863
2322	28096	17852
2323	28114	17843
2324	28131	17834
2325	28141	17821
2326	28160	17813
2327	28171	17800
2328	28185	17789
2329	28197	17777
2330	28211	17766
2331	28226	17756
2332	28240	17745
2333	28254	17734
2334	28267	17723
2335	28281	17712
2336	28291	17698
2337	28299	17684
2338	28309	17670
2339	28319	17657
2340	28328	17643
2341	28338	17629
2342	28346	17615
2343	28356	17602
2344	28365	17587
2345	28376	17574
2346	28386	17561
2347	28393	17546
2348	28405	17534
2349	28412	17519
2350	28421	17505
2351	28458	17508
2352	28487	17506
2353	28533	17515
2354	28569	17517
2355	28583	17506
2356	28596	17494
2357	28648	17507
2358	28675	17504
2359	28690	17494
2360	28703	17482
2361	28721	17473
2362	28738	17464
2363	28758	17457
2364	28775	17447
2365	28791	17438
2366	28805	17427
2367	28820	17416
2368	28836	17406
2369	28854	17397
2370	28869	17387
2371	28881	17375
2372	28892	17362
2373	28909	17352
2374	28926	17343
2375	28943	17334
2376	28961	17325
2377	28975	17314
2378	28992	17305
2379	29009	17295
2380	29029	17288
2381	29046	17279
2382	29072	17275
2383	29098	17271
2384	29114	17261
2385	29133	17252
2386	29148	17242
2387	29172	17237
2388	29186	17225
2389	29197	17213
2390	29214	17203
2391	29228	17192
2392	29246	17183
2393	29268	17177
2394	29288	17169
2395	29319	17168
2396	29335	17158
2397	29351	17148
2398	29359	17133
2399	29368	17119
2400	29376	17104
2401	29386	17090
2402	29394	17076
2403	29403	17062
2404	29414	17049
2405	29421	17034
2406	29432	17021
2407	29444	17008
2408	29453	16994
2409	29463	16980
2410	29470	16966
2411	29480	16952
2412	29488	16937
2413	29496	16923
2414	29504	16908
2415	29513	16894
2416	29520	16879
2417	29529	16865
2418	29539	16851
2419	29549	16838
2420	29559	16824
2421	29567	16810
2422	29576	16796
2423	29584	16781
2424	29594	16768
2425	29603	16753
2426	29615	16742
2427	29626	16728
2428	29635	16714
2429	29642	16699
2430	29650	16685
2431	29659	16671
2432	29669	16657
2433	29677	16643
2434	29686	16629
2435	29700	16618
2436	29708	16603
2437	29718	16590
2438	29725	16575
2439	29735	16561
2440	29743	16547
2441	29752	16533
2442	29765	16521
2443	29772	16506
2444	29781	16492
2445	29788	16477
2446	29797	16463
2447	29805	16449
2448	29814	16435
2449	29822	16420
2450	29831	16406
2451	29841	16393
2452	29849	16379
2453	29858	16365
2454	29867	16351
2455	29879	16338
2456	29888	16325
2457	29897	16310
2458	29905	16296
2459	29914	16282
2460	29924	16269
2461	29931	16254
2462	29942	16241
2463	29950	16227
2464	29960	16213
2465	29967	16199
2466	29976	16185
2467	29986	16171
2468	29995	16157
2469	30005	16144
2470	30012	16129
2471	30022	16116
2472	30030	16101
2473	30037	16087
2474	30048	16074
2475	30056	16059
2476	30064	16045
2477	30074	16032
2478	30082	16018
2479	30090	16003
2480	30100	15990
2481	30111	15977
2482	30128	15968
2483	30136	15953
2484	30145	15940
2485	30153	15925
2486	30162	15911
2487	30173	15899
2488	30185	15887
2489	30194	15873
2490	30202	15858
2491	30211	15845
2492	30218	15830
2493	30226	15816
2494	30237	15803
2495	30245	15789
2496	30254	15775
2497	30262	15761
2498	30270	15747
2499	30278	15732
2500	30287	15719
2501	30295	15704
2502	30304	15690
2503	30312	15676
2504	30322	15663
2505	30330	15649
2506	30339	15635
2507	30348	15621
2508	30357	15608
2509	30367	15595
2510	30377	15581
2511	30390	15570
2512	30401	15557
2513	30408	15542
2514	30417	15529
2515	30426	15515
2516	30435	15501
2517	30442	15487
2518	30450	15473
2519	30458	15459
2520	30467	15445
2521	30476	15431
2522	30484	15417
2523	30493	15403
2524	30500	15389
2525	30510	15376
2526	30518	15362
2527	30528	15348
2528	30535	15334
2529	30545	15321
2530	30553	15307
2531	30562	15293
2532	30571	15279
2533	30579	15265
2534	30587	15251
2535	30594	15236
2536	30604	15223
2537	30615	15211
2538	30629	15200
2539	30642	15188
2540	30654	15176
2541	30667	15164
2542	30678	15152
2543	30689	15139
2544	30704	15128
2545	30722	15119
2546	30735	15108
2547	30750	15097
2548	30762	15085
2549	30773	15073
2550	30788	15062
2551	30803	15051
2552	30813	15038
2553	30825	15026
2554	30837	15014
2555	30852	15003
2556	30869	14994
2557	30883	14983
2558	30896	14971
2559	30908	14959
2560	30922	14947
2561	30935	14936
2562	30952	14926
2563	30962	14913
2564	30976	14902
2565	30988	14890
2566	31003	14879
2567	31016	14867
2568	31029	14856
2569	31051	14849
2570	31069	14839
2571	31085	14829
2572	31097	14817
2573	31115	14808
2574	31133	14798
2575	31155	14791
2576	31172	14781
2577	31188	14771
2578	31202	14760
2579	31215	14748
2580	31229	14737
2581	31239	14724
2582	31255	14714
2583	31270	14703
2584	31285	14692
2585	31295	14679
2586	31312	14669
2587	31328	14659
2588	31345	14649
2589	31360	14638
2590	31375	14628
2591	31393	14618
2592	31404	14606
2593	31420	14595
2594	31435	14584
2595	31452	14575
2596	31466	14564
2597	31480	14552
2598	31488	14538
2599	31497	14525
2600	31505	14511
2601	31513	14497
2602	31520	14482
2603	31529	14469
2604	31536	14454
2605	31546	14441
2606	31554	14427
2607	31564	14414
2608	31571	14400
2609	31581	14387
2610	31590	14373
2611	31598	14359
2612	31606	14345
2613	31614	14331
2614	31624	14318
2615	31656	14315
2616	31673	14305
2617	31681	14291
2618	31696	14280
2619	31709	14269
2620	31725	14258
2621	31740	14247
2622	31751	14235
2623	31764	14223
2624	31777	14212
2625	31789	14199
2626	31803	14188
2627	31819	14178
2628	31836	14168
2629	31847	14155
2630	31863	14145
2631	31877	14134
2632	31891	14122
2633	31905	14111
2634	31923	14102
2635	31939	14091
2636	31951	14079
2637	31967	14069
2638	31978	14056
2639	31992	14045
2640	32004	14032
2641	32015	14020
2642	32030	14009
2643	32038	13995
2644	32053	13984
2645	32072	13975
2646	32088	13965
2647	32099	13952
2648	32112	13940
2649	32122	13927
2650	32141	13918
2651	32165	13911
2652	32188	13904
2653	32199	13891
2654	32215	13881
2655	32234	13872
2656	32249	13861
2657	32261	13848
2658	32273	13836
2659	32284	13824
2660	32300	13813
2661	32313	13801
2662	32326	13789
2663	32339	13778
2664	32352	13766
2665	32369	13756
2666	32383	13745
2667	32401	13735
2668	32410	13722
2669	32419	13708
2670	32429	13695
2671	32446	13685
2672	32457	13672
2673	32467	13659
2674	32480	13647
2675	32495	13636
2676	32506	13624
2677	32518	13611
2678	32525	13597
2679	32534	13584
2680	32541	13570
2681	32551	13557
2682	32559	13543
2683	32569	13530
2684	32577	13516
2685	32586	13502
2686	32594	13489
2687	32604	13476
2688	32612	13462
2689	32621	13448
2690	32632	13436
2691	32644	13423
2692	32655	13411
2693	32670	13400
2694	32681	13387
2695	32689	13374
2696	32699	13361
2697	32712	13349
2698	32725	13337
2699	32738	13325
2700	32754	13315
2701	32771	13305
2702	32783	13292
2703	32793	13279
2704	32805	13267
2705	32815	13254
2706	32830	13243
2707	32862	13239
2708	32874	13227
2709	32886	13215
2710	32903	13205
2711	32919	13194
2712	32931	13182
2713	32943	13170
2714	32960	13159
2715	32971	13147
2716	32982	13134
2717	32997	13123
2718	33011	13112
2719	33026	13101
2720	33040	13089
2721	33051	13077
2722	33065	13065
2723	33075	13052
2724	33090	13041
2725	33114	13034
2726	33133	13025
2727	33150	13014
2728	33170	13005
2729	33186	12994
2730	33196	12982
2731	33213	12971
2732	33228	12960
2733	33241	12948
2734	33253	12936
2735	33267	12925
2736	33283	12914
2737	33298	12903
2738	33311	12891
2739	33324	12879
2740	33343	12870
2741	33355	12857
2742	33367	12845
2743	33377	12832
2744	33389	12820
2745	33403	12808
2746	33415	12796
2747	33428	12784
2748	33444	12774
2749	33460	12763
2750	33473	12751
2751	33485	12739
2752	33499	12728
2753	33507	12714
2754	33515	12700
2755	33523	12686
2756	33533	12673
2757	33540	12659
2758	33552	12647
2759	33560	12633
2760	33568	12620
2761	33578	12607
2762	33590	12594
2763	33599	12581
2764	33615	12570
2765	33623	12557
2766	33631	12543
2767	33639	12529
2768	33648	12516
2769	33657	12503
2770	33667	12490
2771	33680	12478
2772	33690	12465
2773	33698	12451
2774	33708	12438
2775	33716	12425
2776	33726	12411
2777	33733	12398
2778	33740	12384
2779	33752	12371
2780	33759	12357
2781	33769	12344
2782	33776	12331
2783	33787	12318
2784	33798	12305
2785	33807	12292
2786	33816	12279
2787	33827	12266
2788	33837	12253
2789	33845	12240
2790	33855	12227
2791	33863	12213
2792	33873	12200
2793	33884	12188
2794	33892	12174
2795	33900	12161
2796	33909	12147
2797	33918	12134
2798	33926	12120
2799	33934	12107
2800	33945	12094
2801	33953	12081
2802	33961	12067
2803	33970	12054
2804	33983	12042
2805	33990	12028
2806	34001	12016
2807	34009	12002
2808	34019	11989
2809	34027	11976
2810	34035	11962
2811	34044	11949
2812	34055	11936
2813	34065	11924
2814	34075	11911
2815	34088	11899
2816	34098	11886
2817	34107	11873
2818	34115	11860
2819	34124	11846
2820	34131	11833
2821	34139	11819
2822	34147	11806
2823	34157	11793
2824	34178	11784
2825	34191	11772
2826	34202	11759
2827	34209	11746
2828	34218	11732
2829	34227	11719
2830	34237	11706
2831	34244	11692
2832	34254	11680
2833	34261	11666
2834	34270	11653
2835	34278	11639
2836	34286	11626
2837	34294	11612
2838	34302	11599
2839	34311	11586
2840	34319	11572
2841	34329	11559
2842	34337	11546
2843	34346	11533
2844	34354	11519
2845	34363	11506
2846	34371	11493
2847	34379	11480
2848	34388	11466
2849	34396	11453
2850	34404	11440
2851	34412	11426
2852	34420	11413
2853	34429	11400
2854	34437	11386
2855	34445	11373
2856	34453	11359
2857	34459	11345
2858	34467	11332
2859	34476	11319
2860	34488	11307
2861	34494	11293
2862	34504	11280
2863	34512	11267
2864	34521	11254
2865	34528	11240
2866	34537	11227
2867	34545	11214
2868	34554	11200
2869	34561	11187
2870	34572	11175
2871	34584	11162
2872	34596	11150
2873	34603	11137
2874	34612	11124
2875	34620	11110
2876	34628	11097
2877	34638	11084
2878	34646	11071
2879	34654	11058
2880	34665	11045
2881	34679	11034
2882	34688	11021
2883	34697	11008
2884	34705	10995
2885	34714	10982
2886	34722	10968
2887	34730	10955
2888	34738	10942
2889	34748	10929
2890	34756	10916
2891	34765	10903
2892	34774	10890
2893	34782	10877
2894	34790	10863
2895	34797	10850
2896	34807	10837
2897	34815	10824
2898	34824	10811
2899	34832	10798
2900	34840	10784
2901	34847	10771
2902	34856	10758
2903	34865	10745
2904	34876	10733
2905	34891	10722
2906	34907	10711
2907	34921	10699
2908	34936	10688
2909	34947	10676
2910	34963	10665
2911	34978	10654
2912	34994	10643
2913	35006	10631
2914	35021	10620
2915	35034	10608
2916	35055	10599
2917	35075	10589
2918	35090	10578
2919	35109	10568
2920	35120	10556
2921	35134	10545
2922	35152	10535
2923	35170	10524
2924	35193	10515
2925	35207	10504
2926	35217	10491
2927	35232	10480
2928	35250	10470
2929	35267	10459
2930	35279	10447
2931	35294	10436
2932	35308	10425
2933	35322	10413
2934	35335	10401
2935	35354	10391
2936	35367	10380
2937	35380	10368
2938	35396	10357
2939	35415	10347
2940	35430	10336
2941	35444	10324
2942	35457	10313
2943	35472	10301
2944	35488	10291
2945	35501	10279
2946	35514	10267
2947	35524	10254
2948	35541	10244
2949	35562	10234
2950	35577	10223
2951	35591	10212
2952	35603	10199
2953	35616	10188
2954	35636	10178
2955	35651	10167
2956	35670	10156
2957	35682	10144
2958	35697	10133
2959	35706	10120
2960	35715	10108
2961	35724	10094
2962	35732	10081
2963	35742	10069
2964	35749	10055
2965	35760	10043
2966	35768	10030
2967	35776	10017
2968	35784	10003
2969	35794	9991
2970	35802	9977
2971	35811	9964
2972	35818	9951
2973	35827	9938
2974	35834	9925
2975	35844	9912
2976	35852	9899
2977	35859	9886
2978	35874	9874
2979	35890	9863
2980	35910	9854
2981	35929	9843
2982	35942	9832
2983	35956	9820
2984	35968	9808
2985	35980	9796
2986	35990	9783
2987	36007	9773
2988	36024	9762
2989	36040	9751
2990	36056	9740
2991	36069	9728
2992	36085	9717
2993	36097	9705
2994	36112	9694
2995	36128	9683
2996	36144	9672
2997	36155	9660
2998	36167	9647
2999	36178	9635
3000	36195	9624
3001	36210	9613
3002	36225	9602
3003	36237	9590
3004	36248	9577
3005	36260	9565
3006	36274	9554
3007	36290	9543
3008	36304	9531
3009	36323	9521
3010	36336	9509
3011	36349	9497
3012	36363	9486
3013	36375	9474
3014	36390	9462
3015	36400	9450
3016	36413	9438
3017	36428	9426
3018	36442	9415
3019	36454	9403
3020	36470	9392
3021	36483	9380
3022	36493	9367
3023	36505	9355
3024	36521	9344
3025	36539	9334
3026	36554	9322
3027	36569	9311
3028	36582	9299
3029	36591	9286
3030	36607	9275
3031	36622	9264
3032	36633	9252
3033	36646	9240
3034	36656	9227
3035	36665	9214
3036	36673	9201
3037	36681	9188
3038	36696	9177
3039	36711	9165
3040	36720	9152
3041	36727	9139
3042	36735	9126
3043	36745	9113
3044	36754	9101
3045	36761	9087
3046	36771	9075
3047	36779	9062
3048	36790	9049
3049	36798	9036
3050	36808	9024
3051	36819	9011
3052	36827	8998
3053	36837	8986
3054	36845	8973
3055	36858	8961
3056	36869	8949
3057	36883	8937
3058	36898	8926
3059	36914	8914
3060	36927	8903
3061	36943	8892
3062	36955	8879
3063	36970	8868
3064	36988	8857
3065	37005	8846
3066	37021	8835
3067	37035	8824
3068	37052	8813
3069	37066	8801
3070	37077	8789
3071	37087	8777
3072	37102	8765
3073	37115	8753
3074	37127	8741
3075	37143	8730
3076	37157	8718
3077	37171	8707
3078	37184	8695
3079	37195	8683
3080	37217	8673
3081	37235	8662
3082	37252	8651
3083	37268	8640
3084	37280	8628
3085	37290	8615
3086	37300	8603
3087	37312	8591
3088	37327	8579
3089	37344	8568
3090	37358	8556
3091	37369	8544
3092	37380	8532
3093	37394	8520
3094	37413	8510
3095	37424	8497
3096	37446	8488
3097	37459	8476
3098	37474	8464
3099	37485	8452
3100	37495	8439
3101	37509	8428
3102	37522	8416
3103	37537	8404
3104	37546	8392
3105	37569	8382
3106	37588	8371
3107	37602	8360
3108	37624	8350
3109	37636	8338
3110	37647	8325
3111	37668	8315
3112	37680	8303
3113	37690	8290
3114	37701	8278
3115	37712	8266
3116	37725	8254
3117	37739	8242
3118	37748	8229
3119	37757	8217
3120	37769	8204
3121	37778	8192
3122	37786	8179
3123	37793	8166
3124	37802	8153
3125	37810	8140
3126	37818	8127
3127	37825	8114
3128	37834	8101
3129	37842	8088
3130	37850	8075
3131	37858	8062
3132	37868	8050
3133	37878	8037
3134	37886	8024
3135	37895	8011
3136	37902	7998
3137	37911	7985
3138	37919	7972
3139	37928	7960
3140	37936	7947
3141	37945	7934
3142	37954	7921
3143	37964	7909
3144	37971	7896
3145	37983	7884
3146	37992	7871
3147	38003	7859
3148	38014	7846
3149	38022	7833
3150	38031	7821
3151	38042	7808
3152	38049	7795
3153	38059	7783
3154	38067	7770
3155	38078	7758
3156	38087	7745
3157	38095	7732
3158	38104	7719
3159	38112	7706
3160	38123	7694
3161	38131	7681
3162	38139	7668
3163	38147	7655
3164	38156	7643
3165	38163	7630
3166	38172	7617
3167	38180	7604
3168	38188	7591
3169	38198	7579
3170	38207	7566
3171	38217	7554
3172	38226	7541
3173	38236	7529
3174	38250	7517
3175	38258	7504
3176	38267	7492
3177	38274	7479
3178	38284	7466
3179	38292	7453
3180	38301	7441
3181	38310	7428
3182	38318	7415
3183	38328	7403
3184	38335	7390
3185	38345	7377
3186	38352	7364
3187	38361	7352
3188	38369	7339
3189	38376	7326
3190	38384	7313
3191	38393	7301
3192	38402	7288
3193	38411	7275
3194	38417	7262
3195	38427	7250
3196	38436	7237
3197	38444	7224
3198	38455	7212
3199	38464	7200
3200	38474	7187
3201	38487	7175
3202	38495	7163
3203	38505	7150
3204	38512	7137
3205	38524	7125
3206	38537	7113
3207	38544	7100
3208	38553	7088
3209	38562	7075
3210	38571	7063
3211	38579	7050
3212	38588	7037
3213	38598	7025
3214	38606	7012
3215	38616	7000
3216	38625	6987
3217	38635	6975
3218	38646	6963
3219	38654	6950
3220	38663	6938
3221	38671	6925
3222	38680	6912
3223	38688	6900
3224	38698	6887
3225	38706	6874
3226	38715	6862
3227	38724	6849
3228	38732	6837
